marr_32_white_pooled_p10
0.36775467
0.3624821
0.43588361
0.36892271
0.38659832
0.38947177
0.34660026
0.44813001
0.4451192
0.35527787
0.33397758
0.36788347
0.46535525
0.38538185
0.35324109
0.42665312
0.45271444
0.39548749
0.4637613
0.40052849
0.37728572
0.34005731
0.35632613
0.37027851
0.38318932
0.28681335
0.42078167
0.38811097
0.35708052
0.42204958
0.39980856
0.39864942
0.33763942
0.35374948
0.40134934
0.38841799
0.46887973
0.44853541
0.44917992
0.3735801
0.43048489
0.48313737
0.50592923
0.51251149
0.41334471
0.39077201
0.33828911
0.42589527
0.37257302
0.41396055
0.43072915
0.40276259
0.41411391
0.47736353
0.40154389
0.38242772
0.45306706
0.51212412
0.38591745
0.38777399
0.37678209
0.39688751
0.41612536
0.4654581
0.42457229
0.41551954
0.47271639
0.44989491
0.48747844
0.43070257
0.38711673
0.37118062
0.41249901
0.37585804
0.38681453
0.42754897
0.43877548
0.41891041
0.39425772
0.3508544
0.3794845
0.42446458
0.50131834
0.38420838
0.36535573
0.40523356
0.39080203
0.41300547
0.41928434
0.40992901
0.4430452
0.37654611
0.44161013
0.37682074
0.42244163
0.44055331
0.40886793
0.36298952
0.30886635
0.34113589
0.33088663
0.30219486
0.31665218
0.33274916
0.32598671
0.33909708
0.33543831
0.3214601
0.38045543
0.35066843
0.36670658
0.42729917
0.36095724
0.3574447
0.38495037
0.38672146
0.35351115
0.39720362
0.42849693
0.36934102
0.40976447
0.40975818
0.34600365
0.39449438
0.4145079
0.36836964
0.35211563
0.361617
0.34623203
0.37519315
0.36776286
0.365473
0.40808764
0.43558696
0.42125064
0.38855967
0.38940796
0.3104434
0.39202124
0.35797894
0.38176939
0.35199377
0.3836076
0.40324596
0.38956976
0.40336481
0.40329921
0.42259598
0.4570663
0.43404585
0.43184552
0.41070855
0.41920421
0.45535156
0.36626393
0.37645569
0.37929592
0.37756938
0.44140765
0.48282227
0.47991291
0.44165099
0.33658385
0.29058772
0.39410564
0.34237438
0.40094233
0.36748984
0.42455637
0.37735295
0.34207356
0.34869695
0.40902108
0.39905056
0.3981556
0.4132725
0.33921728
0.36107561
0.37700236
0.39419976
0.40043044
0.39400765
0.32441628
0.36231202
0.32615069
0.30184737
0.44087952
0.39866036
0.32257292
0.37671492
0.39156324
0.42750362
0.30038533
0.35686329
0.39472216
0.44524786
0.36391312
0.40346244
0.33065596
0.37989819
0.34987673
0.45562145
0.41448349
0.35872084
0.32377794
0.39377373
0.29541516
0.34697467
0.36722761
0.38574004
0.43672663
0.38111481
0.44720012
0.40603065
0.36164257
0.41246244
0.33224502
0.33006796
0.40891147
0.40069789
0.34025154
0.423498
0.36604026
0.42146996
0.31590945
0.35582295
0.44551194
0.41895592
0.37223506
0.36701602
0.37649119
0.36675438
0.42283621
0.40419742
0.43059888
0.42372686
0.46695912
0.39683983
0.49682966
0.4703477
0.38779938
0.4106465
0.38178548
0.38201413
0.42944521
0.38266516
0.3757835
0.34357598
0.39367232
0.36516455
0.35109124
0.39942524
0.41221336
0.37391132
0.41883984
0.37378666
0.33018011
0.32477269
0.43280491
0.35541663
0.40641674
0.34684238
0.41017237
0.39212546
0.38454109
0.42558888
0.35421947
0.36137488
0.31365156
0.24730298
0.33906034
0.35120347
0.41714624
0.3741366
0.37995496
0.36139429
0.36055341
0.32789025
0.37531596
0.35080165
0.2904869
0.37429732
0.21380784
0.30132672
0.31833294
0.30838174
0.29745203
0.29124153
0.28197166
0.42257699
0.4501498
0.39095074
0.42543948
0.45157316
0.45205188
0.53860027
0.51389718
0.43621027
0.36897814
0.45822737
0.32923096
0.41389534
0.4401314
0.45099676
0.39401788
0.44612506
0.50603694
0.42523956
0.44542095
0.4749406
0.45047662
0.39476711
0.45352727
0.36139432
0.35669324
0.38686031
0.41669849
0.43976748
0.42147431
0.41543275
0.47736764
0.37297931
0.49326721
0.44169
0.42734975
0.3355628
0.38215375
0.40982026
0.367901
0.33839595
0.41214868
0.32863039
0.30379435
0.29780617
0.37275466
0.35674053
0.33234343
0.42927176
0.3999044
0.359056
0.43013945
0.36243528
0.32584476
0.3675034
0.4151051
0.45097005
0.50002915
0.51725936
0.47932544
0.46606871
0.43001738
0.41137084
0.40796497
0.48659763
0.38456315
0.42545804
0.43891844
0.41025779
0.42423826
0.36965221
0.43309894
0.49880761
0.34883669
0.6072588
0.39300266
0.46859828
0.38725257
0.47563514
0.43487853
0.46605477
0.51857328
0.53646964
0.4620313
0.57904297
0.67377114
0.64406335
0.47090077
0.42079079
0.49724418
0.47508261
0.50308907
0.79261196
0.48373356
0.8288101
0.55995524
0.3889038
0.46860534
0.6387884
0.55136591
0.55351537
0.54375887
0.53542328
0.48462611
0.59787279
0.55091435
0.41979173
0.53834188
0.53617352
0.5417102
0.77730471
0.49620086
0.49798784
0.50179857
0.48208255
0.48925018
0.42872691
0.40939242
0.55017751
0.51464754
0.5057022
0.49298671
0.52142757
0.62237138
0.63990378
0.64965177
0.60237223
0.58472514
0.51141232
0.4853406
0.70657456
