kir_29_pooled_pooled_p25_se
0.0089126341
0.0029302142
0.0068269931
0.0062447651
0.0016572851
0.006288657
0.010298269
0.030120326
0.014330318
0.011259163
0.0072080577
0.0017535393
0.01887697
0.01901048
0.0027570024
0.007737251
0.013000078
0.014591508
0.017520892
0.012869934
0.010714
0.013387806
0.019063694
0.009361635
0.0065252129
0.0057281889
0.011834176
0.0054934765
0.032977473
0.0091226613
0.0021848334
0.0010602558
0.009245445
0.037506029
0.0058121891
0.0060583465
0.0045760381
0.007108314
0.012802486
0.017736528
0.0089722164
0.012510587
0.013045538
0.0052388622
0.0086445753
0.010030258
0.0034960073
0.0026466444
0.0019491818
0.0052656159
0.0057250848
0.0054027108
0.0060028075
0.0031945438
0.0044531268
0.0010933301
0.0032557144
0.0038209655
0.0077222059
0.0090396395
0.0027356339
0.0041390415
0.0018242509
0.0031780289
0.0023616774
0.0047362046
0.0031619091
0.0020403964
0.0027046888
0.0020684253
0.0046382677
0.0013493159
0.0043933024
0.0079688029
0.0038560249
0.0010823213
0.0039320844
0.010850924
0.0040979744
0.025857754
0.0033580444
0.014602242
0.0035146112
0.0020998507
0.0036705793
0.0056910031
0.0023590997
0.0054078158
0.013329586
0.013600774
0.045542225
0.0043677068
0.0051927748
0.011176058
0.014605315
0.0063550733
0.009136728
0.0088782469
0.0064528617
0.0030608596
0.0065298746
0.0077650263
0.0012849489
0.0053366711
0.00089349644
0.0055817305
0.0045932662
0.034119084
0.0022532106
0.0057793134
0.008633649
0.0084101325
0.0066664852
0.0073544928
0.0021610169
0.0011539008
0.001616625
0.0029347402
0.0023357067
0.00060625485
0.0017837812
0.0028552359
0.0038807774
0.0031919389
0.007212813
0.011985552
0.0055133621
0.0045160968
0.0041467859
0.0047158864
0.0073614316
0.0074072424
0.0025745186
0.01163062
0.010726265
0.0031259081
0.0070433766
0.017031502
0.0073172241
0.0047286544
0.0050042928
0.0021307168
0.0038105911
0.0018560553
0.00097348099
0.00071762415
0.0026571457
0.0018526079
0.0021927869
0.0023828652
0.0026434707
0.0047817333
0.01117428
0.003558178
0.0052783475
0.00451804
0.0011845973
0.0044136858
0.0028961198
0.0024110249
0.0035112083
0.031600427
0.0026367225
0.021345451
0.066904031
0.01588455
0.014810881
0.020423489
0.013061888
0.0098733148
0.014894675
0.011939947
0.0079076588
0.025534965
0.032906227
0.0047556548
0.0085035516
0.0088533061
0.0039936095
0.011159579
0.0069639576
0.01116834
0.0067642708
0.0064833444
0.011033236
0.044686787
0.0158577
0.003611496
0.031682432
0.013588283
0.0049798638
0.0054385681
0.005897054
0.013154671
0.0084466934
0.0037482118
0.0038674022
0.0069520324
0.011276167
0.00479645
0.04488302
0.0016500652
0.007598551
0.0045740707
0.0052600675
0.0036194182
0.010028228
0.016060105
0.0059232437
0.0014692707
0.0080394009
0.00080876541
0.0070511797
0.0012973301
0.0029337595
0.013892929
0.0029378645
0.0025805116
0.0069497512
0.0028771958
0.0041291281
0.0034609102
0.0052845418
0.0019326668
0.0044307965
0.015291104
0.0034687526
0.0062406524
0.012583077
0.0082708532
0.030083284
0.0024040504
0.0012769261
0.003575881
0.0023649368
0.012034871
0.015835904
0.0093572326
0.0068393513
0.010893835
0.0055508446
0.0034149257
0.014565403
0.013699588
0.002612672
0.0037387155
0.0024050849
0.0058814762
0.0030977488
0.0013976102
0.0014356264
0.00095286634
0.0019757859
0.00089703832
0.0010404576
0.0068598948
0.010319835
0.012487573
0.0020540438
0.0020588518
0.00082126464
0.0010566665
0.027136477
0.010250718
0.0008589857
0.0015781827
0.0018968126
0.0003612063
0.0047488092
0.0069704005
0.0044244532
0.004446134
0.0018244213
0.004551338
0.002904705
0.0011649079
0.0050670882
0.0013928588
0.004754859
0.0024348008
0.0024078409
0.0060880906
0.01577981
0.0034372259
0.033481084
0.017763557
0.01656758
0.0036696382
0.0047172392
0.00089034298
