kir_24_black_pooled_p10
0.32324198
0.33049166
0.39199451
0.31612846
0.34280503
0.36329174
0.3455112
0.35437611
0.24293984
0.35122359
0.34502682
0.3552638
0.24156255
0.33408296
0.33120474
""
""
0.34258696
""
0.35911936
0.35461739
0.35209268
0.35000768
0.34575236
0.36206153
0.3657721
0.35389784
0.36032239
0.3661612
0.34685674
0.34412751
0.33177671
0.36563173
0.37691405
0.37188891
0.35516107
0.36687636
0.33645046
0.36056265
0.31694406
0.34958804
0.36167243
0.35388786
0.3456305
0.34562865
0.35409147
0.35424033
0.3466334
0.37199554
0.35020512
0.35914695
0.36081538
0.33136624
0.32599404
0.3097288
0.35271683
0.3304646
0.34391978
0.32768416
0.35131267
0.35971358
0.34951267
0.37213495
0.33522469
0.35328358
0.34278917
""
0.32798645
0.40576875
0.48174435
0.3258858
0.33064774
0.32937241
0.34471977
0.32147613
0.28544095
0.36473495
0.33452037
0.40875456
0.34450334
0.33323699
0.33988264
0.30871907
0.32589218
0.35075194
0.35704929
0.35056245
0.34821773
0.36080274
0.34991911
0.33076507
0.3086929
0.24413878
0.35153094
0.46785444
""
0.35033137
0.35299715
0.37038338
0.371519
0.36342427
0.41550618
0.40907413
0.39232597
0.3669318
0.38304502
0.37213275
0.38095331
0.38115439
0.36857933
0.38186836
0.36135092
0.37288594
0.35690805
0.38211042
0.35055739
0.34944785
0.34846953
0.35840183
0.34223133
0.34514165
0.34214181
0.36298463
0.3797884
0.33937594
0.36236069
0.35236529
0.36519393
0.38971615
0.3658382
0.36949766
0.35949099
0.34400892
0.36340457
0.37237155
0.38473132
0.37101468
0.35654482
0.34933129
0.37210497
0.37130439
0.37114459
0.3740207
0.36132684
0.3392131
0.34109122
0.34242755
0.35138741
0.34978697
0.32926872
0.3424339
0.36978656
0.36647481
0.37196654
0.36076233
0.36304393
0.38009217
0.36679131
0.35626036
0.33753568
0.24609038
0.45422447
0.40191972
0.38470075
0.39269871
0.42761871
0.49439469
0.28732234
""
0.31807336
0.34676814
0.3466455
0.4008736
0.30690193
0.28373069
0.31796715
0.3169136
0.30908129
0.37881944
""
0.56549138
0.34206942
0.33106193
0.31822675
0.36479381
0.32675117
0.33261681
0.41954792
0.32341418
0.21734653
0.33112139
0.36003458
0.34431842
0.32286412
0.34564009
0.33488223
0.29453418
0.31936941
0.32516676
0.33989802
0.3251538
0.29772979
0.28927228
0.33420005
0.29569587
0.33546081
0.35190937
0.24462754
0.36516273
0.32872003
0.34783846
0.31387138
""
0.28430998
0.35826156
0.29490888
0.30966896
0.33801976
0.30354232
0.27916637
0.32922584
0.25096434
0.33800179
0.35102338
0.33999693
0.31361756
0.38633126
0.33356246
0.31886181
0.32393566
0.30232659
0.34562406
""
0.30483952
""
0.34764293
""
0.28399915
""
0.3199437
0.29481268
0.40352395
0.36798492
0.35994214
0.36040857
0.40344024
0.35810009
0.32858422
0.35640022
0.32291046
0.34246302
0.33214036
0.37111187
""
0.36652526
0.3953014
0.34137961
0.35881889
0.4184916
0.35236442
0.30246592
0.3835429
0.33987311
0.33230215
0.38348037
0.39352131
0.39461935
0.39984056
0.36671236
0.36971015
0.38091287
0.36667275
0.4062686
0.40360755
""
0.30457932
0.41379371
0.35656998
""
0.42820093
0.41679108
""
""
0.4270502
0.4172138
0.45657292
0.38077974
0.40076149
0.35861614
""
""
""
""
0.35895416
""
""
""
0.42030972
0.42329413
0.3316083
0.38467181
""
0.36172858
0.37476364
0.36269405
0.17722122
""
0.33900294
0.33172131
""
0.38518366
0.37542826
0.46887684
0.33333695
0.33210981
0.33993885
""
0.37174222
0.3728922
0.30913082
0.61446559
0.33834404
0.30916929
0.33761212
0.40473035
0.33193949
0.32898247
0.33407277
0.33435109
0.31287891
0.35293436
0.32285774
0.3307741
0.33867458
0.33650723
0.34701437
0.34383208
0.38197547
0.21516006
0.34919313
0.38568932
0.26370782
0.31252077
0.31152803
0.34773511
""
""
""
""
0.37425068
0.35759059
0.32310522
0.31404081
0.41242874
0.28615203
0.31161565
0.30009621
0.32310051
0.32116023
0.32020867
0.31589568
""
0.38876751
""
""
0.35058767
0.32702219
0.39119342
""
""
""
""
0.27311134
""
""
""
""
""
""
0.4820106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43323028
""
""
""
""
""
""
0.23242372
""
""
0.47563928
0.45622045
""
""
""
0.60419399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42530587
0.42849794
""
0.5340606
""
""
""
0.29285789
0.33605826
""
""
""
0.34928766
""
""
""
""
""
0.36445734
""
""
0.30561873
""
""
""
0.42585886
0.3789652
""
0.37676954
""
""
0.33748052
""
""
""
""
""
""
0.37032655
""
""
0.3566086
""
""
""
""
""
""
""
""
""
""
""
""
0.26474544
""
""
0.35990441
0.39207652
""
""
0.29910558
0.34753162
0.37687826
""
""
""
""
""
""
0.33461764
0.38978198
""
0.34874281
0.34317216
0.35995993
0.40706256
0.26671535
0.41451049
0.36832592
0.3253949
0.37146017
0.36024407
0.31265903
0.39517209
""
""
0.3470459
0.21897586
0.34114018
0.37300861
0.33343005
""
0.3482857
0.36312395
0.33371195
0.37223896
0.37556854
0.35293669
0.36803061
""
0.30815452
0.37843615
0.35800236
""
0.42781362
""
0.4493506
""
0.36611253
0.32079419
0.38108337
0.30869651
0.34315455
0.35118094
""
0.30997169
""
0.36848164
0.38260171
""
""
0.38343924
""
""
0.36782339
0.35900816
0.37737188
0.36021525
0.34577268
0.3099131
0.35302988
0.44662821
0.3431786
""
0.36295646
0.47850189
""
""
""
""
0.52006876
0.42714465
0.36070764
0.33709604
0.36886415
0.36384979
0.35799158
0.353802
0.34679222
0.32260343
0.2111835
""
""
0.39608729
""
0.41787684
0.40125212
0.46898666
0.36581552
0.26127151
""
0.35482466
0.29229197
""
0.37539238
0.30418095
0.41142109
0.33446339
0.37886485
0.35908636
0.36414346
0.35683438
0.34999719
0.36736339
0.37039569
0.36077416
0.38229454
0.37013218
0.31851691
0.33560055
0.29987639
0.36244842
0.35322356
0.33066899
0.32954198
0.370812
0.37799382
""
0.4335185
""
""
""
""
""
""
0.41496453
""
""
""
""
""
0.37517929
""
""
0.31188601
""
""
""
""
""
""
""
""
0.36256617
""
""
""
""
""
""
""
0.36823532
0.5293656
""
""
0.33675644
""
0.40391594
""
0.41075036
""
0.40359941
""
""
""
0.42088562
""
0.42776424
0.31892821
0.39251968
0.49756199
""
0.4159959
0.46926984
""
0.32605517
0.56968224
0.326873
""
0.38099769
0.4261393
""
0.4549993
""
""
""
""
0.38959274
0.40362492
0.43907669
0.27920663
""
""
""
""
""
0.49630037
0.5082292
""
""
0.34662506
0.30912882
0.41417557
""
0.53616244
0.37355247
0.37519857
0.3385188
0.37876144
0.385616
0.41979825
""
""
""
0.42350766
0.45990565
0.37693569
0.4108963
""
""
0.4128668
0.39746898
0.41068706
0.39019144
""
0.60487014
0.28106636
0.42450804
0.34817457
""
0.34058926
0.36799136
""
0.38355896
""
0.34059334
0.36210027
""
""
0.30100381
""
""
""
0.33422965
0.50566
0.39712948
