spouse_rk_white_pooled_p75
0.61700201
0.64160466
0.61042148
0.58580697
0.64748514
0.65061027
0.62390375
0.65640301
0.63270938
0.59471077
0.57793248
0.52920753
0.68305969
0.6138382
0.63221318
0.60324126
0.61594629
0.6309998
0.63983923
0.61862236
0.63767195
0.61695856
0.64628088
0.65735584
0.60078305
0.60351884
0.63308895
0.55882448
0.60062647
0.64330035
0.61430317
0.5906415
0.62880462
0.66043872
0.64012706
0.62518382
0.61092621
0.68343037
0.56071514
0.65835899
0.64757872
0.57960647
0.59210688
0.62414801
0.74704236
0.60275185
0.62740588
0.59125084
0.62431502
0.61332744
0.60102427
0.57640117
0.57339919
0.65614635
0.61149818
0.60228217
0.63013047
0.58093989
0.66490239
0.64058805
0.56844372
0.59012973
0.60556817
0.61131847
0.61576772
""
0.53462124
0.65815008
0.59759206
0.66157109
0.65880418
0.64332157
0.42306286
0.58350241
0.64544702
0.73431218
0.70427865
0.60057539
0.56698942
0.5751909
""
0.43076766
0.62248242
0.57083452
0.66210842
0.6311096
0.62718987
0.65663689
0.59312606
0.53178173
0.62367225
0.60491288
0.62139374
0.61542314
0.62257534
0.57971793
0.62906551
0.60254461
0.60525531
0.63509834
0.56164294
0.60908383
0.6358515
0.57221687
0.5464462
""
0.63199449
0.64106828
0.63618934
0.57398427
0.6139428
""
0.54853976
0.5697028
0.60457331
0.64433539
0.62511349
0.62564063
0.56718123
0.63255709
0.57505959
0.54321468
0.65398824
0.65540451
0.58641905
0.53265542
0.61245918
0.6001991
0.63964635
0.58440614
""
0.570746
0.61608595
0.66053545
0.58523905
0.56280708
0.65475416
""
0.6299997
0.6215663
0.67246884
0.61443561
0.63809508
0.56523359
0.61492652
0.56322825
0.67804247
0.5606361
0.59001422
0.56365192
0.59564483
0.59148073
0.63440341
0.60694754
0.54479706
0.6446901
0.70416266
0.58626837
0.56152302
0.67155653
0.67076242
0.67523897
0.62575591
0.59566206
0.621364
0.57653767
0.66868639
0.63014936
0.63957614
0.6147489
0.61572999
0.58166283
0.67036873
0.61101979
0.62432551
0.57179451
0.6081782
0.66129208
0.48123774
0.58830452
0.50067985
0.61917573
0.65352893
0.61236906
0.5952816
0.61443299
0.54370373
0.57806164
0.62267667
0.66081119
0.62062705
0.64901012
0.63401175
0.6869573
0.64514297
0.63372064
0.63755465
0.63584602
0.63723558
0.64584905
0.56744707
0.61027062
0.58401895
0.57312918
0.62255347
0.58628088
0.63608998
0.58133686
0.62842947
0.60706496
0.60817021
0.60505617
0.58004701
0.61657906
0.59532589
0.60569733
0.6024071
0.61546344
0.60373396
0.63042045
0.60024428
0.65848559
0.61245
0.5347476
0.54589295
0.61325127
0.58661473
0.61669338
0.6351881
0.65672994
0.66688967
0.57922596
0.56084603
0.55466485
0.53399259
0.59754157
0.59168833
0.63368392
0.60156614
0.59192854
0.6415748
0.59419453
0.61163855
""
""
0.73435086
0.62637126
0.68548501
0.6728006
""
0.51902366
0.5422864
""
0.65024251
0.63438666
0.60130107
0.64247978
0.59309071
0.57593417
0.61633182
0.55404741
0.62645268
0.67261058
0.53920215
0.64778394
0.57618445
0.63664395
0.52405685
0.62930381
0.60277915
0.63433379
0.65277749
0.59382886
0.64040375
0.6204434
0.61013621
0.52767783
0.63306576
0.52184325
0.60015178
0.60174525
0.57052308
0.66013342
0.59107614
0.67756557
0.6422388
0.81885815
0.67210084
0.66029286
0.61040354
0.62140608
0.6705085
0.54311162
""
0.63963854
0.64585638
0.60353523
0.63094378
0.63445944
0.60115927
0.77522969
0.6741063
0.65612692
0.56468356
0.52948022
0.60358709
0.50379503
0.56228459
0.58840668
0.5871489
0.61270511
0.60289174
0.60830933
0.58765906
0.61877131
0.64085352
0.5303213
0.58404827
0.60243261
0.52159208
0.59289891
0.60920358
0.62710404
0.64375716
0.61720276
0.63562274
0.6455031
0.60455698
0.62442374
0.5212726
0.64572513
0.60940969
0.65449661
0.60838473
0.67570299
0.67887825
0.58277124
0.60837591
0.63660169
0.59510297
0.67987716
0.53740793
""
0.59155172
""
0.55229628
0.49174491
0.58449453
0.64012337
0.63382715
""
0.6402576
0.61767465
0.52237099
0.54975688
0.63789243
0.57075536
0.61477548
0.61849332
0.66374892
0.61855334
0.62548178
0.65623456
0.64489537
0.73580176
0.58378613
0.56955963
0.59899819
0.64999884
0.69114095
0.69673842
0.59279829
0.58592242
0.59389627
0.51187563
0.45896509
0.57446182
0.64446312
0.54837191
0.62659895
0.55478883
0.58516854
0.5365088
0.5196467
0.58664048
0.60177416
0.6568523
0.63686615
0.54041159
0.57751209
0.56308848
""
0.57428402
""
""
""
""
""
""
""
""
0.5505895
0.61834037
0.68713272
0.43872976
""
0.65211958
0.64066893
0.67950362
0.55901384
""
""
""
""
""
""
""
0.52610314
""
0.78129071
0.68892694
""
""
""
""
""
0.63772273
0.68084884
0.77061677
0.69785577
0.57554859
0.70940632
""
""
0.69819379
""
0.63469666
0.34017119
0.65039748
""
""
0.61360914
0.58488882
0.61161494
0.64731812
0.63295317
0.64087743
0.62750715
0.63636702
0.67666769
""
0.71816254
0.51811641
""
0.51003003
0.62950599
0.68794465
0.68942797
""
0.64829212
0.72034776
0.65702403
0.67012793
0.63827538
0.63134974
0.7559461
0.6856159
0.66295338
0.70241088
0.69615686
0.61831462
0.60447741
0.6050567
0.62015021
0.63314563
0.66264015
0.6238851
0.62977105
0.62173319
0.58377641
0.61531031
0.61787593
0.60759902
0.68490684
0.62999761
0.66922814
0.63847196
0.58720547
0.61809731
0.59658039
0.63698852
0.62415159
0.62744713
0.5921129
0.61337793
0.59970486
0.67789924
0.56777555
""
0.61127013
0.62712437
0.62541103
0.56646574
0.66031235
0.58653426
0.63576287
0.66297746
0.64609414
0.68359077
0.63416827
0.65115291
0.52800268
0.61586243
0.70125037
0.65565854
0.71478534
0.667696
0.71784598
0.68523967
0.63912147
0.66620696
0.70019406
0.70467365
0.67195815
0.64664876
0.67846775
0.68697667
""
""
0.56127572
""
0.58648109
0.74457991
0.10012583
0.70355737
0.53938156
0.58877659
0.61507028
0.62680912
0.64973503
0.6322
0.63983506
0.6640566
0.56268686
0.65883052
0.64120317
0.66280925
0.68420392
0.62338847
0.6523034
0.64404505
0.67731154
0.66950488
0.6310547
0.53946662
0.64316541
0.57064831
0.54661077
""
0.61700767
0.57926255
0.49724126
0.53815913
0.62453401
0.57680011
0.59543741
0.65101373
0.62797779
0.59670401
0.59452778
0.63666058
0.62049675
0.57776469
0.57425529
0.62924081
0.59732252
0.59993941
0.58648288
0.76358455
0.60963482
0.57512033
0.55430382
0.59713924
0.60029817
0.58615583
0.62796259
0.65652078
0.64823145
0.69593233
0.6386447
0.66407913
0.58062136
""
0.5860768
""
""
0.63943642
0.67563903
0.68995249
0.6571731
0.63559604
0.61155975
0.63473481
0.62259322
0.59484738
0.55238491
0.61148971
0.64036936
0.59575611
0.65414047
0.61298007
0.53540599
0.62484133
0.62839139
0.55942613
0.60348099
0.55475998
0.60501647
0.57369566
0.5962888
0.63076299
0.60783726
0.60092801
0.58911514
0.59178013
0.60713381
0.62815249
0.54521871
0.59732145
0.58730412
0.57740593
0.71933275
""
0.72854286
""
0.49937853
""
""
""
""
""
""
""
""
0.71459472
""
""
0.45015967
0.80919641
0.35710314
0.54090226
0.57231575
""
0.69955844
0.47495317
0.69384003
""
""
0.59420133
0.69411957
0.6287536
""
0.51786339
0.51144236
0.69545656
0.60937303
0.58829349
0.66294605
0.58994323
0.63650656
0.73080254
0.66627091
0.67376876
0.63657904
0.5197854
0.597031
0.53246152
0.50901926
0.4772625
0.61124247
0.61174369
0.64605182
0.60312134
0.62559038
0.63393098
0.6575036
0.65863889
0.60727966
0.6754759
0.50075513
0.59073931
0.59975535
0.59058845
0.61707705
0.58549285
0.61283302
0.58981878
0.57641649
0.62737662
0.57957047
0.61377168
0.63896894
0.58671004
0.60901028
0.60597402
0.62521803
0.61676031
0.62629682
0.62690085
0.62296116
0.60930973
0.64414674
0.61597395
0.59745008
0.62146479
0.6177305
0.62604576
0.59579062
0.64417744
0.63550591
0.65712243
0.61420292
0.63474482
0.61083895
