kfr_imm_white_pooled_p50
0.46234995
""
""
""
0.42798463
""
""
""
""
""
""
0.46807298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48933533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58359927
0.49812141
""
""
0.42956728
""
0.44271934
""
""
0.51689434
""
""
0.50470626
""
0.55217785
""
0.59556901
""
""
""
""
""
""
""
""
""
0.52590203
""
""
0.48782319
""
""
""
""
""
""
""
""
0.53405529
0.48816675
0.48295367
0.57317185
""
""
""
0.43342075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38052237
""
""
""
""
""
""
0.45323154
0.47512037
""
0.58403641
""
0.459447
""
""
""
""
""
""
0.56240129
""
""
""
0.60265398
""
""
""
""
""
""
""
""
""
""
0.4701145
""
""
""
""
""
""
""
0.5958181
""
""
""
""
""
""
0.50242764
""
""
""
""
""
""
""
0.4915998
0.48961702
""
""
""
""
""
""
""
""
0.57629621
""
""
""
""
""
""
0.49511847
""
0.51741529
""
""
""
""
""
""
0.56999862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53887701
""
""
""
""
""
""
""
""
""
""
""
""
0.40807396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53708029
""
""
""
""
""
""
""
""
""
""
""
0.52875191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56268072
0.55494052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53318697
0.68858391
""
""
""
""
""
""
""
""
""
""
0.68297344
""
""
""
""
0.51798642
0.48881447
0.447153
0.55949497
""
""
""
""
""
""
""
""
""
""
0.47251007
""
0.58073843
0.50149393
0.52899224
0.59951586
0.56873935
0.50058907
0.57989711
0.55942243
0.52072078
0.52385736
""
0.54020703
0.64462113
0.57782656
0.59879404
0.59408706
0.54314518
0.62465751
0.5493927
0.63811874
0.6372326
0.59366184
0.63031578
0.61828732
0.65360212
0.54798281
0.605784
0.48849794
0.58620256
0.5305748
0.64393264
0.55905366
0.53724933
""
0.5080297
""
""
0.58530569
""
0.57511657
0.67408097
""
""
""
""
0.54820871
""
""
""
""
""
0.42159405
""
""
""
0.44595185
0.60053241
""
0.53771776
""
""
""
""
""
0.40841961
0.56993526
0.44817752
0.6071828
0.56136864
0.56745201
0.57747215
0.51653767
0.55974454
0.59573132
0.58612078
0.58216625
0.5906325
0.53641897
0.56791127
0.5634281
0.47990867
0.58001548
0.54222614
0.59890223
0.55841959
""
0.58988541
0.55934715
0.6083383
""
0.50387675
0.44103932
0.58023888
0.49846566
0.64999509
0.57379884
0.52442288
0.56060952
0.55655569
0.54385775
0.51939255
0.50581533
0.49616957
0.54251081
0.64493561
0.63465518
0.58059543
0.65111876
0.52495474
0.55297023
0.60566509
0.60875267
0.44000465
""
0.46019483
0.53438491
0.59624434
0.53570008
0.59488153
0.62345302
0.51372629
0.57088822
0.62749088
0.49459299
0.67048955
""
0.40051639
0.57215792
""
""
""
""
""
""
""
""
0.55631316
0.45793673
0.47201368
0.62298012
""
""
0.49327093
""
0.43290806
0.49974078
""
""
""
0.34667677
""
0.63318449
0.48093218
""
""
0.49030134
""
""
0.57600093
""
0.4606947
""
0.45456207
""
""
""
""
0.52169734
""
0.53414041
0.45829993
0.53600001
""
""
""
0.56311363
""
0.51585329
""
0.53789324
""
0.67315114
""
""
""
""
0.54910249
""
""
0.48962596
0.43330187
0.46529129
""
0.48870304
0.51837015
""
""
""
""
""
0.44770628
""
0.43121839
""
0.52494121
""
0.47119707
""
""
""
""
""
""
""
""
""
0.52666652
""
0.56915528
""
""
0.5185799
0.49318489
""
""
""
""
""
""
""
""
""
""
""
0.54252625
0.55903655
""
""
""
""
""
""
""
""
0.57864016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64599782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57288462
""
""
""
0.42134386
""
0.52584928
0.48100471
""
""
""
0.51899368
""
0.5120036
0.45401248
0.53570634
""
0.55214614
""
""
0.58394784
""
""
0.53829408
0.52674121
0.52783
""
0.53152364
""
""
0.60868341
0.49882057
""
0.5481537
0.45827922
""
""
""
""
""
""
""
""
0.48012993
0.56200683
0.56972122
""
0.55228853
""
0.51116145
0.49362093
0.50888705
0.56840086
""
0.51134574
""
""
0.47506639
""
0.53172082
""
""
0.48579165
""
""
""
""
""
""
0.55280268
0.49560434
""
0.54998338
""
""
0.47644636
0.44157845
""
0.55919325
0.51252586
0.54220647
""
""
""
""
0.53399968
""
0.54389817
""
0.48384467
""
""
""
""
""
""
""
""
""
0.51078421
""
""
""
""
0.53029442
""
0.49410528
""
""
0.62229246
""
""
""
""
0.55119717
""
0.61730492
""
""
""
""
""
""
0.51604909
""
""
0.59497309
""
""
""
""
""
0.43800285
""
""
""
""
""
""
""
""
0.46551815
""
""
0.41717291
0.52056986
""
""
""
""
0.653512
""
0.57755333
0.50388283
""
""
0.48523852
""
""
0.55726218
""
""
0.54685259
0.61721462
0.49900958
""
""
""
""
0.53363854
0.55409569
0.48748034
0.44964758
0.49438262
""
""
0.48640436
0.51774377
""
""
""
""
0.55620682
""
0.433083
0.59885234
""
0.50510085
""
0.53528345
""
0.51671594
""
0.51929855
0.57538497
""
""
0.3946574
""
""
""
0.58669901
""
0.56954324
0.56386441
0.57806259
0.71880913
0.59606081
""
0.56518078
0.49258146
0.48961502
0.59836143
0.49171016
0.50758237
""
0.59060359
0.51911998
0.6168589
""
0.46366501
""
0.56701303
0.49907571
0.57967257
0.56850088
0.63057542
""
0.52495557
0.59002125
""
0.63568014
""
""
0.55032229
0.53380257
0.50731796
""
0.59160709
0.55503309
0.58035892
0.48339748
0.58855814
0.55010474
0.51492941
0.55126005
0.54091668
""
0.50981259
0.57869536
""
0.57700348
0.51244336
0.49923408
0.58791453
0.54522437
""
0.60149652
0.61411196
0.55124992
""
0.72906864
0.52656198
""
0.59347248
""
0.50523329
0.4070867
0.48865363
""
0.53848612
0.62912202
0.5435037
0.53708428
0.56686926
0.6291486
""
0.48463908
""
0.59578937
""
""
0.51104099
0.42844746
""
0.52330363
""
""
""
""
0.54785478
""
""
0.55963242
""
""
0.43299589
""
0.53099442
""
""
0.44445717
""
0.46767831
""
""
""
0.52921295
""
""
""
""
""
""
0.46736094
0.53346074
""
0.60108477
0.50367576
""
""
0.5045839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49065515
""
""
0.57888979
""
""
0.44860408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49429533
""
""
""
0.44870993
0.5821777
""
""
""
""
""
""
""
""
""
""
""
""
0.51844162
""
""
""
""
""
""
""
""
""
""
""
""
0.53050846
0.52161026
""
""
""
0.51335156
""
""
""
""
""
""
""
""
""
0.52872032
""
""
""
""
""
""
""
""
""
0.50451571
""
""
0.45010099
""
""
0.48265642
""
""
""
""
""
""
""
0.5130111
""
0.53015214
0.57330209
0.51483428
""
""
0.47117737
0.51571876
""
""
0.45074075
0.56117058
""
""
""
""
""
""
0.50594711
""
""
""
0.5181008
0.52303398
""
""
0.58114982
""
""
""
""
""
""
""
0.49453789
""
""
0.49108171
0.50184137
""
""
""
0.53441089
0.5737924
0.5629257
""
""
""
""
""
0.57447135
""
""
""
0.53006536
""
""
""
""
""
""
""
""
""
""
""
0.58787304
""
""
0.57215708
""
""
0.47739786
0.51161528
""
""
""
""
""
""
0.5159694
""
""
""
0.53037179
""
""
""
""
""
""
0.6074869
""
0.50285727
0.48773098
""
""
""
""
""
""
""
0.60962462
""
""
""
0.55162972
0.54834998
""
""
""
""
""
""
0.41194963
0.51347262
""
0.52528828
""
""
""
""
""
0.4493199
0.56663728
0.50638205
""
""
0.42280009
""
0.59913874
0.44023204
""
""
0.66305685
""
""
""
""
0.44059348
""
""
""
""
""
""
0.57080835
""
""
0.53058839
""
""
0.52701437
""
""
""
""
""
""
""
""
""
0.53019351
""
0.55912113
""
""
""
""
0.58745933
""
""
""
""
""
0.52929908
""
""
0.51665735
""
""
""
""
""
""
""
""
""
0.56668955
""
""
""
""
0.60963547
""
""
""
0.44413468
0.44910845
""
""
0.48813412
""
""
0.63410592
""
""
0.47713199
""
""
""
0.4386791
""
""
0.58144772
""
""
""
""
""
""
""
0.54824531
""
0.56581962
""
""
""
0.54037291
""
""
""
""
""
""
0.48033902
""
""
""
""
""
""
""
0.54802483
0.50689602
""
""
""
""
0.61821246
0.51996136
""
""
""
""
""
0.62119776
0.38542181
""
""
""
""
""
0.39102963
""
""
0.49592614
""
""
0.54106307
0.62966865
""
""
0.44796014
""
""
""
""
""
0.4931615
0.59718716
""
""
0.53142309
""
""
""
""
""
""
""
""
""
""
""
0.57136041
""
""
""
""
0.5106951
""
0.58849221
""
0.55968678
""
0.52127069
0.57273018
0.51830214
0.51188111
0.57107586
""
0.52651215
""
0.50077468
0.53496772
0.53253007
0.53711098
0.5670175
0.5287143
0.52411562
""
0.56608242
""
""
""
""
0.55754238
0.50973123
""
0.58140081
""
""
""
""
""
""
""
""
""
""
0.52223903
""
""
0.67554641
""
""
""
""
0.61998296
0.60689831
""
""
""
0.62885457
""
0.54961461
""
""
""
""
""
0.47702497
0.63641405
""
""
""
0.47084177
""
""
""
""
""
0.58776772
""
""
""
""
""
""
0.57490885
""
""
""
""
""
""
""
""
""
0.40104946
""
0.52959454
0.53951639
""
""
""
0.55369693
""
0.53347701
""
""
""
""
""
0.50917137
0.52140862
""
""
""
0.59168071
0.52671403
""
""
""
0.52626169
0.60243404
""
""
""
0.56803733
0.59506088
""
""
""
0.58477646
0.63442039
""
""
""
0.50156295
0.4686273
""
""
0.42846364
0.62448198
""
""
0.57897383
0.51953286
""
""
0.4536525
0.52582687
""
0.58609736
0.52642578
""
""
0.59786564
0.53649658
""
""
""
""
""
0.52729505
0.49419665
0.51424837
0.56342107
""
0.55718505
""
""
0.63158375
""
0.51160729
0.56531286
0.53867584
""
0.56553078
0.48928708
""
""
0.51214576
""
0.45720929
0.64667153
""
""
0.5159989
""
0.53405571
""
0.5515824
0.51059425
0.56410652
0.51685011
""
0.52738231
0.52285624
0.64434731
0.56892908
""
0.56877685
""
""
""
0.4711419
""
""
""
""
""
""
""
""
""
""
""
""
0.50518495
0.48432106
""
""
""
""
0.5472061
""
""
""
""
""
0.50307959
""
""
""
""
""
""
""
""
""
0.5077132
""
""
""
""
""
""
""
""
""
""
""
""
0.52848393
""
""
""
""
""
0.54321808
""
""
0.57422119
""
""
0.45608857
""
0.54842389
0.60042894
0.55324888
0.58006734
0.62172383
0.57534826
""
0.50955111
""
""
0.586559
""
0.45816231
""
""
0.51031095
0.39164296
0.53669024
""
0.51770109
""
""
""
0.50998545
0.55356228
""
""
""
0.54867941
0.54762954
0.51459664
0.69571769
0.60611075
0.55469865
""
0.67469227
0.63277429
0.56750429
""
0.57405794
""
0.49392024
""
0.59689498
0.5633778
""
""
0.52378625
""
""
""
""
0.54295725
""
0.57972515
0.60426748
0.59225494
""
0.50409693
0.55169696
""
""
0.55925608
""
""
""
""
""
""
""
0.50251001
""
0.63371593
""
""
""
0.61434257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
