kir_top20_hisp_male_p100
0.75185972
""
0.19915852
""
""
0.89046663
0.46480966
0.59518564
""
""
0.56410444
0.81464475
0.13700567
0.71921378
0.61001229
0.40253997
""
0.43169957
0.039207883
0.83932674
0.39165711
0.75601381
0.38347933
""
""
""
""
0.48907185
1.925667
0.4409551
""
0.30199245
0.65979785
0.87945312
""
0.82832396
0.48285002
""
0.49797988
0.018183788
""
""
0.82097298
0.70152038
0.5826692
0.57484841
0.57362562
0.62506008
0.7457118
0.45526817
0.50074428
0.24780075
0.36774161
""
0.45970732
0.46873078
0.081591889
0.55845225
0.42544615
1.0336452
0.66133082
0.33962324
0.45063734
0.78246188
0.34423152
0.53610307
0.39287248
0.49299127
0.60458666
0.57966369
""
0.39953965
0.47993425
0.46580458
0.45200065
0.55182689
""
0.42421442
0.43787348
0.51085132
0.58699739
""
""
0.15611413
1.424811
""
1.1918252
""
0.11051512
0.45118356
""
0.46646371
0.72528064
0.70562816
0.38764641
0.95624018
""
0.94247502
0.34005803
0.84682572
""
0.97969115
""
0.34192011
0.66911161
0.40841371
0.4090797
""
0.088016763
0.47893462
0.99919391
0.022836555
1.0529317
0.42093056
0.7195878
0.37070945
""
0.51333582
0.51594669
0.44715777
""
0.30373794
""
""
0.40941513
0.29343885
0.37360802
0.45352727
""
""
0.45643842
0.12776659
0.96356744
1.2430485
-0.43290663
""
0.33992183
""
0.54837686
0.5178113
""
0.26280889
0.61198241
0.43728974
0.39410347
1.017549
""
""
""
0.055432644
0.26268202
""
1.3575387
0.34713322
0.54489064
0.80564702
0.32409719
""
0.61315125
0.53267992
0.42162478
0.35455048
0.44366622
1.6704787
""
0.39865774
""
0.60854352
0.086897336
""
0.034329005
-0.4268676
""
0.50613135
""
-0.056205783
0.81387687
0.29661867
""
""
-0.78507513
1.4409612
0.39526683
""
""
2.0017252
""
0.56511718
0.34273279
""
0.49869698
""
""
0.33154342
-0.33052483
""
""
0.14212188
""
""
""
""
""
0.94445223
""
-0.3410961
0.6421597
""
""
0.078073189
1.0625921
0.76213509
""
0.36819372
""
0.35610557
-0.21600054
""
0.43492013
0.62896603
""
0.77379912
""
0.6411168
""
0.44890955
""
""
1.86577
0.54633218
""
""
0.27595377
0.66670251
0.28672919
0.73458779
0.052579779
0.43127477
""
""
1.1078463
""
""
""
-0.50377458
0.41805035
0.31777006
""
0.075244851
0.067361526
""
""
""
""
""
""
0.080867723
""
""
0.15825926
""
""
""
""
""
""
""
0.41547778
0.34359387
""
""
""
""
0.3654626
0.39350581
0.84472829
""
""
""
""
0.57341206
""
""
""
1.3871216
""
""
0.44527286
0.59082794
""
""
0.098151706
""
0.94337112
0.44156542
0.41928628
0.78347039
""
1.2974994
""
0.1160562
""
""
""
2.5501909
-0.69837302
""
0.038463134
""
""
""
0.29305345
1.4206361
""
""
""
""
""
""
1.480435
-0.21944024
""
""
0.90831953
""
0.41944259
-0.022813533
""
""
""
""
""
""
-0.36945757
2.1195383
""
""
0.18649332
""
""
""
""
0.22824033
0.74542874
0.54024494
""
0.1154234
0.032010015
0.27485606
""
""
0.57911509
""
""
0.67072171
""
0.31224069
0.40943754
0.36263898
""
""
""
""
""
""
""
""
0.4035688
0.62256455
""
""
0.58595997
""
""
""
""
""
""
0.080008
""
0.50191855
0.42124373
0.65911478
0.55935597
""
0.02796207
-0.26672971
0.4514257
""
0.97294307
""
""
1.1581339
""
""
""
""
""
0.77411258
""
""
""
""
""
""
0.58910924
""
""
""
""
""
""
1.0298862
-0.10747453
""
0.47205985
0.86074424
0.10341869
""
""
""
0.57090175
""
""
0.43038151
""
""
0.60943508
0.52768213
0.78096771
""
""
0.14636047
""
""
""
-0.82326347
-1.007992
-0.12806255
0.5640561
""
0.013783714
""
""
0.57806706
""
""
0.45266342
""
-0.3982968
""
""
""
""
0.46113887
""
""
""
""
""
""
""
0.75717217
0.64803308
""
""
""
""
0.55616266
""
""
0.63835126
0.89706832
""
1.2059885
""
""
""
""
0.86249691
""
""
""
""
""
""
""
""
0.41647157
""
""
""
""
""
0.56701261
""
""
""
""
""
""
""
""
0.58166814
0.20386146
""
""
""
""
""
0.44010577
""
""
0.56005788
""
""
-0.011782143
""
""
""
-0.028975669
""
-0.39627975
""
""
0.30599007
0.69502944
0.17257018
""
""
0.76640391
0.64398122
""
""
""
""
""
0.077048406
""
""
""
""
""
0.38875028
""
""
""
""
""
""
""
""
""
""
0.7662611
""
""
""
0.45433003
0.1781994
""
""
""
0.28990281
""
0.5266639
""
""
""
""
""
""
""
""
0.25531036
""
""
""
""
-0.32698202
0.23119429
""
0.52071196
""
""
""
""
""
""
""
""
""
0.44207153
""
""
""
""
0.7702415
0.47845548
0.77136272
0.9648878
""
""
0.76250809
-0.067140512
""
0.53791302
""
0.33624527
1.8097808
""
0.4771567
1.0031779
0.35773838
0.19015481
""
0.28049669
""
0.16277933
0.39930522
0.34147429
0.3992075
0.71352518
1.6287441
0.60381341
0.56458193
0.53956771
0.46744034
0.51610285
0.56474936
0.60407454
0.52332395
0.56250846
0.37720627
0.5234471
0.53729099
0.53033394
0.5054729
0.63160598
0.59499377
0.54213554
0.61509699
0.52948105
0.57689494
0.46147761
0.49526882
""
0.57079577
0.563586
0.54776198
0.47540441
0.059853889
0.5196234
0.756239
0.44590977
0.61355132
""
0.3333438
0.60556239
0.55647427
0.36626732
0.594266
0.39883089
-0.019204002
0.70120871
0.056795903
0.63526887
0.21265249
0.44032237
0.67607015
0.46926892
0.41364619
0.20181228
0.59344512
0.40417743
0.69570082
0.31912461
0.57476944
0.70347106
-0.20290072
0.50310487
0.58728379
0.78235537
0.60982472
0.89038587
0.95679468
0.51590645
0.30355933
0.38627976
-0.41543689
0.28473949
0.56083035
0.47285843
""
0.47333297
0.47004542
0.55944699
0.39211401
""
0.83436447
0.26751986
0.55492252
""
0.31021649
0.69802183
0.45068833
0.50437844
0.57228023
0.4994064
0.57063115
0.49617749
0.46416631
0.30428317
0.50417233
0.8375141
0.4702222
0.035295568
0.41757178
0.60381472
0.18796307
0.61660075
0.57899529
0.51927775
0.34156996
0.59357107
0.97638553
""
0.87237459
0.26906648
0.52742916
0.52508342
0.48350388
0.45247486
0.732813
0.080198586
-0.075250372
0.6359027
0.59375763
0.39692301
""
0.41480544
0.80579758
""
""
""
""
0.46991283
""
-0.026970757
0.31610316
0.38826287
0.43666774
0.30925515
0.042682197
""
0.35572341
0.47806671
0.26132891
0.58144903
""
""
""
0.44405091
1.2014201
0.50938183
0.43925923
""
""
0.2594147
0.83396983
1.0184216
0.47130826
0.21286456
0.62693965
-0.037892416
0.19826151
""
""
1.5129094
1.6739233
0.53576791
0.24826699
0.49217117
0.38933018
0.52802116
""
0.53705031
""
0.42882821
0.6255554
0.31758815
""
0.36189279
0.70728117
0.47041169
-1.516719
1.254384
""
""
0.50488323
""
0.6492815
0.5194732
0.50241113
0.24129805
""
0.48296976
0.24355051
""
2.0555851
0.35916603
""
-0.26692912
0.40052843
""
0.26755506
1.323763
0.3467007
0.60936165
0.31670475
0.41680604
-0.059759777
0.79510337
0.13087551
0.35345185
0.55379802
""
""
""
0.49354023
0.62797898
0.44386274
""
""
0.56922019
0.3881613
0.40591368
0.19165055
1.5067711
""
""
""
""
""
""
""
""
1.2644932
0.72192967
""
""
""
""
""
""
""
""
0.23758744
""
""
""
""
""
""
""
""
""
""
""
1.0019729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075743414
0.43705177
""
""
""
0.56944036
1.4376774
0.23832586
0.78785092
0.47896394
""
""
0.49147186
""
1.064369
0.73612171
0.35947973
0.5177871
0.24794869
""
0.57340908
0.51849836
1.309226
0.31251755
0.57808435
0.57410979
0.19951381
""
0.44303656
0.24960828
""
0.23533618
0.50070578
""
0.54134285
0.35735834
1.4169098
""
0.78751081
""
""
""
0.25823864
""
1.1902325
1.1195445
0.70996577
0.013964839
0.35405573
-0.011484055
0.51757115
0.44589868
""
0.5970794
0.65258574
0.36960027
""
0.49974459
0.65836686
""
0.55838221
""
""
1.040725
""
0.53185201
0.203685
""
""
""
0.26133224
""
0.17331861
0.57411438
0.60879338
0.52844131
""
0.8605063
0.1567578
0.80974162
0.37653708
0.056379408
0.67356014
0.73159689
0.94222039
""
0.22768074
0.66231161
0.34616899
0.0103674
0.15225725
""
0.73378539
""
""
0.086922035
1.2800223
1.8786553
0.85503155
0.31425068
0.57361114
0.61174917
1.5919378
1.6642277
""
0.48723599
""
0.79247719
-0.80002981
""
0.14837898
0.65020716
0.11480184
""
""
0.92529303
0.7545197
0.22734238
""
0.18493314
0.68795967
""
""
""
0.42075536
""
""
0.26909503
1.4000772
-0.15675016
""
1.1720095
-0.38849595
0.90458065
1.3028057
0.45926142
0.2635546
0.097032502
""
1.2967509
0.30110684
-0.29959729
1.082392
""
""
""
0.50572193
0.50707072
0.44926623
1.2014804
0.01951688
0.24687096
0.01570976
0.30480736
0.70545888
""
""
0.13827413
0.82689899
0.22849956
0.61795181
1.3040358
0.35827965
0.61872208
-0.095877618
0.54107171
0.2005053
""
0.39706069
0.64087349
0.21216772
0.48568216
0.05596384
0.27469686
0.65636241
0.14796709
0.71144742
0.27410671
0.61639541
""
""
""
0.61519575
0.51906741
0.71827185
0.59711933
0.67246383
0.78928369
0.51817614
0.7027238
0.44008201
-0.084212311
0.43979311
0.94946611
0.47811452
0.41067749
""
-0.037151065
0.52193058
0.31456128
""
1.0679035
0.48684779
""
0.51265728
0.23523255
0.57072341
""
0.50115335
0.56754941
0.55463129
0.20449282
0.84108424
0.52023387
0.35822025
0.53396124
""
0.36694601
0.39545259
0.51594311
""
0.40238756
""
0.089479759
0.35491124
0.4111017
0.44178215
0.5018695
""
0.643457
0.66780704
""
0.53710592
""
""
""
0.56096536
""
""
0.84310693
0.45407584
1.3040582
0.34648362
0.54424763
0.43922651
0.53553081
1.0307776
0.6833474
""
0.52129501
0.58314973
""
0.44305187
0.55568993
0.47627026
0.55123878
0.21481304
""
0.43811396
0.91025543
""
""
""
0.8038156
""
0.51566708
""
0.50650054
0.06180675
0.72407347
""
0.65419775
0.68562901
0.39985558
0.40472254
0.52187544
0.82161713
""
0.12679073
""
0.6468814
""
""
0.48079386
0.26785836
""
0.47507873
-0.0057922662
0.99056101
1.1492838
0.0080466531
-0.52389479
1.0446461
""
0.37787408
0.7707957
""
0.78231275
0.84073275
0.56517303
0.16641439
""
0.23820145
""
0.1729313
0.13743356
0.50797135
""
0.61293101
""
""
""
-1.0836477
1.0268655
0.33018193
0.9816525
0.56444275
""
0.33665869
0.55399132
""
0.040822592
0.74144489
""
""
""
""
""
0.25204334
""
""
""
""
""
""
""
0.18607587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3733871
0.26339409
""
""
""
""
0.84619927
""
""
0.34547094
""
""
0.7641601
""
""
""
""
""
""
""
""
""
""
""
""
0.54840857
""
0.49790332
-0.064613171
""
""
0.37047482
0.60513854
""
""
3.2294536
0.15403363
-0.18650618
""
""
""
0.82231599
0.55277205
-0.50835049
0.38470349
0.45832953
""
0.72769237
0.23887661
-0.26871115
""
""
-0.088480152
0.21185814
-0.22064134
""
0.72065103
""
0.43384683
0.4181284
""
""
""
-0.17739578
""
""
""
-0.13350654
""
""
""
0.24365443
""
0.58960724
""
""
0.71809983
""
1.3865966
0.31870618
1.3437628
""
""
0.28330535
""
0.61131603
0.39863333
""
0.16460523
0.50206846
""
""
-0.095308356
""
""
""
""
0.11466294
-0.22688168
0.8759526
0.63705862
0.47091243
""
""
0.093932346
0.41539264
""
""
0.57615536
0.47920784
0.34277844
""
1.2474689
""
""
0.44277838
0.44240043
""
-0.21387918
""
0.46211189
0.15463494
0.52918309
0.64409238
0.40754381
0.21185866
1.5791786
""
0.45928091
0.62659168
0.40444195
0.38154447
0.62564427
-1.184623
0.54836643
0.34920526
0.46336803
-0.27774751
""
0.6472379
0.59846526
0.63491786
0.34116504
0.34185994
""
0.67040181
0.52733362
0.38057381
0.52267361
0.28836793
0.60670149
0.60230809
0.33656096
-0.16897494
""
0.16246754
0.6954003
0.59451914
0.39302337
0.40160185
0.95401078
0.46442682
""
1.3987302
0.52327198
0.2929292
0.73405576
0.52388114
0.1355194
0.54856849
0.49447453
0.56138676
""
0.60134524
2.7825263
0.67402625
0.75531989
-0.0056769126
0.51246172
0.86438137
0.37540251
""
0.46556649
0.98982608
0.71374494
0.92668515
""
0.53907818
0.62197971
0.55827761
2.5233703
0.39336109
0.51444447
0.84760106
0.93581593
0.38327491
0.4324109
0.57249337
-0.0068432377
""
0.59301084
0.19407381
-0.0061738775
0.42596322
0.89749897
0.64964163
1.2702281
0.46939719
""
0.38734236
0.58005947
0.33636475
0.28829315
0.49292928
0.4543277
0.4211551
0.43398753
-0.27135584
0.62475455
1.4628764
0.3087123
0.68070561
0.59297127
0.49909416
""
-0.15105551
0.55407488
1.8766402
0.29460156
0.39095885
0.60887605
0.83500648
0.63726735
1.2121923
1.8261582
0.45600721
1.4553977
0.61071461
0.58420157
""
2.2621155
0.44598994
0.92273962
2.6643145
0.55946487
0.58246404
0.55795658
0.40159011
0.10174124
0.52920395
0.4822979
0.59271795
0.58812666
""
0.44998839
0.74184072
""
0.25204793
0.49733797
0.55683565
0.22939929
0.48534337
0.67859149
0.74145842
0.61329103
0.21177217
0.84918123
0.63592052
-0.24776174
-1.7309173
0.34392232
0.4047763
""
0.56201798
0.39631188
0.043805294
0.43762308
""
1.0008416
""
0.25152311
""
0.6948458
0.59035873
0.44652194
-0.42677364
0.52902067
0.50316674
-1.0515373
0.52396441
1.111887
0.57631832
0.6543957
-0.48153231
""
0.4312588
0.15709896
""
0.25521633
0.48123819
0.38275674
""
0.54233354
1.2803533
0.6993044
0.67952126
0.80108082
0.4207978
1.1094621
0.43790263
0.57026362
""
0.46259588
0.25182039
-0.035547741
-0.2197783
0.73567516
0.074836664
""
0.48690733
0.49615839
0.51569086
0.2240524
""
""
0.32414818
0.61199027
0.85535485
3.2966802
0.37467933
""
-0.15231268
-1.2746925
0.4746348
""
0.44099036
1.0145427
""
""
0.67033756
0.32196707
0.51254016
0.53132224
""
0.51811516
""
1.305357
0.4244346
0.46339619
0.18813469
-0.058168773
0.9513936
0.72712255
0.46480173
0.51033509
0.88847589
0.44752225
0.38860354
0.2508519
0.57884985
0.21077503
0.57250506
0.57804936
1.9018472
0.8140229
0.42538533
0.45609084
0.45701337
0.55119503
0.51859725
0.8866694
1.1628743
1.2281567
0.47579852
0.87290597
0.23144424
""
0.46558633
0.53133065
0.81222272
""
0.45488024
0.80123985
""
""
0.90601039
-0.19559506
""
""
0.37384805
""
""
""
0.49240938
""
0.035057869
0.48923293
0.72583914
0.36498755
-0.15604685
0.54176426
0.27839381
0.69960028
""
0.53691727
""
""
""
0.73705852
""
0.36465001
""
""
""
""
1.0714284
0.47500125
0.40804645
0.11783589
0.70034081
0.1697021
""
""
""
""
0.68120772
0.96505088
""
0.071410649
""
""
""
""
""
0.54751396
1.1209332
""
""
""
0.45613417
""
""
0.37700552
""
""
0.55851668
""
0.57687765
0.76744366
""
0.33009973
0.91276616
0.64877939
""
0.68265539
""
""
""
""
0.64890748
0.28065288
0.63394082
-0.11046177
""
0.20443577
0.27434149
""
1.1636429
""
""
""
0.67254668
0.88466799
""
""
""
-0.060995758
""
0.43971092
""
""
""
""
""
0.44308832
""
""
-0.20936015
0.19299299
""
0.37543797
0.47688559
""
""
""
0.79959071
""
0.87629074
""
""
0.33597189
""
""
0.74005681
0.56451041
""
""
""
0.060537107
0.082155868
""
""
""
0.45647496
0.37039942
""
""
0.20937756
0.6187098
-0.12528194
""
0.41465664
""
0.68733686
0.22919692
""
0.59828037
""
0.3916176
1.0484134
1.110929
""
0.40186337
0.60084838
0.17185758
""
0.39626876
0.51553559
""
0.8222062
0.045083124
0.5181551
""
0.64957452
0.8571254
0.74439776
1.2885888
0.85357434
0.45104471
0.67386115
""
0.29091582
0.43702206
0.14916228
0.60956961
0.61010808
0.33593735
0.3671357
1.1738695
0.48932198
0.39259502
""
0.40411103
""
0.5121758
0.089006454
0.69501382
0.047173928
0.5135895
0.57264125
0.53334773
-0.14579353
0.4427135
""
0.70091432
0.048674095
0.7462002
0.79261887
0.45109597
""
0.57274002
-0.064004011
0.4933621
0.40255451
0.19199477
0.44341773
""
0.47776249
0.33378032
0.48686045
0.53965169
""
0.62401611
""
""
""
0.61152399
""
""
""
0.96078253
""
""
""
""
""
""
1.1389953
""
0.64204627
0.57292038
""
""
""
""
1.2905715
""
""
""
""
""
0.64543599
""
""
""
""
""
""
""
""
1.2125107
0.72947758
""
""
""
""
""
""
""
""
""
""
""
""
0.70571804
""
0.41098151
0.61108422
0.32045045
""
0.47324854
""
""
0.39329252
1.3380228
-0.19772878
0.10606927
""
0.46921542
0.31417072
0.77634722
1.7041116
0.27409118
0.27577665
""
0.25770858
""
0.20112535
0.057888918
0.39018017
""
""
0.1248681
0.04973121
1.3737193
0.45730126
""
0.50299859
""
1.4081569
""
0.42490703
0.55247289
0.33265033
""
""
0.40691379
0.19202584
0.14030652
0.37988123
0.4372277
0.46329123
""
0.47934055
0.35421231
0.5010891
""
0.39244783
""
0.51012689
""
0.47030935
-0.10315732
""
0.47901109
0.38639486
""
-0.26590133
""
""
0.55849648
""
0.42251343
0.36372757
0.32560468
0.6013689
0.61152709
0.67464954
0.71539134
-0.088423707
0.175549
0.19073571
0.98178065
""
0.66524124
0.56183374
""
""
0.56273204
""
0.35406882
""
0.62852329
1.3072799
-0.036817934
""
0.7870689
""
0.45963109
0.20562571
""
""
-0.24753036
""
""
""
""
1.2565314
""
""
""
0.33591241
""
""
""
""
""
""
""
""
""
""
1.8667039
""
""
""
""
""
""
""
""
""
-0.097354971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.422765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56056362
0.45857024
""
""
1.8929353
""
""
""
""
""
""
""
-0.41201484
""
