kfr_29_black_male_p1
""
0.20017278
0.13048716
""
0.073800482
0.17476289
0.18245947
""
0.24982253
0.34663317
0.26780313
0.35968277
0.12901531
""
0.2219217
""
0.37036869
0.21705349
""
0.23189282
""
0.31411779
0.34464559
0.47295794
""
""
""
""
0.29411888
""
""
0.17757481
""
0.27704054
""
""
""
""
""
0.38923675
0.22623302
""
""
0.25372282
0.30368716
0.25665805
0.15227056
0.13816769
0.32937121
0.22853747
0.2213407
0.2478018
""
0.1343388
0.32380265
0.22440016
""
""
""
""
""
""
""
""
""
0.27608627
0.24167822
0.25398928
0.20966607
""
0.28530464
0.26727635
0.20576558
0.32711262
0.31282637
0.36815062
""
0.19883765
0.15770957
0.22407976
0.23552263
0.27048486
0.31789017
0.22894204
0.10811535
0.1473684
0.085643552
0.29425284
0.26353145
""
0.23794846
0.18749529
0.19976047
0.23773956
0.19813494
""
""
0.29786646
0.17851122
""
0.4403635
""
0.17384994
""
""
""
0.28352737
0.18546723
0.27228412
0.12666202
0.26845446
0.27747694
0.23662198
0.32990569
0.21832155
""
""
""
0.51615673
""
""
0.19673671
0.2360626
""
""
""
""
0.32727525
""
0.2495265
0.25321513
0.22971718
0.20690964
0.16764432
0.39463407
""
0.25175515
0.56121176
0.39684191
0.34729409
0.22757219
0.40456602
0.30401254
0.18974772
""
""
""
""
0.24337186
""
""
""
""
0.14080817
0.2261456
0.31502128
""
""
""
0.1584352
0.16534992
0.17925292
0.39760923
0.28919682
0.14571598
0.12683973
0.1256901
0.25520623
""
0.1624231
0.21182998
0.12761623
0.19498719
0.24073866
0.16303137
""
""
""
0.18673821
0.22621319
0.37863627
0.28770554
0.044554487
0.24803987
0.40325814
""
0.35599971
""
""
0.17360483
""
0.20355774
0.16771899
""
""
""
""
0.34523886
""
""
0.33834967
0.11928403
""
0.27147529
0.18742797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23561282
""
""
0.3375755
""
""
""
""
0.041493867
0.16841979
0.28895807
0.20816042
0.20829599
0.25561583
0.15171732
0.13366884
0.27460799
0.29486847
0.15523173
0.37485412
0.25134647
0.26821101
0.25684053
0.24069935
""
0.19548567
0.34805208
0.23550072
0.24017642
0.2343006
0.26808196
0.29440939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46568733
0.14537436
""
0.17261238
0.31234899
0.27455422
""
0.15051059
0.096847422
0.043512795
""
0.31081763
0.24102193
0.17313911
0.30795628
0.24084139
0.40525806
0.37643078
0.41504097
""
0.42966631
0.24868657
0.21241149
0.097889937
0.20844613
0.18334228
""
""
""
""
0.27621394
0.17448252
0.2196811
""
0.30886501
0.19212049
0.23408079
0.16214266
0.12571597
0.38121685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15667005
""
""
0.34418279
0.25825831
""
""
""
""
0.22032237
""
""
""
""
""
0.076911941
""
0.14567919
0.3192845
""
""
0.3560735
0.17890278
0.31960368
0.21598168
0.1871845
0.18864511
0.20394512
0.25466314
0.23123991
0.21368536
0.21885826
0.11917367
0.36885086
0.23305906
""
""
0.11445104
0.51872236
0.21099706
0.23185259
0.22464386
0.31838071
0.21185666
0.2502681
0.40524694
0.270255
0.2005558
0.38772115
0.22541447
0.14779489
0.20564251
0.27455613
""
0.10695871
0.26118195
""
0.26030096
""
""
""
""
""
0.13248116
""
""
""
""
""
0.24128878
0.19202134
0.26497123
0.23936109
0.22710894
0.20690702
0.27928576
0.26261315
0.24755628
0.23831469
0.21403801
0.20609476
0.25476432
0.18611284
0.23873915
0.25137043
0.3070645
0.12571196
0.20154324
0.28815058
0.26199397
0.28943434
0.22204654
0.16836815
0.22511446
0.30371401
0.26337591
0.20875707
0.24304014
0.28398171
0.23606907
0.25590363
0.096796975
0.26108226
0.20887698
0.24819277
0.024940044
""
""
""
0.33993348
0.33513775
0.21967818
0.25050253
0.20149781
0.28159943
0.30618116
0.19445643
0.14575799
0.2633107
0.19674923
0.27515936
0.19519903
0.31688634
0.33893979
0.16482739
0.2748954
0.26424378
0.24808894
0.19814453
0.21606408
0.15998569
0.21862766
0.19995376
0.23454233
0.42759928
0.28173208
0.24946128
0.26918274
0.1899281
0.3169435
""
0.50519526
""
0.24642254
""
""
0.30013952
""
0.25609985
0.23435804
0.31836477
0.20466378
0.2363756
0.26690573
""
""
""
0.3172462
""
""
0.32045853
""
0.28694138
0.3088243
0.56989574
""
0.32899651
""
""
0.30538991
""
0.32558015
""
0.15436353
0.30061159
0.28948933
0.34729254
