has_mom_other_male_p75
1.0077406
0.97629094
""
""
0.91778374
""
""
0.84165674
""
""
""
""
""
""
""
1.011443
0.69876373
""
""
""
""
1.0379139
1.0103493
0.63815439
1.0057113
1.0203377
0.31105214
0.94281197
""
""
""
""
""
""
1.0107567
1.0043349
0.93512869
""
0.68009895
1.0088415
0.98662585
0.99616873
""
""
0.94124985
""
""
0.92227066
0.94351256
""
0.99502301
0.94557744
""
""
""
""
0.86350971
1.0609796
0.93378824
""
0.99427068
""
0.96746695
0.94262117
""
""
""
""
""
0.94589633
1.0285264
""
""
""
0.92379189
""
""
0.95608437
0.92867982
0.93603826
0.95223594
""
""
0.96823949
0.85216618
""
""
""
0.99657148
1.0102133
""
""
""
""
""
""
0.98857588
0.99673474
0.90646106
0.87078899
""
""
""
0.93865502
0.89643192
0.94743097
0.93596923
0.98663425
""
0.94961804
0.93480879
""
""
0.96794736
0.97580916
1.0034275
""
""
""
""
""
""
""
""
""
""
0.9836117
0.99472624
0.96772802
""
""
""
""
1.0002464
""
""
0.97769451
""
""
0.99560142
1.0110497
""
1.0056072
""
""
0.93867421
""
""
""
""
""
""
""
0.94157356
""
""
0.8936789
0.57960415
""
""
""
""
""
""
""
""
""
1.0332317
1.0093215
""
0.95167512
""
""
0.90723532
""
""
0.99377084
""
""
""
1.0535051
""
1.0249028
0.96934521
""
""
0.93132347
""
0.99553984
0.91494131
0.97565436
0.98629957
0.94273043
0.98355901
0.95183074
0.95940864
0.67617393
0.94160491
0.92192888
1.0369325
0.96179408
0.98804671
1.0056157
0.94144154
0.93044347
0.95377636
0.94979024
0.89902377
0.97185236
0.93506587
""
""
0.93559557
0.94458634
0.93090868
0.93503356
0.9525094
""
0.94025421
0.94963938
0.94969445
0.93734753
0.94121236
0.92626101
0.94949901
0.95556992
0.94870085
0.94131672
0.92227495
0.90297395
0.90580457
""
0.97523975
0.93107641
0.93763691
0.96912974
0.93752199
0.9923445
""
0.9457761
1.0085366
0.93376392
0.92531496
0.98534381
0.91933733
""
0.94549835
""
""
""
0.9507302
0.78122336
""
""
""
""
""
""
""
0.98938304
0.88656533
""
0.93816108
""
""
0.96862793
1.0102683
0.99804419
""
""
""
""
""
""
0.92663765
""
""
""
0.99113077
0.95706481
""
""
""
0.99086183
""
""
0.98471975
0.90351504
1.0581772
""
""
1.0035909
""
""
""
0.98960739
""
""
""
""
""
""
""
""
0.98585755
""
0.87395912
""
0.94572508
0.9247005
0.93666828
0.94221771
0.93369365
0.94899726
0.92703676
0.97604465
0.9426648
0.93425363
0.88327712
0.88844711
0.97664058
""
0.87135327
""
0.94584686
0.93466967
""
0.95022047
1.0199436
0.90189147
0.86713386
0.9188506
""
""
0.96700066
0.932329
0.88877678
""
0.72411501
""
""
""
""
""
""
0.97428793
1.0308496
0.95302147
""
0.89897233
0.79384881
""
""
0.94342273
0.97362477
0.94819516
0.9413209
""
""
0.99526048
0.96169847
0.98239172
0.92656976
1.0175322
0.91554433
0.93988872
0.96126783
0.9199692
0.96669859
0.91376317
0.946383
0.89301497
0.93624502
1.0825239
0.92122126
0.9458214
1.0040683
0.95483077
0.93926823
0.72251153
0.87815279
""
""
0.93265277
""
0.99252576
""
""
""
""
""
""
""
1.0519283
1.0318205
""
""
0.89478928
""
""
""
0.96365255
0.99914759
""
""
""
0.94348669
""
0.92882216
0.93408424
""
0.8664462
1.0279989
""
0.95241278
0.91033071
""
0.95856637
""
0.95802695
0.54811388
""
0.96794176
""
0.9237228
""
""
""
""
""
0.93199855
""
""
0.89383519
0.89319158
""
""
0.93214303
""
""
""
""
0.9343459
0.91550237
0.96952665
""
0.92056817
""
""
0.84770185
1.0102333
""
""
0.97435373
""
1.0390301
""
""
""
""
""
0.95698655
0.98284322
""
""
""
""
""
""
""
""
""
""
""
0.90984017
0.99773264
""
""
0.92493558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99532878
0.87280196
1.0261288
""
0.94110495
1.0123423
""
""
""
""
""
""
""
""
""
0.95454979
1.0549861
""
""
""
0.77575088
""
""
""
""
""
""
""
""
""
0.82384509
1.1239322
""
""
""
0.94348574
""
""
""
""
1.0323703
0.93608624
1.0367249
""
""
""
""
""
""
1.0058666
""
""
""
""
0.96899045
0.94705939
0.96793467
0.9475745
0.95950174
""
0.9374131
""
""
0.85246718
""
""
1.0044627
0.98164737
""
""
""
0.87074661
""
0.83696365
""
""
""
1.0106876
""
""
0.95140481
""
""
""
""
0.93071026
0.95285487
""
""
""
""
0.9801029
0.941046
""
""
1.0060786
""
""
""
1.0080354
""
""
0.98300576
""
""
0.87403065
""
0.96295148
""
""
""
0.96846688
""
""
""
0.97355312
0.93114609
0.93967247
""
""
0.94827962
""
""
0.94829816
""
""
""
""
""
""
""
""
""
0.94756472
""
""
""
""
1.0134165
""
1.0095357
""
1.0055779
1.004442
""
""
0.9265005
1.0029649
0.88801432
0.89428955
0.92532396
0.98642397
""
0.83913839
""
""
""
0.93424821
0.9570362
0.96302825
1.0238402
0.93835801
""
""
""
""
""
""
""
""
1.0206831
""
0.99768561
0.89408696
""
""
""
""
""
""
""
""
0.93707919
0.93503648
""
0.91910839
""
""
""
""
0.9051488
0.98939294
""
0.99492389
""
0.97937685
""
""
""
0.97628367
0.92471486
0.91028368
0.94225919
""
""
0.90003419
0.84594667
""
""
0.99738419
""
""
0.95200902
0.93239635
""
""
""
""
1.0080179
""
""
0.89787346
""
0.90000534
""
0.99900234
""
""
""
""
0.89048272
""
0.95565438
0.94782895
""
0.91041237
0.94928259
0.95929241
""
""
""
""
0.99197853
""
0.92193657
""
0.998106
""
0.90886211
0.85688287
