married_other_pooled_p10
0.38500339
0.36091802
0.3731766
0.38831496
""
0.32711703
0.31276667
0.28834864
0.35188159
0.39346775
0.31012458
0.13260677
0.39266497
0.2297864
0.36590257
0.41603237
0.34113252
0.36357364
0.19298559
0.33663011
""
""
""
0.40964967
0.37820145
0.25652063
""
""
""
""
""
""
0.48628017
0.25441945
""
0.46030435
""
0.26836526
0.29043028
0.45994237
0.24852064
""
""
""
""
""
""
0.40380362
""
""
""
0.29440036
0.45329234
0.46751499
""
0.33882755
0.50099671
""
0.30866805
0.40164596
0.39531839
0.060718082
0.17284615
""
0.36119428
""
""
""
0.21145868
""
0.17946579
""
""
""
""
""
""
0.30323508
""
0.41373089
""
0.23973101
0.20215337
0.28547373
0.23828107
0.19400232
0.16412596
0.21603592
0.18930428
0.37497672
0.19654003
0.21526228
0.16723754
0.30083728
0.27859846
0.29307294
0.32311514
0.30279475
0.22854792
0.25410876
0.29122522
0.32074383
0.36778018
0.13860351
0.38427281
0.55279714
""
0.25605384
0.284738
0.37568402
""
0.12037879
""
""
""
""
0.29154706
0.5657497
0.36684144
0.2339745
0.25017783
0.37776241
0.32972088
0.44252354
0.30992946
""
0.30471253
0.30720699
0.26692456
0.1534681
""
0.30330929
0.20161752
0.27443525
0.35227033
0.23754409
0.34723344
0.23240101
0.45057541
0.22734092
0.28816468
0.3208113
0.25097889
0.342765
0.24701886
0.26685303
0.18483968
0.25967506
0.25822935
0.36294949
0.27417079
0.32521954
0.45412126
0.64838082
0.073230505
""
0.25193161
0.1878528
0.45951277
0.43644953
""
""
""
""
0.36222723
""
0.53791207
0.42586789
""
""
0.23494551
""
""
""
0.35547736
0.39980525
0.036168426
0.29393914
""
0.49146873
""
0.24276975
0.21228777
""
0.24098299
0.43637237
0.29999599
0.40300286
0.29984522
""
0.16546835
""
0.3047927
0.11116022
0.18810259
0.35437748
""
0.23780391
0.081591479
0.23036325
""
-0.050589573
0.44820836
0.20271002
""
""
0.22902219
0.24908446
""
""
0.38017595
0.07933411
""
""
""
0.35790181
0.12675314
0.49359724
""
0.20025446
""
""
0.36808351
0.41692388
0.27437043
""
0.3395364
0.35075644
0.44434622
""
""
0.44985762
""
""
0.22962272
0.31387347
""
-0.076247223
""
""
""
""
""
-0.11599527
0.49796981
""
0.47366381
0.34126553
0.37519389
""
0.09210594
0.3214463
0.6125797
0.57668865
""
""
0.35879436
""
0.23091659
""
0.3529081
0.28941154
""
0.17441766
0.43147647
0.2898773
0.3693462
0.35199156
""
0.21917316
0.25399473
1.0125407
0.32774916
""
0.27819273
""
""
""
""
""
0.2204814
0.2822789
""
""
""
0.14289372
0.22394483
""
0.12048366
""
""
""
""
""
""
0.32578471
0.27389649
0.31081772
""
""
0.21226807
""
""
""
-0.15453018
0.36541253
0.34555566
0.39264354
""
""
0.12125824
""
""
0.32460675
0.37572101
""
""
""
0.4657605
0.3283737
0.34253457
0.32383102
0.32849693
0.39643335
""
0.32316548
""
""
0.51711422
""
-0.11233709
0.40409011
0.33938789
""
""
""
0.37058169
""
0.44799626
""
""
""
0.39236659
""
""
0.33301288
""
0.59206325
0.1470456
0.60904115
0.28060588
0.26996949
""
""
""
0.57065934
0.47111776
0.32780269
""
""
0.28670684
0.86165023
0.11416307
""
0.4312923
""
0.21674868
0.13990024
""
""
0.31947502
""
0.053082306
""
0.21384428
""
0.26056379
0.48334512
""
""
0.15140383
0.50102466
0.26997116
0.57082391
""
0.19761711
1.0307509
0.29727527
0.43118745
0.031204574
""
0.021294756
""
""
0.37012786
0.23309107
""
""
0.065513387
""
""
""
""
0.43450433
0.13929148
0.31110862
""
0.35394177
0.21340071
-0.021749619
""
0.19999841
0.19604801
0.066881366
0.15390702
0.24902171
0.22525851
""
0.50825614
0.70170522
0.31985569
0.065895066
0.23714708
0.27384132
0.24493295
0.61979604
0.24497126
0.36764359
""
""
0.13711368
""
0.61771625
0.093865164
0.19644077
0.12894675
""
0.38482103
0.12965804
0.45897168
0.19835976
""
""
""
""
0.0069691474
""
0.29220045
0.30697417
0.12173671
0.23893338
""
""
""
""
0.29464445
0.35766262
""
0.11347262
0.3858076
0.32255894
""
""
""
0.24156342
0.19795856
0.23901185
0.23812078
0.20054659
0.39846984
0.23894361
0.35977238
""
""
0.31529558
0.37882394
0.63538229
0.27604717
0.20756331
0.021791525
0.82296419
""
0.40172681
0.29546446
""
0.31646055
0.26635516
0.8495245
0.13657112
0.22726217
0.1156871
""
""
0.13194467
0.53036177
0.21001209
0.31637648
0.37472731
0.092955604
0.68631643
0.35256293
0.323111
0.2505582
0.27359438
0.33994329
""
""
0.42876244
0.52330953
0.41130617
0.32601339
0.52353185
0.95984071
0.23307852
0.2593765
0.69766438
0.18530247
0.19494885
0.42495066
""
0.43764672
0.2867671
0.471517
0.22027586
""
0.12664911
""
0.32769871
-0.071264274
""
""
""
0.36121365
0.35357451
""
0.53715891
0.34544593
""
0.48176992
0.2215279
""
0.15226234
""
0.27065495
0.24269152
""
""
0.28024852
""
""
0.29404676
""
0.23107773
0.35065281
""
0.48462206
0.1801873
0.26215351
0.43884835
0.67809713
0.57756788
""
""
""
""
""
0.16564487
0.26930189
0.38494372
""
0.015612867
0.058808163
""
""
""
""
0.13195561
0.34383428
0.3467575
""
""
0.27811113
""
0.49090999
""
0.33351517
""
""
""
0.27316841
0.36045077
0.36430356
""
""
""
""
""
""
""
""
""
""
""
""
0.2843295
""
""
""
""
""
0.50578147
0.51676518
0.23565926
""
""
""
0.25554156
0.29902342
""
""
""
""
0.33724174
0.52894777
0.29152605
0.62276787
""
""
""
""
0.23479763
""
""
0.33632779
""
""
""
0.25491813
0.31896219
""
""
""
0.20335628
""
0.22116464
0.36785114
0.39774472
""
""
""
0.30961967
0.3602626
""
""
0.32009292
""
""
0.25839016
""
""
0.3635602
""
0.30883649
""
0.71579945
0.16340591
0.51190329
0.32696435
""
""
0.40048113
""
""
0.42036179
""
""
""
0.32667702
0.38445827
""
0.23438764
""
0.30867845
""
""
0.25363329
""
0.14015563
0.20279561
0.40937746
0.29496607
""
""
""
""
""
""
""
""
0.38468546
""
""
0.30692995
0.33570015
""
0.35721201
""
""
""
0.45180815
""
0.35633942
""
""
""
0.24259858
0.56982553
0.22645618
""
""
0.43779287
""
0.37959203
""
""
""
0.12639414
""
""
0.61123842
""
""
""
""
0.34085202
""
""
0.45935312
""
0.65127385
0.19841945
""
""
""
0.21179192
""
0.29265937
0.38376245
0.21560682
""
""
""
""
""
""
0.47218576
""
""
""
""
""
""
0.54503512
""
0.17466135
""
""
0.1305663
""
0.39483619
""
0.06164775
0.24585566
0.14452256
0.17650624
0.41598302
""
""
""
0.20217997
""
""
0.31832483
0.15420248
""
""
""
""
0.16911739
0.14162551
""
""
""
""
0.23812084
""
""
""
0.16547976
""
""
0.11899748
""
""
""
0.3774929
0.10467262
0.54926801
""
0.72881198
""
0.37507224
""
""
""
0.18484412
0.21843077
""
0.12057842
""
0.24045108
0.50446188
""
0.15018645
""
0.22210111
""
0.59058249
""
""
""
""
""
0.4870933
""
0.66006386
""
0.3325417
""
""
0.24744006
""
""
0.58184671
""
""
0.34262303
""
0.16442545
""
""
0.69656008
""
0.3748126
0.13485727
""
0.082460977
0.44322425
""
""
""
""
0.030049827
""
0.27732423
""
""
""
""
0.1782767
0.2536824
""
""
0.32379258
""
""
""
""
0.254536
""
""
""
0.5244078
""
0.1159699
0.32395953
0.46699929
0.17102343
""
0.38239616
0.40440378
""
0.22226481
0.20762122
0.2309439
""
""
""
""
""
-0.056919944
0.22360121
""
0.1111531
0.38203192
""
0.64805305
0.31547159
0.24003486
""
0.28802547
0.5683533
0.281858
0.46661836
""
0.0035531733
0.21215244
""
0.33633891
0.41193777
0.16860619
0.20763314
0.22696461
0.04905219
0.24235356
""
""
0.22331451
0.31982216
0.139382
""
""
0.22077541
0.27861685
0.37415025
0.39896804
0.33238643
0.25804326
""
0.33783805
""
0.36439687
0.3442958
0.34053454
0.16548218
0.20054732
""
""
""
0.28038877
0.28161398
0.31075859
0.38892722
0.34209424
0.27407014
0.17584482
0.074367344
0.2905522
0.22769271
0.16339262
0.32668921
0.34816933
0.19946231
0.21986869
0.22498578
0.23389305
0.31754041
0.26059002
0.36643228
0.30821621
0.44004974
0.22310194
0.23445565
0.1932375
0.16476186
0.51095438
0.22013281
0.21388409
0.34747472
0.36169767
0.25178054
0.25987092
0.33727491
0.18817313
0.47140858
0.31584018
0.26610789
0.38716447
0.17774688
0.25307521
0.20018496
0.19614699
""
0.26979861
0.29040053
0.21564233
0.32784349
0.30442077
""
0.31157526
0.22461183
0.17988493
0.30483526
0.45954072
-0.058001354
0.3482545
0.17426553
0.29856026
0.27675921
0.49090594
0.04372948
0.28931519
""
0.18837121
0.56743008
0.29804975
0.10373241
0.48930973
0.57704574
0.35231102
0.092255145
0.50576514
0.13281667
0.40491602
0.62714511
0.37471163
0.50772876
0.21418715
0.33881491
""
0.39044183
0.32625347
0.33860773
0.55444491
0.28928876
0.24586521
0.44937336
0.40984118
""
0.37259966
0.19550939
0.21054268
""
0.1976627
""
0.45666546
0.4012785
0.29768714
0.38067573
0.17767587
""
0.51903516
0.29667452
0.13227555
0.31279814
0.53009737
0.33893615
0.12978199
0.23431723
""
0.26902232
0.29219687
""
0.25343451
0.18363042
0.33258212
0.32732168
0.62691069
""
0.25199834
""
0.44306764
0.36874998
""
""
0.25414518
0.3732504
0.37220207
0.13316388
0.53806627
0.25574791
0.39428499
0.26938692
0.23171997
0.23897088
0.061720353
0.18386133
0.23688932
0.3544611
0.2388151
0.29378414
""
0.44941777
0.80455452
0.24062714
0.27680749
0.2680724
""
0.36377537
0.21310689
0.4830606
""
""
0.26275632
0.21452785
0.20707296
0.58767575
""
""
0.29046425
0.022099681
""
0.20906371
0.26966342
0.49903202
0.39515972
0.21279563
""
0.27817988
0.32724765
""
-0.2554839
""
""
""
0.66733748
""
0.09601029
0.20242578
0.19810341
""
0.11110631
0.79493284
0.27678964
0.040802363
0.17056774
""
0.37420821
0.14239806
0.72619033
0.35108975
0.48934174
""
0.2491533
""
0.24219935
""
0.18503784
""
0.53761178
""
0.23741768
""
""
0.25342968
0.27564055
0.26020953
""
0.26052973
-0.026259545
""
""
0.08410342
""
0.36022371
""
-0.1064593
0.21923701
""
""
0.36307609
0.20297129
""
0.33820942
0.19165142
""
""
""
0.22689825
""
""
""
""
""
""
""
0.184992
0.24144509
""
0.38470322
0.27780306
""
""
""
""
0.31056115
0.251672
0.15485382
""
""
""
""
0.36194813
""
""
""
0.22107759
""
0.23186296
0.088146344
0.21924645
""
""
0.039243907
0.18749164
0.094097346
0.24914519
0.22131173
0.29129213
0.0014821102
0.38333419
""
0.33688846
""
""
0.17737038
0.19768099
0.29522547
""
0.28650221
0.40935916
""
""
0.31737617
""
""
""
""
""
-0.0098667005
""
""
""
""
""
0.09725818
""
0.23065978
0.22162148
""
""
""
""
""
0.13257463
""
0.52385342
""
0.28391191
0.51109058
0.39571109
0.22776414
""
""
0.26907429
0.24405447
0.30998936
""
0.19977044
0.25395176
0.32256335
""
""
0.22215214
0.34823278
""
0.38800588
""
0.35944766
0.60944098
0.32621652
0.17007741
0.22174264
""
0.36544394
""
""
""
""
0.37145957
0.32990807
""
""
0.29747781
""
""
0.43982422
""
""
0.36488047
0.57798958
""
0.23146343
0.3127135
0.30414447
0.33561632
""
0.24715126
0.29461035
0.21243079
""
0.30127954
0.083198525
0.47888145
0.41986734
-0.055762846
""
""
0.25564316
""
0.28466201
""
""
""
""
0.086138546
""
0.38174805
""
""
""
""
0.055326141
""
0.34004545
0.44865748
0.43572333
0.38377735
0.42002308
0.3468326
""
""
0.18274322
0.44419572
""
""
0.222772
""
""
0.37792322
0.21211272
0.32240659
""
""
0.19667761
""
""
0.39096889
0.37995857
""
0.46785438
0.46695247
0.37095129
0.050595414
0.7172879
""
0.53946537
""
0.79363346
0.17218618
""
0.28634095
""
""
""
""
0.40889087
""
""
""
""
""
""
0.82462406
0.38570067
0.2187838
""
0.52391601
""
""
0.4039568
""
""
0.43639669
0.22195813
""
0.37464648
""
""
""
""
0.34742579
""
0.40021345
""
""
""
""
""
""
0.23336345
""
0.4292281
""
0.20099898
""
0.39806652
""
""
""
""
""
""
""
""
0.33820918
0.38400328
""
""
""
""
""
0.71986318
""
""
0.6861459
""
""
0.52735454
""
""
""
""
""
""
""
""
0.16542205
-0.16682693
0.67483777
""
""
0.74293107
0.21282376
""
""
""
""
""
0.26350364
""
""
""
""
""
0.43632337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29963541
0.26108009
""
""
""
0.21292177
""
""
""
""
""
""
""
""
""
""
0.29414362
""
""
""
""
0.36273211
0.26673719
0.60944641
0.21351019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32807857
0.29277045
0.37751126
0.24716836
""
""
0.72411811
""
""
0.42032436
""
0.35643342
""
""
0.34425664
""
0.38545212
0.12748614
0.31906161
0.31237578
0.32561123
0.30657035
0.30251545
0.23319028
0.37376538
0.28043562
0.14900804
0.34455767
0.38338992
0.25359401
0.24158615
0.23105931
0.24493448
0.22189853
0.27523884
0.36893445
0.44351658
0.19885245
0.39052206
0.2431042
0.40067121
0.41040504
0.38071924
0.20761891
0.29816994
0.29811659
0.20042297
0.22074732
0.25791347
""
0.19633695
0.39087376
0.1035658
0.31301028
""
0.33097407
0.4486883
0.30407497
""
""
""
0.38623711
""
0.46541429
0.29745275
0.19166324
""
0.51554358
""
0.17711996
-0.075341515
0.33009937
0.2925379
0.078941934
0.26109096
""
0.19015068
""
""
""
0.25901139
0.21887892
-0.0082119135
0.28274229
0.21752852
0.46300444
0.36485764
0.24756667
0.24688436
0.22331613
0.49413472
0.2449694
0.1065231
0.25263798
0.20201626
0.26081118
0.41170272
0.28476599
0.2024868
0.18358675
0.52031898
""
0.42331243
0.37586227
0.30568063
0.51878583
0.27970138
0.41653454
0.20723261
0.30783466
0.29389155
0.28929737
0.2363134
0.28463167
0.22408956
0.26282659
0.32911664
0.37697685
0.21162033
0.47417369
0.34790492
0.41762429
0.28997007
0.35397717
0.3611517
0.51887906
0.44591004
0.21704713
0.56077284
""
0.27581784
0.38814011
0.27315465
0.3045567
0.40119547
0.24022971
0.27204731
0.20460717
0.47460642
0.30950937
0.26230392
0.57252896
0.69654691
0.30452293
0.08552964
""
0.096696042
""
""
0.18304978
0.31878158
0.032980107
0.22678217
0.24022588
0.24551642
0.15389462
0.32598138
""
0.3956942
""
0.33526248
0.22088605
0.54000086
""
""
0.30855587
0.14586465
0.35170311
0.30566591
""
0.13436842
0.20941049
0.54805809
0.30250487
0.15533264
0.18559633
0.19599971
0.077834673
0.24786989
""
""
0.45513308
""
0.15859477
0.10555039
0.24675746
0.48671812
0.18123892
0.025280312
0.096837506
""
0.16948274
0.2834937
0.34231639
""
0.3535735
0.29488245
0.30035722
0.2111565
""
""
0.43763256
0.18887407
""
""
0.33692765
0.21477182
0.31767488
0.14260133
0.23492856
0.2351433
""
0.26708579
0.14603867
""
0.34087083
0.21667625
""
0.28606763
0.33042562
0.24743797
0.18517549
0.30794916
0.23323834
0.11119425
0.20828547
0.32160473
0.30882347
0.11200144
0.29632121
0.58393264
""
0.2759847
0.066789739
0.27834606
""
""
0.34681895
0.32894474
0.42262411
0.19729623
""
""
""
""
""
""
""
""
""
0.32388556
0.3492769
""
""
""
""
""
""
""
""
0.37931037
""
""
""
""
""
""
""
""
""
""
""
0.26677197
""
""
""
""
""
0.35912439
""
""
0.24756743
0.25791916
""
""
""
""
0.49328983
""
0.54429162
""
""
""
0.35775203
""
0.33710259
0.32055771
0.28751636
0.17379397
0.27839315
0.21291523
0.20253986
0.38923979
0.38221624
0.20860326
0.25567174
0.20545961
0.22986721
0.35376248
0.23144147
0.26847899
0.35568112
0.43465441
0.23470728
0.39870527
0.37408829
0.35025552
0.1869266
0.23863104
0.27401423
0.20595945
0.28152162
0.34832811
0.20172499
0.24634668
0.43268263
0.21518919
0.34423217
0.24402602
0.31610852
0.15080066
0.26229805
-0.044734627
""
0.17763413
0.21113464
0.28622806
0.49788153
0.1308286
0.3143135
0.18075588
0.39512253
0.23903678
0.20749936
0.35238561
0.21769898
0.14440478
0.36972639
""
0.13938026
0.32755968
""
0.21541587
0.38805604
0.096507348
0.33613589
""
0.47813416
0.19052696
0.28403661
0.15628229
0.36417544
0.32576171
0.57562655
""
0.13917974
0.26861551
0.37373918
0.3288644
0.32831326
0.25695109
0.23697041
0.19596013
0.23196918
0.29095051
0.43557355
0.44521755
""
0.45494822
0.40980604
0.30068675
0.36677748
0.33049235
""
0.35225204
""
0.40038875
""
0.60336727
0.29534629
0.40315157
0.31540236
0.38439071
0.24512799
0.4704046
0.42892292
""
0.3551802
0.24211887
0.36914253
0.28471717
0.38330254
0.25281441
0.1139503
0.43663827
""
""
0.41784227
0.52569366
0.4124147
""
""
""
""
0.40066642
0.3189145
0.43244359
""
0.34830877
0.28228673
0.44990152
0.29006946
0.48613232
0.32051456
0.29382786
0.26914829
0.73658258
0.58272177
0.38895699
0.27298948
""
0.35319331
0.41495103
0.45377126
0.37089863
0.29835993
0.4705615
0.64156353
0.28080124
0.36093169
0.31226006
0.4380928
0.41343954
0.4635928
0.40498808
0.41876295
0.34238586
0.41728505
""
0.39932686
0.3148554
0.41716424
0.38007727
0.38286453
0.36300805
0.2965087
0.30455139
0.38208419
""
""
0.13541643
0.41930619
0.30575627
0.32900766
0.41794908
0.42326722
0.35956916
0.42843446
0.12502162
0.3256692
0.29278159
""
""
""
0.62828106
0.32172254
0.37126905
0.35138381
0.35417643
0.16757901
0.25490502
0.36591661
0.27307281
0.29204053
0.34722018
""
0.30806333
0.33321235
""
0.36705923
0.46536368
0.32722542
0.74583811
0.5037545
0.32280079
""
0.38010085
0.4439916
0.22115432
0.50907248
0.21283551
0.53889406
0.22939976
0.15305255
0.35940602
0.38304541
0.30246422
0.34932375
""
0.33120039
0.59503382
0.21250977
0.27288336
0.49097979
0.48406357
0.14676286
0.39540359
0.26060537
0.21628486
0.23911002
0.37209302
0.22091416
0.21295975
""
0.35329378
""
0.77203989
0.24974754
0.45535159
0.30960631
""
0.26299793
0.28514391
0.19436741
0.30664659
0.25211439
0.20735441
0.23856936
0.35536838
0.21573769
0.44077545
0.34852719
0.29267192
""
0.25223303
0.43343282
0.35132706
0.1831018
0.34622574
""
0.3301588
0.18165703
0.13029149
""
0.23235291
0.24872313
0.69917369
0.14403568
0.27577537
0.27749813
0.21155947
0.29545224
0.35167944
0.23786955
0.2878803
0.30731744
0.18596712
0.17991167
0.20713599
-0.013031757
0.15027897
""
0.18636391
""
0.24989039
0.37827429
0.24376032
0.18032856
0.29048714
0.29139462
0.25871369
0.15585145
0.33356202
0.39083356
0.14870282
0.084282905
0.29411674
""
0.28701046
0.10158558
0.19112363
0.34157196
0.3041999
""
0.22649452
""
0.51892799
0.036501277
0.24633366
""
0.23898697
""
0.15372895
0.0022751684
0.2463772
0.5147239
0.28833607
0.39987496
0.25139797
0.13472906
0.2910735
0.25834444
0.34925392
0.12025847
0.25284567
""
""
""
""
0.42657244
0.44179779
""
""
""
""
""
""
0.037034858
0.15806495
""
""
0.19897358
""
""
0.28767884
""
""
""
""
""
""
""
""
""
""
""
0.086777844
""
""
""
""
""
""
""
0.24374342
0.78672075
""
""
""
""
0.62453687
""
""
0.23650493
0.081844553
""
0.24371049
""
""
0.30085069
""
""
""
""
""
""
""
0.25615484
""
0.056355711
""
0.21634623
0.25189951
""
""
0.33685341
0.14956689
0.20561135
""
0.31291631
0.25475216
0.54364932
""
""
""
0.3298724
0.34611499
""
0.47041607
0.28067261
""
""
0.47150591
0.37812865
0.039952863
""
0.63034755
0.14627212
0.14414336
""
0.1323629
""
0.31846485
0.31996241
""
""
0.56852496
0.6089766
""
""
0.058101911
""
""
""
""
0.33757904
""
0.31180042
""
0.17941536
0.066539176
""
0.48691872
0.37382022
0.22476199
""
""
0.26735988
0.31840008
0.077144414
0.28728613
""
0.18450306
0.37343252
""
0.51888961
0.071293078
""
""
""
""
0.31618136
0.27414471
0.31641445
0.3544347
0.4032307
""
""
0.12650335
0.20163581
""
0.7236886
0.39112151
0.2414967
0.098080575
""
""
0.28454569
""
0.17639327
0.1934365
""
0.08674214
0.45428017
0.42770228
0.094157025
0.20374762
0.059343789
0.47970584
0.059612334
""
""
0.060288303
0.44022819
""
0.18394396
0.096315332
""
0.32743165
0.30795583
0.31393912
""
""
""
0.29064831
0.28088957
0.40268418
""
""
""
0.41139719
""
0.30496734
0.15197171
0.48936123
0.52978265
0.23180692
""
""
0.53031909
""
0.16107057
0.30527598
""
""
""
""
""
0.32846153
""
0.34890914
0.52681124
""
""
0.36784592
0.40345669
""
""
""
""
""
""
0.27839106
""
0.51325125
""
0.37010556
""
""
""
""
""
""
0.27223396
""
0.30476069
0.43153921
0.65037411
""
0.43632069
""
""
""
""
0.36256394
""
""
""
""
0.25877407
""
""
""
""
""
0.2548115
0.22712415
0.32037708
-0.13734949
0.25413883
0.3059518
""
""
""
""
0.64965105
0.34599254
0.35937721
""
""
0.030195555
""
0.3850098
0.3884514
0.13552451
""
0.70616102
0.49201685
0.56230038
0.1218781
""
0.13291456
0.34453484
""
""
""
0.35965794
""
0.23208089
""
0.38798693
0.39449319
""
""
0.28588915
0.39736551
""
""
0.50183082
""
""
""
0.39956978
""
0.32339391
""
0.2758837
""
""
0.81274599
""
0.2586557
""
""
""
""
""
0.31732681
""
""
0.27145985
""
""
""
""
""
0.30800566
""
0.10566817
""
0.31645158
0.24795096
""
""
""
0.29657248
-0.19208972
0.43759575
""
0.24088225
0.16827893
""
""
0.31811076
""
""
0.41356337
0.53318769
0.647614
0.29263192
""
""
0.29439816
0.27774534
""
""
0.25203547
""
""
""
""
""
""
0.15032646
0.54329568
""
0.38731813
""
""
0.63875562
0.18398063
""
""
0.14974742
""
0.37828198
""
0.32843301
""
""
""
""
""
""
""
0.28042141
0.42907771
""
""
""
0.26798436
0.28586033
0.27886984
""
0.49403891
0.438214
""
""
0.65718043
0.40686151
0.1812602
0.24854055
0.12969881
0.31900939
0.22748728
0.36885768
0.21414186
""
0.34127474
0.33077064
""
0.40610319
0.11472604
""
0.47498232
0.41733018
""
""
""
""
""
0.49410212
0.43533376
0.48191473
""
0.44233218
""
""
""
""
0.42789394
""
""
""
""
""
""
0.40919557
0.26456994
0.64375699
0.5224188
0.48862678
0.29416132
0.36528936
0.5642221
0.52596956
0.56605119
""
0.38175401
0.35411066
""
0.38237333
0.17208153
""
0.34035549
""
0.34582022
0.39974153
0.1537136
0.24706095
0.12835179
0.20533043
0.39968187
0.51135987
0.28088635
0.21622446
""
0.28311545
""
0.29653168
0.24764125
""
0.24008301
""
0.47426555
""
""
""
0.42886209
-0.043983236
""
0.20969725
""
0.29639238
-0.093990639
""
0.091622777
""
""
0.23012808
""
0.3989363
0.45893961
""
0.46548635
0.31535041
0.12839085
""
0.20467429
0.14989938
""
-0.14976172
""
0.2275719
0.2630896
0.32392243
0.058121383
""
0.65482223
0.31658036
""
0.50651294
0.22328609
""
""
0.28598389
0.24716738
""
""
""
0.18478751
""
0.37446952
0.32466143
0.72195244
""
""
0.19395587
0.36274129
""
""
-0.02836963
0.38513371
""
0.40984574
0.31419212
0.18887994
""
""
0.3718465
0.27736676
0.48566735
""
""
0.24144635
0.24976817
0.41779932
0.27751893
0.34479016
""
""
0.40813315
0.27289602
0.23424397
0.078598484
0.15489788
0.49112642
0.42856291
0.36266851
0.55917925
""
0.2286832
0.27667287
0.49831221
""
0.1995066
""
0.49715731
0.38999844
""
0.082210273
""
0.24566963
0.11480284
0.19969955
""
0.22476873
0.24402396
0.17534187
0.0095599592
0.25381681
0.26385278
""
0.17036942
0.65551579
0.31120604
0.23973055
0.20505495
0.2116763
0.18426982
0.36102906
0.19864856
0.30077502
0.1683097
0.28535914
0.37113014
0.17737807
0.15287328
0.32886529
0.24646112
0.35978749
0.32218161
""
0.34099206
0.12289187
0.49572852
0.28823006
""
0.29924256
0.26634574
0.32560855
0.37796402
0.29565096
0.3333883
0.21135961
0.089000285
0.28613684
""
0.22142471
0.36989146
0.25841117
0.22060645
0.30038476
0.38263845
0.22127585
0.16821583
0.37701267
0.29499099
0.40776002
0.29454115
""
0.34587666
0.31337234
0.27362201
0.28298545
""
0.27663264
""
""
0.19998571
0.18442655
""
""
""
0.18945056
""
""
0.049064644
""
0.41515499
""
0.25646085
""
0.26907954
0.3130312
0.30629456
""
""
""
0.53692508
0.2975398
""
-0.057688057
-0.01512029
""
0.27776015
""
""
0.30201054
0.20045072
""
""
""
""
0.37256396
0.19277471
0.22498122
""
""
""
-0.0038348266
""
""
""
0.364382
""
""
""
0.45507601
""
""
0.2055878
0.064349934
0.22942927
0.25959682
""
0.38913909
0.38683262
0.39344823
0.51433563
0.16966026
""
0.20864825
0.67295623
0.24029846
0.25509211
0.57663065
0.31264681
""
0.18407996
0.31677687
0.082712278
0.51664048
0.63069594
0.63081062
""
""
0.21825692
0.27532649
0.29428467
""
0.29774544
""
0.53047925
0.62430114
0.41098922
0.45129675
0.075383894
""
""
0.2157093
0.097990938
0.0079507641
0.60103756
0.20289105
0.27888891
""
0.42820388
0.22419703
0.37351674
""
0.26003158
0.35294583
0.22399311
""
0.081743032
0.33023047
0.31849003
0.40145043
0.37736794
""
0.93560147
""
0.27888629
0.34878457
0.64013654
0.49892128
0.20918743
0.29663903
0.25592998
0.23863035
0.42455119
0.48519069
""
0.6781261
0.19682445
0.63446808
""
0.33251712
""
""
""
0.3285729
""
0.296846
""
0.088690743
""
0.59734654
""
0.70300758
""
