marr_32_other_female_p25
0.23873609
0.39280885
""
""
""
""
""
0.3390035
""
""
""
""
""
""
""
0.50359416
0.31222308
""
""
""
""
0.37952778
0.26454699
0.17467479
0.66892612
0.40439042
0.20341375
0.32407367
""
""
""
""
""
""
0.19134441
0.49684578
0.2421788
""
0.33732727
0.38700116
0.56534022
0.43691859
""
""
0.27276304
""
""
0.47802123
0.22494268
""
0.28888083
0.27411163
""
""
""
""
0.51284885
0.3590782
0.20708174
""
0.1010133
0.14411119
0.4084959
0.41284952
""
""
""
""
""
0.28411305
0.49300495
""
""
""
0.18250516
""
""
0.3262904
0.30840772
0.41370299
0.63453698
""
""
0.28730586
0.30659616
""
""
""
0.36956948
0.17821515
""
""
""
""
""
-0.012116505
0.11303064
0.43263471
0.4203251
0.3620373
""
""
0.27966928
0.32025185
0.31861377
0.4839054
0.34996822
0.3193585
""
0.45191112
0.38932553
""
""
0.29390141
0.55804175
""
""
""
0.20373407
""
""
""
""
""
""
""
0.31056878
0.30413082
0.31157014
""
""
""
""
0.31952149
""
""
0.2323409
""
""
""
0.22709368
""
""
""
""
0.30986121
""
""
""
""
""
""
""
0.38725823
""
""
0.36938208
0.065142967
""
""
""
""
0.27835986
""
""
""
""
""
0.55426466
""
0.25645503
""
""
0.40645355
""
""
0.38935563
""
""
""
0.3862907
""
0.42354321
0.45558563
""
""
0.33444026
""
0.67303801
0.33927786
0.38445121
""
0.36736712
0.55455029
0.2868343
0.37596059
0.29445842
0.28931731
0.32392398
0.32098329
0.40220642
0.42540762
0.29043058
0.52995539
0.32930544
0.4520503
0.31770778
0.28834569
0.33351901
0.52149612
""
""
0.28049698
0.4453755
0.44009322
0.37943637
0.41513157
""
0.33448312
0.37166131
0.18999048
0.33262199
0.39375508
0.30553812
0.35937235
0.4604668
0.37129971
0.3898952
0.37306362
0.2997753
0.45596921
""
0.48627731
0.35249987
0.3269721
0.42083889
0.41217861
0.50603932
""
0.43636402
0.27805698
0.39842856
0.37043953
0.38608599
0.3760829
""
0.3390094
""
""
""
0.40545091
0.39990309
""
""
""
""
""
""
""
0.62435752
0.28825021
""
0.543194
""
0.049791213
0.3187336
0.37962273
0.41735294
""
""
""
""
""
""
