kfr_stycz_pooled_pooled_p75
0.55587184
0.52678663
0.4882265
0.55569226
0.56005418
0.43838707
0.55350053
0.5050109
0.47626713
0.51532435
0.55152696
0.5653227
0.55271393
0.5662359
0.56967032
0.52421206
0.54149228
0.51960468
0.4958095
0.60776848
0.5925234
0.55778986
0.50869149
0.47267863
0.54295772
0.53416449
0.53727138
0.51898569
0.55399507
0.56118566
0.58182043
0.37236926
0.54790002
0.53398788
0.51838011
0.54327685
0.52510542
0.5414443
0.5266965
0.55928129
0.50175947
0.53395563
0.4829061
0.39552575
0.51684129
0.53460431
0.52908385
0.52967292
0.53357184
0.51970565
0.49016261
0.51512641
0.54807496
0.58472884
0.55460256
0.50500518
0.44732487
0.54847366
0.55698133
0.45413169
0.50331008
0.52087003
0.52615541
0.50953424
0.57748872
0.52167189
0.5418359
0.31416279
0.46518508
0.4631303
0.28584188
""
0.50656933
0.42063054
0.46047622
0.56068617
0.39064789
0.46524751
0.44272423
0.42293447
0.38538444
0.24118562
0.39034331
0.44843063
0.37578174
0.39422405
0.38435867
0.36346662
0.3831118
0.37081119
""
0.39900789
0.43769813
0.44195187
""
0.38728914
0.41757515
0.50672013
0.52217692
0.54087085
0.57167661
0.59790874
0.46043333
0.5370928
0.50115794
0.49576908
0.49136612
0.51530427
0.51309204
0.49868232
0.51148039
0.50496536
0.5175696
0.52141452
0.56991202
0.54793787
0.52917957
0.61947924
0.49949464
0.50194514
0.5170247
0.54594427
0.53650242
0.55064905
0.55637211
0.60704714
0.53085613
0.5184986
0.51587242
0.51664311
0.54904252
0.5065465
0.55006951
0.56061673
0.53843462
0.48117098
0.50126696
0.58114022
0.54985672
0.5015862
0.52753931
0.52121371
0.52701253
0.53917831
0.5004341
0.46394023
0.53925109
0.52737635
0.54986727
0.49254444
0.56703705
0.5070948
0.53439909
0.54276103
0.60555583
0.48288888
0.53077018
0.53526247
0.53975028
0.47632521
0.51575792
0.57777387
0.51179725
0.57084703
0.48005679
0.59797913
0.54298025
0.49282217
0.52099848
0.45717454
0.51609254
0.55516553
0.47902459
0.54346466
0.54652554
0.5508008
0.50536418
0.56326717
0.46544844
0.47793114
0.54061389
0.56843263
0.57120299
0.53169727
0.53246176
0.48535451
0.58107072
0.45897439
0.55282193
0.51059645
0.52692395
0.52907747
0.58275509
0.44173512
0.56066507
0.53902
0.53341746
0.48768204
0.52483195
0.57363671
0.56145859
0.53323787
0.50110704
0.54978377
0.55103183
0.53002214
0.593373
0.49466583
0.48715392
0.51025248
0.55185717
0.53629065
0.53044987
0.57456207
0.51931804
0.5763678
0.56061769
0.46733737
0.53333974
0.53864449
0.54662824
0.54100096
0.55177736
0.609721
0.53732753
0.54307008
0.61456996
0.52453834
0.58560097
0.54117638
0.51361781
0.54226565
0.52117538
0.5550583
0.54693955
0.52606118
0.53707981
0.50603092
0.44158667
0.54030979
0.53102762
0.56134391
0.55775833
0.53522176
0.55355823
0.50229269
0.57577962
0.54232293
0.43800852
0.52854836
0.54710162
0.57617325
0.52163815
0.51526111
0.59611201
0.57349968
0.27316329
0.55536377
0.49423981
0.55506206
0.5283339
0.45751619
0.58578718
0.52697659
0.5633626
0.50166947
0.50988525
0.55196285
0.5585584
0.45909479
0.52805686
""
0.50019646
0.75468069
0.57936585
0.50059277
0.60251099
0.4847137
0.53283429
0.54571044
0.49108234
0.57005489
0.60962808
0.54930156
""
0.58114493
0.51206249
0.53747308
0.59333688
0.53452426
0.48088029
0.55108637
0.58246106
0.55373365
0.51952654
0.50361443
0.65136832
0.5136807
0.56828374
0.49215043
""
0.57998389
0.46845037
0.50778741
0.52463615
0.56384563
0.57655704
0.65002447
0.58381546
0.57671714
0.58311486
0.58443302
0.57604563
0.55213857
0.58952212
0.54747194
0.52978474
0.53426886
0.53841335
0.49405846
0.48328239
0.54952079
0.49010229
0.51138663
0.47642753
0.50982153
0.52674001
0.50082952
0.46997598
0.51307905
0.52436239
0.5001182
0.49432045
0.48932818
0.50503588
0.48907897
0.47344461
0.46669564
0.4662565
0.53122205
0.63625228
0.48110422
0.50393569
0.53959447
0.47067314
0.49523443
0.48675242
0.52222127
0.53989083
0.48339331
0.49496976
0.49361473
0.5770281
0.50540608
0.51647854
0.49207783
0.50907052
0.63680887
0.50447899
0.49675256
0.49610946
0.52229214
0.53726834
0.49471048
0.51774108
0.49081638
0.52395493
0.50709653
0.49574286
0.50872856
0.51103371
0.51016921
0.51570195
0.46838522
0.52150077
0.48716521
0.50394577
0.50699836
0.52831954
0.52662474
0.51671124
0.4992514
0.53020316
0.47431201
0.50829566
0.51799285
0.51440519
0.52900141
0.38986021
0.56256896
0.55571395
0.45074782
0.5630424
0.50610524
0.5098148
0.50781709
0.49463856
0.46955132
0.55142462
0.53581226
0.48612309
0.53093058
0.51631653
0.53566873
0.50714439
0.51492262
0.49903125
0.53994042
0.53371358
0.52866375
0.52226704
0.48873729
0.5069952
0.50480753
0.55343038
0.45603776
0.33738232
0.46787837
0.54210031
0.5601455
0.52045888
0.50305372
0.51665026
0.54767919
0.51567298
0.49502823
0.4668622
0.54295892
0.53869539
0.50339985
0.47124222
0.5397312
0.47887158
0.43111089
0.51752728
0.50695503
0.57409334
0.54655969
0.51046681
0.54946387
0.52110606
0.47821754
0.55141413
0.49847659
0.56976092
0.51048148
0.51722842
0.50781304
0.51515669
0.46729618
0.53557014
0.51067436
0.48510846
0.56227851
0.53638726
0.52686882
0.39001393
0.54109287
0.51103359
0.52009547
0.50223505
0.52501565
0.50297457
0.49688831
0.51799321
0.511549
0.53629965
0.53675151
0.53076088
0.55510235
0.48452866
0.49831444
0.53480476
0.48896384
0.51309127
0.44084504
0.54593009
0.49282578
0.52699995
