kir_stycz_white_female_mean
0.46204972
0.50344783
0.61858374
0.46692184
0.45009768
0.61377227
0.47431782
0.56973201
0.49403027
0.39578599
0.45883393
0.42263952
0.49074188
0.49194455
0.43012664
0.41401708
0.38290301
0.34563321
0.43052149
0.40895605
0.51181144
0.50383252
0.37469727
0.48005643
0.44710189
0.53672886
0.46148396
0.34478247
0.34459573
0.51627308
0.50535446
0.43171287
""
0.5616734
0.36736217
""
0.431912
0.40614626
0.39561525
0.51002598
""
0.53862077
0.49699941
0.49666154
0.42641899
0.39547497
0.4752852
0.48812208
0.36513406
0.43828371
""
0.38626978
""
0.52267677
0.41312483
0.46150273
0.38804558
0.45396867
0.46066377
0.37920165
0.44660106
0.46089652
0.41694582
""
0.39787677
0.37095946
0.40481231
0.44015867
0.41579157
0.3932052
0.46784154
0.44589877
0.58491659
0.38881594
0.42765898
0.3978968
0.43164209
0.50023019
0.44014725
""
0.55809212
0.41738769
0.46481973
0.45084742
0.44419891
0.46010849
0.44182423
0.58368677
0.56936055
0.52822995
0.55994636
0.55632508
0.50406188
0.54948485
0.48120078
0.47229552
0.52252698
0.47305188
0.61894864
0.45801201
0.41427562
0.39874583
0.3729538
0.40317717
0.50397044
0.38995624
0.42874777
0.38360295
0.44528973
0.49045962
0.38483015
0.37858739
0.31531128
0.44724044
0.4072606
0.43123594
0.39577317
0.43428773
0.38423091
0.40532443
0.4035781
0.39955384
0.38126102
0.37092912
0.41439468
0.40419459
0.46830523
0.3757748
0.42022705
0.39386651
0.41887534
0.40754759
0.43039465
0.45534793
0.47920242
0.38803664
0.42102432
0.39643294
0.44229397
0.40218759
0.46330416
0.53009576
0.48126459
0.41818359
0.40912616
0.40670437
0.46053627
0.42752925
0.49258968
0.41864657
0.46921054
0.41884935
0.36763927
0.46416619
0.42869318
0.40435943
0.45435429
0.48255673
0.39551851
0.37281263
0.35961291
0.40064594
0.41866735
0.4295972
0.38249141
0.37611938
0.38929212
0.33541763
0.40133446
0.479054
0.42189535
0.4093565
0.40138251
0.3858493
0.37845427
0.38852996
0.4285593
0.43525851
0.377859
0.41260189
0.44732276
0.398963
0.42335147
0.41063702
""
0.38826215
0.35852581
0.4000805
0.40184715
0.38562018
0.45535296
0.43598187
0.3930935
0.46525833
0.46147957
""
0.42492637
0.36042359
0.51355827
0.39257827
0.42664295
0.44534913
0.41216442
0.41555619
0.37151581
0.41169962
0.39880118
0.43539417
0.40425798
0.52120334
0.42602763
0.36227909
0.43060344
0.42959765
0.42624691
0.38339365
0.41706413
0.36677089
0.4110187
0.39184988
0.37965322
0.49912828
0.4069801
0.48774624
0.40731889
0.5595454
0.38771191
0.35221007
0.4078069
0.40755549
0.43050978
0.40820304
0.50441658
0.4129124
0.42416492
0.42837146
0.35970324
0.43104261
0.39496854
0.35903537
0.43504149
0.43364578
0.41431543
0.39903778
0.39467177
0.39489695
0.46009818
0.42706269
0.39193803
0.45518783
0.38521841
0.37107706
0.39486232
0.44072083
0.40271509
0.42552322
0.38352546
0.42602628
0.41643101
0.40197462
0.36377791
0.37742782
0.39045116
0.42216343
0.3760469
0.38101107
0.44358045
0.42254758
0.39089197
0.43495092
0.36573955
0.43409979
0.39495638
0.44245985
0.39759901
0.42540482
0.41573989
0.4187198
0.37796584
0.37721947
0.39014167
0.43915698
0.38672668
""
0.39123017
0.43765104
0.39194098
0.46282649
0.42189756
0.39802864
0.36481068
0.37997112
0.39267638
0.47561219
0.44387308
0.3970817
0.31548944
0.42039716
0.41918272
0.39380896
0.42870483
0.42503688
0.41795847
0.40529329
0.36734316
0.40607178
0.39525011
0.42059094
0.44065031
0.39481503
0.37469321
0.37302732
0.43194357
0.39002499
0.39037132
0.39915168
0.37359813
0.46471471
0.32483289
0.38045767
0.39818087
0.35878003
0.44632608
0.34248576
0.39812014
0.44113663
0.47747561
0.43127775
0.45263493
0.4289172
0.36465037
0.37505141
0.36831006
0.37341452
0.35562545
0.41342342
0.38454503
0.3946811
0.35956064
0.32975179
0.33203989
""
0.39074707
0.37687942
0.36206219
""
0.39807266
0.44835776
0.41201144
0.33315861
0.34884036
0.38277182
0.39967945
0.41178551
0.33808741
0.37209526
0.40193796
0.42741784
0.37968749
0.42521322
0.43672398
0.34801456
0.36053044
0.43750539
0.32692972
0.36754662
0.36284786
0.37559196
0.39046001
0.41681775
0.39596298
0.41228643
0.35402152
0.44483995
0.37928316
0.41019964
0.46226892
0.40065476
0.44194987
0.47468656
0.4489944
0.41627169
0.46173441
0.43245846
0.42813474
0.39551798
0.514503
0.38338941
0.56047648
0.39129499
0.41786951
0.4601438
0.40984926
0.42427558
0.56556094
0.38500246
0.41794023
0.46769246
0.39762056
0.4444164
0.39241377
0.41502133
0.42140406
0.45365706
0.4746682
0.41501459
0.43688917
0.41351408
0.41207391
0.4330993
0.43207055
0.43274763
0.44532388
0.41797811
0.43512732
0.47241041
0.42341244
0.53074002
0.44548357
0.51520163
0.40902299
0.57381666
0.42328307
0.37546569
0.44962701
0.43709666
0.44095796
0.41826746
0.52145588
0.45612487
0.43659693
0.44451442
0.44667223
0.41575152
0.46003047
0.42788014
0.39628425
0.47084329
0.45628333
0.54485685
0.43395206
0.42115596
0.44923374
0.44241852
0.45627776
0.40396842
0.45768726
0.42420214
0.37063983
0.39044127
0.45173094
0.45105448
0.39243758
0.4501811
0.49185252
0.38063696
0.48223585
0.45047912
0.43019348
0.44031388
0.40148437
0.45613566
0.43624306
0.41554028
0.40738142
0.39671236
0.41263831
0.47313112
0.39418623
0.38292599
0.41979787
0.52539301
0.40175089
0.44795129
0.43948779
0.43921226
0.44141141
0.4086031
0.44075549
0.37262008
0.46719158
0.40702927
0.39827383
0.38848808
0.43964773
0.39169869
0.3860015
0.39714506
0.37509996
0.44448981
0.4317812
0.42716408
0.37227151
0.51038551
0.39323545
0.34674856
0.4735508
0.40222275
0.42026097
0.38987762
0.42316163
0.38978484
0.3898817
0.50599158
0.46962816
0.43465304
0.4922263
0.3845028
0.38576719
0.40368727
0.42306694
0.36849561
0.37040234
0.42174807
0.40009764
0.46935511
0.41168782
0.41650778
0.32541487
0.43628931
0.40974015
0.38475877
0.38395435
0.44685873
0.41216978
0.43633053
0.38412032
0.39279538
0.3814514
0.42655927
0.3789773
0.41555735
0.39973038
0.38858208
0.37373143
0.38174063
0.40242878
0.42004073
0.42033324
0.41786551
0.38939929
0.38640267
0.38780403
0.46661964
0.46468502
0.42655233
0.36763951
0.44793001
0.43091923
0.34924313
0.42092735
0.3814083
0.39161122
0.42389995
0.42777336
0.38086322
0.43204448
0.37944207
0.39678806
0.38007662
0.39331952
0.43744934
0.41255465
0.37808356
0.41320831
0.40374729
0.42253521
0.4993515
0.45856768
0.50025994
0.40703267
0.46937597
0.48532221
0.47552541
0.50638604
0.48186854
0.48569867
0.46714109
0.48730594
0.43856046
0.4790175
0.44196901
0.51436961
0.42961532
0.44555572
0.4736819
0.45051807
0.47395459
0.48584992
0.42802289
0.45775077
0.52813739
0.39608127
0.38157693
0.50569892
0.42021978
0.46109897
0.50644028
0.44406286
0.45139351
0.43366835
0.43740046
0.46481964
0.47062716
0.51386666
0.52436119
0.43332776
0.43269631
0.44922799
0.49715534
0.44227216
0.45763654
0.4618783
0.46480948
0.50819647
0.46760672
0.45496592
0.42785707
0.51545548
0.48699248
0.45461673
0.50053549
0.42599586
0.47976512
0.46931285
0.42956826
0.47717541
0.52392381
0.43355396
0.45976561
0.47264886
0.48289147
0.41549662
0.42501628
0.4550072
0.43491817
0.45656127
0.46169347
0.41893375
0.4352766
0.44445622
0.49145186
0.44626987
0.51008463
0.47809011
0.45064792
0.44982868
0.49078065
0.46850789
0.43922576
0.46058157
0.51537955
0.45463106
0.43184933
0.46665913
0.42764276
0.40248424
0.51109892
0.46520868
0.40439186
0.44405729
0.43345496
0.47794682
0.45295858
0.43214524
0.4539822
0.39106122
0.43292576
0.41642681
0.4439916
0.42826349
0.41008952
0.41460532
0.42196888
0.41436931
0.39915222
0.40159422
0.48729545
""
0.4739567
0.42696473
0.43384802
""
0.41098729
0.41494256
0.48363689
0.39583635
0.44706094
0.45692733
0.42704305
0.35083336
0.46455345
0.51887929
0.45044988
0.45041448
0.4159824
0.41261259
0.29069909
0.43443066
0.44484213
0.47237837
""
0.42596936
""
0.40494034
0.42090014
0.48097688
0.52528596
0.48523161
0.46166658
0.39491746
0.53281915
0.4249503
0.4673703
0.38813931
0.39408064
""
0.4510079
0.47634766
0.39543885
0.35602474
0.42085677
0.41567394
0.40214959
0.41839406
0.44256929
0.46311074
0.46026522
0.40021506
0.44425762
""
0.47867206
0.40784046
0.45900422
0.48275411
0.46012348
0.4914718
0.42450398
0.40120912
0.4342995
0.43784246
0.40028015
0.44852704
0.4063125
0.43772179
0.40985197
0.43914542
0.39850369
0.42102009
0.40015703
0.41756237
0.46166912
0.44414827
0.42838165
0.4579286
0.4716776
0.42404103
0.46735635
0.47921813
""
0.48216194
0.42643467
0.45079407
0.5398137
0.48658863
0.33129391
0.43634641
0.50387335
0.39688477
0.38516015
0.44885197
0.38307992
0.4011519
0.44136745
0.41854712
0.40454501
0.40033853
0.31722593
0.4850516
0.40018162
0.36598074
0.40547055
0.40127194
0.37980253
0.37726262
0.45270017
0.38155603
0.35983232
0.3727054
0.48466322
0.38468561
0.39983985
0.34214792
0.3581771
0.40116718
0.40546229
0.37112457
0.37503624
0.3995505
0.40604317
0.41902438
0.35836387
0.35332239
0.34075129
0.46221018
0.37228128
0.34485367
0.45135516
0.37907603
0.40653008
0.37556252
0.40185925
0.39615762
0.37800977
0.40763047
0.37823686
0.40288323
0.40731505
0.34057307
0.41030043
0.35010123
0.39795157
0.44052401
0.37060139
0.36673406
0.36322412
0.48095945
0.3978017
0.34935516
0.46854144
0.39183286
0.36549211
0.4158946
0.3808395
0.3337253
0.36827371
0.32009667
0.33836192
0.35423008
0.35346127
0.32772666
0.39740977
0.42254412
0.40852493
0.3112233
0.39541531
0.38315442
0.35855383
0.43854398
0.39674324
0.33487976
0.39602545
0.41750565
0.37578818
0.40037847
0.3845748
0.42342746
0.37574181
0.36949781
0.36980614
0.44386023
0.36073214
0.36673975
0.51105517
0.38968158
0.26261404
0.41799715
0.37810326
0.34453875
0.39571813
0.36921483
0.39359531
0.33329484
0.35482928
0.37960845
0.41706505
0.44973028
0.40386137
0.42570445
0.3834365
0.42709747
0.36721519
0.3822929
0.40825057
0.41412431
0.44132778
0.35826492
0.39418814
0.34492549
0.31338909
0.45694685
0.40215611
0.35840741
0.47073609
0.43025967
0.41512853
0.35559249
0.37171057
0.44158158
0.44370717
0.40579093
0.3934586
0.38160914
0.36613899
0.41999051
0.40227261
0.42303348
0.48906896
0.45069855
0.42952836
0.42765489
0.35468915
0.38396388
0.41853502
0.46905875
0.39398009
0.49744603
0.37069017
0.45675486
0.43250105
0.37741897
0.41593403
0.4227328
0.37590137
0.39749739
0.42646849
0.53447908
0.43269825
0.49449432
0.49756145
0.42004827
0.33969551
0.39466724
0.36858794
0.46407571
0.49683902
0.43020827
0.55304033
0.46709415
0.44336721
0.41484743
0.38832945
0.46001151
0.419397
0.31456703
0.39145637
0.38502643
0.39810044
0.36311048
0.37372231
0.38357607
0.49303105
0.33933437
0.49544945
0.3347069
0.44924498
0.39334622
0.47381914
0.40632284
0.42885706
0.42842743
0.42105028
0.42636743
0.40340796
0.41067067
0.39472133
0.42142063
0.40937462
0.39482448
0.36695638
0.45416144
0.408609
0.53097749
0.53041035
0.53643984
0.44508624
0.51839852
0.46308774
0.52869344
0.47499532
0.51571923
0.42210484
0.53351319
0.5830462
0.46320125
0.61542845
0.53690469
0.48930049
0.53440714
0.46023306
0.51234937
0.43895134
0.45513555
0.46554619
0.46249107
0.52772272
0.45595306
0.51098233
0.50886112
0.55756277
0.4508051
0.50535929
0.49195603
0.58339357
0.54738921
0.59440267
0.55625862
0.55519861
0.54509169
0.3750419
0.41586301
0.42052525
0.39084873
0.41046655
0.43250397
0.38472098
0.41423389
0.43529761
0.38578644
0.41697749
0.40465641
0.43625027
0.40450507
0.42175698
0.39450365
0.38913161
0.37051457
0.47625494
0.34115252
0.39315867
0.38584107
0.46088666
0.42155567
0.43103799
0.38579023
0.41279903
0.43918025
0.39720759
0.39726326
0.40293321
0.44468215
0.44927317
0.42787462
0.37197438
0.39323464
0.40971905
0.40958962
0.43412369
0.36509609
0.44531393
0.36527866
0.36985558
0.42262363
0.42875996
0.41901883
0.46342176
0.39243484
0.40062082
0.47989121
0.37680942
0.41960853
0.3899928
0.36953488
0.42175612
0.41169673
0.37708277
0.43512374
0.39326078
0.34739298
0.42238998
0.40545401
0.49212348
0.4198536
0.39080137
0.41163936
0.39885911
0.39350817
0.40677792
0.44054633
0.3999134
0.38507912
0.43284321
0.42306212
0.39344487
0.42733204
0.37575746
0.43187648
0.40271524
0.4157761
0.48218948
0.46249178
0.37903747
0.43542022
0.54126364
0.4573347
0.44355175
0.48492506
0.49586436
0.49568921
0.50096881
0.47576401
0.57847035
0.42392582
0.47732928
0.50725102
0.50481892
0.4341675
0.47095561
0.45650044
0.4355979
0.56643963
0.52291656
0.48203024
0.44996411
0.5300349
0.46425036
0.50703508
0.49429983
0.56647778
0.47871193
0.41349477
0.50031143
0.43578157
0.4955799
0.43097013
0.46799293
0.41510695
0.41608495
0.46102276
0.4437269
0.44025147
0.50565904
0.43776733
0.45915094
0.49475089
0.52601135
0.51190692
0.45398343
0.47338507
0.46113372
0.46587744
0.46588999
0.48086745
0.49338388
0.47540939
0.49647719
0.51465166
0.46132517
0.48489958
0.46587956
0.44152644
0.48384485
0.48179671
0.55633616
0.5084902
0.45138183
0.4826501
0.47754237
0.44207364
0.45123664
0.4622227
0.56214219
0.48791817
0.48653349
0.50979292
0.49008313
0.50280666
0.48721492
0.42722964
0.46435034
0.51574546
0.4279938
0.48016688
0.56384301
0.50684011
0.5300073
0.46264839
0.52680224
0.51190066
0.39590257
0.38065767
0.43226767
0.39676923
0.40386134
0.47111803
0.37141058
0.43334645
0.40435082
0.43716538
0.44685405
0.39306137
0.39998481
0.43332323
0.41593555
0.3742229
0.4462027
0.39753801
0.35114533
0.30999374
0.29162803
0.39278176
0.38751554
0.40807593
0.47472391
0.41737413
0.45796385
""
0.40713528
0.40454453
0.34432995
""
0.39937544
0.38417807
0.45584649
0.43639302
0.4027116
0.41454238
0.33300832
0.38597086
0.42569962
0.40802568
0.36100256
0.4135446
0.51298815
0.33504689
0.40299046
0.39134458
0.38010859
0.3801221
0.41177517
0.39858329
0.47739214
0.4253251
0.3768073
0.32605404
0.36685145
0.4170267
0.39846322
0.44709244
0.4436034
0.44488111
0.55430162
0.40967903
0.39170825
0.37420753
0.47048169
0.35419041
0.41220254
0.3942782
0.37159184
0.36440724
0.41018632
0.37911394
0.4187212
0.41502294
0.32763061
0.38110825
0.37256405
0.44703487
0.40872121
0.39490262
0.38342413
0.43520337
0.42901963
0.40589461
0.3673234
0.36815873
0.38958195
0.39912596
0.38069302
0.45870069
0.40886313
0.36045915
0.41323856
0.44185629
0.39331928
0.45060104
0.39130202
0.37213072
0.45906916
0.35743713
0.38788784
0.42118061
0.44095418
0.47790268
0.40620887
0.49926353
0.43942389
0.38530651
0.39501849
0.40622529
0.37719291
0.40016654
0.38226941
0.3605729
0.34574619
0.45508903
0.40932572
0.44463053
0.40916511
0.37541756
0.38327157
0.38704684
0.38151813
0.42181933
0.45598343
0.3632029
0.33795181
0.46920711
0.38046652
0.44999635
0.4266367
0.39345846
0.36505488
0.45708752
0.35551125
0.42410091
0.45794243
0.38446817
0.41086316
0.38718936
0.3889544
0.36334601
0.37570298
0.41330904
0.44843811
0.38619897
0.36918822
0.44258192
0.40219525
0.39982256
0.35764652
0.39075273
0.38886502
0.4234367
0.36219794
0.51087981
0.37272081
0.35049495
0.43086094
0.40068588
0.39598209
0.40150166
0.50816417
0.39926454
0.3695308
0.40812969
0.39924753
0.39370781
0.43677217
0.31752315
0.36824653
0.5053584
0.41121307
0.43991914
0.37707677
0.52547336
0.39446226
0.37430498
0.37725833
0.40434128
0.34659782
0.39192459
0.37744051
0.36114499
0.43526343
0.36505938
0.3350583
0.38863721
0.44860879
0.35340554
0.32715011
0.37255713
0.39022475
0.35941312
0.47001508
0.38814384
0.46252555
0.48988053
0.3815597
0.42667627
""
0.43773532
0.50344849
0.41303781
""
0.38364148
0.43322867
""
0.42560637
0.40252548
0.44699478
""
0.36441782
""
0.4357672
0.45369393
0.49183312
""
0.40980256
0.46022773
""
0.36671931
""
0.46287945
""
0.36733019
0.43131042
0.41959691
0.40521929
""
0.28318945
0.38171917
""
0.3818523
""
0.39569679
0.46760321
0.51485956
""
0.35704327
0.43236715
0.45651609
0.44642833
0.50724059
0.40439466
0.41784567
""
0.39556518
""
""
0.44428572
0.42913818
0.46346653
""
""
""
0.47192082
0.45586732
0.33642256
0.37636226
0.45960581
0.4372299
0.45871058
0.48620296
0.4551338
0.42634273
0.42109287
0.46162406
0.45672148
0.47570935
0.44750524
0.43473881
0.44900456
0.4326058
0.41665879
0.44420296
0.46371293
0.49813524
0.51536846
0.3901349
0.45953792
0.45899099
0.4100886
0.49845964
0.48232031
""
0.4497382
0.48427844
""
0.48573932
0.44947863
0.41975394
0.42340702
""
0.42585254
0.44189349
""
0.4601602
0.49281424
0.4796727
0.44644806
0.45033535
""
0.44555441
0.46632466
0.47499251
0.43374774
""
""
""
0.45112011
0.46533331
0.43893728
0.42940533
0.48429999
0.44550142
0.45455292
0.40758899
0.46110135
0.460733
0.50875723
0.46923795
0.46554074
0.37158433
0.40924612
""
0.51116157
0.50639105
0.49271315
0.45105046
0.49079618
0.48772371
0.48810053
0.37145397
0.42857584
0.46942014
""
0.46791133
0.43756622
0.53325903
0.45201805
0.44000241
""
0.46896887
0.4245488
0.45032409
0.45245516
0.4152033
""
""
0.41676146
0.44169474
0.3712897
0.43907776
""
0.39538565
0.45639515
0.46060255
0.47832757
0.39833313
0.45826253
0.45046353
0.44772297
0.449094
0.402475
0.45274115
0.50826436
0.46906638
0.50025237
0.46459541
0.42970422
0.49541891
0.61155629
0.5376336
0.52639443
0.49882278
0.48121646
0.60711509
0.51828218
0.57160902
0.57259625
0.5641104
0.57313466
0.55469412
0.60332662
0.50090593
0.58006799
0.50307798
0.59767795
0.54179686
0.60295463
0.51135325
0.46169919
""
0.38670978
0.38546273
0.4389486
0.41107732
""
0.41861641
0.43156695
0.34997565
""
""
0.33101085
0.41844302
0.40655187
0.48008314
0.35023987
0.44775042
""
0.38411778
0.3694402
0.32094035
0.37310764
0.43971249
0.4079366
0.47496766
0.45059675
0.35855845
0.38279289
0.37495419
0.41613159
0.35281327
0.42400023
0.54144269
0.38533574
0.59340626
0.44622216
0.41701931
0.46035868
0.40969336
0.42608196
0.41731966
0.44033581
0.48776647
0.44125471
0.42165613
0.52182895
0.51117647
0.43620697
0.43326545
0.42255852
0.46468347
0.48862386
0.43399441
0.4595004
0.40977493
0.53454858
0.42396158
0.46852607
0.45497811
0.49969706
0.43962544
0.64854103
0.64369947
0.47315755
0.47945839
0.49127749
0.47059461
0.49549654
0.45583147
0.42553496
0.43558449
0.60203516
0.59793127
0.51496327
0.57886022
0.57933295
0.42265159
0.4990859
0.49957979
0.4532941
0.4106099
0.45175773
0.42185888
0.58747041
0.44698894
0.41848245
0.45082727
0.48308599
0.45337409
0.44308072
0.45679292
0.65655059
0.47726122
0.418778
0.43326819
0.40163597
0.40043679
0.43967819
0.38788715
0.3793799
0.4383913
0.47756478
0.40655071
0.38338327
0.41168743
0.39487842
0.44215965
0.3864859
0.4017286
0.40670457
0.4087511
0.40747589
0.45943496
0.3641468
0.43485245
0.37905869
0.40924379
0.40090853
0.41219428
0.39217287
0.44221777
0.44100285
0.40779534
0.43819383
0.4280639
0.49461707
0.43923303
0.43962362
0.44552469
0.39648014
0.45148674
0.33131737
0.46362847
0.48855567
0.45031482
0.4032203
0.42598933
0.40595728
0.40780813
0.46594
0.39014947
0.44135138
0.40833426
0.38616791
0.45661154
0.39677307
0.46422023
0.44836533
0.40364948
0.37635499
0.4093017
0.39565292
0.4147419
0.49766731
0.37257463
0.42273104
0.42839217
0.45601726
0.43240017
0.46451601
0.39883777
0.48898312
0.42510402
0.43009448
0.36971354
0.40708256
0.42627007
0.45682278
0.38500059
0.40715307
0.40961057
0.40300149
0.41755283
0.40748999
0.37218392
0.45075312
0.40843442
0.44381887
0.41976419
0.42491287
0.4004676
0.40547886
0.46043262
0.45089856
0.39539191
0.51009125
0.44870201
0.36859357
0.41148496
0.43104929
0.39502132
0.47432926
0.4282676
0.39385021
0.44854715
0.44838548
0.39970779
0.67175782
0.53614426
0.46273088
0.51860487
0.54681224
0.51187015
0.52039105
0.46903372
0.53448129
0.60441005
0.46553019
0.44221586
0.49396181
0.59470874
0.47537094
0.4380371
0.482003
0.54491878
0.45225087
0.54302126
""
0.47164071
0.41161907
0.57780504
0.51367497
0.4873943
0.53006363
0.64118636
""
0.60090446
0.48888376
0.48701233
0.48576283
0.47383004
0.55064166
0.54035836
""
0.49893081
""
""
""
0.54536909
0.52521145
0.47611865
0.42446724
0.51942605
0.4760592
0.49066675
0.41424617
0.51563549
0.38766468
0.41340712
0.40139839
0.40640768
0.37382418
0.45219085
0.40616623
0.41858211
0.46147254
0.40237638
0.41878402
0.40961766
0.46034774
0.406214
0.37588307
0.35973036
0.40060401
0.49397859
0.4285059
0.42104986
0.50785345
0.43235555
0.47272122
0.37710688
0.47616613
0.44521642
0.36281484
0.48847088
0.44022876
0.38389924
0.49748269
0.43430004
0.40847266
0.39280483
0.46206826
0.38380301
0.40308824
0.37370872
0.40726626
0.36546347
0.38722065
0.44038278
0.48395595
0.38100505
0.44478089
0.41497806
0.42808306
0.44666278
0.46671548
0.42735046
0.40125087
0.47618428
0.34848684
0.48637077
0.42612714
0.39344391
0.42544526
0.38418591
0.41261551
0.39074391
0.39370584
0.43975258
0.40912354
0.37343594
0.44785577
0.35766146
0.44647083
0.41378501
0.50006437
0.40058264
0.40240669
0.41985092
0.37313572
0.43933612
0.4469893
0.42176434
0.45101124
0.39440104
0.4144015
0.47387072
0.42100692
0.35722572
0.46819767
0.39235538
0.40187761
0.4227699
0.46026963
0.44473013
0.39583194
0.43624717
0.36744684
0.45152405
0.38408488
0.40301886
0.40777674
0.38651395
0.47818902
0.39113313
0.39246392
0.34753856
""
0.45306724
0.36932319
0.40365276
0.36759329
0.39758053
0.41367874
0.39620227
0.38378114
0.35400131
0.43053401
0.40440837
0.38320988
0.41101471
0.42382705
0.41810647
0.42539832
0.41821879
0.38050407
0.38620645
0.40448618
0.3923026
0.38613111
0.40083119
0.50194889
0.37134272
0.3504757
0.37543711
0.41780484
0.41570845
0.35949674
0.43198723
0.32716098
0.39850071
0.36730683
0.4072789
0.40073386
0.40289646
0.38050491
0.41642866
0.39528322
0.3311103
0.45073354
0.36500552
0.38331389
0.38529706
0.37917572
0.39400283
0.38955489
0.40726128
0.41944543
0.34500855
0.35512856
0.43344977
0.39015532
0.36010328
0.37612262
0.41940451
0.33811066
0.44657689
0.43256125
0.42762098
0.38482091
0.42525777
0.38549608
0.38754249
0.43329465
0.47461987
0.40178624
0.43927938
0.38692886
0.40783378
0.36653972
0.43499979
0.37460107
""
0.45047629
0.37245649
0.44777319
0.4060359
0.40643775
0.37604541
0.40027604
0.42990655
0.41524905
0.39149398
0.39966524
0.3741141
0.42813191
0.45511952
0.46549183
0.43545935
0.52708864
0.40322411
0.43452635
0.40851983
0.40317759
0.41949758
0.49336165
""
0.42134541
0.47724646
0.50145108
0.45471889
0.47721812
0.40907449
0.49360693
0.41215417
0.42044452
0.54667091
0.4700917
0.43001598
0.34568486
0.47230586
0.44859326
0.55476594
0.42566967
0.41201603
0.40750983
0.44670293
0.40461588
0.49440631
0.49932906
0.54698116
0.43463689
0.43508682
0.4297564
0.44135773
0.45352748
0.43408883
0.42151302
0.40339041
0.4445442
0.39718625
0.41126233
0.46490678
0.45888644
0.43210608
0.46984324
0.50307441
0.46908733
0.42103606
0.3973695
0.41683212
0.39533791
0.4388901
0.56093138
0.447321
0.50325763
0.43975988
0.4617784
0.52060461
0.42530021
0.38407448
0.46068957
0.42697594
0.41111055
0.45426959
0.40378118
0.41329885
0.44738245
0.39509404
0.40577281
0.47834101
0.43305114
0.48140234
0.43100306
0.47372469
0.52532405
0.51062626
0.49828458
0.51686484
0.49832264
0.41310921
0.42342532
0.40182677
0.40617844
0.37028122
0.39862135
0.45740756
0.42316797
0.43195871
0.47151795
0.39362288
0.39102244
0.40011302
0.40563363
0.3960821
0.39406195
0.39348021
0.4554486
0.42346236
0.43765128
0.42195874
0.42575622
0.41946176
0.4180702
0.40648198
0.4168478
0.38753721
0.41497076
0.40931281
0.39432937
0.37738258
0.44306377
0.42285866
0.40516964
0.36696321
0.45693669
0.40475047
0.4507429
0.38342148
0.46189356
0.47710848
0.41571867
0.40764624
0.40066242
0.41902915
0.44135502
0.50119114
0.46437472
""
0.43440175
0.4892669
0.46999419
0.51237541
""
0.4181889
""
0.47332698
0.47193766
0.49117693
0.46816155
""
0.45313889
0.45267534
0.51027232
0.47173384
""
0.36564124
0.50702882
0.43099877
0.41370875
0.40863121
0.43112215
""
0.42874658
0.51511884
0.47545427
""
0.50200957
0.42930025
