work_32_black_male_mean
0.69850212
0.72631979
0.73624337
0.76513392
0.71959436
0.78190404
0.76213676
0.71671319
0.76427579
0.67838514
0.72854817
0.72285688
0.8044253
0.87537748
0.75631946
0.67635548
0.6964879
0.76132077
0.76023215
0.73778552
0.81569755
0.72385681
0.72318745
0.70365715
0.65444177
0.72696596
0.73916388
0.70143086
0.80345845
0.85184407
0.73647028
0.72294557
0.7163803
0.71680003
0.71180779
0.78663391
0.70045906
0.79745257
0.7406221
0.79753119
0.77538431
0.69452316
0.69733441
0.7256158
0.71709615
0.73083401
0.87596494
0.68950135
0.70189697
0.7426272
0.70161891
0.70327091
0.66090566
0.71012747
0.72461057
0.69444126
0.7365607
0.6904282
0.77046615
0.77131999
0.73310256
0.75696284
0.73255563
0.62906855
0.74069107
0.70153481
""
""
""
0.76911932
""
""
""
""
0.75416684
""
""
""
""
""
""
""
""
0.90670198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76803064
0.67001826
""
""
""
""
0.70763558
0.67670614
0.76197451
0.68671691
0.57874745
""
0.70117778
0.77806503
0.72902185
0.73218811
""
0.70313179
""
0.75420284
0.68563694
""
0.68754572
0.76207143
""
""
0.6081931
0.70130837
0.70304734
0.67457491
0.77208382
0.67814273
0.75480348
0.73329806
0.7309972
0.7499491
0.78626412
""
""
0.71831113
0.85885096
""
0.70793134
0.70121956
0.80385393
0.58058429
""
0.72973061
0.72717375
""
0.7333225
""
0.67298114
0.72373784
0.8232379
""
0.66540807
""
""
0.70382625
0.68995845
0.71254927
""
0.73258948
""
0.71088672
""
0.67642838
""
0.61545849
""
0.76111257
0.6154747
0.69766665
""
0.70271325
0.68643588
""
""
0.6934945
0.71005988
""
""
0.66141665
""
0.80764252
0.74078435
0.71732229
""
0.6647833
""
""
0.67308378
""
""
0.67625731
""
0.63681197
0.62899119
""
0.75995898
0.67334175
""
0.6653986
0.73701525
0.64467317
""
0.65419316
0.69318324
0.73775995
""
0.65325886
0.67342895
""
""
0.74310195
0.74467498
""
0.73678344
0.72957104
""
0.69744682
0.64611661
0.88932633
0.68841124
0.71190965
0.66950202
0.64452511
0.6913107
0.71651179
0.71966636
0.7340557
0.72701621
0.74402922
""
0.60717303
0.6990996
0.62839609
0.62835366
0.75196141
0.69850272
""
0.69295096
0.74170214
0.76367861
0.69848919
0.73079306
0.71117425
""
0.77096027
""
""
""
0.8113355
0.8704657
""
""
""
""
""
""
""
""
0.72304893
""
0.75448668
""
""
0.74874979
""
""
""
""
""
""
""
""
0.79455966
""
""
""
""
0.82423633
""
""
""
0.87320453
""
""
""
""
""
""
""
""
""
""
""
0.6591109
""
""
""
""
""
""
""
""
""
""
0.85765296
""
0.75093144
0.7285226
0.80514926
0.77182198
0.69695294
0.74805385
0.83035904
0.63695854
0.75101054
0.69992918
0.7298938
0.67095792
0.66984379
0.69944727
0.71749419
0.66046476
0.69216102
0.69530427
0.60705018
0.72077221
0.71453118
0.7480281
0.71810389
0.62409824
0.67457473
0.82746696
0.67986161
0.7059834
0.75077134
0.77788121
0.68079352
""
0.6931752
0.57156521
0.6437251
0.79477561
0.70377111
0.62200892
0.68502128
0.66503221
0.67537534
0.64107674
0.74071014
0.6653198
""
0.62242174
0.6820026
0.71213245
0.66556424
0.64523858
0.71247429
0.64028949
0.65494061
0.668172
0.68269861
0.79800695
0.68395966
0.73079818
0.54882652
0.67558211
0.67435682
0.69156313
0.72584122
0.60506952
0.6593582
0.65163845
0.6842466
0.67462206
0.72857094
0.62372482
0.67860764
0.71159369
0.68683612
0.689969
0.74020952
0.6295591
0.69937992
0.73742229
0.77210039
0.66654509
0.75513649
0.60579133
0.64949852
0.68139809
0.59784335
0.71370465
0.76431751
0.73789001
0.70975542
0.67941344
