work_26_pooled_female_mean_se
0.03038023
0.034847841
0.02307545
0.022402959
0.017471554
0.023714932
0.028758651
0.034198165
0.016956516
0.026848327
0.034187213
0.031470485
0.031226115
0.041444715
0.019113868
0.028533902
0.023993054
0.029012561
0.019194206
0.018433077
0.018707706
0.0171005
0.019385837
0.030344095
0.023781857
0.024809724
0.028274395
0.027018264
0.021905247
0.034239404
0.018194053
0.021458009
0.030853566
0.022958826
0.026979448
0.030248251
0.035355303
0.027555574
0.097496755
0.025125569
0.019588169
0.0253768
0.030473538
0.023504542
0.034632083
0.038888056
0.045365401
0.026721817
0.028350919
0.034781821
0.027841
0.023631735
0.047702938
0.028180685
0.030259294
0.024084195
0.026192928
0.022889692
0.033481061
0.028061105
0.031953931
0.0284828
0.036884531
0.024291959
0.02286667
0.03871597
0.022724183
0.037268113
0.028898207
0.0329182
0.033859104
0.034445927
0.024649262
0.023751412
0.04169336
0.028842174
0.038473248
0.022727508
0.023731539
0.022599796
0.023748612
0.032282524
0.018363649
0.042375449
0.025942694
0.021480473
0.01901209
0.023854142
0.025999608
0.034791972
0.029849736
0.026489073
0.025807664
0.015727783
0.018006161
0.026082637
0.064494491
0.027604185
0.022032661
0.029143142
0.0282986
0.026638554
0.019768381
0.027682578
0.027193736
""
0.028176229
0.026053634
0.019572813
0.027860619
0.021725759
0.0296715
0.02094651
0.02494639
0.023078678
0.04291264
0.041294552
0.030581962
0.029001405
0.034463573
0.030166743
0.025083914
0.027877316
0.042471241
0.037168879
0.031532981
0.024044223
0.040086441
0.035879724
0.030347979
0.03302544
0.027683558
0.039205104
0.042063646
0.039939146
0.066900477
0.023417758
0.063037001
0.023138663
0.026712624
0.022198476
0.056734037
0.041388817
0.029658264
0.041858327
0.034808718
0.040637217
0.056750137
0.028866759
0.032643687
0.033196777
0.052990824
0.041373894
0.031100851
0.035417002
0.031218531
0.063572571
0.05402245
0.040381674
0.02935203
0.02735588
0.030057607
0.018164134
0.016090462
0.027975153
0.031089311
0.032441601
0.035666909
0.036752135
0.02811322
0.026711218
0.024434626
0.020074315
0.024169281
0.030044096
0.034767136
0.030546326
0.030452445
0.033671372
0.038450245
0.043856479
0.036988679
0.034461148
0.023396714
0.021300478
0.040075194
0.051338293
0.0391303
0.034309078
0.025507322
0.027644526
0.021238234
0.041026507
0.03754146
0.030392956
0.0403677
0.047989227
0.04246809
0.042055599
0.046634775
0.03084353
0.042281542
0.048277363
0.033538572
0.032035522
0.063843608
0.068861671
0.025943033
0.025122186
0.027968697
0.031136042
0.029658973
0.028521053
0.026299285
0.026367681
0.019210244
0.022890888
0.030089563
0.040672824
0.027684603
0.037526969
0.031271361
0.025904199
0.03614784
0.039027058
0.016368585
0.036149826
0.04734391
0.046296719
0.036935944
0.03284543
0.025480866
0.02591759
0.021333685
0.024149278
0.021760367
0.032507807
0.030437756
0.025994826
0.020933354
0.035340894
0.03232646
0.023911575
0.031677183
0.026802523
0.02371797
0.029110111
0.034757532
0.029424673
0.037349768
0.05545599
0.049721181
0.027339647
0.022651112
0.031244112
0.036189359
0.024715748
0.028316226
0.031933926
0.032621596
0.027041133
0.041253589
0.037045427
0.032528941
0.031872801
0.037119757
0.02866271
0.035578452
0.023588037
0.027260825
0.040154245
0.019469714
0.023788657
0.021087045
0.02392569
0.030057678
0.019464027
0.021690393
0.040072367
0.023182796
0.02135272
0.030733986
0.028101245
0.024642499
0.031154983
0.025648028
0.027690304
0.041427467
0.034399249
0.022698704
0.022870844
0.030374026
0.02482166
0.030447317
0.0309148
0.039178807
0.035654005
0.048067361
0.033052485
0.030035231
0.031785578
0.024583884
0.030464353
0.026119178
0.019744128
0.035205875
0.031626426
0.025475357
0.037152078
0.031368356
0.02183713
0.02132478
0.02506233
0.023357345
0.029894836
0.024711631
0.03776034
0.03754035
0.033840571
0.0315414
0.029285233
0.028240053
0.052771978
0.038435318
0.028714793
0.029668886
0.042639893
0.031093754
0.025022903
0.037758056
0.028501671
0.042596299
0.043647211
0.04401093
0.052723177
0.029331373
0.027963625
0.050724704
0.022926277
0.026945375
0.03480475
0.031794332
0.042408928
0.029134642
0.035075668
0.03594964
0.047525596
0.043345436
0.038585458
0.023187222
0.040017318
0.038159136
0.030991361
0.036115337
0.040541992
0.019739494
0.044465721
0.027477929
0.019336021
0.014911616
0.023410743
0.022396712
0.024817625
0.027490355
0.027742714
0.029952602
0.021293605
0.023754584
0.01684537
0.02214532
0.032732539
0.028307293
0.020392532
0.025761843
0.045759503
0.041197449
0.02209699
0.024940923
0.02202224
0.028117053
0.042058121
0.027416687
0.038018066
0.036042534
0.024428237
0.025905885
0.025328934
0.024264319
0.035282053
0.027424462
0.018330516
0.019983716
0.016634796
0.017494472
0.023180934
0.014971797
0.013352596
0.020055931
0.025510103
0.020245058
0.018203475
0.025225043
0.019198451
0.022694737
0.02039825
0.021423737
0.022657188
0.028021995
0.018790176
0.023852138
0.022303704
0.019867631
0.018051531
0.015667757
0.024391321
0.027877333
0.019016562
0.021061692
0.018471342
0.016506419
0.013895316
0.014788943
0.030973844
0.016019946
0.021272007
0.032510515
0.035055548
0.02861785
0.050686162
0.043520521
0.026270751
0.030885523
0.027067777
0.025578713
0.027097259
0.014921424
0.021613406
0.024340676
0.028359205
0.018578487
0.017913403
0.027711621
0.021615798
0.02176786
0.034101516
0.020999046
0.018646026
0.0153183
0.021564782
0.024037594
0.023978302
0.027710464
0.02241079
0.019584283
0.020654906
0.031245779
0.032878123
0.016699752
0.023620669
0.026744109
0.02238607
0.025963133
0.030177366
0.024063716
0.026591383
0.022396034
0.027770363
0.014007767
0.027083
0.014215252
0.02157891
0.026768595
0.032382816
0.015927089
0.017212979
0.01881852
0.023273265
0.018263333
0.016405139
0.026787166
0.021908697
0.021795059
0.020042697
0.023539342
0.021131823
0.02709759
0.025989763
0.022435833
0.022920795
0.032256123
0.019007659
0.02501433
0.018037027
0.033118989
0.015947197
0.019005643
0.02403927
0.026032347
0.021553909
0.023813402
0.017233066
0.021711387
0.024699481
0.036114052
0.024706859
0.033493143
0.014286211
0.020142103
0.026168192
0.022615928
0.026112391
0.033803806
0.023486281
0.026688198
0.039154775
0.033106737
0.021865506
0.022220239
0.017283568
0.021352634
0.020122437
0.027781514
0.014325965
0.02137618
0.031025469
0.037389547
0.015869457
0.023550188
0.018965885
0.029887352
0.019580342
0.01744931
0.017971246
0.02490117
0.037855469
0.03698111
0.028190918
0.024899522
0.025810238
0.023549462
0.027972976
0.020863099
0.014600972
0.034336444
0.046795789
0.017107872
0.019026941
0.018741507
0.0330243
0.019764265
0.022491956
0.021308066
0.014448715
0.032412287
0.026955731
0.037395224
0.037613817
0.03893324
0.036228824
0.032728978
0.029946685
0.03667143
0.026392959
0.018087232
0.019994594
0.024393184
0.020755721
0.028050033
0.048303839
0.027202146
0.018654658
0.028944923
0.034862101
0.033531699
0.021213695
0.031057972
0.034103509
0.031179093
0.026592987
0.025145197
0.025886612
0.02522268
0.022730149
0.025438644
0.038014259
0.028040169
0.043323901
0.025038641
0.036302499
0.022574082
0.016358024
0.035085466
0.09128058
0.07308194
""
""
0.027625348
0.021087902
0.039127499
0.017476069
0.020197796
0.024621295
0.016925149
0.024994936
0.018796574
0.030882034
0.023299025
0.025501838
0.047181331
0.024001883
0.029257113
0.036840275
0.030726023
0.022015406
0.031618997
0.026206644
0.031779245
0.027551988
0.036929604
0.025358403
0.024510821
0.031546157
0.020724026
0.033760346
0.028435867
0.022154665
0.020078184
0.029682551
0.020308034
0.026546849
0.030956831
0.026005318
0.027793139
0.030852502
0.044357322
0.032082375
0.052224815
0.043287769
0.042301405
0.096885353
0.042048972
0.041165855
0.036025543
0.040081166
0.032304686
0.031705201
0.060981885
0.031487569
0.023411985
0.01950952
0.017134689
0.032627784
0.028582349
0.032580093
0.045049254
0.031293079
0.02643352
0.030929338
0.030028882
0.039815597
0.038362384
0.031350683
0.030653911
0.036958031
0.036297843
0.028644804
0.032101706
0.052046493
0.032815006
0.027188297
0.052518699
0.035549663
0.043129612
0.028890803
0.038001392
0.02427181
0.026989548
0.02693999
0.023833795
0.027981367
0.031267799
0.027741564
0.021710495
0.028484575
0.023747014
0.023399165
0.026491469
0.019135538
0.018715715
0.028648166
0.041100025
0.019497309
0.025731348
0.019293588
0.029756654
0.026556129
0.024599211
0.018891616
0.031704444
0.032445174
0.020360721
0.024817891
0.034784995
0.019872855
0.02154012
0.018967466
0.018136756
0.018519046
0.030464707
0.01981313
0.01889183
0.018233338
0.016598269
0.022430448
0.01776634
0.019749857
0.019666927
0.027639143
0.025780922
0.021263598
0.025719892
0.049091373
0.040029243
0.040156808
0.023025606
0.031532392
0.03884213
0.037108436
0.038356636
0.031503532
0.042451147
0.051160183
0.028591549
0.042073105
0.029736644
0.026950093
0.0231511
0.02487769
0.023598013
0.022170058
0.021898581
0.025518788
0.029282611
0.029097944
0.024398189
0.029139036
0.025339656
0.026472641
0.025392707
0.030739404
0.027520405
0.039023597
0.027129764
0.043267064
0.022660052
0.022980623
0.023043083
0.020485906
0.018535582
0.023950174
0.028459372
0.032663893
0.029273845
0.028185165
0.025163675
0.022749687
0.020026453
0.021077879
0.025907196
0.031701971
0.023554046
0.028673533
0.02594267
0.033268437
0.021810001
0.029030563
0.023375647
0.023008993
0.019045342
0.023921482
0.02732447
0.023558926
0.022570884
0.019837432
0.027418913
0.022550097
0.020037428
0.027384063
0.023780553
0.023288151
0.025760565
0.029589212
0.023380561
0.021671841
0.024415698
0.029784495
0.029312517
0.019055871
0.021334214
0.02447989
0.024574587
0.038106788
""
0.028565973
0.023535604
0.026948344
0.030791519
0.025472537
0.018730944
0.021566583
0.019693298
0.020926677
0.016678832
0.020810947
0.034382891
0.023993921
0.034882102
0.020113718
0.037469376
0.029086059
0.019548871
0.026751351
0.040417783
0.03949786
0.043452654
0.025284849
0.028404117
0.0180867
0.020982675
0.026399402
0.031954668
0.02982056
0.03386024
0.019490162
0.025228731
0.020668862
0.030429833
0.020437701
0.020633312
0.025868773
0.033619408
0.017570879
0.016320901
0.021044889
0.028008901
0.026094925
0.02163413
0.028733507
0.024400271
0.033543613
0.017736372
0.028849283
0.020638967
0.024926689
0.024248853
0.02130219
0.029306484
0.030595139
0.040137436
0.039586637
0.029914534
