kir_29_black_pooled_mean
0.45194545
0.42510539
0.42710283
0.42720285
""
0.4091056
0.42283285
0.40275198
0.48682258
0.48130217
0.4342497
0.3939864
0.33628345
0.38847053
0.38939774
""
""
0.38507816
""
""
""
""
0.36408171
""
0.38288009
0.39575967
0.41548121
""
""
""
0.42928734
""
0.34262803
""
0.38809463
0.40298206
0.36451995
0.38534936
""
""
""
""
0.36359757
0.46909603
""
0.39471269
""
0.36368197
""
""
""
0.40089396
0.45337096
0.38087004
0.38491493
""
""
0.38909256
0.45889559
""
""
0.40948471
""
""
0.41023943
0.4142009
""
0.4504503
""
0.32271087
0.39776546
""
0.42947897
0.38423929
""
0.36076671
0.41473439
0.38935921
""
""
0.41569525
0.43759882
0.40822142
""
0.5151751
0.41463831
0.46326518
0.45944458
0.39647314
0.38982239
""
0.38088211
""
""
0.45339313
0.38987744
0.51593643
0.42075467
0.47848216
0.47401607
0.41790602
0.4030658
0.47080526
0.38665348
0.40987894
0.4644362
""
0.43014663
0.40531918
0.42017758
0.6077466
""
0.53860825
""
0.44402716
""
""
""
""
0.47376746
0.3053709
""
0.50263059
""
""
""
0.38831079
""
0.47521797
""
0.37021792
""
""
""
0.46242577
""
""
0.39529899
""
0.43097368
0.21075739
""
0.54823595
""
0.38865551
""
""
""
""
""
""
""
""
""
0.40576735
""
""
""
""
""
""
""
""
""
0.50190133
""
""
""
""
""
0.37517789
""
0.47302943
""
""
""
0.36179832
""
0.37125546
""
""
""
""
""
""
""
""
""
""
""
""
0.54974389
""
""
""
""
""
""
""
0.48221537
""
""
""
0.37112641
0.43351972
""
""
""
""
""
""
0.37934616
""
""
""
""
""
0.43207461
""
""
""
""
""
""
0.4064129
0.38317463
""
""
""
0.39916411
""
""
0.47210976
""
""
""
""
0.46576452
0.5685873
0.34939483
""
0.39503938
""
""
0.41006672
""
""
0.39301702
""
0.48232359
""
0.42120397
0.41073334
0.46308738
0.37785277
""
""
""
""
""
""
""
""
""
0.42436323
0.34698892
""
0.48207065
""
0.43095502
""
""
0.42689446
""
0.37227124
0.40476185
0.39524898
0.42678288
""
""
""
""
""
""
""
""
0.46557596
""
""
""
""
""
0.49051109
""
""
""
0.41431233
""
0.43975633
""
""
""
0.40161613
0.57199574
""
""
""
0.37590849
""
0.36205631
""
""
""
0.44250968
""
""
""
""
""
0.46553525
""
""
""
""
0.41414168
""
0.26835436
0.45066905
""
""
""
0.39261177
""
0.4053109
0.4441185
0.40779459
""
""
""
""
""
""
0.35779965
""
""
""
""
""
""
""
""
0.40830413
0.30736965
0.30062374
0.51639277
""
0.45473769
""
0.35104328
0.49054298
0.35621244
0.3551175
0.41860923
""
""
0.37412256
0.41651872
""
0.35596499
0.43558016
0.36571544
""
""
""
""
0.38293818
0.41009644
0.38542518
""
""
""
0.39540139
""
""
""
0.38932303
0.36953151
""
0.40797627
0.34043372
""
0.37064621
0.54798001
0.3488057
""
0.4386999
0.53344274
""
0.4456647
0.33970338
0.42131653
0.35374445
0.39349538
0.37799293
0.32526395
0.40646601
""
0.39635307
0.37700018
""
0.3667838
""
0.32319984
0.41405705
0.44854051
""
""
""
""
""
0.56499368
""
0.36685383
""
0.40748265
""
""
0.38983208
""
0.38123545
""
""
0.39869818
0.43953967
""
0.41789857
""
""
0.4291001
""
0.40524206
0.41130868
""
0.43251365
0.44223994
""
""
""
0.44248191
""
""
0.41351065
""
""
""
""
0.42720515
0.40201077
0.41015425
""
0.39276266
0.45631981
0.3964023
""
0.3711063
0.38706985
0.39024892
""
0.45765573
""
""
0.40062958
0.40527102
0.40782619
0.45153955
0.41103229
0.39807484
0.38476604
0.40339643
0.41343078
0.4077349
0.42852035
0.37756124
0.47077641
0.39880881
0.40562245
0.39033064
0.41110858
0.43354541
0.3706933
0.43692377
0.4137218
0.369075
0.43116146
0.40990555
0.44872531
0.40966165
0.42407042
0.40277028
0.42588213
0.38600191
0.4148649
0.40233806
0.41552848
0.37050346
0.38926008
0.3910107
0.41623411
0.39120668
0.41620639
0.42015663
0.39984894
0.41677314
0.38097879
0.40364242
0.40704873
0.46687019
0.40119314
0.47745126
0.45166907
0.4318909
0.4342216
0.39328977
0.42104346
0.39441496
0.40388039
0.39862099
0.39331275
0.41037169
0.43024576
0.38592109
0.39540747
0.43281582
0.41813463
0.46576747
0.40158477
0.46506086
0.40192753
0.39495951
""
""
0.51975644
""
""
0.41853628
0.5370785
""
0.42193112
""
""
""
0.42533651
0.39572808
0.49379981
0.48878297
0.5047406
0.43727919
0.46829656
0.45749006
0.51044691
0.4143458
0.48396119
""
0.48638251
0.53605765
0.40877429
0.53347915
0.52781564
0.46629933
0.47511569
0.41808674
0.43405843
0.42226833
0.41746411
0.41763332
0.42114732
0.46950924
0.4315491
0.46720195
""
0.49253842
0.45439821
0.4459821
0.48902485
0.53076679
0.38948619
0.54175013
0.48125559
0.47733587
0.50074673
""
""
0.40692973
""
""
""
""
0.47328019
0.32590786
""
0.36329606
0.34332824
0.36483216
0.39444274
""
""
0.4324064
""
0.46869835
""
""
""
0.43934587
""
0.39080217
""
""
0.42886111
0.29714674
0.40162474
0.44597524
""
0.41365784
0.47555402
0.30429807
""
0.40235239
0.39231881
0.3812919
""
0.37547809
""
0.38432783
0.35787436
""
0.37606883
0.48590273
""
""
0.42711577
0.4327957
0.49281374
0.48882261
0.39628798
""
0.56958789
""
0.41696921
0.40864295
""
0.35075611
0.4131138
0.46516457
""
""
""
""
""
""
0.41511068
""
""
0.378692
0.40866622
0.38828993
0.44073284
""
0.43471843
0.37663537
0.39415914
0.42852899
0.39862582
0.46815601
""
0.46610981
""
""
0.34864134
""
0.39247748
""
""
0.49146125
""
""
0.41108036
0.49493
""
""
""
""
0.48560044
""
""
""
""
""
0.42167917
""
0.42041406
""
""
0.56391418
""
""
""
0.34928659
""
""
""
""
""
""
""
0.38513008
""
""
""
""
""
""
""
0.38569412
""
0.43991929
0.50090343
""
0.38286188
0.45018631
""
""
""
""
""
0.4271155
""
""
""
0.50270772
""
""
0.42845291
0.45428219
0.43924153
""
0.42157939
0.41152051
""
""
""
""
""
""
""
0.52601129
""
""
0.39289984
0.46523064
""
0.42328104
0.34697494
0.43439043
0.40876195
0.43130812
0.38530797
0.39548695
0.37979549
0.41206443
0.41104954
0.37986222
0.40983942
0.38706428
0.37578768
0.3803007
0.41142172
0.40618983
0.37880132
0.42747864
0.41193143
0.38596234
0.39616901
0.38664505
0.39170489
0.40132138
0.39353293
0.34577864
0.39915979
0.40950233
0.42387086
0.43205565
0.42849851
0.39250046
0.38629121
0.41375718
0.40301058
0.41736549
0.38830057
0.39005131
0.42373291
0.38978317
0.3621265
0.40205106
0.37504682
0.41892588
0.39059696
0.41642749
0.4000169
0.38585013
0.38593712
0.40508243
0.40361091
0.37457192
0.37676355
0.38029402
0.40372011
0.40655607
0.40302521
0.35871616
0.36696994
0.43013328
0.39455166
0.38026768
0.39946735
0.40184888
0.40894902
0.36731637
0.362829
0.39428452
0.4181641
0.50448066
0.36601958
0.41015452
0.42413712
0.39832309
0.37007296
0.41091558
0.38236952
0.43401858
0.37561387
0.39598361
0.36244124
0.4712432
0.48219019
""
0.41731313
""
""
""
""
""
0.38697669
0.40448317
0.37585402
""
0.43832698
0.41306147
0.35326058
0.35232455
""
0.47795323
""
0.3799412
0.35750693
""
0.45544031
0.4718354
0.44409123
0.38224238
""
""
""
""
""
""
""
0.35617042
0.3786025
""
""
0.38085979
""
""
0.35873881
""
""
0.43011019
""
0.30910406
0.41628179
0.40116352
0.41967937
0.42348868
""
0.36916673
0.43874553
""
0.35846746
0.32348013
""
0.46791843
""
0.37953892
""
""
0.3755745
""
""
0.35862151
""
0.37316102
0.34750488
""
0.37692246
0.44308856
""
""
""
""
0.35575691
""
0.42790827
0.40095595
0.39454108
0.47737899
""
0.47234201
""
""
0.32990456
0.4426825
""
""
0.47466972
""
""
0.46558157
0.42933363
0.40885282
""
""
0.34571469
""
""
0.38771281
""
""
0.37209651
""
""
0.30350262
""
""
""
""
""
0.37998959
""
""
""
""
""
""
0.42905527
""
""
""
""
""
""
""
0.50816071
0.43991399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48415697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40016395
0.41166571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55124527
""
""
""
""
0.51629454
0.3916173
""
""
""
""
""
""
""
""
""
""
""
0.52601266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41315964
0.55984992
""
""
""
0.36704445
""
""
""
""
""
""
""
""
""
""
0.43671095
""
""
""
""
""
0.50166589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46528751
0.42295596
0.57944202
0.46226031
""
""
""
""
""
0.3982186
""
0.39448199
""
""
0.43311492
""
0.52839607
0.46825811
""
0.49183837
""
0.60349202
0.4790003
0.48848149
0.47212622
0.50317115
""
0.40691635
0.52300245
0.49520007
0.43749398
0.42775106
0.43318197
0.46576586
0.47258979
0.43429196
0.609532
0.44434652
0.5191493
0.47509885
0.53277653
0.46260917
0.43794528
0.4396849
0.51654631
0.50783271
0.49335986
0.48551932
0.44555134
""
0.47973207
""
""
0.43109512
""
0.4305135
0.48903885
""
""
""
""
0.42508486
""
""
0.44454151
0.48428974
""
0.43667439
""
""
0.41233721
0.43443772
0.45683202
""
0.49930805
""
""
""
""
""
0.42419031
0.43800256
0.41645956
0.45708975
0.42326477
0.43294668
0.40474185
0.41714135
0.40222153
0.39235011
0.54729074
0.38546106
0.47636631
0.4384813
0.45891523
0.4181776
""
0.53690851
0.42098555
0.37855554
0.46453008
""
0.43886465
0.43756497
0.4640668
0.30113861
0.49070847
0.40689024
0.41474029
0.3923021
0.50567698
0.43449846
0.39412954
0.3831355
0.40776289
0.41319638
0.45558301
0.4902685
0.43170482
0.46369717
0.55967611
0.48972312
0.44945729
0.46051529
0.52388728
0.48843193
0.48563012
0.41645163
0.46820885
""
0.39641115
0.44975546
0.47907645
0.41961306
0.48200887
0.47602856
0.47051489
0.47199494
0.46371144
0.40990555
0.49387044
0.39162311
""
0.39718482
0.42779103
""
0.38904911
""
""
0.38271135
0.41308653
0.3980796
0.4313913
0.38794631
0.38465744
0.39744619
0.36870581
0.4567681
0.41876206
0.44418249
0.38747534
0.410965
0.26937702
0.40513867
""
0.38277408
0.38747841
0.40444377
0.42055508
0.42885664
0.33897933
0.37871313
0.40392712
0.41044807
0.42457059
0.4012745
0.39847776
0.39781359
0.39784274
0.43590239
""
0.41527247
0.39328218
0.40518725
0.40515769
0.38458776
0.44719416
0.37773114
0.39944518
0.39200264
0.37105894
0.38188636
""
0.40996236
0.43141487
0.3934499
0.39647591
0.36764506
0.42060053
0.42719975
""
0.41446102
0.41591868
""
0.38350537
0.3965483
0.41336682
0.38883725
0.42396036
0.4263041
0.42317766
0.40836304
0.41272739
0.40311173
0.39286813
0.40461946
0.3879784
0.40263081
0.39815816
0.38434052
0.38157895
0.39420316
0.38548732
0.40030569
0.40778911
0.3867422
0.39547357
0.42663991
0.39907026
""
0.41553164
0.41957614
0.39683902
0.39278615
0.44459209
0.4244597
0.4057931
0.42694178
0.41414025
0.40705201
0.40183699
0.3960858
""
""
""
""
""
""
""
""
0.50156879
0.44901407
""
""
""
""
""
""
""
""
0.50976515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48477313
""
""
""
0.36732176
0.44953671
0.37087646
0.48847857
0.45953155
0.38062814
0.36752334
0.4244175
0.47737715
0.47082004
0.39050317
0.4339985
0.35518113
0.4068684
0.34884363
0.37926576
0.39531043
0.46767113
0.40423805
0.51902759
0.37949023
0.49355817
0.34241918
0.4051446
0.39955476
0.35815203
0.48512822
0.42797738
0.38013023
0.3912394
0.39937738
0.4817329
0.41686723
0.48731729
0.40519828
""
""
0.4235253
0.52258289
0.38739362
0.43137008
0.40557086
0.44618362
0.43629435
0.3774974
0.37897554
0.37443024
0.42305741
0.37532529
0.4101508
0.4651632
""
0.50733441
0.42502749
""
0.39013997
0.47412375
0.52360356
0.38477612
""
0.56795561
""
""
0.35881433
0.4055365
0.4173851
0.40405482
""
0.38032782
0.41674861
0.36872518
0.38168606
0.35864526
0.34956181
0.37312666
0.38842797
0.38168913
0.39520451
0.42875051
0.44058618
""
0.49020216
0.43119726
0.4458802
""
0.47162324
""
""
""
0.42845219
""
0.40996978
0.3861903
0.40371427
0.44490966
0.44925368
0.39861158
0.28147754
0.38990527
""
0.48303506
""
0.44073337
""
0.41620836
0.39201075
0.41005537
""
""
""
0.45083335
0.36976165
0.41329008
""
0.41446334
0.42478383
""
""
0.44609264
0.44410464
""
0.47052822
0.43131492
0.38295031
0.29309767
""
0.41145933
0.44182751
0.44565073
0.43599135
0.47903848
0.40548223
0.3901377
""
""
0.57266688
0.3964572
0.38839915
0.39340684
0.41244489
0.44794264
0.41922075
0.39617473
0.49028841
""
""
0.43885899
0.41273278
0.42409626
0.35883644
""
""
0.43014729
0.35145876
0.39398348
0.43054628
""
0.32804716
0.40017247
0.42255625
0.41185379
""
""
""
""
0.48086232
0.48245788
""
0.57646662
0.46333328
""
""
0.38926589
0.36350104
""
""
""
""
0.43776068
0.35155395
0.35325149
0.43778434
""
0.46013001
0.45901352
0.40558016
""
0.41654119
""
0.40475801
0.41644374
""
""
0.47237766
""
""
""
0.48389277
""
0.49416369
0.46627769
0.40697286
0.49666995
0.42395243
0.40861502
0.42483717
0.38826594
0.44205379
0.47152868
0.47154483
0.39694986
""
0.39221531
0.49794173
0.47793528
0.4177888
0.41438279
0.35371187
0.48537126
0.36664632
0.46430084
0.41132775
0.44899735
""
0.36493558
0.37974861
""
0.42585656
""
0.33544368
0.48629889
0.49708506
""
""
0.42981687
0.41939107
0.35747588
0.44403455
0.44859186
0.43601272
0.38266012
0.46701074
0.42151213
0.4381856
0.46848243
0.50111979
0.47982153
0.4712553
0.46798399
0.4736957
0.42172399
0.46212462
""
0.40258428
0.54605359
0.37669644
""
0.49991113
0.51394612
0.38643038
0.43866128
""
0.41564795
0.39317599
0.43874153
""
0.41060406
0.45371237
0.53193259
0.46144554
0.4477638
0.54826593
0.43115923
0.41930982
0.37619862
0.39208215
0.39044479
0.39553079
0.41249633
0.45427302
0.44091702
0.41416904
0.40267792
0.41370147
0.39347416
0.40494996
0.40330821
0.39051294
0.3807531
0.44699311
0.41771844
0.41761401
0.39441112
0.40690362
0.41659337
0.40732166
0.40437901
0.3809832
0.41173255
0.4131377
0.3979153
0.41795382
0.39108384
0.43696055
0.39498553
0.38744992
0.38231033
0.40771505
0.42637074
0.4226504
0.39905328
0.41737732
0.40583074
0.39931086
0.41642535
0.39491874
0.42648846
0.40780148
""
""
""
""
0.49614149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46438345
""
""
""
""
0.52452964
""
""
0.46605295
""
""
0.43949112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39956588
0.38256434
0.35640633
""
0.41605496
0.42215869
""
0.3441785
0.40243721
0.41028595
0.42025369
0.38826558
0.40803987
""
0.43849012
0.43258026
0.4005897
""
0.40699071
0.45287222
""
0.39546928
0.37320691
0.40345502
""
0.42839694
0.40190256
0.40792885
""
0.36983493
""
0.38557497
0.39618033
""
0.41359892
0.37300551
0.42665765
0.38442647
0.3948296
0.35658655
0.36574441
""
0.36833361
""
0.36891216
""
0.38074005
0.34166583
0.35227886
0.35166526
0.470763
0.44843924
0.43051726
0.3962923
0.39049867
""
0.39572635
0.39847064
0.39092126
0.39693785
0.40365225
0.40498886
0.41176242
""
""
0.38554609
""
""
""
""
0.37170404
0.41408974
0.34551623
0.4080413
0.42047369
""
""
0.45911387
0.39810947
0.39694306
0.36650994
0.38542524
0.42236465
0.3882876
0.39165735
""
""
""
0.39687869
0.3976298
""
0.4345516
0.3947753
0.47806886
0.39277309
0.38348174
0.42086315
0.40113509
0.42280167
""
""
0.37664071
0.44169518
""
""
0.40357569
0.31492671
0.45539996
0.42016661
0.43879122
""
""
0.39842013
0.40744486
0.470952
0.39584604
""
""
""
0.39436316
0.45298293
0.44538012
0.41778356
0.45726871
""
0.50364184
0.43908671
""
0.42544538
0.4384
0.42073894
0.39156461
0.38842979
""
0.36742243
""
0.40203822
0.49551296
""
0.40838242
0.51436615
""
""
0.40505409
0.44181946
""
0.48871878
""
0.43069515
""
0.45938066
0.42117217
0.39923126
0.38364664
0.37040964
0.46882114
0.35356233
""
""
""
""
0.44783354
0.44124132
""
0.41636008
0.44308013
0.49985868
0.41142562
0.3494451
0.40332374
""
""
""
0.47701737
0.42556664
0.44193333
""
0.43900588
0.42171666
0.35106513
""
""
0.42368659
0.37256217
0.44348836
0.4110415
0.41081133
0.4156259
0.46434897
0.43173957
0.36994645
""
""
0.34355876
0.38702846
0.42976731
0.42510998
""
""
0.44263849
""
0.40716612
0.46378025
0.39071956
0.44762337
0.43535537
0.44134682
0.40476292
0.4296999
""
0.38951853
0.41830751
""
""
0.42293972
0.40140724
""
0.430415
""
0.50534874
0.45864245
0.3192223
0.45550945
0.40166456
""
""
""
0.37963292
""
""
""
0.43511978
""
0.37814146
0.38889787
0.41610759
""
0.44315994
0.45257643
0.46813866
0.43028328
0.41962403
""
""
""
""
0.38535887
""
0.32483849
0.37845269
""
0.38851565
0.4336898
""
""
0.42272362
""
0.45521599
""
0.42504612
0.37902319
""
0.47057378
""
0.4380286
0.42211625
0.43396267
""
0.38227367
0.39656642
0.42122722
0.37468141
0.44620126
""
""
0.41149303
0.4129768
0.4373225
0.47107381
""
""
0.43066621
0.38321033
""
0.40056467
0.48688978
""
""
0.40530175
0.41827324
0.46903291
""
0.41077745
0.47212756
""
0.44173169
0.43992627
0.46440563
0.43242821
0.42326158
""
""
0.48919952
""
0.44046637
""
0.42261502
""
""
0.48675618
""
""
""
0.3535358
0.42438704
0.43496183
""
0.31042087
""
0.40613681
0.41110212
0.41254815
0.39615697
0.4132005
0.41483647
""
""
0.50944978
0.40425268
0.45739356
0.39040148
0.41438362
0.45837706
0.41719913
0.37692025
0.40604854
0.41979235
0.41865972
0.39656973
""
0.45760193
0.44871354
""
0.48229805
0.45670643
""
0.41712663
""
""
""
""
0.49239191
""
""
0.47984028
""
""
""
""
""
""
""
""
""
""
""
0.44147712
""
""
""
""
0.46040109
""
0.50008053
""
0.40765566
""
0.44057578
""
""
""
0.47665188
""
""
""
""
""
""
0.53986698
0.47751728
0.53012156
""
0.41921383
0.45991874
0.45754275
0.44949973
0.47106126
0.41557297
0.48431239
0.46940747
""
0.44766456
""
0.51387566
0.43904805
""
0.40713668
0.41305289
0.49160716
""
0.48486423
0.43414575
0.49651837
0.47113246
""
0.42844674
0.40375498
""
0.44918805
0.46966156
0.5502305
0.46703225
""
0.43116006
0.43332168
0.46886805
""
0.45891058
0.46116126
0.44742844
0.40923312
0.42581329
0.43026534
0.49910232
0.46222305
0.42467818
""
0.43787253
0.4216544
0.49391136
0.42885202
0.48772135
0.40089178
""
0.55492061
0.44978723
0.39891839
0.45788676
0.40712509
0.41654879
0.48988029
0.4277747
0.48135823
0.49709955
0.38526332
0.45945027
0.40484148
0.41358986
0.43618149
0.46010485
0.43228233
0.46148425
0.41199946
0.48854887
0.52152187
0.37559435
""
0.41050157
0.49052253
0.3530879
0.45683855
""
""
0.45744017
0.38954002
0.43272626
0.4889107
0.52526772
0.47909668
0.47539636
0.38013506
0.48409817
0.44167191
0.45857757
0.35605317
0.34316927
0.49805307
0.48315883
0.36643893
0.34476098
0.38655856
0.46410823
0.42948672
0.39597812
0.3848089
0.39736062
0.54759663
0.67139673
0.40579098
0.39284185
0.32805818
0.45374379
0.44781709
0.40113413
0.39297721
0.38205302
0.49134853
0.49633422
0.37323466
0.42778555
0.39078626
0.4325653
0.41374117
""
0.40934578
0.38248748
0.38901103
0.39647475
0.43959364
0.42513728
0.42602324
0.45599136
0.41656172
0.39019242
0.4396365
""
""
0.46606848
0.4348264
0.41979486
0.44368899
""
0.45895594
""
""
0.41568676
""
0.41319209
0.40970626
0.41700858
""
0.44190961
0.43914056
""
""
0.47160527
""
0.43480369
""
""
""
0.43236235
""
0.59736019
""
0.45692328
0.39063314
""
0.45634538
""
0.45035821
0.40793529
0.48478636
0.41861865
""
0.39313751
0.52608794
""
0.40816846
0.40200886
""
""
""
0.42765844
""
""
0.44697803
""
0.41279954
""
0.40990904
""
0.43846855
0.4027884
""
""
0.35442701
0.40428117
0.43213472
0.42371175
""
0.38711765
0.39105135
0.44226053
0.5175463
""
""
""
0.40276876
""
""
""
""
0.48234361
0.40009668
""
""
""
0.36077636
""
""
""
""
""
""
""
""
0.47568363
""
""
""
0.40166467
""
0.41713661
""
""
0.4297533
0.51174843
""
0.41565681
""
0.38919461
0.4284386
""
0.34863797
""
0.55203539
""
0.36261982
""
0.45130977
""
""
""
""
""
0.50138825
0.52731842
0.38157371
""
0.41550794
""
""
""
0.49043077
0.39095807
0.50933945
""
""
0.39319411
0.3713547
""
""
0.43623608
0.58730918
""
0.37999544
""
0.51040256
""
0.38044932
""
0.37868187
""
0.50407785
0.43808809
""
""
0.41462898
""
""
""
""
0.45144147
""
0.45523691
0.47115943
""
""
0.42261806
0.42887443
0.60493267
""
""
""
""
""
0.44550067
""
""
""
0.45657861
""
0.42066222
""
""
""
""
""
0.44897339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
