work_26_other_pooled_p75_se
0.017233504
0.042758398
0.18865082
""
0.0598673
""
""
0.038059313
0.19207966
0.087803803
0.20633112
""
0.13186406
""
""
0.05106936
0.08365427
""
""
0.19367844
""
0.099513158
0.057055525
0.088969864
0.083894044
0.057535883
0.13805997
0.075587787
""
""
0.2949895
""
""
0.062820174
0.040040273
0.06553337
0.030352056
""
0.10716525
0.055573493
0.06426397
0.067596123
""
0.17639279
0.022663269
""
""
0.078984141
0.034068812
""
0.025443904
0.055774149
""
""
0.060482908
""
0.040926959
0.094612435
0.049828097
""
0.066268846
0.071094476
0.065207578
0.10798807
""
""
""
""
""
0.01239345
0.044588771
""
""
0.069507174
0.025409928
""
""
0.021503773
0.06061225
0.0776475
0.069821663
0.23262984
""
0.036140047
0.12530108
0.14857012
""
""
0.04709607
0.058747049
""
""
0.1739686
""
""
0.15153286
0.040677931
0.026428057
0.032973632
0.097782955
""
""
0.11015679
0.0078282431
0.045355432
0.052482583
0.01500604
0.040273596
0.13326925
0.042555097
0.032145474
""
0.088004202
0.059476439
0.037065249
0.093555167
""
""
0.13941589
""
""
""
0.63674009
""
""
0.18108244
0.053202316
0.041203164
0.059247214
""
""
""
""
0.068153597
0.14812025
""
0.065655164
""
0.12128296
0.22423835
0.1514554
0.22529595
0.110752
""
""
0.069674976
0.091653258
""
""
""
""
""
0.083815977
0.047740914
""
""
0.096397944
0.12286782
""
""
""
""
0.07542298
""
0.22291693
""
0.10853523
0.20042242
0.1139823
""
0.023331467
0.22170947
0.18489683
0.059870783
""
""
0.040202089
0.22942241
0.62695837
""
0.15198949
""
0.043597333
0.10377254
""
0.21938096
0.0067460355
""
0.085841037
0.030778218
0.08791694
0.080762483
0.0080573596
0.093561977
0.024075989
0.015663855
0.12134921
0.039088953
0.042966053
0.1034092
0.013778962
0.034408625
0.066925868
0.089603394
0.0041372543
0.034804605
0.018984981
0.10602024
0.046403732
0.027224492
0.069884293
""
0.01498878
0.028463546
0.034059379
0.0065052542
0.016529422
0.13569622
0.0086346269
0.0075380839
0.039598893
0.0079553826
0.005805627
0.01127215
0.012132782
0.024326907
0.0088425493
0.018054835
0.0066248728
0.023797058
0.03154894
""
0.051260304
0.010272694
0.015036897
0.017640499
0.033219837
0.049222916
0.049858708
0.022483841
0.073477276
0.010605613
0.022998828
0.037625436
0.018697031
0.080565415
0.012847249
""
""
""
0.021138487
0.04600621
0.1075957
""
""
""
""
""
""
0.10375454
0.02045133
""
0.025389032
""
0.080461323
0.011592568
0.06069639
0.096381985
""
""
""
""
""
""
0.015164167
""
""
""
0.081583202
0.027603736
0.21429583
""
0.07821437
0.041139677
""
""
0.074041225
0.10057102
0.042881802
0.16014192
""
0.12658043
""
""
""
0.045596447
""
0.22475126
""
""
""
""
""
""
0.073902346
""
0.027086452
""
0.015676659
0.014264052
0.039374121
0.035322472
0.017407198
0.021935133
0.038498573
0.035367846
0.025251852
0.019504974
0.041328318
0.024108656
0.032635711
0.050727267
0.028988123
0.083582573
0.01828297
0.013345865
0.14417402
0.041149739
0.076479547
0.027554445
0.049372148
0.070165321
""
""
0.013678822
0.021246778
0.07624501
""
0.13053568
""
""
""
""
0.16398093
0.10908557
0.032435466
0.073881805
0.014933885
0.098864079
0.065960862
0.08175762
0.15313345
""
0.034158424
0.024964225
0.022370253
0.13783123
""
0.15626565
0.037473295
0.037869949
0.053948052
0.01472507
0.063343309
0.084229767
0.021109577
0.13579985
0.015402562
0.029583177
0.016109664
0.029153537
0.018517829
0.030219136
0.075216047
0.052023754
0.032977946
0.029903473
0.031324748
0.020339377
0.087184407
0.13118266
""
""
0.024027031
0.11564383
0.081409842
0.14144708
""
""
""
