kfr_24_pooled_pooled_p100
0.60717559
0.56246209
0.55691713
0.64812148
0.61195225
0.52754653
0.5874058
0.57941395
0.58218992
0.60370946
0.63628626
0.60203958
0.57858932
0.64151019
0.65120161
0.55621272
0.57176352
0.60934657
0.61008781
0.59968311
0.62052029
0.61635488
0.56357229
0.53568059
0.60191578
0.60302985
0.57920361
0.56764412
0.64337057
0.62845188
0.63101488
0.50131255
0.58985579
0.60212821
0.5728606
0.60049725
0.56305468
0.64104444
0.55788219
0.62178373
0.53457874
0.59944499
0.55966264
0.46705523
0.54885763
0.56137729
0.60979521
0.5856244
0.5462023
0.57611293
0.54744202
0.57103902
0.53792799
0.62483758
0.56524783
0.62174129
0.55108559
0.61258501
0.57970238
0.49746141
0.57971579
0.58263582
0.57118636
0.58046329
0.6168732
0.5228979
0.57865489
0.61716449
0.57963538
0.59465301
0.45958325
0.52235478
0.60728753
0.51259589
0.59365535
0.56965935
0.5849719
0.56298691
0.60299581
0.60257244
0.59850413
0.42319161
0.50987387
0.60694259
0.49985173
0.4702335
0.43888482
0.5908398
0.53967118
0.52138484
0.75166035
0.61369425
0.61110765
0.49692652
0.79292136
0.57494342
0.45566845
0.56834006
0.55928582
0.59478033
0.61705905
0.60893309
0.55053973
0.58793426
0.58785802
0.58843929
0.54431194
0.58202338
0.56232029
0.57421905
0.57986969
0.56886446
0.58654475
0.58950746
0.607544
0.60680616
0.60049582
0.61837864
0.57244807
0.59037471
0.57619256
0.59557408
0.59472507
0.64839262
0.59687471
0.62225062
0.55330861
0.59102935
0.5557521
0.57624722
0.60932255
0.55790442
0.58237523
0.5730505
0.6240955
0.54254603
0.56345314
0.63103038
0.61517072
0.5491218
0.60449433
0.60816127
0.58614951
0.54494381
0.55466956
0.53649801
0.57615554
0.62618619
0.60094941
0.57717943
0.58982921
0.54439777
0.62773114
0.57998776
0.60740137
0.55272061
0.58221018
0.57946682
0.59915113
0.58906305
0.59507948
0.63858908
0.55812126
0.582955
0.50608027
0.61577582
0.61543006
0.5762915
0.581514
0.5871585
0.54266739
0.59568399
0.51041043
0.59826291
0.58688104
0.55291456
0.56300128
0.61666548
0.56627429
0.54996037
0.56367725
0.58589566
0.59309524
0.58869433
0.56171799
0.57483417
0.54616612
0.5799219
0.5856722
0.52512366
0.56174338
0.59118778
0.55074334
0.53233773
0.57010031
0.54191685
0.54218793
0.53971666
0.55039549
0.56836802
0.56943727
0.55368066
0.56030416
0.58682126
0.51821166
0.56201261
0.53328061
0.54899544
0.52201283
0.54848176
0.62834674
0.5874899
0.54622048
0.55311775
0.55015868
0.54831535
0.57232457
0.55477077
0.55686188
0.55139697
0.54815358
0.55422914
0.54895574
0.51992834
0.55234033
0.53722209
0.5519737
0.54794788
0.54301733
0.5231868
0.56539226
0.55389261
0.57014173
0.55136633
0.55140632
0.55827695
0.56102347
0.55911732
0.52267331
0.56220549
0.57216293
0.55144727
0.54641205
0.57867634
0.60568297
0.59979355
0.58079308
0.56376815
0.59160352
0.61842126
0.54015213
0.58912718
0.5923155
0.57380998
0.54352635
0.60815668
0.57076019
0.63930696
0.5559895
0.62595648
0.54677147
0.55728495
0.58951402
0.58206308
0.5939734
0.57139438
0.58535182
0.62160432
0.59007555
0.6248489
0.59233421
0.65907419
0.5461356
0.53313839
0.59014237
0.67966843
0.63615239
0.57737148
0.55315834
0.56635213
0.59409845
0.62448561
0.61203915
0.59277266
0.52084672
0.61096871
0.57785779
0.60123712
0.63159513
0.59535575
0.55747479
0.60674626
0.60184127
0.51358831
0.62112093
0.55200958
0.68246526
0.59742135
0.56757504
0.59029031
0.66131932
0.58868092
0.64139467
0.5303126
0.58863717
0.57260394
0.59629905
0.66709012
0.59527951
0.59536445
0.6042152
0.59519571
0.58244622
0.59565657
0.60892123
0.60124582
0.60529721
0.59028834
0.60604221
0.49226457
0.51311928
0.66460687
0.57010925
0.6155833
0.54201913
0.52180409
0.59033686
0.56452233
0.56143165
0.57797492
0.57772076
0.56664819
0.60489559
0.66607052
0.55611926
0.54630643
0.5393948
0.54528493
0.51983368
0.58543861
0.6465801
0.59085494
0.59440041
0.62437326
0.58214104
0.55553442
0.55564147
0.55493116
0.61728686
0.55982858
0.56930035
0.55474925
0.66984087
0.56742162
0.58597559
0.5250963
0.56762713
0.64310902
0.57231039
0.56637317
0.56835282
0.55439019
0.51372814
0.54303873
0.57673007
0.55956101
0.58142269
0.54359418
0.56244195
0.53666544
0.55528003
0.54336083
0.5769664
0.57618785
0.56363523
0.56014395
0.5568341
0.55824333
0.55429977
0.60002083
0.58118224
0.57113159
0.6655705
0.54935801
0.54279518
0.5743711
0.61796683
0.57820547
0.46563563
0.61784029
0.487223
0.52041209
0.60853666
0.58557653
0.57565641
0.56746006
0.55629981
0.51457405
0.57826108
0.62287802
0.54240185
0.56022733
0.5402571
0.54086679
0.58429092
0.61988598
0.56659251
0.56055713
0.57702935
0.59258854
0.61730331
0.52018046
0.54213113
0.60114545
0.57680994
0.5055868
0.54475832
0.51658165
0.57901162
0.55574691
0.52851659
0.55633587
0.53565419
0.55948639
0.55863696
0.5538128
0.531241
0.60458213
0.58595079
0.54546845
0.47561389
0.59892052
0.5541501
0.48483998
0.57229215
0.54884911
0.61141813
0.58390772
0.55688071
0.56241411
0.56561077
0.56155235
0.55563319
0.55139548
0.59720051
0.59782326
0.52366734
0.59884435
0.60420954
0.53430444
0.60781866
0.55770093
0.54806769
0.56153977
0.61577642
0.58600605
0.51503885
0.60891402
0.56462181
0.56869036
0.57886744
0.57428288
0.54752892
0.59682053
0.5846743
0.5799287
0.58062905
0.54413116
0.51697463
0.58432072
0.54466635
0.5600335
0.54008281
0.55201668
0.56590551
0.52505529
0.52799582
0.57800853
0.55109245
0.56000769
0.52353811
0.49079594
0.50926989
0.57928491
0.55967027
0.55547333
0.58678305
0.56776446
0.55008358
0.5850656
0.56706935
0.59092361
0.52342695
0.56088233
0.55374491
0.56367844
0.60609943
0.52994645
0.60371923
0.60890079
0.58950865
0.57533062
0.55625492
0.53211856
0.57653445
0.5638243
0.53241718
0.49143228
0.56076419
0.52675295
0.5335536
0.51150709
0.55327797
0.59393644
0.54678982
0.50268197
0.54574817
0.54085565
0.577645
0.56483543
0.56177068
0.54896474
0.54661882
0.5322839
0.54936743
0.55900812
0.62658733
0.57582366
0.57590097
0.53387654
0.57926494
0.5555746
0.57751298
0.6056453
0.57123965
0.52246606
0.53490543
0.55753601
0.51273179
0.57415032
0.60581404
0.57822919
0.55856025
0.59684622
0.51985443
0.56930733
0.52987111
0.53098118
0.55319273
0.56061554
0.56927824
0.51168168
0.56711781
0.62474942
0.61044002
0.61090457
0.53498816
0.60835725
0.55257815
0.57294011
0.61064744
0.57932901
0.52091902
0.59522486
0.57024026
0.61568803
0.58956885
0.63858521
0.5840202
0.58296502
0.63484949
0.6044777
0.62160081
0.62668812
0.58883494
0.60157996
0.62021536
0.56649268
0.53648651
0.55692893
0.6952278
0.6496529
0.5696891
0.64677292
0.56533313
0.62901509
0.61867559
0.60988277
0.58522165
0.58438438
0.57878989
0.58608305
0.58070999
0.58043075
0.60565168
0.51240057
0.61099625
0.58042842
0.62417173
0.61102748
0.65618181
0.60363305
0.6148715
0.57738632
0.60714954
0.61849803
0.62757456
0.63622153
0.56451297
0.55942702
0.59245557
0.65876281
0.59577346
0.60683954
0.61363655
0.59437019
0.60986787
0.67292619
0.63359058
0.60308987
0.63443542
0.57643735
0.60574007
0.6523962
0.60435289
0.63610202
0.65002131
0.61306
0.64723504
0.59435678
0.60636312
0.63008934
0.5521217
0.6665045
0.5986715
0.61294949
0.61072522
0.60541791
0.60171008
0.60919881
0.61621732
0.57569885
0.58965373
0.60298604
0.611063
0.59734929
0.63787502
0.60320032
0.55692965
0.60166979
0.59582371
0.59651625
0.61542416
0.58621836
0.59138823
0.61593419
0.60372025
0.59465152
0.59679884
0.61664224
0.62284541
0.64286292
0.57546604
0.5994916
0.59999669
0.57544923
0.60179305
0.57279623
0.61405516
0.6180827
0.56651384
0.60545909
0.64881378
0.59711766
0.57733727
0.57850325
0.59522152
0.56549585
0.63950258
0.63052875
0.64400947
0.59701091
0.59547073
0.60195613
0.5937317
0.59715748
0.59862214
0.57543361
0.61301744
0.6374622
0.61876506
0.60032427
0.60232633
0.57277769
0.56494063
0.63894546
0.65681624
0.59176964
0.59847647
0.63809747
0.5881204
0.59058434
0.58365351
0.64170986
0.63029736
0.59931487
0.62755698
0.61872792
0.62153381
0.6174174
0.61114949
0.64722902
0.63274652
0.5637418
0.67057455
0.62304711
0.591699
0.59944868
0.64861429
0.63125992
0.62264955
0.64611596
0.57984
0.62274677
0.58610284
0.62804335
0.62952048
0.62413847
0.60901779
0.5660485
0.63659829
