kfr_top20_black_female_p75
""
-0.058941636
0.066637918
""
0.15133093
-0.029990086
0.13359942
0.097914934
0.056204032
0.016414514
-0.077851243
0.0026621518
0.24428439
""
0.056961741
""
-0.077550977
0.040911373
-0.037241686
0.50574917
0.16984391
0.005072298
0.19531648
-0.23863378
""
""
""
""
0.03886288
""
""
0.67946655
""
-0.030780526
""
""
""
""
""
""
0.015273836
""
""
0.079427645
-0.097350627
-0.12008746
0.13870913
0.041958217
0.049236927
0.15086292
0.2293559
0.080380164
""
""
-0.052710686
0.35957912
""
""
""
""
""
""
""
""
""
0.10862411
0.062627502
0.012832231
-0.056472972
""
0.39092201
0.20984012
0.058032062
0.10422624
""
0.012101365
""
0.11206222
0.10184793
0.016706079
0.15877028
0.023977039
0.17779908
0.15081032
0.016354075
0.25729799
-0.019666376
0.13979176
-0.013702428
""
0.37117907
0.078749113
0.26068199
0.19761975
0.0094935261
""
""
0.12291186
0.095976643
""
0.13679317
""
0.46567318
""
""
""
0.0026935255
0.42310417
0.10753828
-0.016367378
0.096555211
-0.063177913
0.37379125
0.37941626
-0.027139079
""
""
""
-0.012774781
""
""
0.024566513
-0.17894402
""
""
""
-0.11239496
0.37225595
""
""
0.12162145
0.17961927
0.096238501
-0.13251255
0.11599747
""
0.058165461
-1.2801547
0.10957793
0.23006186
0.12041247
0.23982634
-0.023555482
0.072339289
""
""
-0.13690363
""
0.98199928
""
""
""
""
""
""
-0.13512464
""
""
""
-0.21538804
0.015186254
0.054751396
0.3948606
0.32746249
0.025585178
-0.059548099
0.44712541
0.043926094
""
""
0.15471561
0.050970007
0.12294034
0.12138484
0.28070679
""
""
""
-0.02340937
-0.065334953
0.028225699
0.0453998
0.24236634
-0.06036773
0.15289888
""
-0.01763056
""
-0.12471565
-0.0049955612
-0.53347051
-0.047441978
-0.058608867
""
""
""
""
0.36592603
""
""
-0.062940948
-0.09221714
0.33627132
-0.69157076
-0.0039636213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00086542219
""
""
0.19360842
-0.019648075
""
0.11335403
""
0.02911476
0.05798218
-0.0096083302
0.11564283
0.1768719
0.1077553
0.34915784
0.76187414
0.036499113
0.21899796
0.24980062
0.11310323
0.13341646
0.36366868
-0.0039952574
0.12555467
0.17557889
0.09698277
-0.070529506
0.22818725
0.19407701
0.15566018
-0.027576551
0.046410423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057789013
0.017278694
""
0.059658829
0.37523085
0.051555552
0.048488602
-0.31957582
0.41353953
0.05164643
""
-0.02356316
0.93283421
0.1579331
0.16420387
-0.0022911539
0.00033790816
0.045126144
0.10550719
""
-0.0062477454
0.020933731
0.012983401
0.091448538
0.06580203
0.087222777
""
""
""
-0.23117013
0.001953573
0.085990965
-0.077149227
""
0.22372925
0.016290817
0.052075688
0.086574025
0.13748078
0.0028471325
""
""
""
""
""
""
""
0.099282794
""
""
""
""
""
-0.0064971037
""
""
0.26594093
0.42914841
""
""
""
""
0.12590916
""
""
""
""
""
-0.064129196
""
0.056967124
-0.18332852
""
""
0.040362407
0.34522095
0.12248656
0.05224492
0.092205279
-0.026649557
-0.025119195
0.090674803
-0.16964597
0.014265271
0.014039085
0.096357346
0.19091465
0.19088838
""
""
0.029253624
0.10734069
0.28538433
0.050136637
-0.094504036
-0.23249865
0.07978338
0.054482173
0.13870393
0.20296246
0.2117255
0.034080997
0.015436996
0.021250295
0.050609361
0.080763221
""
0.15231419
-0.092182599
0.004547216
0.18286417
""
""
""
""
""
-0.015506732
""
""
""
""
""
-0.078349538
0.38825426
0.019049373
0.069671921
0.14896435
0.19042504
0.069047421
0.15973932
0.078650489
0.046366438
