kfr_29_pooled_male_p10
0.31792763
0.31586948
0.35008463
0.31284237
0.29168057
0.2999092
0.28103432
0.32617837
0.32227099
0.28789243
0.26985562
0.27608129
0.34170204
0.31278524
0.28545174
0.35014489
0.35295019
0.32915655
0.34306109
0.27428395
0.29010218
0.27586934
0.28907487
0.26431075
0.29229221
0.25593933
0.30495179
0.29137987
0.29686305
0.3018516
0.2887325
0.30975422
0.28559965
0.30551642
0.26792887
0.33027712
0.3291465
0.32302505
0.29518771
0.25429839
0.27793148
0.32717329
0.34743688
0.38358521
0.32560706
0.2847251
0.30839416
0.39032969
0.32260704
0.33728436
0.35911596
0.37934345
0.30045703
0.34903044
0.2997573
0.30684519
0.32813573
0.45680153
0.3155722
0.28314778
0.30226925
0.30451804
0.31319258
0.36101833
0.34374249
0.33676207
0.34459627
0.38454014
0.35933492
0.33370903
0.26842096
0.26214001
0.25260141
0.28882313
0.27597156
0.33365589
0.30737925
0.32417303
0.32465127
0.25174692
0.26957157
0.34201744
0.36162606
0.32162273
0.30919817
0.33073503
0.33582067
0.32608667
0.31941661
0.33091635
0.34563911
0.32850882
0.34776095
0.30464083
0.33537155
0.3474099
0.33574396
0.30820173
0.32452396
0.32845411
0.32615817
0.35644987
0.32808667
0.33498812
0.32805127
0.32930952
0.33198434
0.30003798
0.32792956
0.32551983
0.31313935
0.287247
0.2877526
0.26374233
0.30292475
0.29891998
0.28981817
0.29744962
0.32094696
0.28841329
0.29196754
0.30550888
0.30928412
0.31923079
0.29878846
0.29173768
0.28643155
0.31163251
0.26284868
0.28398946
0.29344437
0.28845137
0.29738441
0.3205685
0.33708033
0.30281013
0.30935252
0.27976611
0.28497469
0.27862591
0.30619907
0.32891032
0.29700953
0.28368503
0.27640504
0.2870326
0.30383554
0.29046687
0.28019071
0.27842131
0.34901178
0.29700089
0.28592935
0.30119801
0.32306936
0.31110987
0.31842816
0.27550849
0.34035191
0.38649157
0.39720431
0.38892642
0.34173724
0.2889266
0.33868781
0.35232878
0.37673703
0.39236596
0.35057208
0.3409875
0.2904371
0.32046187
0.34957433
0.33372965
0.34177652
0.3517527
0.30507547
0.31301567
0.36659244
0.3572306
0.35368079
0.36034015
