kfr_26_white_pooled_p75
0.56801122
0.57801235
0.57627338
0.57437837
0.58470863
0.60082769
0.58816439
0.59860361
0.60764843
0.59623855
0.58475101
0.58920497
0.5743438
0.57746762
0.59280264
0.58591008
0.58420575
0.56788838
0.57564992
0.57934219
0.58013701
0.56801617
0.55267823
0.61033827
0.58255798
0.6023463
0.60640007
0.57959479
0.5873825
0.59008974
0.63159329
0.6159485
0.6100437
0.59810901
0.63270277
0.57338893
0.63461953
0.59696949
0.65253788
0.62335807
0.6057725
0.62944239
0.64502513
0.69746155
0.62375665
0.59146917
0.57863325
0.64509803
0.607063
0.61207253
0.60115999
0.61177981
0.59481394
0.62713534
0.63938934
0.60735458
0.62570769
0.63504267
0.61014277
0.60516965
0.60878932
0.58816659
0.62389797
0.60223573
0.57623142
0.57349378
0.56432027
0.56577253
0.60561472
0.57959086
0.605223
0.59580559
0.58968323
0.60489202
0.59831923
0.60848558
0.60696369
0.60631543
0.63805991
0.58282483
0.58915186
0.59037852
0.60858941
0.58653921
0.58557093
0.59434801
0.59471005
0.58144921
0.59470487
0.6081084
0.60158336
0.58718485
0.57348043
0.56981558
0.58877927
0.56490934
0.58486605
0.58441466
0.56213754
0.58334661
0.570804
0.55861092
0.56224155
0.57785594
0.55416667
0.56940126
0.55408591
0.57426721
0.5928604
0.56728309
0.55240452
0.59417343
0.58952248
0.62724173
0.57300758
0.57982987
0.57229948
0.59119701
0.59613121
0.59105021
0.58038694
0.5970186
0.55539894
0.58154297
0.5909726
0.57380921
0.57874078
0.60352838
0.56691706
0.58638394
0.58654976
0.57913518
0.56978393
0.59825301
0.59369671
0.61159283
0.59324139
0.57462251
0.57991046
0.57901686
0.57023209
0.57809037
0.58436418
0.5927422
0.57491302
0.61364293
0.59861082
0.61794275
0.62744564
0.60612488
0.61365491
0.6089015
0.61416739
0.64325142
0.56839418
0.5934462
0.62776667
0.60897344
0.62148446
0.60265172
0.55884719
0.62072152
0.61439747
0.62188143
0.61430317
0.613931
0.56625134
0.60766405
0.55544174
0.57865632
0.56723505
0.57472724
0.58546329
0.57893699
0.58389097
0.57328308
0.57569873
0.60357296
0.56334186
0.56190193
0.58277476
0.57325572
0.59024721
0.58875608
0.58212084
0.60239351
0.60121047
0.6243009
0.56523389
0.57988161
0.58271927
0.60320592
0.5850597
0.61482847
0.61491591
0.61440814
0.61167884
0.64054382
0.58573025
0.62070358
0.59723467
0.60769278
0.6228112
0.59939218
0.58519858
0.61404318
0.59644836
0.60296887
0.60955447
0.61202747
0.59915859
0.63739914
0.63669032
0.62948626
0.60427922
0.60038346
0.58113736
0.58474702
0.58175766
0.59832293
0.58234918
0.58961982
0.57641101
0.5644145
0.58327895
0.60694999
0.59886259
0.61953992
0.60549784
0.59074134
0.58912379
0.59291846
0.57944673
0.57346553
0.59541255
0.59251678
0.60948312
0.5608114
0.59392297
0.59446532
0.56084204
0.61632395
0.60791653
0.6201371
0.60842842
0.61163354
0.58422208
0.58379012
0.58477831
0.57516718
0.58360326
0.57289338
0.60578269
0.62025666
0.59270293
0.58708233
0.59745485
