marr_24_white_female_p25_se
0.048300333
0.076732852
0.041839711
0.040162198
0.033309132
0.042039376
0.039804842
0.06329859
0.030079091
0.047086906
0.061412159
0.086604692
0.060226358
0.066710703
0.039821021
0.047393385
0.045788057
0.062372837
0.037307158
0.042669006
0.037977707
0.030394081
0.037797652
0.050398383
0.038163889
0.042842712
0.051320516
0.049186382
0.042287394
0.061502539
0.045497738
0.04190661
0.05075806
0.036013011
0.042632099
0.04724025
0.067702204
0.04724152
0.13938648
0.041825972
0.039746042
0.040649667
0.0542452
0.057650622
0.10169522
0.11433612
0.091860518
0.055462494
0.073340163
0.081945837
0.067237191
0.06220708
0.072903328
0.040384192
0.050536793
0.046572268
0.040247682
0.041068774
0.056546398
0.040318307
0.042881355
0.037748646
0.05492628
0.037708037
0.032706428
""
0.11741894
0.10203589
0.078554541
0.065100998
0.070804767
0.08518827
0.075707689
0.049017176
0.065327205
0.093158118
0.082755737
0.068502031
0.083410092
0.056664001
0.066336699
0.086436056
0.04611741
0.10697062
0.054267529
0.037328981
0.033775128
0.045982409
0.041284844
0.045051154
0.045796227
0.037985079
0.040312245
0.033029459
0.032333165
0.03888981
0.08195927
0.058531705
0.040722698
0.04983281
0.04520091
0.037453726
0.03175969
0.037942067
0.040744774
""
0.056996044
0.067429535
0.057423834
0.054521278
0.053571858
0.1248797
0.047587685
0.046835031
0.046366017
0.067144483
0.059847444
0.047714099
0.053304791
0.052196134
0.051548593
0.045355059
0.039487671
0.05899404
0.051094193
0.045739066
0.03689485
0.063394465
0.051806625
0.042373706
0.15911344
0.056216728
0.053211085
0.10818151
0.09112595
0.11398404
0.051162157
0.14393497
0.059580084
0.052975003
0.051383611
""
""
0.057231054
0.070892677
0.064455353
0.064875595
0.072826982
0.061805688
0.048870817
0.050177757
0.071605638
0.078526668
0.051425301
0.06007535
0.050543189
0.094682992
0.079891816
0.062608145
0.0617484
0.052059788
0.053514939
0.037525471
0.033272609
0.067130357
0.047999602
0.054696284
0.07868208
0.072675429
0.046503428
0.052865397
0.043969568
0.038270332
0.041912269
0.049159732
0.054000366
0.048252381
0.042354077
0.052457891
0.10171954
0.080316216
0.078479126
0.080248147
0.05895007
0.074177556
0.053904139
0.093848638
0.053738445
0.049392328
0.057779532
0.065386064
0.05242347
0.065270551
0.056074101
0.048022084
0.068198234
0.066814557
0.066382237
0.082183003
0.072131202
0.053034157
0.088732295
0.067541502
0.064807795
0.060612738
0.10003503
0.10325656
0.038693372
0.037389211
0.039345928
0.04406333
0.040244974
0.046037577
0.040741179
0.041155413
0.03230682
0.033377569
0.047275625
0.058475703
0.043253724
0.059046067
0.047305055
0.035852909
0.054362424
0.053896923
0.034290951
0.05762291
0.069062039
0.079226345
0.064962976
0.059680745
0.067829683
0.047055643
0.041917764
0.044834707
0.050480414
0.05733924
0.054319542
0.048383176
0.045285836
0.06914869
0.060688034
0.074176364
""
""
0.070945568
0.052335471
0.080898687
0.07692831
""
""
0.12458988
""
0.085112117
0.044187628
0.059428804
0.040687013
0.041836038
0.047662523
0.045605525
0.037908114
0.061463512
0.054213714
0.047869444
0.045357596
0.074046925
0.041924313
0.050035641
0.035682749
0.042034056
0.061905514
0.035315625
0.043779846
0.040706955
0.049284615
0.052367572
0.045006495
0.043663412
0.061957203
0.040484026
0.044617787
0.092369422
0.047815397
0.042475954
0.046343267
0.050022475
0.091006547
0.067331538
0.070320927
0.046914939
0.07915251
0.054927763
0.052244861
""
0.05415437
0.050231963
0.051925499
0.067823812
0.053694289
0.04391209
0.090096883
0.044133037
0.053152379
0.05411832
0.065729804
0.083087094
0.060422376
0.037419584
