kfr_29_other_pooled_mean
0.42983952
0.42331713
0.42401958
0.51361096
""
""
""
""
0.27604118
""
0.42675343
0.49992645
""
""
0.41917762
""
""
""
0.49791363
0.43202329
0.4807632
0.32072788
""
0.44957861
""
0.42002738
0.45433593
""
0.43747196
0.4943856
0.33949032
0.51534671
0.42976797
""
0.4505499
""
0.49900028
0.3864263
0.41859314
0.53553635
""
0.47863063
0.49550378
0.3996926
""
0.47886494
0.39697915
0.4373365
""
""
0.41243708
0.41833696
""
""
0.45830336
0.27517676
""
""
""
0.54341996
0.35876542
0.52126175
""
0.46209738
""
""
0.49952418
0.45062301
0.45772937
""
0.50476009
0.4534938
0.39677557
""
""
0.44526133
""
""
0.4618108
0.50013536
""
0.44240645
""
""
""
""
""
0.45794618
0.40431523
""
0.42623445
0.50476342
0.49470899
""
0.43230751
0.48101616
0.4849143
0.416127
""
""
0.38454923
""
0.4943437
""
0.40923676
0.45773411
""
0.37436536
0.52415645
0.47175139
0.46109456
0.4974491
""
0.40997463
0.42989337
0.46163183
0.42291695
""
0.46845046
""
""
""
""
""
0.43889454
0.4926205
""
""
""
0.4125458
0.47085324
""
0.4014357
""
""
""
""
""
""
0.35497278
0.40244064
0.49745709
""
""
0.41834077
""
""
""
0.34165916
0.4095861
0.39011464
0.40064597
""
""
0.40578294
""
""
0.4995349
0.4217625
""
""
""
0.54545492
0.47602746
0.52339196
0.49812379
0.49796951
0.49621966
""
0.46226725
""
""
0.47643343
""
0.31906345
0.48845863
0.49133322
""
""
""
0.44966805
""
0.56462568
""
""
""
0.54605275
""
""
0.44839075
""
0.5850147
0.54854852
0.53157336
0.46267712
0.42766261
""
""
""
0.50006241
0.46442035
0.4370214
""
""
0.43250829
0.47210974
0.52952385
""
0.45876461
""
0.55654347
0.45858195
""
""
0.54247731
""
0.43046916
""
0.51756096
""
0.47384045
0.52949685
""
""
0.64050359
0.40015203
0.49956575
0.45134431
""
0.51140589
0.42238006
0.4741323
0.58128548
0.39044419
""
0.36281893
""
""
0.45170906
0.50838131
""
""
0.49063548
""
""
""
""
0.43297133
0.35308912
0.4216685
""
0.44568241
0.49286273
0.36039749
""
0.48865938
0.46573535
0.51586217
0.40497309
0.54014939
0.46274954
""
0.45498189
0.45403555
0.45115405
0.4583067
0.54446715
0.4653877
0.44295743
0.43445277
0.45265388
0.4274736
""
""
0.5016734
""
0.50057924
0.55957711
0.47824013
0.39801568
""
0.44220018
0.41841203
0.38639569
0.51917022
""
""
""
""
0.43863153
""
0.430518
0.46992785
0.36072931
0.45740032
""
""
""
""
0.49887821
0.510014
""
0.40709415
0.53837037
0.4375833
""
""
""
0.4835839
0.51223725
0.40279678
0.45123735
0.50468493
0.44094807
0.43759426
0.4514817
""
""
0.54444057
0.51788908
0.52833664
0.42768788
0.45395929
0.41846502
0.47227708
""
0.54192251
0.48455176
""
0.40788299
0.45283195
0.52890557
0.42067906
0.47223672
0.48119143
""
""
0.55952841
0.49385539
0.44074044
0.45354825
0.58198869
0.47519305
0.55602628
0.50273192
0.48382822
0.40853
0.41071784
0.52907485
""
""
0.44667381
0.44268337
0.5483346
0.45656359
0.47102109
0.5389424
0.46720138
0.41458622
0.4458904
0.38210648
0.44354883
0.50597221
""
0.48407516
0.47279257
0.5091635
0.4196361
""
0.5241192
""
0.52285367
0.35291484
""
""
""
0.52221531
0.41987032
""
0.54165131
0.44604528
""
0.50383562
0.43269557
""
0.42123476
""
0.45785609
0.47063372
""
""
0.5046429
""
""
0.43485668
""
0.43314081
0.43569326
""
0.57086223
0.39388606
0.38938028
0.42469135
0.52279145
0.48150313
""
""
""
""
""
0.49633345
0.43680251
0.56236619
""
0.47308493
0.35260236
""
""
""
""
0.39338621
0.44280908
0.40358806
""
""
0.52823848
""
0.4978613
""
0.53657848
""
""
""
0.45934829
0.53283727
0.49681455
""
""
""
""
""
""
""
""
""
""
""
""
0.47036624
""
""
""
""
""
0.58423609
0.45699245
0.48729831
""
""
""
0.35251057
0.4614414
""
""
""
""
0.49036148
0.5446713
0.45050436
0.46053585
""
""
""
""
0.44947401
""
""
0.54672021
""
""
""
0.47815824
0.48184213
""
""
""
0.41717061
""
0.5569576
0.5094409
0.42198786
""
""
""
0.46570703
0.53754044
""
""
0.48199728
""
""
0.44123933
""
""
0.3936936
""
0.52869463
""
0.54530787
0.50217509
0.60345
0.49584273
""
""
0.48488164
""
""
0.45247847
""
""
""
0.49988049
0.46208197
""
0.44304618
""
0.46184406
""
""
0.36912629
""
0.56893629
0.45602748
0.35098261
0.46377784
""
""
""
""
""
""
""
""
0.51082563
""
""
0.47015521
0.47437569
""
0.52976501
""
""
""
0.44139412
""
0.4797025
""
""
""
0.42362344
0.51392704
0.5044598
""
""
0.52905768
""
0.44780481
""
""
""
0.47587052
""
""
0.55132407
""
""
""
""
0.51580179
""
""
0.44535938
""
0.52086824
0.49938455
""
""
""
0.44594747
""
0.4722023
0.50170088
0.46001801
""
""
""
""
""
""
0.51386946
""
""
""
""
""
""
0.41652685
""
0.39387691
""
""
0.38085148
""
0.43781579
""
0.42832816
0.50364423
0.46564013
0.39868638
0.45452824
""
""
""
0.41879287
""
""
0.57335627
0.44209027
""
""
""
""
0.43134817
0.41282409
""
""
""
""
0.43254447
""
""
""
0.43564406
""
""
0.39339629
""
""
""
0.49186882
0.39837611
0.49194935
""
0.67770249
""
0.48797011
""
""
""
0.44957492
0.4693498
""
0.38295421
""
0.44764984
0.4528304
""
0.41369328
""
0.40040192
""
0.38951662
""
""
""
""
""
0.522488
""
0.3469466
""
0.41555533
""
""
0.45545608
""
""
0.37493002
""
""
0.43641409
""
0.43667817
""
""
0.48185092
""
0.46921325
0.43198156
""
0.50669825
0.50939691
""
""
""
""
0.30527449
""
0.43323669
""
""
""
""
0.45513949
0.51471442
""
""
0.36013347
""
""
""
""
0.41941699
""
""
""
0.43156299
""
0.44964203
0.42520574
0.57903987
0.48542356
""
0.44067183
0.47383112
""
0.47962373
0.44470549
0.50880003
""
""
""
""
""
0.52193862
0.46406734
""
0.48278674
0.48731205
""
0.57818812
0.50404918
0.62663853
""
0.47248971
0.47880426
0.48529917
0.46191245
""
0.45513722
0.43776983
""
0.493857
0.47432628
0.43953899
0.36949986
0.45403337
0.53686661
0.44074094
""
""
0.49048957
0.46660665
0.45395514
""
""
0.48550719
0.50385767
0.44615123
0.41784206
0.46744791
0.4661859
""
0.51588172
""
0.51269817
0.48810199
0.40662369
0.43921694
0.44035435
""
""
""
0.45560196
0.42339954
0.47799572
0.57300591
0.42797348
0.45993823
0.48180503
0.34493804
0.48539689
0.45596367
0.3923355
0.43994856
0.42693657
0.39263228
0.41229025
0.4982276
0.49102619
0.55347633
0.52371103
0.54447037
0.47518048
0.52916431
0.42840216
0.55576319
0.41509104
0.53774661
0.52118051
0.49674177
0.5846011
0.44681782
0.5769437
0.52889377
0.47480834
0.53245485
0.4656989
0.45925456
0.49404284
0.44071305
0.37284178
0.41762707
0.43512735
0.45780557
0.44746464
""
0.49945664
0.49636573
0.45104715
0.51287627
0.53727394
""
0.5368368
0.46871972
0.44090608
0.51050919
0.32178083
0.4029077
0.4970206
0.46520433
0.50988966
0.52416933
0.3381542
0.4345935
0.45236534
""
0.46310166
0.44434643
0.44184133
0.39681232
0.38610834
0.43821192
0.47204605
0.45988771
0.55303562
0.31408632
0.40360671
0.47060385
0.48253483
0.52812302
0.41380736
0.43215403
""
0.44390848
0.43333384
0.39334318
0.4933171
0.43815303
0.45553291
0.50359398
0.45136523
""
0.46444443
0.41666284
0.43723181
""
0.44702864
""
0.39162648
0.46024147
0.5540821
0.47476816
0.45768461
""
0.50077409
0.46913666
0.37975794
0.4467769
0.40644807
0.30608073
0.44773561
0.45111436
""
0.45420384
0.39776087
""
0.38251284
0.42861602
0.49994814
0.41573858
0.43098721
""
0.40072274
""
0.44745246
0.4647862
""
""
0.42836937
0.41773117
0.44893962
0.40307623
0.51303619
0.46383145
0.40706083
0.45117083
0.46199331
0.41087231
0.40146202
0.53657341
0.50368994
0.4702912
0.41563711
0.46432647
""
0.60725844
0.5200814
0.46338215
0.57291603
0.3817673
""
0.47968483
0.47241032
0.4698011
""
""
0.46484739
0.52097636
0.62459427
0.56587821
""
""
0.47957391
0.47705701
""
0.47839496
0.62171203
0.47029501
0.50425577
0.53055406
""
0.52766734
0.51480073
""
0.55141675
""
""
""
0.43370155
""
0.51486546
0.46048295
0.41348049
""
0.62763321
0.52859718
0.44440553
0.48843142
0.49412999
""
0.42569223
0.4972153
0.46741319
0.50298679
0.5012697
""
0.42056912
""
0.51966804
""
0.46842158
""
0.55966985
""
0.47807458
""
""
0.46522191
0.546215
0.52149987
""
0.49535781
0.43524644
""
""
0.55436283
""
0.43455276
""
0.48768273
0.54184067
""
""
0.51257586
0.49831599
""
0.43860024
0.32971314
""
""
""
0.40708852
""
""
""
""
""
""
""
0.410418
0.4002575
""
0.48714826
0.43621147
""
""
""
""
0.39626756
0.46146134
0.41549855
""
""
""
""
0.46952611
""
""
""
0.39564279
""
0.48052791
0.4320648
0.43387562
""
""
0.39729133
0.39260513
0.21014336
0.37417951
0.46745795
0.43480402
0.38517126
0.4553889
""
0.45790866
""
""
0.44802648
0.40222004
0.35723758
""
0.38650215
0.56716281
""
""
0.50781202
""
""
""
""
""
0.36108181
""
""
""
""
""
0.52875507
""
0.40047008
0.34409815
""
""
""
""
""
0.32823104
""
0.53135979
""
0.48060712
0.3915084
0.43367556
0.38006762
""
""
0.47079137
0.46823692
0.3844896
""
0.47055638
0.42519647
0.45896032
""
""
0.48375124
0.37070611
""
0.42187718
""
0.49168149
0.48007268
0.4760488
0.44262227
0.30454889
""
0.36342818
""
""
""
""
0.44938958
0.45368555
""
""
0.39495239
""
""
0.46412542
""
""
0.31904802
0.49920881
""
0.44007093
0.46083665
0.47123423
0.46667022
""
0.41754884
0.41799527
0.46073094
""
0.4751454
0.33749169
0.62824172
0.40391409
0.51152408
""
""
0.45367628
""
0.34074146
""
""
""
""
0.35213053
""
0.45542735
""
""
""
""
0.28304961
""
0.49090955
0.4023287
0.43202004
0.51673657
0.38730103
0.48172104
""
""
0.43316445
0.50364989
""
""
0.49407211
""
""
0.38506266
0.48185587
0.34077397
""
""
0.46540871
""
""
0.40840954
0.39018321
""
0.40966552
0.43908355
0.33309484
0.35457814
0.33648977
""
0.38892835
""
0.42932373
0.37630886
""
0.46957025
""
""
""
""
0.4617359
""
""
""
""
""
""
0.52095616
0.45151979
0.45593184
""
0.41986987
""
""
0.44953716
""
""
0.48374632
0.41742346
""
0.46085039
""
""
""
""
0.43718585
""
0.42480102
""
""
""
""
""
""
0.42246631
""
0.53059977
""
0.45583633
""
0.4542197
""
""
""
""
""
""
""
""
0.48424765
0.46557269
""
""
""
""
""
0.53182882
""
""
0.52557439
""
""
0.56855941
""
""
""
""
""
""
""
""
0.38586476
0.59009707
0.42440587
""
""
0.65313148
0.45550889
""
""
""
""
""
0.45681632
""
""
""
""
""
0.46157327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45739588
0.45194155
""
""
""
0.48642603
""
""
""
""
""
""
""
""
""
""
0.47894907
""
""
""
""
0.50536323
0.51978046
0.55893397
0.48712873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4799422
0.48191622
0.55187434
0.53489411
""
""
0.48240393
""
""
0.49098593
""
0.45415738
""
""
0.47265688
""
0.49008635
0.46171761
0.51059872
0.43842748
0.45527586
0.50634533
0.5011214
0.51836324
0.50257313
0.45642996
0.46785966
0.47352266
0.56835163
0.4975141
0.4788278
0.51350987
0.46502838
0.48342022
0.50951731
0.51737076
0.568569
0.52166259
0.6002624
0.51541382
0.58805168
0.52098078
0.50579286
0.54711372
0.57664061
0.52374798
0.53482878
0.53831035
0.47048351
""
0.45158756
0.42201588
0.44742253
0.46560532
""
0.4707666
0.53559619
0.46227223
""
""
""
0.5374667
""
0.54949397
0.49182081
0.42369637
""
0.47384331
""
0.42705449
0.39518547
0.509269
0.46038362
0.44464225
0.46375957
""
0.39057532
""
""
""
0.45873031
0.4643949
0.55976927
0.4583675
0.45686498
0.48495823
0.40032938
0.40531182
0.41973236
0.44841805
0.49662185
0.46899536
0.44222179
0.49762511
0.50803447
0.47410727
0.47673792
0.40388402
0.5017283
0.45741916
0.4629969
""
0.48625711
0.50312853
0.45879826
0.55801302
0.46382159
0.43015885
0.48122424
0.40237683
0.5561502
0.47188151
0.44813767
0.46443254
0.4436501
0.46703991
0.49467847
0.50853509
0.44447553
0.42119896
0.57766867
0.51555729
0.4920333
0.54181278
0.56256288
0.49037313
0.54540294
0.44594482
0.49202302
""
0.45227644
0.44668701
0.51186192
0.44024804
0.50455618
0.44327092
0.44585758
0.46303338
0.39786541
0.45597064
0.54281563
0.58679968
0.52362347
0.46880764
0.39457259
""
0.48142296
""
""
0.40734023
0.55016124
0.5276975
0.35326552
0.43771163
0.37128091
0.37963945
0.39876544
""
0.44633976
""
0.42252383
0.45865464
0.36659762
""
""
0.44030872
0.33959606
0.45399645
0.43825182
""
0.44201815
0.40992379
0.4146187
0.36007258
0.46086979
0.43178567
0.45333645
0.40682876
0.40609077
""
""
0.51345211
""
0.41958201
0.44371676
0.40545338
0.43135753
0.45298675
0.52225244
0.43246374
""
0.41203195
0.50279713
0.41670212
""
0.410905
0.40987861
0.47559756
0.41612992
""
""
0.40177953
0.47770578
""
""
0.36951512
0.47512758
0.41668305
0.42458874
0.47427663
0.4883028
""
0.44323358
0.38782579
""
0.36569908
0.43806902
""
0.49794441
0.3822284
0.38883871
0.38780344
0.42412075
0.40264249
0.3960579
0.33781096
0.47153932
0.42666897
0.40584445
0.3989329
0.47539088
""
0.46943867
0.32868505
0.48538491
""
""
0.53914815
0.5063951
0.3905786
0.43065515
""
""
""
""
""
""
""
""
""
0.51461995
0.48251775
""
""
""
""
""
""
""
""
0.46392682
""
""
""
""
""
""
""
""
""
""
""
0.41506252
""
""
""
""
""
0.46895605
""
""
0.46669006
0.37014025
""
""
""
""
0.46708226
""
0.54613167
""
""
""
0.51192969
""
0.62441957
0.39236704
0.42156664
0.42187762
0.36465818
0.42756125
0.48807821
0.51788545
0.38696888
0.43707457
0.47806185
0.44498494
0.42913648
0.47965872
0.46398312
0.42414805
0.38429001
0.49899742
0.45534039
0.4912945
0.41579372
0.49877396
0.40854955
0.49239573
0.33269098
0.44345194
0.41469076
0.40536964
0.51580578
0.51225132
0.36730224
0.44859791
0.45440257
0.39528582
0.37904328
0.37339652
0.3405934
0.29237652
""
0.45289943
0.38940462
0.41656071
0.46334317
0.47113839
0.41732988
0.46417388
0.43213233
0.42674798
0.40783405
0.42040005
0.42178681
0.41151938
0.482867
""
0.50477302
0.44381151
""
0.43442395
0.30029824
0.43561101
0.39389175
""
0.46577403
0.49738404
0.41149336
0.43972391
0.38140291
0.43871781
0.45447519
""
0.43758932
0.43961269
0.43736556
0.3908582
0.43024728
0.4133248
0.42614317
0.44100195
0.40837556
0.4577657
0.49502257
0.46519923
""
0.53815222
0.44413456
0.45816731
0.57346284
0.46154186
""
0.41749865
""
0.4899568
""
0.56009358
0.37577575
0.46607804
0.42165136
0.52521169
0.45883319
0.51563513
0.41517946
""
0.50322253
0.42049652
0.4865112
0.46114117
0.49104294
0.44675612
0.50625795
0.46713179
""
""
0.45633745
0.53436393
0.54527879
""
""
""
""
0.49415576
0.45302993
0.51548982
""
0.57199717
0.44858754
0.496869
0.3472051
0.48461446
0.53548312
0.52611142
0.48674968
0.57976454
0.50939941
0.43465734
0.47842738
""
0.45793408
0.46859673
0.51741379
0.47822374
0.43085268
0.51446813
0.49926904
0.46734136
0.45619416
0.48669565
0.45630023
0.52525067
0.51634789
0.51112348
0.4730702
0.45938587
0.38643122
""
0.53171003
0.42659456
0.45970717
0.50571847
0.44818753
0.51179302
0.48887572
0.49608225
0.49043933
""
""
0.54673541
0.43497834
0.49213076
0.50427336
0.46573296
0.48120141
0.42994928
0.47085041
0.48595235
0.45567977
0.42237243
""
""
""
0.526223
0.44178
0.44704226
0.47378364
0.42671052
0.53803116
0.44275078
0.47665545
0.43123782
0.48462686
0.46746835
""
0.45086333
0.43741193
""
0.42831886
0.48351222
0.40118003
0.46851483
0.44736561
0.52399361
""
0.4513776
0.48303822
0.46175829
0.50065225
0.42261663
0.51892322
0.45789748
0.48292637
0.5513463
0.53358501
0.48932019
0.51988256
""
0.46045107
0.52896512
0.52349848
0.52157515
0.41596326
0.52979869
0.41620454
0.42694473
0.48925221
0.4724519
0.49788868
0.5191626
0.43622622
0.43587685
""
0.48362765
""
0.54302543
0.4192636
0.46729589
0.47400111
""
0.45287856
0.49669638
0.45214903
0.52154118
0.50543588
0.48412654
0.41964477
0.4831371
0.42713949
0.45777366
0.49111244
0.54012907
""
0.49207678
0.45788434
0.37371153
0.43400869
0.5190075
""
0.5049606
0.36308634
0.49153632
""
0.51690656
0.4479107
0.62509423
0.3984094
0.45745942
0.46997339
0.45518702
0.45839614
0.46201518
0.46394661
0.49486381
0.5033204
0.48647988
0.45046234
0.49373391
0.56913912
0.4242394
""
0.37008095
""
0.42754197
0.45420879
0.52279276
0.42252731
0.4530758
0.44294009
0.43998483
0.38829947
0.37869006
0.37584996
0.39478788
0.28904623
0.45302466
""
0.44466513
0.4282639
0.49367526
0.47120219
0.48144004
""
0.42430887
""
0.42285445
0.36760232
0.46595812
""
0.4428308
""
0.37198925
0.40528035
0.37998673
0.4990277
0.43738931
0.48438206
0.44540474
0.49038276
0.43018261
0.46449047
0.33746669
0.34027231
0.43461388
""
""
""
""
0.48217723
0.4574472
""
""
""
""
""
""
0.48119488
0.44490248
""
""
0.58478492
""
""
0.41383174
""
""
""
""
""
""
""
""
""
""
""
0.44483414
""
""
""
""
""
""
""
0.39254165
0.58853894
""
""
""
""
0.50345021
""
""
0.45089304
0.51123673
""
0.44733882
""
""
0.45745313
""
""
""
""
""
""
""
0.45209146
""
0.44604471
""
0.45410588
0.37688231
""
""
0.41830999
0.45560774
0.34880811
""
0.33653617
0.39568877
0.44432667
""
""
""
0.44390261
0.40177509
""
0.47104833
0.42933685
""
""
0.37699401
0.45515624
0.38342184
""
0.4430539
0.41179425
0.47051698
""
0.35744104
""
0.45987016
0.45877552
""
""
0.38646567
0.45629936
""
""
0.41258445
""
""
""
""
0.42729795
""
0.45183143
""
0.39838454
0.37882191
""
0.44419414
0.50798231
0.38757935
""
""
0.4555293
0.49978057
0.3801153
0.43121257
""
0.38075715
0.45149028
""
0.35809645
0.48415077
""
""
""
""
0.44164017
0.40951273
0.48300454
0.4512352
0.4419094
""
""
0.34672245
0.44668618
""
0.46620989
0.41232511
0.49861193
0.40452909
""
""
0.35673961
""
0.39728177
0.38919976
""
0.39444482
0.44625923
0.49673921
0.42109168
0.54260868
0.64495665
0.40999931
0.55788833
""
""
0.4805859
0.5143714
""
0.3365069
0.40721822
""
0.46382698
0.49161783
0.50502151
""
""
""
0.50652361
0.54560882
0.53842849
""
""
""
0.5169751
""
0.51002866
0.47560903
0.49298412
0.52688378
0.47373754
""
""
0.58342242
""
0.54124337
0.45161384
""
""
""
""
""
0.56782019
""
0.47727546
0.51995933
""
""
0.46208638
0.50220925
""
""
""
""
""
""
0.498676
""
0.48555741
""
0.52445859
""
""
""
""
""
""
0.47465962
""
0.4755711
0.49876809
0.49690735
""
0.42893136
""
""
""
""
0.54475009
""
""
""
""
0.51567823
""
""
""
""
""
0.45355529
0.49700806
0.49161336
0.4739624
0.54471165
0.39122489
""
""
""
""
0.54757631
0.52465343
0.47096422
""
""
0.44798061
""
0.48266658
0.45913222
0.39109758
""
0.46990931
0.53323501
0.46253344
0.49857384
""
0.4225274
0.47071752
""
""
""
0.545407
""
0.50792593
""
0.52066821
0.48957828
""
""
0.43752754
0.50255466
""
""
0.48452824
""
""
""
0.43637967
""
0.38658333
""
0.49208373
""
""
0.5907529
""
0.44298112
""
""
""
""
""
0.50113422
""
""
0.47914657
""
""
""
""
""
0.4245562
""
0.47808075
""
0.52579039
0.44732034
""
""
""
0.52472126
0.49706981
0.63842833
""
0.46079892
0.38930562
""
""
0.50006765
""
""
0.49474958
0.55715281
0.60411942
0.47806367
""
""
0.4155021
0.47481716
""
""
0.54059082
""
""
""
""
""
""
0.36574587
0.54958248
""
0.55282068
""
""
0.50081712
0.52928084
""
""
0.50272638
""
0.54461879
""
0.4638789
""
""
""
""
""
""
""
0.48219949
0.48101506
""
""
""
0.53628969
0.47057831
0.4882707
""
0.53529882
0.45310196
""
""
0.52039975
0.45500639
0.49352548
0.45373705
0.47408462
0.54576999
0.4998523
0.43639177
0.48754141
""
0.47785899
0.48062184
""
0.52919263
0.52234262
""
0.59286791
0.51447666
""
""
""
""
""
0.49063182
0.45758754
0.50945914
""
0.52296001
""
""
""
""
0.49854955
""
""
""
""
""
""
0.48313463
0.37499881
0.42570689
0.47743598
0.59042233
0.50129372
0.5804922
0.52085865
0.55714697
0.48742723
""
0.50646818
0.51011187
""
0.45967755
0.4982442
""
0.45552358
""
0.44856945
0.49352843
0.39433265
0.42404571
0.38480246
0.4398593
0.46619388
0.42711198
0.46976498
0.4861607
""
0.40677583
""
0.5486117
0.48265854
""
0.4554911
""
0.48536989
""
""
""
0.42734218
0.44673464
""
0.52401721
""
0.50366157
0.29965243
""
0.45676044
""
""
0.52546501
""
0.6048426
0.55243903
""
0.50006771
0.50165695
0.51144511
""
0.46744651
0.41917706
""
0.46710646
""
0.39021257
0.51242465
0.49757504
0.48587117
""
0.50465745
0.52590901
""
0.47084597
0.53368568
""
""
0.58691043
0.50817209
""
""
""
0.41507792
""
0.48220959
0.4423314
0.65181726
""
""
0.41653347
0.4379971
""
""
0.43995062
0.54615366
""
0.52415228
0.55548126
0.3633287
""
""
0.50793576
0.45783272
0.54026675
""
""
0.41942686
0.43583551
0.48763883
0.53819436
0.54864621
""
""
0.47828358
0.5009262
0.34432214
0.39296558
0.27924675
0.42339137
0.55358708
0.50828272
0.35876957
""
0.45045424
0.50079554
0.51498139
""
0.43377686
""
0.56337351
0.66360837
""
0.42846513
""
0.47594404
0.5124889
0.4343296
""
0.4266609
0.55930918
0.481107
0.38765424
0.47463664
0.44248444
""
0.39553967
0.58797568
0.4398458
0.26299626
0.40040308
0.41315916
0.45163831
0.43215972
0.45829177
0.52017856
0.3914738
0.36100894
0.50167078
0.49292114
0.4555907
0.559448
0.4860335
0.47578838
0.49018574
""
0.46463057
0.46391109
0.51038933
0.50494325
""
0.48355111
0.46112606
0.49163795
0.52544171
0.51525545
0.51294041
0.57470369
0.37678823
0.45000461
""
0.46134108
0.47648662
0.4246766
0.52951801
0.48981416
0.5085513
0.46526682
0.40628615
0.5227592
0.45820752
0.46726328
0.5148046
""
0.45737886
0.48771074
0.55677903
0.48949158
""
0.46557131
""
""
0.4045496
0.42343387
""
""
""
0.44641796
""
""
0.41451445
""
0.45139641
""
0.44258392
""
0.50259501
0.39705127
0.33492339
""
""
""
0.46907619
0.47107667
""
0.46700746
0.40121391
""
0.49286696
""
""
0.46986187
0.45850563
""
""
""
""
0.48309484
0.41794559
0.41062614
""
""
""
0.44654587
""
""
""
0.50025958
""
""
""
0.42470926
""
""
0.5212025
0.51157916
0.38211784
0.48193723
""
0.36047232
0.52062988
0.43032798
0.51108181
0.4611057
""
0.44714636
0.47683179
0.47759569
0.46622825
0.50297922
0.44820774
""
0.4925144
0.48762485
0.54745299
0.44165847
0.44895056
0.48736858
""
""
0.52492255
0.44066373
0.460343
""
0.47453561
""
0.49075973
0.40366885
0.48577511
0.48479578
0.47292194
""
""
0.46004823
0.48323381
0.30727527
0.47891438
0.48362601
0.48429412
""
0.57161677
0.40379936
0.49697852
""
0.49291974
0.53056663
0.41915226
""
0.46846262
0.45918947
0.49108505
0.45289373
0.50441015
""
0.37921384
""
0.45782432
0.44380322
0.41521487
0.50861543
0.57008284
0.52495426
0.4776732
0.50478458
0.49096006
0.43794867
""
0.67679191
0.4667286
0.58768547
""
0.51414102
""
""
""
0.46266067
""
0.48554325
""
0.4799538
""
0.48124334
""
0.49837175
""
0.54370725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
