kir_stycz_hisp_pooled_p1
0.27952796
0.38302019
""
""
""
0.41819918
0.30439606
0.41663972
0.097742021
0.37634072
0.38824764
""
0.34998327
0.43870491
0.31782687
""
0.39718866
0.43678421
0.39715064
""
0.27581632
0.080563471
""
0.41874337
0.30814785
0.28774104
""
0.26943803
""
""
""
""
""
""
""
""
0.25046399
0.50768268
0.31965408
""
""
0.3235622
0.4691225
0.27210242
""
""
0.27130163
""
""
""
0.29599941
""
""
""
0.39070922
0.32001773
0.28034601
0.31099975
""
0.29833719
0.30474406
0.27416608
""
""
0.31899202
""
""
""
""
""
0.38904363
0.34640411
""
""
""
0.36345372
0.48825908
""
0.17146422
""
""
0.119964
""
""
""
0.2442475
0.30465749
0.23665401
""
""
0.25797069
""
""
""
""
0.14383511
0.37629801
0.48702359
""
""
0.43150893
""
""
0.20109838
0.39554623
""
""
""
0.31054735
0.30342981
0.39696997
0.3669548
0.37410381
0.38406104
""
0.36747354
0.49386105
""
0.41557837
""
0.37813544
0.32810357
0.41357592
""
""
""
0.34794804
""
0.34614643
""
""
""
0.42168811
0.33603922
0.36336797
0.35522062
0.31100613
""
0.54924315
0.52560502
0.30307767
0.10545214
0.30648601
""
0.39073479
0.4239926
0.37064794
0.33518484
""
0.44354343
0.28574485
0.45259333
0.45009634
""
0.38987604
""
0.4457376
0.25887418
""
""
0.4433797
""
0.34522578
""
0.31355721
0.47033244
0.36842671
""
""
""
0.43422988
0.31068918
0.4102312
""
""
0.37659311
0.48033664
0.71646941
0.42980194
""
""
""
""
0.21470071
0.52752995
0.45478165
""
""
0.40760025
""
""
""
""
0.41425374
0.47467399
0.29559234
""
0.35221854
""
""
""
0.40253806
0.34881616
0.45932314
0.28663132
0.41279584
0.39846092
""
0.32984033
0.41310468
0.53777164
""
0.41363502
0.35076079
0.2570698
0.18878689
0.29726052
0.28460255
0.50716966
""
0.43693513
""
0.31853101
""
0.39147592
0.34735808
""
0.4160299
0.29464966
""
""
""
""
""
""
0.39695942
""
0.43422446
0.32049367
0.27639043
0.41467431
""
""
""
""
0.32627648
0.4254632
0.26738477
0.33072463
""
0.26117644
""
""
""
0.32373145
0.40121081
0.34423548
0.38352901
0.46191427
0.30277708
0.33608547
0.28333971
""
""
0.31556922
""
0.32078961
0.42869723
0.33596087
""
0.44304574
""
0.31614676
0.43262112
""
0.258991
0.31614599
0.41820872
0.45651188
""
0.36882919
0.56850713
""
0.18004006
0.20562895
0.24215332
""
0.39076096
0.27662325
0.48139396
0.17383339
0.19538297
0.36147743
0.29836833
0.40403992
0.48953858
0.38036162
0.27551425
0.47196847
0.47416562
0.41783747
0.4808147
0.37745893
0.38676947
0.40652102
0.49253786
0.31569704
0.34847391
0.43999135
""
0.26340213
0.26487583
0.29548317
0.24391133
0.67494118
0.48964727
""
""
""
""
""
""
0.37858137
""
""
0.31014413
0.2944479
""
""
0.39009598
0.55970836
0.53933156
""
0.43280885
0.42439428
""
""
0.33727309
0.23572174
""
0.33048198
""
0.21088901
0.29151005
""
0.53565913
0.45218509
0.27331585
0.35514581
0.54416549
0.23814425
""
""
""
""
""
""
0.40694523
""
""
""
0.3446295
""
""
""
""
""
0.37562096
""
""
0.48479763
""
""
0.16621542
0.3860302
0.44632474
""
""
""
0.28194091
""
0.41417956
0.65038925
""
""
""
""
""
""
""
""
0.4157061
0.24883513
""
0.37238866
""
""
""
""
""
0.2665911
0.37148708
0.43715227
""
""
""
0.3563309
0.3256599
0.37374443
""
""
""
""
""
0.426945
0.57198507
""
""
""
""
0.37429509
""
""
""
""
0.15869382
""
0.38157162
0.33730423
""
""
""
0.40396523
""
0.49821979
0.44454181
0.32637441
""
""
""
0.38752255
0.36819699
0.3540602
""
0.28475666
""
""
0.3801389
""
""
0.39861372
""
""
""
0.45475826
0.32683751
""
0.40089977
""
""
0.10008525
""
""
""
""
""
""
0.36241147
0.3957136
""
0.36751246
""
0.3850607
0.4966673
""
0.51760119
""
0.34004575
0.38196784
0.43278641
0.38169867
""
""
0.47202423
""
""
""
""
""
0.30412149
""
""
0.50736481
0.33152413
""
0.41403538
0.3739253
""
""
0.48578438
""
0.35354555
""
""
""
0.44052911
0.14237107
0.34143779
""
""
0.29818591
""
0.31538507
""
""
""
0.010462441
""
""
0.14330457
""
""
0.37999308
""
0.28375265
""
""
0.28714496
""
0.19143376
0.40196013
""
""
""
0.35731891
0.40962809
0.34113249
0.47904256
0.30699521
""
0.35933679
""
""
""
0.32877481
0.42185721
""
""
""
""
""
""
""
""
0.37741968
""
""
""
""
0.69399256
""
""
0.40415141
0.28602791
0.26002058
""
""
""
""
0.30281243
""
""
0.29509926
0.36049658
""
""
""
""
0.35969964
0.21272279
""
""
""
""
0.13448176
""
""
""
0.37569624
""
""
0.37635115
""
""
""
0.32560399
0.48397404
""
""
0.17578644
""
0.52233392
""
""
""
0.17395334
""
""
0.18055701
""
0.37893295
0.35977516
""
0.3763015
""
""
""
0.59420162
""
""
""
""
""
""
""
0.40471584
""
0.34211403
""
""
0.43257958
""
""
0.35472837
""
""
0.19024689
""
""
""
""
""
""
""
0.22798593
""
""
0.63991398
""
""
""
""
""
""
0.31146851
""
""
""
""
0.29383111
0.40682179
""
""
""
""
""
""
""
0.36431164
""
""
""
""
""
0.45980603
0.43302301
""
0.37345627
-0.0081857238
0.39235178
0.38411164
""
0.36790875
0.27839905
0.29240146
""
""
""
""
""
0.41911858
0.4381977
""
""
""
""
""
0.35357925
0.17359656
""
0.41861463
0.49992603
0.37027907
0.46698156
""
0.41570503
0.27622399
""
0.059086476
0.34163818
0.35437569
0.30941331
0.27618054
""
0.34990346
""
0.33342981
0.54531443
0.39798567
0.28695044
""
""
0.35066131
0.18001875
0.5327704
0.29524833
0.35264444
0.3793191
""
0.25533465
0.28516066
0.24791545
0.2772235
0.26069462
0.16773762
0.3634181
""
""
""
0.25424635
0.28499964
0.33308488
""
0.34782654
0.39618817
""
""
0.38971582
0.28995472
""
0.37323207
0.42434841
""
""
0.30687144
0.43708336
0.38509327
0.39811501
0.4266794
0.30134034
0.33339408
0.34389693
0.38748237
0.27603087
0.41285473
""
0.41443789
0.42763019
0.51404548
0.48662591
0.46433967
0.47759342
0.38703546
0.12436734
0.33318523
0.2810401
0.33164755
0.26823834
0.33783633
0.31281981
0.2306751
0.32394695
""
0.4168129
0.30163512
0.33880398
0.32236528
0.40251365
""
0.43515965
0.39997044
0.42007148
0.35486975
""
""
0.37086651
0.23745954
""
0.43054166
""
0.45748696
0.30697238
""
0.37387004
0.41830167
0.32145077
0.35445598
0.25268754
""
0.081151128
0.41901994
0.202185
""
""
""
0.37588438
0.35398644
0.29366207
0.23766768
""
0.39285016
0.27293435
0.37606472
0.43675011
0.27750337
0.30684543
0.28222314
0.27758223
""
0.26381049
0.30942544
0.357232
0.17160553
0.35798749
""
""
0.3703101
0.48595521
0.3140924
0.354846
""
""
0.3483052
0.344495
0.28808105
0.28691271
0.25412387
""
0.39878017
""
0.32693297
0.32563522
""
0.31043398
0.38657954
0.33724955
0.28174037
0.43133056
""
0.23015656
""
""
0.38858891
""
""
0.2923798
0.2916913
0.40365323
0.36126846
""
0.34795895
0.42430794
0.3612628
0.36237502
0.34259701
0.2315509
""
0.4540337
""
0.31663722
0.3125723
""
0.43676585
0.33479649
0.29258659
0.45772606
""
0.42114154
0.2816371
0.33693817
""
""
0.4752318
0.16730987
0.44186264
0.44113696
0.51023418
0.1265008
""
0.38597509
0.26299176
""
0.40909338
""
""
0.46712151
0.85861593
""
""
0.33278969
""
""
""
""
""
0.31086183
""
0.3622742
0.40615639
""
""
0.48947033
0.45596898
0.12817886
""
0.41394383
""
0.2745088
0.47029901
""
0.41764578
0.39926541
""
0.21627291
""
0.38144678
""
0.39366719
""
""
0.11792269
0.29610911
""
""
0.27740765
0.4183273
0.54017508
0.33647233
0.36305901
0.39090577
""
""
""
""
0.30563086
""
0.52527493
0.46689141
0.46469247
""
0.55746496
0.38157997
""
""
""
""
""
""
0.19305097
""
""
0.37269148
""
""
""
""
""
""
""
0.34957963
0.40858206
""
""
""
""
0.41232795
0.39100444
0.26045957
""
""
""
""
0.32070839
""
""
""
0.29432791
""
""
0.32443339
0.31608304
""
""
0.36860311
0.17938291
0.3526893
0.22269602
0.27441669
0.26965082
0.39217025
0.32888868
""
0.47633553
""
""
""
""
0.48282602
""
""
0.23999703
""
""
0.28514859
0.36619106
""
0.1321961
""
""
""
""
0.2901347
0.53773814
""
""
0.16758578
""
0.23486125
0.16771626
""
""
""
""
""
""
""
0.48389924
""
""
0.42757899
""
""
""
""
0.30576313
0.29430109
0.35445783
""
0.28829888
0.41907328
0.43435371
""
""
0.34375829
""
""
0.43284521
""
0.41642633
0.25597101
0.26953509
""
""
""
""
""
""
""
""
0.32081515
0.28490886
""
""
0.32785442
""
""
0.43438616
""
""
""
0.28375512
""
0.36159343
0.34451666
0.28135082
0.40223476
""
0.48082477
0.44310814
0.35940614
""
0.24483864
""
""
0.33544132
""
""
""
0.21950398
""
0.36042818
""
""
""
""
""
""
0.33432284
""
""
""
""
0.32392383
""
0.2158182
0.17803957
""
0.43483382
0.36335683
0.44446501
""
""
""
0.15329169
""
""
0.36887562
""
""
0.1721822
0.39337981
0.3537052
""
""
0.3079063
""
""
0.52299762
0.24842063
0.47216508
0.45224133
""
""
0.23877929
""
""
0.54048502
""
0.42260182
0.33948791
""
0.30848306
""
""
""
""
0.35668439
""
""
""
""
""
""
""
0.34139967
0.35695347
""
""
""
""
0.069638431
""
""
0.43075603
0.28705445
""
""
""
""
""
""
0.22901228
""
""
""
""
""
""
""
""
0.31111956
""
""
""
""
""
0.40560541
""
""
""
""
""
""
""
""
0.27949256
0.3284218
""
""
""
""
""
0.45881727
""
""
0.3609961
""
""
0.31931746
""
""
""
0.33616287
""
0.30803731
0.44874948
""
0.42829743
""
0.4009431
""
""
0.42712265
0.3595387
""
""
""
""
""
0.35120279
""
""
""
""
""
0.46429628
""
""
""
""
""
""
""
""
""
""
0.44307002
""
""
""
0.38196304
0.34474239
""
""
""
0.38232461
""
0.36776727
""
""
""
0.40147105
""
""
""
""
0.48651153
""
0.34631512
""
""
0.41986054
0.42928115
0.46417138
0.38151395
""
""
""
""
""
""
""
""
""
0.34084079
""
""
""
""
0.18487909
0.39639249
0.30466175
0.44907212
""
""
0.52100235
0.552329
""
0.4136366
""
0.30661362
0.84145063
0.10048363
0.38894859
0.34595108
0.43624246
0.17261934
""
0.34846291
""
0.57108271
0.39008498
0.35974187
0.42708379
0.30732146
""
0.33688673
0.50323713
0.36242151
0.33950424
0.32772598
0.38246149
0.41165242
0.38550511
0.4394671
0.43231097
0.36412254
0.44739226
0.40409139
0.47795859
0.38572454
0.41251653
0.39912811
0.47048804
0.38479343
0.43495998
0.40734708
0.33371529
""
0.33349276
0.33836862
0.221028
0.27659532
""
0.36631271
0.39134145
0.26840124
0.30825108
""
0.37513825
0.4250741
0.26617327
0.41730526
0.34778991
0.28048325
0.35830259
0.31533349
0.28425401
0.33196774
0.30789915
0.32655826
0.36757112
0.31580922
0.35079527
0.34073782
0.26722515
0.31017178
0.33413148
0.26378548
0.30946091
0.32602954
0.3851279
0.40839335
0.33683744
0.20947203
0.27944708
0.27465451
0.33515143
0.14197758
0.25905323
0.36213437
0.38915902
0.36844966
0.35214329
0.31861588
0.37122327
0.11122508
0.26499343
0.38060188
0.37176853
""
0.32918814
0.24023737
0.42171022
""
0.2708146
0.3454662
0.33963612
0.34309223
0.45094553
0.4264718
0.25894684
0.28248051
0.29886162
0.29942536
0.39050668
0.31097832
0.34479874
0.51541281
0.4565087
0.45589113
0.28597742
0.37016127
0.44825509
0.27477032
0.4104161
0.32129255
0.33071959
""
0.31850421
0.37719896
0.43273965
0.40224397
0.25832012
0.36343494
0.32288826
0.29093748
0.49804729
0.36940283
0.441596
0.29680628
""
0.4073047
0.47233719
""
""
""
""
0.41026673
""
0.21620752
0.35510501
0.35662329
0.35413238
0.39776698
0.26388863
""
0.33306411
0.53503406
0.40068462
0.33515066
0.43459114
""
""
0.27951211
0.33220258
0.35028994
0.32071048
""
""
0.3557837
0.33169189
0.3468132
0.37482247
0.27406937
0.36525348
0.36086676
0.34984916
""
""
0.42900574
0.44903824
0.33474064
0.16916621
0.39500532
0.32887712
0.44180351
""
0.35733312
""
0.38897491
0.3954221
0.41382253
""
0.31768814
0.35294694
0.41872469
0.39246169
0.43087751
""
""
0.38503677
""
0.41053051
0.33335015
0.37215066
0.32675052
""
0.26543796
0.3869983
""
0.19599907
0.28769502
""
0.19509974
0.30314016
0.12882423
0.40309864
0.29099968
0.32776102
0.27479538
0.32028317
0.23440887
0.3140707
0.46050066
0.1268636
0.22691511
0.38613221
""
0.58760458
""
0.37450176
0.42392749
0.37748471
""
""
""
0.36725959
0.37744567
0.32533723
0.38193786
""
""
""
""
""
""
""
""
0.42888311
0.35199732
""
""
""
""
""
""
""
""
0.40592101
""
""
""
""
""
""
""
""
""
""
""
0.35458848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34713
""
""
0.42527241
0.41826954
""
0.32071739
""
0.19860993
0.39946795
0.2886036
0.54903233
0.32765797
""
0.16688326
0.35738149
""
0.23099501
0.25693128
0.28182766
0.33573377
0.33950865
""
0.10969977
0.33948445
0.32622984
0.39222217
0.34438699
0.29025263
0.37542507
0.54888052
0.3386263
0.28566283
0.16887128
0.35033792
0.34893921
""
0.35181102
0.25480068
0.33254626
""
0.38031492
""
0.2409793
""
0.30963749
""
0.27269235
0.11986873
0.378593
0.38647014
0.24025021
0.59291542
0.31054562
0.33030194
0.10687201
0.31071168
0.43225169
0.35783008
""
0.39692497
0.20364621
""
0.29971218
""
0.27569842
0.35483602
""
0.33432427
0.15006842
""
0.40337986
""
0.40043908
0.46294773
0.37396303
0.34368679
0.29695517
0.37309042
0.34252533
0.3410373
0.23955525
0.33179128
0.34899744
0.2985535
0.24428074
0.1636562
0.17139584
""
0.26492456
0.073835738
0.44425464
0.37617421
0.32637003
""
0.37963131
""
""
0.46552193
0.26716897
0.17153473
0.33742309
0.21873195
0.41939306
0.22274491
0.28449711
0.51698303
""
0.36888853
""
0.32157239
0.26280013
""
0.34153235
0.44635358
0.33736721
""
""
0.29560265
0.48665559
0.32027805
""
0.40104529
0.3521249
""
""
0.13596757
0.24169859
""
""
0.31198421
0.23191763
0.12403785
""
0.41979498
0.42921138
0.35503569
0.3299576
0.39111641
0.38224801
0.16250025
""
0.48502669
0.16837624
0.37573573
0.30324197
""
""
""
0.35709283
0.24318571
0.32684693
0.39887705
0.63485312
0.31113666
0.27218196
0.23822629
0.34302583
""
""
0.41084445
0.42684078
0.42610753
0.31313384
0.40686122
0.22139423
0.35870603
0.57566333
0.37315178
0.33703691
""
0.41062808
0.38256085
0.37375435
0.39973351
0.300993
0.42135891
0.29860649
0.36212403
0.32624909
0.40803561
0.32212755
""
""
""
0.42526853
0.38279936
0.35165149
0.31668893
0.32075229
0.67976314
0.35782152
0.29908133
0.33681884
0.38428056
0.38866472
0.41566613
0.3933351
0.40119126
""
0.22743292
0.44227356
0.42989928
""
0.38345814
0.40395129
""
0.42515495
0.33647373
0.3305693
0.25456405
0.38379624
0.088010244
0.35416234
0.21727112
0.21015948
0.37471688
0.3544924
0.22622009
""
0.19691928
0.4889707
0.35314307
""
0.28223276
""
0.24212666
0.52152002
0.38044423
0.31022653
0.37945861
""
0.31196362
0.29271436
""
0.47931767
""
""
0.36513022
0.30040532
""
""
0.34661204
0.31987631
0.37625861
0.31747198
0.31936818
0.35025465
0.27914006
0.12109055
0.25613058
""
0.38487175
0.37060192
""
0.36092201
0.34411114
0.37238154
0.32900569
0.37608755
""
0.31416219
0.4479703
""
""
""
""
0.21715587
0.20283686
""
0.3412258
0.51460302
0.30152351
0.26002869
0.31847954
0.38232931
0.4224852
0.30425861
0.3837505
0.27422506
0.28411898
0.42699555
""
0.31837979
""
""
0.38079631
0.34221715
""
0.39594164
0.54967862
0.31369674
0.31327909
0.34091038
0.29243925
0.28377974
""
0.28956839
0.16643849
0.24391428
0.38485816
0.28950584
0.34165794
0.37640229
""
0.315689
0.22321068
0.28049538
0.19348222
0.48747748
""
0.34708038
""
0.17395917
""
0.48999414
0.39544415
0.24117492
0.29167202
0.3297663
0.34062928
0.32339236
0.24994329
""
0.33097634
0.30800775
""
""
""
""
""
0.28439146
""
""
0.27426213
""
""
""
""
0.31081218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23317757
0.59070408
""
""
""
""
0.24138707
""
""
0.40786707
""
""
0.2919006
""
""
""
""
""
""
""
""
""
""
0.18668061
""
""
""
0.34514177
0.39505023
""
""
0.31334171
0.3319633
""
""
0.2942321
0.077689148
0.17838532
""
""
""
0.30893245
0.26045302
0.33804733
0.33809474
0.36340937
""
0.42085773
0.20784906
0.37782523
0.1961021
""
0.27488083
0.28118354
0.27111578
""
0.26630977
""
0.31713745
0.30883557
""
0.25507346
""
0.27170378
""
0.44703674
0.41920128
0.12685443
""
0.071050182
""
0.35680082
""
0.3380231
""
0.18667427
0.17880671
""
0.6099503
0.37791613
0.39968938
""
""
0.36571732
""
0.37977031
0.31340903
""
0.3974866
0.28728566
""
""
0.48005241
""
""
""
""
0.32547396
0.38961419
0.22434397
0.2932215
0.37537041
""
""
0.27122515
0.34213921
""
""
0.33117983
0.37215474
0.3865197
""
0.24447624
""
""
0.37913647
0.31337488
""
0.63013822
""
0.37751707
0.49130005
0.44479871
0.4890894
0.40893468
0.36996752
0.1494724
""
0.37693679
0.44519931
0.3352915
0.30496171
0.3941882
0.46836302
0.36868033
0.34391201
0.36383823
0.50059533
""
0.34975699
0.26184601
0.42430112
0.37331313
0.38909513
""
0.41892508
0.35415936
0.39122114
0.32005396
0.35509202
0.39692467
0.26844466
0.42924604
0.43218091
""
0.32886171
0.37767586
0.47519881
0.43863335
0.33084336
0.29101276
0.43128461
0.13022147
0.40356511
0.41488075
0.32733855
0.4703607
0.35409099
0.43361098
""
0.4267984
0.38177687
""
0.49416944
0.38281918
0.27353132
0.4710955
0.4920941
0.38676378
0.32847399
0.33745793
""
0.4106335
0.39852065
0.21178849
0.35797399
""
0.38712326
0.32033873
0.45331156
0.56582975
0.37890962
0.38773525
0.40026608
0.40645856
0.40127531
0.45661572
0.46961492
0.34331545
""
0.42818978
0.29477543
0.37149379
0.39286879
0.45364016
0.41541171
0.35330334
0.36399508
0.41133389
0.31021872
0.38465357
0.47266659
0.37695581
0.43398768
0.46465629
0.36748043
0.39084175
0.386702
0.34604949
0.53208792
0.50075287
0.35288092
0.42798266
0.34312165
""
0.36325833
0.35188997
0.0050898721
0.43200204
0.43090066
0.31909603
0.3307361
0.33516186
0.36407042
0.33334157
0.41851422
0.26415491
0.36989149
0.41508049
""
0.34897521
0.42935419
0.28256688
0.36950538
0.38695037
0.40990585
0.40125
0.41576865
0.32869658
0.40460563
0.41697761
0.33595625
0.34799626
""
0.34432298
0.27828845
""
""
0.39847219
0.24400537
0.36222538
0.26658043
0.30007339
0.32764575
0.34607974
0.45749933
0.48171282
0.48517931
0.27911699
0.78266752
0.37241274
0.35667899
""
0.31332454
0.37497586
0.38129547
0.31816259
""
0.35224566
0.88723528
0.48442936
""
0.47992477
0.40585601
0.36510393
""
0.45353684
0.36795783
0.25413951
0.39967197
0.2012793
0.40432793
0.40658736
0.40118024
""
0.34836867
0.36610103
""
0.38209736
0.3861517
0.44242337
""
0.36948225
0.3205314
0.38534573
0.37756068
0.35671294
0.42004398
0.34201252
0.34725869
0.50126797
""
0.36925173
0.34072566
0.40601787
0.35490638
0.42617086
0.38123766
""
0.3676942
0.42973658
0.30181915
0.46387637
""
""
0.35466444
0.39635837
0.41427523
0.45097184
0.4232339
""
0.41870546
0.63505048
0.35969111
0.64796406
0.41156501
0.34366697
""
""
0.41626969
0.45902529
0.37542093
0.34419769
""
0.39772862
""
0.29581761
0.34542945
0.36860803
0.20699523
0.2287091
0.32174343
0.50482047
0.3484455
0.39749208
0.35163394
0.38549513
0.46356538
0.46678677
0.47680143
0.38476425
0.40497479
0.35267439
0.28902525
0.34592882
0.42005166
0.40737882
0.39218226
0.38411123
0.5205965
0.43714222
0.32263094
0.47069392
0.38566309
0.39493021
0.40892866
""
0.34366423
0.38964334
0.26900378
""
0.40236899
0.34687412
""
""
0.36240509
0.43523023
""
""
0.52435923
0.375368
""
""
0.37902689
""
0.40479338
0.55619836
0.41467965
0.24980755
0.35327688
0.3809115
0.53090793
0.37865695
""
0.33964169
""
""
""
0.38079664
""
0.057120342
""
""
""
""
0.19247897
0.57754362
0.37015951
0.4667508
0.34473377
0.45593524
""
""
""
""
0.47895098
0.2916418
""
0.34618163
""
0.22553034
""
""
""
0.33648992
0.39601299
""
""
""
0.43257567
""
""
0.32830769
""
""
0.35870761
""
0.49148139
0.36260995
""
0.25714111
0.15603323
0.39953405
""
0.50278383
""
""
""
""
""
0.33839044
0.36463657
0.38049367
""
0.48170242
0.26912284
""
0.35901219
""
""
""
0.50669616
0.23920037
""
""
""
0.31382486
""
0.22148895
0.24485555
""
0.44678584
""
""
0.57130247
""
""
0.37239522
0.38700163
""
0.24643797
0.47623596
""
""
""
0.21733092
""
0.45523712
""
""
0.38998175
""
""
0.47765821
0.39315784
""
""
""
0.28138697
0.42052442
""
""
""
0.35377869
0.46505734
""
""
0.23013027
0.32765511
0.37819165
""
0.2814815
""
0.43084019
0.49239528
""
0.3402769
""
0.390448
0.39652801
0.28452659
""
0.34260443
0.43119344
0.46463311
""
0.38912946
0.40752113
""
0.22819243
""
0.25899896
""
0.34935328
0.29384738
0.15399584
0.25838619
0.42111319
0.34674424
0.31617972
""
0.41419837
0.41428781
0.1383208
0.40177917
0.3797332
0.29239774
0.39760634
0.37224561
0.25611758
0.51415247
""
0.40211582
""
0.39745489
0.21774918
0.27563524
0.28791779
0.40321615
0.31290561
0.46980566
0.4731749
0.35429043
""
0.4170287
0.44656369
0.49160478
0.23591943
0.3637386
""
0.40382904
""
0.39673895
0.3272337
0.31943426
0.37276879
""
0.3527987
0.37972692
""
0.37296769
""
0.3585875
""
""
""
0.23772688
""
""
""
0.38455185
""
""
""
""
""
""
0.33647442
""
0.28880829
0.3435654
""
""
""
""
0.10458809
""
""
""
""
""
0.40281767
""
""
""
0.28013128
""
""
""
""
0.17360136
0.46829605
""
""
""
""
""
""
""
""
""
""
""
""
0.16835591
""
0.35184225
0.31815869
0.71542448
""
0.37945342
""
""
0.17339164
0.34003323
0.41955841
0.38180909
""
0.37692419
0.44080693
0.45663396
0.2337309
0.53361964
0.37105826
""
0.41881153
""
0.33043611
0.26021045
0.25869483
""
""
0.54591119
0.5339784
0.30778855
0.32525873
""
0.29364273
""
""
0.28849784
0.32395193
0.21672252
0.64652824
0.47167251
""
0.35747877
0.29932716
0.12392253
0.45271945
0.39340493
0.4044573
""
0.29752171
0.44209987
0.42854238
0.32301834
0.38763958
""
0.39628765
""
0.3006503
0.25754979
""
0.099107392
0.43880576
""
0.39301395
0.22804336
""
0.35213372
""
0.52412647
0.38640064
0.32529807
0.3517836
0.42316407
0.17924158
0.30687696
0.48958892
0.47597381
0.49584568
0.31911331
""
0.36092743
0.29475975
""
""
0.38867453
""
0.47928306
""
0.48775065
0.31984854
0.43583873
""
0.39007714
""
0.3410022
0.25670183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3719286
""
0.40936008
