marr_29_pooled_pooled_p75_se
0.011145292
0.0071145087
0.020398963
0.022348218
0.013037224
0.03820375
0.021812787
0.0083161937
0.016320484
0.022544598
0.015614565
0.026628742
0.018348346
0.029117635
0.026431594
0.012516152
0.012246597
0.030274788
0.037205037
0.017222427
0.027905153
0.011099538
0.012069262
0.014676648
0.013831224
0.010217737
0.017439296
0.0096354811
0.023942158
0.018052973
0.019223664
0.036599495
0.031148314
0.02253562
0.0093462411
0.013620653
0.0034505252
0.027175024
0.0098072272
0.014817242
0.0087495502
0.010626639
0.038443804
0.023954742
0.0049436167
0.020913016
0.02058262
0.010680871
0.0046705063
0.020589536
0.0058236979
0.0076328944
0.03793963
0.024594693
0.020242432
0.024235291
0.013118457
0.011172097
0.0058183116
0.03809385
0.011020152
0.01553141
0.0072637694
0.012429421
0.025718721
0.03439289
0.022869654
0.084185526
0.068434924
0.0044148834
0.037873726
0.10896835
0.065251827
0.061321191
0.0075205131
0.10611127
0.071081616
0.012342493
0.013688562
0.020782724
0.022983674
0.060160805
0.095609978
0.011924275
0.041057732
0.03868822
0.044643715
0.080218986
0.04767134
0.02419002
0.1540861
0.044488706
0.038705464
0.076849677
0.17550677
0.051598534
0.01832067
0.0083005503
0.008024605
0.014386579
0.016171848
0.027742121
0.030815272
0.0015677541
0.0076999231
0.010950857
0.0031238522
0.0075043556
0.017736219
0.0073151225
0.008014326
0.022064885
0.019337246
0.016451715
0.0070180898
0.015918801
0.030681901
0.051100451
0.022218993
0.031419959
0.021995995
0.025784791
0.021373525
0.03167785
0.018671328
0.020876946
0.01044524
0.012104374
0.012760337
0.02366074
0.035078634
0.024839021
0.022542682
0.0092679309
0.024120089
0.036309041
0.010453018
0.02203802
0.015699398
0.021428388
0.017208638
0.027792739
0.015113683
0.036378667
0.025882052
0.010076242
0.022037193
0.047308087
0.027767843
0.042013016
0.03417328
0.028418578
0.022295026
0.010556699
0.030378727
0.035394348
0.013776749
0.013613296
0.037016477
0.04237425
0.033495586
0.039816823
0.018848857
0.034486704
0.024159618
0.035136018
0.021216193
0.027648283
0.012465435
0.03899895
0.0045356448
0.022385919
0.021376662
0.0087409578
0.043647677
0.055283818
0.0081275217
0.025663713
0.030597849
0.039869186
0.013117687
0.025406174
0.0074379868
0.011558124
0.045878775
0.024912803
0.0021614444
0.097102106
0.014307986
0.0063953227
0.014764951
0.022811502
0.0023569465
0.016848445
0.0057827625
0.0034069624
0.017640317
0.0080735888
0.0075226659
0.020207975
0.0034464921
0.0079110367
0.013781449
0.015397958
0.001050039
0.0082797306
0.0052485284
0.021689462
0.0096698347
0.0060179764
0.033919249
0.043058906
0.0044113505
0.0068337731
0.0082653686
0.0016273903
0.004386392
0.022877922
0.0020656064
0.0023549744
0.0095971227
0.0019113036
0.0016728099
0.0037981975
0.0033518516
0.0053704386
0.0029292374
0.0043636537
0.0019269042
0.0052201306
0.0066007068
0.059899468
0.014315776
0.0033938789
0.0036916614
0.0038703298
0.0095075816
0.012129866
0.039891116
0.0050338074
0.011692568
0.002755363
0.0063792532
0.011317806
0.0040205573
0.023093874
0.0029397057
0.033777069
0.052215155
0.04082815
0.0045423084
0.0090838093
0.022182552
0.1047084
0.027088629
0.048574604
0.12286656
0.060798332
0.045234937
0.017526029
0.0039582956
0.11852867
0.0046840836
0.021700408
0.014079786
0.0031367859
0.012944998
0.011574809
0.038794648
0.053703323
0.027179606
0.21503216
0.041037861
0.1062534
0.0029031564
0.074640624
0.033264212
0.031110071
0.012358353
0.0046334267
0.025554169
0.046942763
0.018553052
0.0072767036
0.2645666
0.0169759
0.019371631
0.014540181
0.016213559
0.020425329
0.046107318
0.018448647
0.040082708
0.025994685
0.025811005
0.0074467426
0.026269527
0.026480438
0.027331516
0.056492984
0.14655332
0.060449533
0.056322694
0.03613608
0.015469551
0.03910245
0.0058341725
0.025132963
0.0026872724
0.0026725505
0.0053468966
0.0058854003
0.002796679
0.0045701428
0.0059508136
0.0072528869
0.0073254323
0.0034002203
0.0075228633
0.0037691691
0.0063535501
0.018444449
0.0069893948
0.020718789
0.0038014546
0.0022619995
0.031574264
0.0078409454
0.0090500573
0.0056034923
0.0062867347
0.013904667
0.022939639
0.040476475
0.0030485101
0.0052289166
0.011022383
0.038350608
0.014333012
0.027761115
0.040166512
0.02833713
0.032705814
0.023859162
0.017158912
0.0079580592
0.011610158
0.0028218511
0.026109355
0.0086244578
0.015593518
0.028234426
0.042372491
0.006330071
0.0044532483
0.0058182371
0.019125838
0.045739789
0.028026605
0.0057047661
0.0063746143
0.007610363
0.0019006201
0.010055635
0.010083191
0.0058694095
0.016092217
0.0029004607
0.0062285354
0.0027547153
0.0051005422
0.0031217705
0.0041796803
0.01349469
0.0065818424
0.0063270465
0.0071034543
0.0051224763
0.0037392701
0.016722199
0.017364906
0.023292869
0.030810498
0.0045075957
0.018532641
0.016166583
0.022822825
0.024754358
0.056747384
0.031668566
0.08528845
0.014876517
0.025650011
0.012974489
0.0099029765
0.022606704
0.027106166
0.0072332481
0.029581893
0.033689905
0.028273767
0.01435382
0.014329109
0.022159081
0.020628706
0.077986285
0.011297048
0.037242152
0.0092612077
0.011720039
0.03839086
0.0056407205
0.016411869
0.021918632
0.0061474023
0.010000958
0.075139627
0.0051381476
0.044053592
0.0031679361
0.017633662
0.016607389
0.0064752316
0.026958577
0.0079707988
0.027626272
0.021244248
0.0260332
0.021120152
0.022344682
0.0034039214
0.025815634
0.035342187
0.0078290338
0.0071816398
0.036371227
0.06473799
0.012400281
0.022816839
0.024091715
0.033464249
0.026944965
0.0059686899
0.010296607
0.0078337956
0.022173826
0.0030518032
0.022297891
0.063055307
0.010381579
0.013487736
0.02374211
0.025147161
0.0031647026
0.017316161
0.0073027867
0.039781429
0.018641507
0.015852887
0.021838685
0.029251071
0.0062181647
0.0066519817
0.030978091
0.013540759
0.026936878
0.02926537
0.027865486
0.040344071
0.040496424
0.015954167
0.024653139
0.04170661
0.014551731
0.014144102
0.010792057
0.036293261
0.041850366
0.0098998649
0.019768765
0.021231472
0.043739431
0.02984797
0.019273225
0.040045649
0.022563457
0.049979918
0.025326941
0.017444856
0.044641618
0.021777125
0.016374338
0.0063186558
0.010823369
0.013276299
0.029477235
0.0086970935
0.018632995
0.018747088
0.023833029
0.022770094
0.015783662
0.039613254
0.021443794
0.12962244
0.033415444
0.059271231
0.0062828613
0.0089934962
0.066109762
0.027216803
0.036942095
0.011757262
0.020164285
0.062359929
0.01799302
0.047484938
0.098603912
0.026484836
0.043218657
0.036368035
0.041671894
0.015160093
