marr_32_asian_female_p75_se
0.15376082
0.024742993
0.16078149
0.042141952
""
""
0.048417762
0.08896929
""
""
""
""
""
""
0.14204611
""
""
""
""
""
""
""
0.12295833
""
0.080902152
""
0.11788268
""
""
""
""
0.16567042
""
0.04389393
""
""
0.094039179
""
0.12473881
""
""
""
""
""
""
0.087462053
""
0.12173451
""
0.042087853
0.10644341
""
0.11936747
0.032360129
""
""
""
0.095032461
""
""
""
""
""
""
""
""
""
""
0.071944654
""
""
""
""
""
""
0.058297109
""
""
""
""
""
""
""
0.067993678
""
""
0.10146086
""
0.087819748
""
""
""
""
0.16966891
""
""
""
""
""
""
""
""
""
0.075098991
""
""
""
0.11028043
""
""
""
""
""
0.12421314
""
""
""
""
""
0.13552222
""
0.11670631
""
""
""
0.11756515
""
0.11530418
""
""
""
""
""
""
""
""
""
""
""
""
0.18965921
""
""
""
""
""
""
""
0.061688494
""
""
""
""
0.061950665
""
""
""
""
""
0.13799699
0.14332724
""
""
""
""
""
0.12765104
""
""
""
""
""
""
0.034515876
0.18120228
""
""
""
0.07529074
""
""
0.076666258
""
""
""
""
""
""
""
""
""
""
""
0.084139764
""
""
""
""
""
""
""
""
""
0.12608197
""
""
""
""
""
""
""
""
""
0.14071415
""
""
""
""
0.082661211
""
""
""
""
0.087058604
0.10695361
""
0.12972513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02896058
""
""
""
""
""
0.084995821
""
""
""
0.12530118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10417322
""
""
""
0.093357645
""
0.032228228
0.14771549
0.07440266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082031012
""
""
""
""
""
""
""
0.1018033
""
""
""
""
""
""
""
""
""
""
0.14742486
""
""
""
""
0.11831412
""
""
""
""
""
0.11869687
""
""
""
0.053839006
""
""
0.1603585
""
""
""
""
""
""
""
""
""
0.068500966
""
""
""
""
""
""
""
""
0.042635046
""
""
0.10430656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.134534
""
""
0.15328151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13128354
""
""
""
""
""
""
""
""
0.13348962
""
""
""
""
0.094413757
0.094386876
0.087097153
""
""
""
""
""
""
0.042068806
""
""
""
""
""
0.093082048
""
""
0.031403188
""
0.078375138
0.13776387
""
""
""
""
""
""
0.040576603
0.12717873
0.15481853
""
0.10119203
""
""
""
0.1379573
0.14359708
""
""
""
0.24443902
0.21369113
0.1340978
0.065275818
0.1355627
""
0.13880314
""
0.15979896
0.12494065
""
""
""
""
""
""
0.14813851
""
0.068841636
""
""
0.12747927
""
""
""
0.14165622
""
0.19046757
""
""
""
0.083321027
0.12069256
0.029084856
0.02188321
0.10506225
""
0.067661479
0.098730229
0.064668611
""
0.0510148
""
0.0436171
0.023284785
""
0.011940134
0.019946307
0.16137864
0.075440906
""
0.20845202
0.087781504
0.091152616
0.11296099
0.047955099
0.078174248
0.081601106
0.039209999
""
0.02632801
0.11630525
0.047203951
0.077196747
0.014578871
""
0.02305978
0.044666436
0.028211175
0.026189154
""
""
0.096196815
""
""
""
""
""
0.1067236
""
0.063011155
""
0.083137214
0.15504521
""
""
""
""
0.10409581
""
""
""
0.088832885
""
0.043136377
""
""
""
""
""
""
""
0.041532628
""
""
""
0.12106343
0.098909669
0.055243924
""
0.034066688
""
""
0.11000927
""
0.11081395
0.075367264
""
""
0.023633612
""
0.17970169
""
""
""
0.085571207
""
0.092315949
""
""
0.093151979
""
0.014786498
""
""
""
""
""
""
0.041904654
""
""
0.065889895
0.10453462
0.12569995
""
""
0.20597735
""
""
0.030355994
0.018980546
""
""
0.031977639
""
0.12721886
0.1315351
""
0.10700814
""
""
0.065671638
""
""
0.13179329
0.1648141
""
""
""
0.17760368
0.028853489
""
""
""
""
""
0.12644279
""
0.016195236
""
""
0.1509732
""
""
""
""
""
""
""
""
""
""
""
0.17667556
""
""
""
""
""
""
""
0.16952594
""
0.14402334
0.10658162
""
0.051117197
""
""
""
""
""
""
0.02042491
""
""
""
0.10758864
""
""
0.080607995
0.058188397
0.093880013
""
0.074337117
0.13397317
""
""
""
""
""
""
""
0.035356443
""
""
0.12467486
0.086694993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12548836
0.17607453
""
""
""
""
0.17871124
0.0625268
0.078706615
""
""
""
""
0.074202523
""
""
""
""
""
""
""
0.12943056
""
""
""
0.13503867
""
0.21786281
0.10695147
""
""
""
""
""
""
""
0.1577509
""
""
""
""
""
""
""
0.09372516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17188525
0.19760597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060310587
0.13395026
""
""
""
""
0.12182386
""
""
0.10405659
""
""
""
""
0.062421128
""
0.15948343
""
""
""
""
""
""
""
""
""
0.13481158
""
""
0.069057733
""
""
""
""
""
""
""
""
0.044532731
0.13148606
0.090283647
0.12999211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15946965
""
""
""
""
""
""
""
0.12423846
""
0.077911712
""
0.1381259
""
""
""
""
""
""
0.056098755
""
""
""
0.02209327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069632247
""
""
""
""
""
""
0.12305806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1967418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13357283
0.23243302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12579048
""
""
""
""
""
0.039249696
""
""
""
""
""
""
""
""
""
""
""
0.12092414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054324072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07154721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098569408
0.014917489
""
0.20029002
""
""
""
""
""
0.17108548
""
""
""
""
0.034895889
""
0.12270962
0.15609132
""
0.20369788
""
0.1646516
0.040811975
0.10668126
0.048340127
0.085529201
""
0.039375287
0.011490925
0.028570049
0.023292083
0.091549166
0.09434215
0.017248427
0.039834984
0.019438729
0.051233001
0.024036625
0.011267724
0.018719185
0.017603837
0.034513563
0.023842536
0.11590225
0.019671105
0.064331107
0.020940572
0.075134911
0.040187575
""
0.14889176
""
""
0.15784502
""
0.086656809
""
""
""
""
""
""
""
""
""
""
""
0.096405201
""
""
""
0.094525643
0.16752616
""
0.11116548
""
""
""
""
""
""
0.039963845
""
0.024539733
0.05466548
0.13168629
0.1385622
0.10896593
0.099209048
""
0.12112108
0.1361158
""
0.17236306
0.03510325
0.029715264
""
""
0.15654531
0.11637746
""
""
0.13690445
0.10420283
0.016943518
""
0.13992296
0.13655023
0.024615617
0.14085454
0.011369082
0.018148592
0.075989857
0.066712089
0.03435215
0.095152713
0.041842915
""
0.11671561
0.12708579
0.095000036
0.0087611889
0.075555883
0.02086225
0.022233929
0.1439473
0.057594627
0.056331217
""
""
""
0.11231755
0.01664507
0.1210162
0.13428879
0.071984269
0.069175772
0.11847819
0.16830628
0.10260838
0.016179631
""
""
0.10320318
""
""
""
""
""
""
""
""
""
0.093749292
0.074290901
0.093804643
""
""
""
""
0.071459703
""
""
""
""
0.11563791
""
0.10256308
0.052789155
""
""
0.12154023
""
""
0.049232084
""
0.058220588
""
0.094200753
""
""
""
""
0.043406498
""
0.13902393
""
0.10820097
""
""
""
0.091598801
""
0.11330337
""
""
""
""
""
""
""
""
0.028120577
""
0.19617641
""
0.15369561
0.088130347
""
0.074116051
0.061232045
""
0.22733554
""
""
""
0.088538103
""
0.12570527
0.11787191
0.16083707
0.13062453
0.11361679
""
""
""
0.13158835
""
""
""
""
""
0.092018306
""
0.026381847
""
""
""
0.1031917
""
""
""
""
""
""
""
""
""
""
""
""
0.10276792
""
""
""
""
""
""
""
""
0.10883775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11033962
""
""
""
0.11992768
""
0.18199044
0.12316396
""
""
""
0.044372946
""
""
0.099796422
0.087921888
""
""
""
""
0.021809675
""
""
0.060452584
0.12751293
0.086127587
""
0.02502327
""
""
0.12246025
0.053110573
""
0.030330449
0.10236931
""
""
""
""
""
""
""
""
""
""
0.062167898
""
0.12408016
""
0.063658349
0.044321958
""
0.078463279
0.11400158
0.078614473
""
""
0.11492997
""
0.036760062
""
""
0.19160551
""
""
""
""
""
""
0.094237998
""
""
0.088835254
0.17738555
0.16190955
""
""
0.12104046
0.059258033
0.037056357
0.091239467
0.14661036
0.11797511
""
""
0.067267314
0.17124702
0.13230893
""
0.079913832
""
""
""
""
""
""
""
""
""
0.054641616
""
""
""
""
0.046298157
""
0.076983511
""
""
""
""
""
""
""
0.13583988
""
""
""
""
""
""
""
""
0.12707417
""
""
0.15918446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11503744
""
""
""
0.032057039
""
""
""
""
0.14670742
""
""
""
""
""
0.1515682
""
""
""
""
""
0.034836899
0.12538233
0.098089047
""
""
""
""
0.073949106
0.032891177
0.1750441
""
0.14588714
""
""
0.097759753
0.11975338
""
""
""
""
0.076942943
""
0.18975207
0.18978538
""
0.051802199
0.16596243
0.10449173
""
0.049012762
""
0.02261704
0.10473669
""
""
0.11952519
""
""
""
0.023140021
""
0.088630833
0.12324153
0.025779998
""
0.13946389
""
0.057039857
0.119624
""
0.025823021
0.090542443
0.11773916
""
""
0.072442219
0.032344189
""
0.16348618
""
""
0.14517523
0.050912909
0.04826434
0.029203411
""
0.068039268
""
""
0.1041856
""
""
""
""
""
""
0.069288276
0.038486395
0.14561732
0.082784437
0.03977209
0.067623869
0.11448301
""
0.12117428
""
0.076212995
0.018873053
""
0.045166824
""
""
0.021906298
""
""
0.11866077
""
""
""
""
""
""
""
""
0.094543993
""
0.0579409
""
0.049226508
0.1204358
0.062369917
0.10272226
0.032376133
0.084162071
""
0.093606927
""
0.14227256
""
""
0.10963038
0.056926407
""
0.066247806
""
""
""
""
""
""
""
0.097329602
""
""
0.1370319
""
0.04780684
0.16171953
""
0.092365801
""
""
""
""
""
0.052337248
""
""
""
""
0.14798826
0.15700953
0.13767299
0.054865386
""
0.052706931
0.10768209
""
""
0.08263509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090079881
""
""
0.10139141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11268346
""
""
""
0.11534993
0.18845768
""
""
""
""
""
""
""
""
""
0.14784515
""
""
0.037123863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045895427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046481792
""
""
""
""
""
""
0.1851387
""
""
0.14476664
""
""
""
""
""
0.079167709
""
""
""
""
""
""
""
0.17283449
""
""
""
0.051070765
""
""
0.2923854
0.034773681
""
""
0.084252261
0.098168254
""
""
""
""
""
""
0.13891907
""
""
""
0.081810609
0.12208192
""
""
0.12023576
0.34207639
""
""
""
""
""
""
""
""
""
0.050125334
0.027551988
""
""
""
0.10351908
0.042013723
0.072874293
""
""
""
""
""
""
""
0.14115933
""
0.078254566
""
""
""
""
""
""
""
""
""
""
""
0.018906608
""
""
0.17083091
""
""
""
0.082919635
""
""
""
""
""
""
0.014733215
""
""
""
0.026731133
""
""
""
""
""
""
0.10394768
""
0.12204036
0.044497747
""
""
""
""
""
""
""
0.014369433
""
""
""
""
0.046802547
""
""
""
""
""
""
0.12045115
0.12418475
""
0.10716905
""
""
""
""
""
""
0.0097838221
""
""
""
0.1769826
""
""
0.053310659
""
""
""
""
""
""
""
0.17032354
""
""
""
""
""
""
0.04702406
""
""
0.12886626
""
""
0.13729784
""
""
""
0.16161898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07513155
""
""
0.09875948
""
""
""
""
""
0.13735993
""
""
""
0.08394818
""
""
""
""
0.051056463
""
""
""
0.1550761
""
""
""
0.050351378
""
""
0.1094183
""
""
0.11558456
""
""
""
0.068515465
""
""
0.088771634
""
""
""
""
""
""
""
0.10145375
""
""
""
""
""
""
""
""
""
""
""
""
0.11358791
""
""
""
""
""
""
""
0.017131172
0.092942312
""
""
""
""
0.094404846
0.024307474
""
""
""
""
""
""
""
0.084601969
""
""
""
""
0.1478478
""
""
0.069915384
""
""
0.040875115
""
""
""
""
""
""
""
""
""
0.17414699
0.11607458
""
""
0.047282878
""
""
""
""
""
""
""
""
""
""
""
0.025969356
""
""
""
""
""
""
0.057553791
""
0.18321246
""
0.066367432
""
""
""
0.073544338
""
""
""
""
""
""
""
""
""
0.15512609
""
0.076793358
""
""
""
""
0.044535533
""
""
0.16183354
""
""
""
""
""
""
""
""
""
""
0.037027732
""
""
""
""
""
""
""
0.011635858
""
""
""
""
0.12153995
""
""
""
""
""
""
""
0.11792835
0.040547125
""
""
""
0.093082078
""
""
""
""
""
0.035805028
""
""
""
""
""
""
0.094116352
""
""
""
""
""
""
""
""
""
""
""
0.11409494
0.029142093
""
""
""
0.099029385
""
""
""
""
""
""
""
0.083863378
0.062878683
""
""
0.12081727
""
""
""
""
""
0.055128593
0.056294113
""
""
0.10969107
0.041843139
0.10658793
""
0.15188989
""
0.078081273
0.15379921
""
""
""
0.071497001
0.13096894
""
""
0.13059428
0.097209059
0.13750985
""
0.059855595
0.050724056
""
""
0.14367814
0.097101122
""
0.087966233
0.14014126
""
""
0.11890302
0.019500058
""
""
""
""
""
0.049274232
0.15860203
0.10946566
0.030927084
""
0.084274851
""
""
0.12529264
""
0.13023785
0.13277699
0.05998262
""
0.0098995809
0.031844951
""
""
0.11573187
""
0.15583393
""
0.178543
""
0.021935035
""
0.079126775
""
0.018151766
0.041207351
""
0.037187945
""
0.13473232
0.072171874
0.14553848
0.075876765
""
0.14115494
""
""
""
0.12345957
""
""
""
""
""
""
""
""
""
""
""
""
0.15035671
0.069875762
""
""
""
""
""
""
""
0.11867359
""
""
0.091093689
""
""
""
""
""
""
""
""
""
0.099843346
""
""
""
""
""
""
""
""
""
""
""
""
0.14004038
""
""
""
""
""
0.055116381
""
""
0.11868554
0.15289806
""
""
""
0.039966311
0.13034882
""
""
0.1346706
0.083840087
""
0.14876223
""
""
""
""
""
""
""
0.1252441
""
0.07733354
""
0.080603383
""
""
""
0.098015204
0.064427473
""
""
""
0.027741
0.1538198
""
""
0.067070976
0.088100232
""
""
""
0.12073609
""
0.077158831
""
0.079807892
""
0.12382489
""
""
""
0.052631028
""
""
""
""
0.12592643
""
0.09906292
0.036460023
""
""
0.060817916
0.10957744
""
""
""
""
""
""
""
""
""
""
0.11024909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
