marr_26_hisp_female_p10
0.28681222
0.17783408
""
0.34595811
0.23095977
0.19942872
0.14002171
0.21238735
0.46084365
0.26356208
0.2124223
0.24832413
0.33368564
0.35449859
0.24227203
0.14186223
0.348362
0.21946312
0.38436076
0.067213379
0.24359021
0.25703537
0.18575297
0.21520983
0.24936703
0.45821717
0.22350185
0.38572136
0.23830438
0.25730973
0.12658101
0.32005152
0.23036674
0.271662
0.050383788
0.30799407
0.28784212
0.23270917
""
0.073123731
0.20350952
0.2035435
""
""
0.079683922
0.23537421
0.22382975
0.33571979
0.24762031
0.17171511
0.22633263
0.22899647
0.20517868
""
""
0.27911201
0.28416523
0.64578831
0.15106182
0.31894457
0.37159929
0.26338345
0.35982546
0.29139277
0.32462072
0.32443684
""
""
0.2359565
0.34146211
0.2442698
0.15911487
0.0063593574
0.14143075
0.23006193
0.26691848
0.36544207
0.10802965
0.45974213
0.19722109
0.30097258
0.2434549
0.53629118
0.18875235
0.28376907
0.22684212
0.33324844
0.29458216
0.28506708
0.32974404
0.30502141
0.32101977
0.21050063
0.35453549
0.38183153
0.20345923
0.33769092
0.28873584
0.24566549
0.26240379
0.2286814
0.25136924
0.24091148
0.24873719
0.26988855
0.23520634
0.25413415
0.24500173
0.26619008
0.29352504
0.25764447
0.26807481
0.19842592
0.24185681
0.26904139
0.34218711
0.2048416
0.12234287
0.28221843
0.089299276
0.27521816
0.24246128
0.062709585
0.27338392
0.22650288
0.23537767
0.22535917
0.32045037
0.10688495
0.30013826
0.24191283
0.16535152
0.24251781
0.15436757
0.26394084
0.21220821
0.20821443
0.28219995
0.38153583
0.16896902
0.26497018
0.30611107
0.059802551
0.098747045
0.14210111
0.0091886604
0.27182037
0.10648147
0.59122294
0.26026556
0.24380147
0.28629592
0.28853071
-0.065812737
0.30951133
0.2230562
0.25138402
0.20740858
0.31022736
0.26816756
""
""
0.28260061
0.1796231
0.24952698
0.25841185
0.060855299
0.17378248
0.4143042
0.25887769
0.23370503
0.20422913
0.37541458
0.1854483
0.12110377
0.37571958
0.26198462
0.22384447
0.29183677
0.4000524
0.37092263
0.26799446
0.15537381
0.27940753
0.36232623
0.1637332
""
0.54211974
0.23588727
0.24103314
0.45708844
0.17992398
0.14524898
0.3467164
0.11106586
0.18662375
0.28271994
0.24416742
0.17744172
0.22972751
0.25750223
0.2184241
0.34352469
0.30829889
0.23087852
0.19919749
0.20351154
0.3833164
0.25643784
0.31060854
0.22158384
0.29418439
0.24838257
0.024469156
0.23194285
0.29815292
0.20954056
0.17274393
0.60094196
0.21555519
-0.012537532
0.31148788
0.38147354
0.49973994
0.16722417
0.29532018
0.33870551
0.17675026
0.2160596
0.21023069
0.15347251
0.28973705
0.0055222688
0.36658308
0.6350686
0.1408243
""
0.27764714
""
0.51663554
0.33524624
0.23481949
0.32520032
0.27240101
0.22917186
0.15854651
0.21632165
0.19553922
0.10291132
0.14524621
0.1688308
0.3680962
0.18289807
""
0.22228262
0.041458778
0.18122388
0.15597959
0.25891504
0.2374977
0.26537654
0.15203685
0.15455562
0.16516463
0.17514299
0.15953547
0.18542032
0.19193217
0.14712854
0.16290201
0.18843271
0.025769241
0.10115305
0.19148533
""
0.45429942
0.1738922
0.2562919
0.37241921
0.16377878
0.17453326
""
""
0.15479885
0.21569999
0.34107152
0.14005505
0.15955442
0.14275058
-0.13043097
0.17985526
0.30293465
0.46696666
0.28466928
0.48812845
0.08841797
0.34758654
0.27592373
0.34304962
0.18474001
0.20375486
0.21835023
0.2109502
0.39506575
0.29922304
0.13973567
0.47193703
0.36687413
0.20134604
0.55970246
0.23374508
0.32154387
0.31853279
0.18869172
0.33097139
0.22430728
0.43575034
0.2507357
0.18231384
0.35058814
0.22007866
0.21232311
0.26214522
0.22149035
0.16835338
0.23358639
0.24569143
0.26340163
0.13860163
0.23243976
0.48693624
0.2113913
0.20703875
0.22528575
0.23848164
0.23519933
0.22580399
0.31803501
0.41983652
0.20553404
""
0.20500992
0.16363427
0.20998226
0.18705225
0.54368114
0.26922935
0.41165504
0.41233122
0.3454853
0.22574686
0.25994727
0.28505716
0.33454302
0.19650936
0.24880989
0.13463426
0.23199882
0.3052353
0.30546892
0.4199304
""
0.31553635
""
""
0.45633185
0.37925577
0.061713461
0.36352387
0.2547833
""
0.63765144
0.38608032
""
""
""
""
""
""
0.32149282
""
""
""
""
""
""
""
""
""
""
0.18389502
0.19128247
0.5357033
0.24538508
""
0.2309479
0.21634342
""
""
""
""
0.85601723
0.051150005
0.24837196
0.36057633
0.18812558
0.24791758
""
0.63747203
""
0.36542386
0.31101498
""
""
""
""
0.35967678
0.34813416
""
""
""
""
0.22905079
""
0.23507151
0.29448637
0.22518919
0.30261651
0.06903857
0.33339122
0.20328492
0.44890219
0.25729063
0.4034594
0.01718141
0.41177648
0.3266983
""
""
""
""
0.31900543
0.22602403
0.24282432
0.37921736
0.27749968
0.39046204
0.40499467
0.3365117
0.21480259
0.27950278
0.57404912
0.24345246
0.23363195
0.70989573
0.25855011
0.34205309
0.58756471
""
""
""
0.1935052
0.27275652
""
""
0.26842013
0.33555129
0.40200728
""
""
""
""
0.32910872
""
0.26795271
0.16831569
0.27772096
0.3672134
0.3465617
""
0.32669881
0.26527482
0.24211282
0.2876614
""
0.2333983
0.42571664
0.40912715
0.10400663
""
""
0.51044649
""
""
0.30825567
0.16824247
""
0.21380423
0.21447703
0.24662142
0.35665447
0.42559931
0.28179935
0.2503649
0.28274867
0.28372353
0.24727823
0.20277098
0.19311087
0.31422636
""
0.28841871
0.31638923
0.38414735
0.30786228
0.28433886
0.18918726
0.27678052
0.23539618
0.33011293
0.26925263
0.58034325
0.30172589
0.42405918
0.28495425
0.42706257
0.30832052
0.30156752
0.32870039
0.28616315
0.33280736
0.27346039
0.2039362
0.36405027
0.26636586
0.25891316
0.35336414
0.27791673
0.34782457
0.46998841
0.38762048
""
0.26039386
0.28616992
0.50555682
0.75824738
0.29858637
0.41479459
0.349583
0.32077682
0.26011094
0.36934382
0.26595703
0.25197038
0.33131841
0.25853217
0.30505949
0.27995631
""
0.36866313
0.35379779
0.39605662
0.3917256
0.28907138
0.30919942
0.29428527
0.30654591
0.28068128
0.26853663
0.34793934
0.30843925
0.34982583
0.26138049
0.2886191
0.28610721
0.34092432
0.53390241
0.32705167
0.35572812
0.40578738
0.32749757
0.35446995
0.34405267
0.31978554
0.26719123
0.20025986
0.28744462
0.42241478
0.39901328
0.23931894
0.33533847
0.39077479
0.24633221
0.32635668
0.3067672
0.2793451
0.2554594
0.28929067
0.34023303
0.32054916
0.30653825
0.33439198
0.30216792
0.40071559
0.31896108
0.4063555
0.45297545
0.29320967
0.46463689
0.27349222
0.33109048
0.28538567
""
0.24704161
""
""
""
""
""
0.44008258
-0.094929963
0.19574025
0.37355584
""
""
""
0.14206006
0.35348672
""
0.29615533
""
0.3295967
0.51212555
0.31182563
0.29092181
""
""
""
0.23280092
""
0.4352949
0.2916806
0.40995538
0.3726342
""
""
0.29028144
0.48409534
0.32133332
0.57792521
0.32426345
""
0.32035223
0.2031846
0.26400229
0.19276761
0.21328042
0.18443774
0.43437722
0.38568941
0.22317106
0.22372502
0.21796435
0.2422628
0.23006621
0.37979814
0.58398622
0.34216604
0.27206779
0.42396072
0.2420499
0.14296445
0.40705723
0.28363982
0.303727
0.36595017
""
0.32229838
0.51861072
0.31353694
0.38861319
""
0.45632067
0.26683319
0.31869555
0.35435823
""
""
0.51265949
0.30705577
0.30061167
0.078250416
0.31664577
""
0.43365845
0.35813028
0.23367755
0.33523029
0.39094877
0.31233889
0.30839938
0.29572108
0.2645582
0.35161117
0.27658135
0.25844198
0.32596761
0.27868545
0.40694022
0.32466263
0.31466469
0.26700586
0.26251334
""
0.46940741
0.29311657
0.31862924
0.31711209
0.24915044
0.27281502
0.78552157
0.2866281
0.24170966
0.33423933
0.47214395
0.28572661
0.27886096
0.29051676
0.27009425
0.20087159
0.27351767
0.26142156
0.29135621
""
0.36640424
""
""
""
0.28179696
0.26491356
0.25647268
