kfr_top01_asian_female_p1
""
-0.003252941
""
""
""
""
""
0.031877104
""
""
""
""
""
""
""
0.043596298
""
""
""
""
""
""
0.0037229289
""
""
""
""
-0.019294981
""
""
""
""
""
""
0.0062916544
""
0.056808338
""
""
""
0.098366544
-0.037770458
""
""
0.064998761
""
""
""
0.010583586
""
0.0030885783
0.068479605
""
""
""
""
""
""
0.035779484
""
0.00093835132
""
0.053108051
""
""
""
""
""
""
-0.0012224769
""
""
""
""
0.023495989
""
""
-0.00016026347
""
-0.010725359
0.0018988012
""
""
-0.0088368868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010888158
-0.0090352204
0.0072106472
""
""
""
0.021144278
-0.0052385125
""
0.015306226
0.010250405
""
0.037793659
-0.0011045961
""
""
""
0.0019545932
""
""
""
""
""
""
""
""
""
""
""
""
0.0032786103
""
""
""
""
""
0.0051836031
""
""
0.01188848
""
""
""
""
""
""
""
""
0.013123713
""
""
""
""
""
""
""
-0.011900259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03538163
""
0.030662436
""
""
-0.00068198162
""
""
0.0062899608
""
""
""
""
""
0.0095622391
0.10702989
""
""
0.025921101
""
""
0.01371119
""
""
0.019238172
-0.0068680532
0.040616263
0.0051629324
0.013305626
0.020234369
-0.011427906
""
0.016944531
0.0036155691
0.045824081
""
0.022280896
0.0038105715
0.04287035
""
-0.049111575
0.0034285444
""
""
0.022417802
0.023346037
-0.021807533
0.028922999
0.023698041
""
0.013611505
0.0099809654
-0.0054667708
0.01450307
0.0097732181
0.021163801
0.010862029
0.0082354881
0.022232562
0.03230888
0.031071281
0.028332274
0.011234052
""
-0.01540814
0.011543803
0.020878738
0.010112607
0.01378594
0.0018841295
""
0.010420527
-0.0026619607
0.0141542
0.022932153
-0.0054521454
0.018361732
""
0.012771968
""
""
""
0.015792606
0.001661065
""
""
""
""
""
""
""
""
0.0049659139
""
0.039713535
""
""
0.016125174
-0.00085085206
""
""
""
""
""
""
""
0.023951421
""
""
""
""
0.013682355
""
""
""
0.012341485
""
""
""
""
""
""
""
""
""
""
""
-0.0097224824
""
""
""
""
""
""
""
""
""
""
0.040078405
""
0.040492009
0.034458011
0.0080897715
0.010359936
0.024355445
0.041145049
-0.020291619
0.092236973
0.061791815
0.057480153
0.0052564624
-2.2078981e-05
0.063363567
""
0.0081714028
""
0.032707397
0.018806284
""
0.0028518797
-0.01238321
0.0024917172
-0.0006638405
""
""
""
-0.0054911417
0.015688088
0.0003316291
""
""
""
""
""
""
""
""
0.025885388
0.01910826
0.013872824
""
0.012463737
""
""
""
0.039304905
0.041063417
0.042144798
""
""
""
0.041880172
-0.0023010967
0.021436621
0.023835452
0.0046241451
-0.029570743
-0.0021418869
""
0.017392123
0.022745226
0.015886014
0.0085795065
0.017700987
0.032047749
0.0058733756
-0.039052948
0.034091406
0.001591575
-0.012767855
0.024654217
""
""
""
""
0.046378981
""
""
""
""
""
""
""
0.015621088
""
0.033942129
0.067296661
""
""
-0.0069758478
""
""
""
""
""
""
""
""
-0.18585309
""
0.021642938
0.019508915
""
0.058057476
-0.0091166478
""
0.053102199
0.11226843
""
0.010546517
""
0.031735487
""
""
0.086693048
""
0.0022971262
""
""
""
""
""
0.032049585
""
""
0.028240368
0.037699826
""
""
""
""
""
""
""
0.036829811
0.0042988462
0.050641108
""
0.041977908
""
""
-0.042560916
-0.0030322757
""
""
0.025488136
0.027718317
0.0059556016
""
""
""
""
""
0.012655805
-0.039128028
""
0.025367405
""
""
""
""
""
""
""
""
0.047286663
""
-0.0037997018
""
""
-0.011891198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010902776
""
""
""
0.013188684
""
""
""
""
""
""
""
""
""
""
0.0030908193
-0.0082629025
""
""
""
-0.02197871
""
""
""
""
""
""
""
""
""
0.013458178
-0.059565675
""
""
""
""
""
""
""
""
""
0.01112164
""
""
""
""
""
""
""
0.02981326
""
""
""
""
0.0013717458
0.0052866875
0.0025519582
-0.00051823759
0.0084968749
""
0.016995501
""
""
""
""
""
""
0.060718767
""
""
""
0.016783642
""
""
""
""
""
-0.012826066
""
""
""
""
""
""
""
0.0034353894
-0.0042452146
""
""
""
""
""
""
""
""
""
""
""
""
0.0083430437
""
""
-0.027886802
""
""
""
""
""
""
""
""
0.049006611
""
""
""
""
0.066289552
0.027465159
""
""
0.10010545
""
""
0.03763314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072890453
""
""
""
""
""
0.017987363
-0.0065070936
-0.0025130163
""
0.024316195
0.059829582
""
""
""
""
""
0.066627249
0.1627852
0.010326789
""
0.00068523159
-0.040817063
""
""
""
""
""
""
""
""
""
""
0.056438398
""
""
""
""
""
""
""
""
-0.0022206982
-0.0037182437
""
0.048220515
""
""
""
""
0.031321783
0.08220689
""
0.065528132
""
""
""
""
""
0.081261024
0.018378599
-0.0022635576
0.0066305525
""
""
0.012704944
0.084639251
""
""
""
""
""
""
0.043680202
""
""
""
""
""
""
""
0.03576934
""
-0.037758905
""
-0.0012450506
""
""
""
""
-0.017472411
""
0.027396997
""
""
-0.02402498
""
0.0561793
""
""
""
""
""
""
0.031672444
""
0.071849912
""
0.014666731
0.00075743033
""
0.016999988
0.035786606
""
""
""
0.079768732
""
""
""
""
""
""
""
