spouse_rk_pooled_male_p25
0.63220334
0.54686832
0.58091319
0.52594215
0.52566516
0.54296076
0.55588728
0.53283042
0.49971798
0.4334712
0.4659988
0.51983452
0.49894997
0.51499897
0.54627371
0.55968159
0.56131077
0.54502988
0.54451334
0.55999273
0.49139813
0.49903589
0.5705573
0.55357772
0.53109092
0.54136044
0.51456237
0.53692347
0.53313529
0.52372181
0.52756554
0.50331688
0.52583545
0.52040905
0.53884715
0.49991366
0.5181433
0.54321146
0.53077275
0.51481259
0.54213721
0.56286043
0.45441192
0.47412759
0.49934801
0.48531315
0.48045981
0.47377563
0.49419466
0.51511037
0.473977
0.49904487
0.53688741
0.50235021
0.51162618
0.48623252
0.44363171
0.45203105
0.50979638
0.49503613
0.49450102
0.50407434
0.48834023
0.49295267
0.43677381
0.43528643
0.45471045
0.43645212
0.4450511
0.45093179
0.44518855
0.43867218
0.46257001
0.47637019
0.46038857
0.44418791
0.46192494
0.43016529
0.4281927
0.45822057
0.51628882
0.49820471
0.54379761
0.48807767
0.4689137
0.48577434
0.46430314
0.45957837
0.46827298
0.46958709
0.49492362
0.56496084
0.58747452
0.52606302
0.54819787
0.53417158
0.60823756
0.51905006
0.54787242
0.53596222
0.54893959
0.28551605
0.4918451
0.54868579
""
0.44241995
0.50329942
0.49347055
0.47061917
0.55408317
0.52692163
0.5380038
0.53428829
0.55337971
0.53972667
0.52876896
0.56659341
0.55624777
0.39218375
0.49895221
0.53972876
0.49937052
0.57756507
0.5536412
0.55572599
0.56020492
0.54262018
0.52568156
0.50422072
0.52510929
0.53428441
0.51493174
0.48816833
0.46796641
0.5367915
0.55111438
0.51840264
0.55308229
0.49372783
0.45707184
0.59417707
0.59526867
0.56367832
0.54834402
0.57702863
0.52535933
0.54055977
0.55780464
0.5499602
0.53873825
0.53718847
0.53899968
0.48616007
0.56155306
0.56781095
0.48674363
0.54250294
0.54375714
0.40099818
0.43594444
0.4926064
0.48344827
0.49461359
0.48289055
0.52456868
0.53911036
0.52292466
0.50843239
0.50569052
0.52686065
0.53444844
0.51755172
0.53957069
0.5144248
0.52624923
0.49288428
0.49993601
0.48451105
0.5271107
0.48487478
0.48717928
0.45053408
0.45151982
0.43058684
0.45137775
0.42844933
0.45443642
0.48647439
0.52138215
0.48168677
0.48016173
0.47545558
0.4754734
0.49227256
0.50658578
0.50601608
0.47716591
0.4664529
0.4259941
0.48873839
0.46973246
0.4911657
0.47224081
0.48877692
0.46704945
0.48423374
0.45529088
0.52618742
0.49937499
0.47338587
0.51785052
0.581056
0.48115155
0.49712065
0.52343446
0.52312899
0.47273037
0.49148166
0.45217571
0.46579117
0.44998828
0.46088985
0.48149914
0.46258181
0.48921609
0.48772797
0.47795641
0.47209615
0.51575267
0.47375217
0.50615495
0.4586865
0.4299514
0.42926753
0.44325823
0.44336471
0.43979344
0.44288966
0.45680845
0.46085358
0.45211151
0.45507064
0.40831691
0.44517645
0.44856134
0.42637682
0.43949184
0.45530167
0.40815371
0.33798936
0.43601799
0.52964282
0.41875267
0.47201705
0.43774736
0.45484501
0.45891917
0.44237641
0.4892388
0.45125958
""
0.44250578
0.46096894
0.43377382
0.46302649
0.43768969
0.40807724
0.44250432
0.44532079
0.456173
0.51091665
0.48074639
0.48898196
0.46400312
0.46067336
0.45451576
0.47197622
0.47252843
0.43637401
0.39190206
0.42168581
0.3834897
0.45426744
0.4394668
0.41999626
0.42991397
0.437525
0.48474187
0.44663161
0.47572199
0.4173502
0.45687109
0.43014574
0.44378662
0.44983026
0.48206496
0.43943858
0.4037587
0.39812595
0.43594873
0.43211842
0.43237782
0.45751452
0.45672676
0.45861977
0.47395507
0.44701022
0.44912884
0.47450468
0.44161931
0.44521436
0.48307168
0.46709737
0.45599169
0.4635928
0.48764151
0.46369278
0.43814635
0.43090102
0.44658691
0.45355609
0.43962121
0.45644701
0.45534
0.45780161
0.44113547
0.46993795
0.47555825
0.46570966
0.45889136
0.42530587
""
0.494284
0.42571762
""
0.40807796
0.59719616
0.49098423
0.50014192
0.52561122
0.48570636
0.43588021
0.44213814
0.63237321
""
0.48428822
0.48866162
0.50638217
0.46609327
0.43987295
0.43431324
0.48260874
0.45426944
0.47646964
0.46486759
""
0.55741286
0.48279336
0.5190047
0.41750529
0.46069023
0.47057196
0.46855399
0.4048993
0.39950764
0.43337733
0.45777056
0.50238627
0.46993265
0.45027778
0.70431632
0.49333596
0.51660925
0.51395983
0.46046522
0.48046729
0.42772141
0.49138558
0.43677136
0.4644362
0.40883625
0.46535185
0.40353569
0.4440262
0.44192052
0.46914035
0.42047819
0.44023228
0.40005305
0.40709656
0.48976985
0.42494893
0.39614636
0.4177829
0.40807581
0.39797425
0.38207278
0.37106225
0.42085174
0.37576136
0.44269949
0.37343475
0.42056751
0.36894003
0.36024356
0.43311471
0.32518706
0.39362505
0.34902248
0.35523349
0.4082872
0.4570815
0.44266802
0.45181689
0.45160139
0.46916339
0.45184183
0.46175966
0.43642467
0.45585418
0.43928435
0.45387095
0.46560004
0.49299303
0.52265501
0.41053653
0.40538126
0.4800472
0.47302815
0.51441199
0.54366314
0.45821446
0.34186676
0.5094251
0.48032627
0.40753436
0.49241817
0.48330131
0.4493795
0.46807629
0.44011509
0.46478397
0.45182475
0.40954921
0.44287759
0.46926713
0.46980098
0.45632067
0.44861799
0.46863803
0.45157555
0.44756722
0.50501037
0.46054751
0.37884966
0.39149687
0.51062471
0.44724375
0.45807254
0.47791427
