marr_26_pooled_female_p10
0.3859129
0.3585633
0.49011627
0.3387689
0.21578185
0.26256803
0.17546268
0.3925893
0.41306335
0.1826269
0.23056245
0.15621988
0.43054006
0.34471273
0.2469777
0.39611936
0.37154016
0.29723087
0.48779336
0.11598469
0.15397525
0.16793044
0.20789692
0.092677243
0.16512041
0.087801114
0.18635093
0.21219672
0.17019826
0.18132885
0.15214339
0.24149235
0.13146451
0.16489404
0.078785501
0.24960965
0.18882318
0.20252718
0.074661575
0.059599057
0.094240882
0.16621429
0.22588131
0.34464958
0.14122202
0.069554858
0.1285571
0.23931512
0.13104798
0.18387882
0.27078265
0.20769845
0.1578957
0.14705282
0.11955252
0.11433848
0.18698828
0.37982127
0.30343953
0.12978825
0.17730482
0.21233286
0.19519183
0.38510564
0.44543812
0.41569436
0.48729774
0.45622364
0.45866305
0.47177759
0.066604517
0.070066676
0.052700926
0.1700041
0.1799736
0.3872484
0.20836103
0.37474829
0.26540759
0.07226029
0.1068328
0.35157722
0.46948898
0.3015233
0.22989015
0.36310935
0.34896189
0.29816523
0.2760852
0.39548263
0.36630756
0.40234062
0.42181134
0.26245505
0.45219985
0.42525321
0.3911911
0.2963711
0.21150775
0.23153527
0.2334998
0.17996407
0.17233281
0.21737754
0.2418139
0.2062737
0.24258991
0.18066378
0.24002111
0.28065106
0.19561815
0.14410014
0.13452032
0.11054714
0.16316737
0.23037967
0.14369081
0.11028977
0.1782601
0.11951347
0.16729997
0.2648845
0.17164828
0.24296604
0.17282781
0.15136078
0.12258366
0.22865067
0.094683945
0.13075231
0.15442353
0.15722942
0.17464668
0.29333684
0.31539342
0.17277288
0.21930704
0.13249788
0.13485776
0.097867049
0.17376705
0.2760053
0.15907814
0.1525113
0.10592555
0.09040501
0.24781783
0.13843003
0.098381877
0.10340242
0.42452076
0.18537009
0.11211334
0.091571219
0.26371911
0.17198023
0.16612397
0.097760111
0.2450933
0.46832186
0.41963553
0.48240778
0.2620267
0.11541059
0.22021413
0.16572247
0.37897915
0.34208661
0.36460695
0.30217683
0.18461052
0.24185809
0.35896999
0.27922365
0.34300378
0.37659094
0.2319227
0.25743574
0.35902432
0.33404681
0.35237712
0.34864959
0.2236736
0.37158412
0.2944524
0.20944005
0.43345255
0.40474671
0.27258456
0.43650296
0.39779672
0.39313307
0.20026924
0.35440487
0.37553051
0.38964781
0.33602268
0.30190289
0.21700391
0.34528497
0.22213601
0.36173609
0.38555437
0.31958142
0.27620855
0.25936761
0.1968918
0.34790424
0.31579393
0.29215571
0.41340512
0.3238017
0.42955658
0.35349327
0.17811622
0.35189426
0.23309104
0.17599455
0.40009987
0.36682284
0.32623443
0.37548867
0.37043455
0.4278779
0.21621129
0.3184599
0.37011468
0.36920482
0.23244816
0.26980048
0.29943851
0.26813427
0.41739592
