staytract_pooled_male_p75_se
0.0025565811
0.11562538
0.041479748
0.037594765
0.01174052
0.0040427493
0.028310191
0.059387896
0.018358655
0.0064230142
""
0.015789054
0.019410122
0.014106813
0.017881062
0.022480609
0.038208883
0.01611802
0.057157315
0.027419578
0.029166773
0.0074069742
0.027131734
0.030119702
0.024024796
0.060454272
""
0.051037699
0.074891254
0.033231005
0.013435181
0.042557817
0.0051949047
0.034685284
0.0027130763
0.0026255806
0.0053617968
0.0059053684
0.0029520276
0.004580521
0.0058508539
0.0079118731
0.007834401
0.0034192763
0.0083313175
0.0055764574
0.0061313342
0.024091711
0.0070553445
0.026618663
0.0036364796
0.002384024
0.042940546
0.0070397356
0.0090004327
0.0053414814
0.0059782537
0.01516958
0.026335841
0.047382176
0.0031715669
0.0052088923
0.010212809
0.055324886
0.022617832
0.031617966
0.049273934
0.033869084
0.042789821
0.02908493
0.022223229
0.0079791564
0.011919732
0.0027861323
0.035220563
0.0088148499
0.019124599
0.036118899
0.062140629
0.0065040598
0.0040725106
0.005615897
0.024305928
0.06308759
0.035668749
0.0051843445
0.0063542565
0.0073031154
0.0027627689
0.010261439
0.010996195
0.0055667018
0.019100394
0.0031562056
0.0066702948
0.0028161323
0.0049534845
0.0031901
0.004439686
0.014963976
0.0060031395
0.0067487671
0.0071197655
0.004508574
0.003598785
0.018849228
0.022867696
0.030329209
0.03814001
0.0044232327
0.023303628
0.018373273
0.028249091
0.03354444
0.072525002
0.043490425
0.10451592
0.016572306
0.031843543
0.014336675
0.011333692
0.026756544
0.032198932
0.0077620628
0.04201315
0.043776929
0.033711351
0.014262643
0.016789122
0.027701678
0.027277356
0.07168138
0.010804135
0.047059208
0.010694642
0.012787028
0.046670511
0.0064511355
0.016843576
0.028096654
0.0057599749
0.010009872
0.09517289
0.0053043468
0.055693682
0.0028146172
0.020710113
0.020811861
0.0059392019
0.035154894
0.0077365017
0.035073884
0.026682241
0.03370491
0.022238772
0.025864253
0.0036970431
0.033476204
0.045683157
0.011827413
0.0068525076
0.045800384
0.085267343
0.01419792
0.030682608
0.028389426
0.046196036
0.034497082
0.0052551311
0.011903303
0.0068599079
0.027873896
0.0031567831
0.027430389
0.095006667
0.011527673
0.01637527
0.02933307
0.03509694
0.0027937742
0.019241575
0.0075841756
0.067580611
0.02317423
0.017349083
0.026882311
0.041261449
0.0056750579
0.0063103349
0.040158752
0.014494237
0.034289498
0.038604926
0.036599334
0.051772837
0.057040982
0.017543664
0.032258127
0.056318741
0.01784783
0.013405253
0.012336344
0.046511631
0.056160666
0.010961063
0.025169328
0.027295295
0.054626491
0.036286522
0.02239559
0.052609958
0.030927438
0.06663806
0.034420356
0.01887027
0.060703348
0.027433699
0.021845572
0.0067983684
0.010678858
0.012708838
0.034221809
0.0086367037
0.020204855
0.021955604
0.029280731
0.023782337
0.018153064
0.051053479
0.028425334
0.16985582
0.03650175
0.078753226
0.0072042318
0.0080336584
0.077200547
0.034962088
0.046420593
0.013611437
0.021516301
0.082935676
0.020269046
0.072615154
0.13282712
0.031268496
0.06040448
0.056401402
0.055033315
0.016861795
0.018239725
0.022371775
0.044495855
0.062461767
0.013571891
0.058020446
0.041574948
0.032728802
0.022821765
0.012998308
0.011695733
0.019643787
0.063506953
0.0285416
0.024080403
0.090761408
0.10004765
0.025886292
0.011008283
0.059332717
0.03575379
0.044973645
0.023765163
0.010615105
0.0033612223
0.017391436
0.0098776361
0.0037940471
0.079190351
0.0068007191
0.026758553
0.033346463
0.0097529003
0.036514632
0.028335884
0.015240078
0.0059760832
0.040800747
0.054124486
0.24024037
0.0063366564
0.026120342
0.014495359
0.1262752
0.032511104
0.065072626
0.013897904
0.024504267
0.025453208
0.017559579
0.025235819
0.026701769
0.013973268
0.017722769
0.0069389511
0.012545764
0.034257691
0.065599166
0.048525695
0.012143634
0.015996868
0.0103535
0.040560391
0.042387951
0.015777444
0.03061761
0.034302797
0.044180669
0.0094906734
0.037213154
0.025574431
0.009758912
0.044392742
0.021933531
0.0093779536
0.045966696
0.013835772
0.054175064
0.021359013
0.02383513
0.0061467984
0.01520012
0.025703374
0.027293112
0.014204216
0.011728758
0.0013149643
0.020053312
0.032366917
0.007269152
0.018028209
0.020489091
0.002068775
0.02398569
0.04781371
0.013448282
0.021033294
0.022203244
0.020410355
0.01491265
0.051104259
0.030105127
0.010264677
0.043084595
0.019334536
0.053679183
0.035846531
0.010150186
0.015721582
0.013486973
0.029493941
0.014321444
0.016498704
0.017779943
0.035538521
0.0031516678
0.0073173144
0.0073444471
0.009709849
0.00256005
0.0069857314
0.027810119
0.012327395
0.012345416
0.013492031
0.015429839
0.0037035779
0.0054541267
0.0063391835
0.013060027
0.0045534843
0.013464856
0.020620139
0.023773188
0.026511788
0.02073236
0.020877363
0.013072121
0.018267768
0.013385931
0.026073106
0.009877502
0.0053109108
0.022436915
0.01990189
0.02544952
0.079271331
0.043341018
0.033902042
0.015809795
0.022843571
0.0057733548
0.0047667138
0.021194361
0.0052404716
0.030794239
0.045880791
0.021073744
0.041332111
0.0097565306
0.0059669921
0.027703106
0.0096960608
0.022868026
0.020653289
0.022337941
0.02912599
0.031395268
0.0096020913
0.0027521199
0.013147675
0.0042066621
0.011370162
0.014102423
0.0035767129
0.0085510742
0.026701398
0.022355093
0.0094359843
0.020639323
0.016645309
0.012933578
0.0084650628
0.018106671
0.012740873
0.038180694
0.020403868
0.010687659
0.0167474
0.010933232
0.0075413459
0.012055037
0.0054518608
0.01634207
0.0080583403
0.022547977
0.018630615
0.017577736
0.017031118
0.010338678
0.017884506
0.004250152
0.0078652976
0.016022641
0.0055378862
0.012609658
0.0074062455
0.011277622
0.012830345
0.012179722
0.020069204
0.015870359
0.019885452
0.0058187856
0.014547416
0.0087566767
0.015493684
0.0031812352
0.0073834835
0.013378978
0.0070805671
0.0025388373
0.010880767
0.032013103
0.012664204
0.0079143764
0.013466796
0.0085242707
0.01958926
0.011117544
0.034122542
0.026692249
0.020200945
0.022973234
0.01975058
0.029809823
0.0049790652
0.013892484
0.023027861
0.012596291
0.01794363
0.016629323
0.019770429
0.0042904327
0.024454279
0.010960913
0.020125045
0.016609501
0.013789228
0.024055136
0.033579431
0.0058708885
0.018862961
0.035810456
0.0059260321
0.021692477
0.0079957424
0.01272803
0.02833619
0.0085158814
0.02258227
0.0098274639
0.012856245
0.014471336
0.013219842
0.027649231
0.044358559
0.025252149
0.024320364
0.028388411
0.014851329
0.0059490982
0.013424404
0.012303598
0.017502513
0.016501123
0.021375464
0.024322672
0.014804402
0.020748224
0.01618568
0.010168811
0.024021847
0.019618185
0.030655704
0.016872639
0.020316755
0.010157096
0.018657753
0.0095492918
0.031416442
0.034614578
0.019494707
0.010484745
0.018523943
0.0070986762
0.024822569
0.017939953
0.01878868
0.021717608
0.029490886
0.021959733
0.021298105
0.02230547
0.016646776
0.018839009
0.018204935
0.019899314
0.016715854
0.032678273
0.020205546
0.030528998
0.023664875
0.018089382
0.011692682
0.021614
0.0067114476
0.017326863
0.026824027
0.019272612
0.011739258
0.0046538799
0.027314939
0.025094243
0.029061535
0.018976768
0.015684545
0.011994949
0.010655395
0.016972169
0.024954863
0.029515162
0.036843952
0.021816518
0.011175911
0.018325558
0.033547703
0.016974686
0.026614776
0.013166123
0.026918035
0.0035060651
0.0078209406
0.017975036
0.052718628
0.024387468
0.0048591727
0.018786699
0.01372634
0.0078143291
0.019787116
0.045697536
0.023601234
0.032700241
0.013065289
0.0093748169
0.018566124
0.048139021
0.011644705
0.020740481
0.018496301
0.0069485726
0.032157965
0.021707427
0.027776605
0.033523623
0.021114314
0.039960355
0.01363711
0.021984885
0.029677596
0.0078425147
0.063386112
0.07168097
0.027257856
0.09145131
0.073719569
0.027887486
0.029082099
0.0223656
0.10396258
0.012223954
0.015127342
0.043921031
0.016833235
0.039893653
0.0075929724
0.067191124
0.061167277
0.01351983
0.040403705
0.011413763
0.013755554
0.015397402
0.013479984
0.048928712
0.056847733
0.023623837
0.045395374
0.1010653
0.042541236
0.08542905
0.0416115
0.011780315
0.081582539
0.098733164
0.020174334
0.017634053
0.048744075
0.0027179623
0.049224034
0.026444722
0.041553389
0.017460613
0.057621203
0.0069486876
0.064100191
0.034285512
0.046854522
0.012828561
0.012644327
0.024316713
0.027641792
0.073535785
0.011962158
0.031067191
0.013896911
0.048747737
0.057930429
0.029305389
0.021493593
0.046612293
0.044037759
0.020730095
0.050116368
0.024869321
0.031851675
0.040321101
0.016881421
0.024196917
0.071167603
0.0086887777
0.039199244
0.028464872
0.008614081
0.051471837
0.05992553
0.03452884
0.0092295278
0.034819465
0.0032830776
0.01637917
0.0053986246
0.055340372
0.029925918
0.036872756
0.048257858
0.077451661
0.035412956
0.014980617
0.027330091
0.044903815
0.029641261
0.1245493
0.042512443
0.090273894
0.036968607
0.05063159
0.0069475728
0.040696256
0.026127806
0.018947605
0.042678121
0.017282488
0.049266133
0.032270439
0.0065043084
0.022531386
0.012992132
0.017260348
0.045019995
0.041521739
0.032149281
0.009916991
0.036730442
0.028431401
0.017277271
0.0076651848
0.045531292
0.036210962
0.029166024
0.04516362
0.013086026
0.015413427
0.035659503
0.080428347
0.041884765
0.061420653
0.0078228554
0.041806221
0.062971979
0.037613407
0.0050798575
0.036705501
0.03205638
0.013011708
0.04863314
0.04132368
0.028032834
0.020207711
0.017491402
0.027167542
0.04446378
0.014735101
0.033847135
0.0077380128
0.033301007
0.02381238
0.033352837
0.012432331
0.030402064
0.048591707
0.013320026
0.050989222
0.0030585937
0.012960583
0.034175638
0.0054438785
0.044196986
0.031737849
0.027647829
0.018327545
0.035771728
0.068688422
0.060893346
0.039000615
0.054245137
0.031402562
0.042759106
0.022367869
0.048451222
0.010402102
0.060447168
0.041414943
0.012143152
0.050262105
0.032415513
0.016454326
0.052048694
0.024014462
0.015503138
0.097903043
0.021952724
0.048880305
0.047692545
0.023157429
0.049130257
0.021390695
0.015651727
0.048535168
0.02969671
0.0083676893
0.042242218
0.10396717
0.028833786
0.035492145
0.019583246
0.041888777
0.016729563
0.093676291
0.043405112
0.030919636
0.03989559
0.012075708
0.014611607
0.024068736
0.027365332
0.023602396
0.045733538
0.033739369
0.044400807
0.026703151
0.0095142918
0.038563896
0.042599533
0.029503373
0.026125209
0.089153603
0.014915311
0.017140687
0.033272844
0.010026022
0.028294392
0.022781651
0.017526112
0.039103687
0.008125334
0.0063199042
0.006541268
0.052001826
0.033544187
0.046831664
0.033353679
0.031500664
0.025594633
0.0042442656
0.069700383
0.029553108
0.024157599
0.034236424
0.028863648
0.0130675
0.022045629
0.028953681
0.0039891438
0.021738091
0.0062244255
0.011826517
0.044192731
0.016212506
0.0098270373
0.039564233
0.019461641
0.020070165
0.0048447102
0.0082249818
0.017459715
0.026103269
0.0092897564
0.051109567
0.034164298
0.026806848
0.0087812413
0.010630592
0.044791654
0.023144012
0.012510497
0.014894543
0.019527353
0.014394858
0.0048299152
0.012815559
0.07523372
0.009710745
0.029827466
0.015585765
0.015182421
0.020009834
0.020711957
0.023003576
0.044214312
0.038246088
0.03081066
0.0079840161
0.012808461
0.0047742738
0.020242546
0.017317351
0.007907032
0.019205388
0.01724855
0.014605092
0.0069935978
0.02578464
0.013496265
0.014131404
0.019903215
0.023385918
0.0060685114
0.012341038
0.0031432942
0.0027781192
0.0075912215
0.017385688
0.00531326
0.0080901179
0.0058677448
0.023823777
0.0046502566
0.022111095
0.0044670035
0.0039983364
0.023489099
0.0024245929
0.0030328869
0.01156756
0.008455337
0.030479409
0.014854685
0.0074094487
0.009835396
0.015399998
0.0050858548
0.0056844316
0.0078529222
0.0038283241
0.036600821
0.0029832718
0.0093389014
0.0038762537
0.0065777944
0.0020918392
0.032925282
0.0029852942
0.0034047735
0.0049604215
0.0028671864
0.032383151
0.033173241
0.0067753573
0.013253829
0.020259624
0.022300348
0.038830217
0.0092569171
0.006898379
0.022933874
0.006000286
0.012467463
0.006631115
0.0098697646
0.015086923
0.019328019
0.016522365
0.016911788
0.0071133655
0.026824001
0.01276459
0.014132529
0.0058798562
0.014835552
0.0032191123
0.015761197
0.020507785
0.0081620701
0.013263313
0.011868138
0.014190945
0.014123316
0.0040809107
0.0093488647
0.015409297
0.023885494
0.010680706
0.0058314526
0.0045907656
0.027004953
0.0028395778
0.097590223
0.03110954
0.0062085902
0.015277913
0.0067733452
0.0044273767
0.041188616
0.028744459
0.0024603542
0.015779171
0.0088593476
0.01447477
0.012954846
0.016863558
0.0070996331
0.025673108
0.0051704883
0.010161496
0.026938101
0.0058447914
0.011195335
0.0018506119
0.017652173
0.017664846
0.029600963
0.018700505
0.030372959
0.013888296
0.0038645566
0.022783319
0.016089568
0.0051312381
0.0052100965
0.0098764906
0.012681668
0.031637732
0.0076878904
0.0093951225
0.0083955564
0.0039877049
0.0018741129
0.013777066
0.024912639
0.0033559573
0.015128773
0.012873628
0.011519046
0.043463375
0.009173586
0.012301912
0.013541143
0.007050558
0.018492613
0.023246678
0.0091324411
0.009715233
0.044307873
0.052613091
0.022990778
0.010502431
0.0030166709
0.01621644
0.012454958
0.020218909
0.020052943
0.012267775
0.010790344
0.036697399
0.0020747641
0.018369915
0.021084545
0.011195344
0.011765394
0.02557143
0.021627426
0.010207928
0.054426439
0.023335436
0.028952975
0.023671651
0.042837504
0.013902165
0.0467733
0.012576528
0.01248064
0.049273614
0.033063281
0.015197834
0.016395135
0.016112624
0.015200214
0.010927179
0.028922459
0.011212952
0.016530126
0.034862917
0.005480309
0.010020856
0.019499665
0.017235348
0.024718249
0.014567262
0.026155597
0.0030442632
0.053900331
0.018498456
0.021726856
0.0090247579
0.025294064
0.024173455
0.0050875726
0.0064127403
0.0069156387
0.02527836
0.0059058368
0.010880831
0.023738995
0.026059888
0.018652195
0.044215959
0.016112635
0.026661035
0.015569485
0.0038694791
0.02391256
0.026253164
0.010091583
0.0065598567
0.024273563
0.017689869
0.021746457
0.040927202
0.033984397
0.053411659
0.02099552
0.04817934
0.039489653
0.032556031
0.049390778
0.056279782
0.032940384
0.024941254
0.022308046
0.026804339
0.039066512
0.0071542989
0.014027359
0.045342632
0.031940218
0.044383932
0.02168216
0.017856158
0.0070314463
0.0065852068
0.039063744
0.059110891
0.13992369
0.030049643
0.0077773938
0.037767563
0.068365239
0.04711999
0.016752893
0.052734379
0.020605952
0.013823279
0.012324668
0.04015201
0.031848598
0.010976668
0.023551565
0.02457707
0.012932746
0.010261493
0.026041653
0.02405693
0.020485017
0.042572971
0.023662351
0.029907765
0.049038947
0.018534772
0.025843173
0.016464133
0.041899707
0.021216463
0.026575673
0.030101696
0.062011421
0.0078171473
0.02964155
0.06237454
0.026540918
0.037892204
0.038001068
0.032752812
0.059430361
0.020902975
0.030806422
0.035291545
0.084067687
0.024476763
0.039072447
0.013396723
0.014830055
0.031716418
0.042856395
0.059323046
0.031972151
0.039673492
0.025532594
0.018584587
0.019085201
0.04460828
0.017233361
0.021251047
0.030132838
0.024831336
0.030208621
0.038049489
0.0068562697
0.008482581
0.018437225
0.035225309
0.013089806
0.017726945
0.0091113588
0.035912365
0.054954562
0.0069380854
0.035418823
0.042707
0.0092897043
0.047778022
0.0044001881
0.014912295
0.0079676053
0.021518005
0.02189892
0.047957703
0.032535225
0.04730054
0.031142833
0.034195788
0.039679993
0.022131564
0.0080380188
0.025724933
0.040776353
0.0049429485
0.0349833
0.042269789
0.020222962
0.047366414
0.054043837
0.035339169
0.020270571
0.035966862
0.0033052508
0.0086715594
0.0046022777
0.010883615
0.072427809
0.018291062
0.014920731
0.017134571
0.034938172
0.01306791
0.028970173
0.020641079
0.026670899
0.022401348
0.036756061
0.043198172
0.016278481
0.053226437
0.025987536
0.040079311
0.027013153
0.030872082
0.033252183
0.026035748
0.029858658
0.01156948
0.018343603
0.047576021
0.03062747
0.062573329
0.027973875
0.019673692
0.013603318
0.014447465
0.023025928
0.0063257241
0.020679589
0.013918558
0.071466424
0.027778586
0.018990071
0.016167002
0.068719707
0.042230986
0.0033038398
0.039343081
0.019725408
0.013663386
0.0019374094
0.021453755
0.093709461
0.056976516
0.015860517
0.081280112
0.047238346
0.021498078
0.018511558
0.055033676
0.0160861
0.027185751
0.023424225
0.014380543
0.028707542
0.042148937
0.018011469
0.064196013
0.031525623
0.0057434463
0.027143473
0.032976855
0.099471703
0.043200392
0.035359815
0.17450407
0.0076289917
0.078854837
0.022818541
0.13103896
0.031138193
0.028258761
0.093186371
0.028279508
0.009402547
0.0091968933
0.21337141
0.033390727
0.14912866
0.07157363
0.02089311
0.02115036
0.1315548
0.020295464
0.0089074839
0.1639428
0.02313788
0.10363712
0.047515888
0.20024641
0.080802217
0.0079651354
0.042983636
0.02854204
""
0.12244247
0.040838677
0.15833941
0.040768165
0.37619436
0.014793812
0.029986389
0.03775778
0.041046005
0.044431426
0.06282863
0.012871078
0.033952914
0.094151743
0.054929934
0.040739719
""
0.034336444
0.36954102
0.17005317
0.0063680722
0.011950381
0.037716977
""
0.25818598
0.24158235
0.040823247
0.016135832
0.10310143
0.050728396
0.011727879
0.028505011
0.02423932
0.013458462
0.033976004
0.069783896
0.048245467
0.021931691
0.035285749
0.026009753
0.027016006
0.03082362
0.015223945
0.030801754
0.018730801
0.075864799
0.043023556
0.011397072
0.0030507722
0.080061838
0.039807547
0.070267774
0.098468088
0.052067924
0.016524201
0.091268219
0.11526621
0.071943156
0.095186926
0.10867148
0.0091309128
0.020583216
0.050360758
0.14149712
0.061212588
0.036380265
""
0.038071547
0.029536892
0.045777094
0.028771384
0.023620581
0.17586617
0.050203804
0.042207863
0.00427918
0.011461452
0.16118638
0.24444355
0.24887863
0.010604278
0.030153977
0.057182133
0.067048423
0.027545856
0.040169492
0.020423587
0.094295382
0.083586134
0.020781167
0.034149334
0.010771436
0.036682829
0.02260418
0.034721449
0.10906348
0.02228938
0.0045363349
0.017770212
0.013104532
0.017081058
0.048512597
0.055342056
0.23001066
0.031361021
0.035149019
0.28302541
0.052641857
0.049505241
0.014343936
0.029306119
0.05586791
0.23637684
0.01904206
0.012796178
0.0022109109
0.011073079
0.0098814778
0.10410093
0.084856801
0.016214766
0.036440782
0.048520058
0.012336223
0.068239488
0.016538631
0.03646031
0.042775784
0.0039981427
0.023686044
0.0091652982
0.010316688
0.01753073
0.0092476178
0.016066177
0.0094494941
0.0034945826
0.0061839251
0.0038899756
0.0072242417
0.017327359
0.0063451147
0.0027699599
0.0034044269
0.0035802897
0.0083843106
0.0089195212
0.0034203904
0.0047375504
0.005283765
0.0058241091
0.0042368914
0.0029205335
0.0029069602
0.0032324607
0.0034691566
0.0043396521
0.0098149581
0.0042555146
0.0053742207
0.0036969057
0.0070278523
0.0035325154
0.079919443
0.012117987
0.025781529
0.030425202
0.012962376
0.13748738
0.0084431497
0.012363151
0.021847771
0.083642989
""
0.042103238
0.013582313
0.036637541
0.012020934
0.02789568
0.014599416
0.11368489
0.01192775
0.041420117
0.029778102
0.027982948
0.0080800299
0.0072925743
0.027541576
0.0088040093
0.05292207
0.039468456
0.045843773
0.04425877
0.054458376
0.012604932
0.0045524547
0.013953045
0.0040557128
0.0054246662
0.010185542
0.0099475142
0.0072250562
0.0083430242
0.013923293
0.010806938
0.012813769
0.011988096
0.015550304
0.0044283206
0.0026168537
0.019436501
0.016746281
0.013148117
0.01004128
0.015592632
0.072067395
0.011641926
0.0081211571
0.0027797008
0.021783739
0.0096810702
0.0092858551
0.0026094276
0.013742947
0.0022566908
0.0040307338
0.0051922533
0.0055463798
0.0034496703
0.0069331699
0.004331864
0.012173503
0.0074236253
0.012985205
0.0076766261
0.0029190427
0.0064265532
0.0041746795
0.0045604343
0.0094685685
0.0048352997
0.0062237377
0.017274937
0.022900071
0.014333916
0.0088655772
0.0022625909
0.013491787
0.010964384
0.0086485716
0.0071643544
0.0098958192
0.012338246
0.0073062116
0.0030454886
0.012294226
0.019439092
0.0084351413
0.020747053
0.039205011
0.02708252
0.033685889
0.046094038
0.017002279
0.030947901
0.030041764
0.012111704
0.0064047757
0.011890735
0.0072165923
0.012583116
0.027353926
0.01165133
0.028237225
0.0076840217
0.015139208
0.033324286
0.032750476
0.045016512
0.01144415
0.019382278
0.0091577144
0.0048143477
0.022149963
0.020028159
0.0080316551
0.014920096
0.022440119
0.0058643655
0.016670682
0.0046958039
0.017824544
0.0069032675
0.044847649
0.064190015
0.016652187
0.03343666
0.0040815417
0.01656346
0.011857005
0.016474131
0.0099612996
0.0259673
0.021458065
0.08315552
0.0084380843
0.02918243
0.010045667
0.046477646
0.016293027
0.015121531
0.011393035
0.018403422
0.020041039
0.033953182
0.026869755
0.0030555581
0.031831034
0.029652683
0.013348202
0.010323775
0.0064657452
0.036928464
0.0073963469
0.0073504988
0.038264096
0.016369624
0.017708989
0.034731943
0.021217978
0.0084848329
0.027318383
0.0090907663
0.016682902
0.014819169
0.011958313
0.0083484333
0.015434228
0.019086678
0.019334519
0.015095089
0.014384583
0.013773405
0.049723342
0.019280694
0.069054283
0.0073519186
0.021167766
0.0028186883
0.036057159
0.030459551
0.017931372
0.0096640205
0.015679035
0.01317222
0.019691121
0.036784049
0.079112232
0.024067268
0.060483776
0.12814267
0.032681078
0.068898849
0.11511485
0.0076446724
0.0060907053
0.047186419
0.044180531
0.074107699
0.070035987
0.053811036
0.084334746
0.040276621
0.12567019
0.0075430847
0.17481355
0.063661464
0.074086562
0.094656616
0.05796022
0.12925412
0.049624603
0.11319816
0.060762312
0.028836805
0.022372093
0.013511531
0.059007451
0.090269171
0.041088749
0.028566699
0.03836371
0.025435552
0.032504722
0.06416817
0.016055085
0.047514595
0.038160287
0.10597865
0.12313862
0.15725505
0.014914263
0.091915376
0.015760783
0.080300674
0.024365468
0.023974895
0.0091986498
0.031929914
0.017402697
0.023858789
0.0069982219
0.010375503
0.0086035542
0.015376767
0.010948496
0.012032925
0.016286584
0.0036384976
0.016954672
0.012911882
0.0063625369
0.0048552654
0.01261411
0.0088617224
0.015057382
0.01223932
0.0020895104
0.011943308
0.010219748
0.0053176247
0.0080294926
0.0060075349
0.017099693
0.0023108786
0.011813418
0.021507548
0.0065010297
0.0050904024
0.015817802
0.0025282705
0.0079300608
0.016210083
0.030576184
0.014983949
0.018418593
0.01899635
0.023904826
0.010349007
0.022018204
0.011059132
0.011381321
0.0043283626
0.016659493
0.0064070434
0.010872941
0.0041122935
0.0035840357
0.013085471
0.0051070913
0.0097491955
0.0046770312
0.029109951
0.013779782
0.0068538762
0.03389458
0.0029887056
0.025875112
0.014678322
0.01035094
0.030556601
0.011014386
0.019131664
0.019524876
0.011703014
0.023601614
0.0058682929
0.012467908
0.013876152
0.00692769
0.010843154
0.0088311164
0.012803807
0.0096187554
0.010610109
0.0040083248
0.0030738031
0.0056692054
0.0094292294
0.010378537
0.013738254
0.039035141
0.0049035973
0.011133668
0.007842252
0.012939462
0.0058964617
0.020063659
0.036052305
0.054923777
0.046334185
0.037738685
0.02331032
0.036737639
0.020302441
0.026269546
0.0064956965
0.014590165
0.01845522
0.036082909
0.10391375
0.0046056639
0.074878946
0.0076016681
0.053983957
0.02592236
0.01103418
0.018525355
0.022054959
0.057989001
0.085510768
0.010815985
0.022514641
0.013877099
0.046638343
0.058800526
0.096793942
0.079907194
0.041215844
0.05046289
0.014605129
0.068425916
0.046780556
0.011590385
0.026537664
0.045721989
0.044499643
0.018318215
0.017290387
0.014199117
0.042284343
0.01588979
0.026956247
0.037039757
0.036232267
0.040389266
0.017722251
0.037698437
0.012666923
0.030427577
0.036361851
0.051350705
0.0030500689
0.01782999
0.014021235
0.022029622
0.024247177
0.01080236
0.017769555
0.01815014
0.012097842
0.063854575
0.063650079
0.0083742421
0.023357501
0.022094382
0.013387986
0.023297658
0.046863943
0.0030028312
0.0091605512
0.010157746
0.040328033
0.029149354
0.019129355
0.021230571
0.0072796047
0.0032965192
0.01300409
0.0099336766
0.010766365
0.017761802
0.020524468
0.0063331034
0.0088482862
0.076120712
0.037065137
0.041418388
0.020890221
0.0057206205
0.021733532
0.010580234
0.0097422125
0.037359104
0.0040772483
0.013016841
0.0077728396
0.017615566
0.0046680933
0.036013488
0.0029327874
0.0081332466
0.091455027
0.020231586
0.0096166711
0.014043228
0.033796538
0.016964264
0.0030945491
0.12097807
0.0079903668
0.0080568194
0.0023141706
0.01258342
0.0061659948
0.016834086
0.0039707185
0.0087692793
0.012469971
0.0027938865
0.0057964171
0.0078942701
0.040431615
