hours_wk_white_female_p100
16.226151
33.977707
35.765285
26.270811
33.557087
32.922398
34.227097
36.226353
""
22.736561
""
27.878691
33.783829
42.047302
33.788204
33.111736
19.917629
34.879807
36.927231
29.764771
41.29538
32.771214
30.457479
28.330482
31.33749
30.858618
37.858406
33.42308
31.315018
33.510902
33.901722
35.639881
32.464966
32.211689
35.666565
25.364391
34.124153
37.097401
34.669071
33.334087
39.861542
24.177917
27.271679
38.780521
29.87344
39.360222
19.975454
57.921753
33.714165
34.378304
27.853285
35.0299
37.680058
31.649389
38.045834
33.666996
30.49836
33.196404
30.51697
29.960531
33.207657
30.454912
29.797518
36.176983
32.544453
36.670258
41.097073
32.997044
29.768793
32.631042
36.968143
32.519875
38.203209
38.747845
35.066387
29.362724
34.963211
32.88945
38.038441
34.316376
29.227497
31.433718
31.956875
32.870895
36.337154
37.214703
32.86108
""
34.303768
34.411518
35.865158
30.205458
32.517662
34.733753
28.990343
34.693985
23.586033
28.49161
27.900715
37.900921
33.916073
30.099953
38.304237
34.418095
37.654652
30.510164
37.893841
33.867638
25.967148
34.860741
31.90823
30.839483
32.034542
31.061182
35.743919
32.018738
31.797831
37.164589
29.615074
27.608377
36.83847
34.987724
31.251341
35.447586
32.412956
33.275703
23.89403
23.561192
34.055141
35.070221
35.728371
28.153511
33.106426
28.508366
35.427731
36.365704
24.78038
31.570211
25.016127
32.739624
29.768017
25.421696
31.382923
31.672852
29.660763
33.622898
25.547813
30.570999
28.50363
34.734184
21.406075
28.490784
36.092476
34.436855
31.720966
29.504585
29.855141
30.796062
31.134354
32.696583
29.506144
31.734997
32.948242
33.103897
32.350124
28.215191
34.581505
28.829779
34.886208
38.332054
36.098827
46.405411
30.098328
31.464848
30.983351
33.190262
30.953272
31.505199
34.452015
34.720314
32.320599
33.57003
36.761223
32.827839
30.155968
36.283028
30.145674
32.256683
32.186867
23.567408
23.965479
46.259739
29.229445
34.463173
4.2126961
35.302925
28.57897
31.03981
33.018867
25.819136
34.278324
38.57832
28.718834
32.822891
30.278667
23.642286
39.671974
29.761089
37.470688
35.553337
42.857731
30.101864
34.554188
37.436752
33.991867
37.174995
36.353859
25.818117
31.950026
35.361958
33.929169
34.748074
35.201515
34.685329
36.440262
28.341511
32.087067
36.154682
36.076469
38.718311
33.311214
42.974464
28.711746
30.82324
40.272068
33.847221
37.245621
36.189705
39.66325
28.8762
33.924259
40.900444
31.896437
31.821632
45.553768
30.776318
31.509619
29.813717
31.441278
38.776722
31.613234
34.825451
33.932346
38.537514
36.70274
34.470753
35.173466
37.321178
41.448574
38.335545
36.652336
37.42392
35.699783
32.313904
49.11031
27.610987
39.89777
36.546314
36.155666
29.122948
37.981998
42.476097
34.135139
28.993782
28.317554
31.047874
31.635489
37.328838
42.862953
44.653305
28.282103
39.849606
33.090473
36.657837
36.117668
31.903515
37.241562
34.405254
27.040796
29.412289
29.461594
31.34387
30.388424
46.262901
34.546539
36.187866
37.50119
39.426544
28.071476
32.924862
37.66029
34.781574
35.180222
43.895378
34.32074
30.34256
37.755035
37.64217
38.042519
31.724499
23.067347
38.033249
28.258823
""
48.092915
42.995186
""
""
36.679413
49.077694
41.564724
""
30.378386
32.382599
""
28.499403
33.764763
30.49255
""
""
28.768051
36.718304
29.772076
39.931511
33.365772
42.852798
25.835957
""
33.251488
35.409523
""
33.122337
""
48.706429
28.182173
""
""
30.009174
35.099518
53.105492
34.169548
""
36.557281
59.304935
39.884422
""
34.484001
48.925873
30.935181
48.930431
35.180244
34.524944
40.135197
31.696016
""
29.621147
39.639927
24.732363
38.126087
""
22.567318
29.025452
9.2273531
""
33.825985
46.501652
34.709984
38.462139
44.789391
35.674019
33.735497
""
28.941889
44.95874
17.445873
30.758593
30.998222
""
29.528913
33.669022
30.628744
32.039494
23.121407
32.510441
""
34.668152
35.419838
27.181644
""
20.074539
34.474289
40.491562
25.231838
33.257542
""
29.633957
""
26.354183
25.90255
26.667057
45.191257
35.562836
30.09001
32.365894
40.673531
51.833725
35.088326
29.628447
39.450905
38.577534
30.979784
35.055996
18.691525
32.899689
32.627125
37.00214
37.454357
28.046236
33.199455
31.314686
44.592968
34.086807
43.901741
31.873615
33.568398
26.034449
38.522766
29.695362
""
35.010231
33.72187
14.335324
34.660137
34.272346
33.250401
26.840935
38.475998
19.684221
19.912697
18.769043
26.1208
35.796959
23.336477
35.728958
30.771126
26.0375
33.04916
33.742279
35.318123
33.271511
31.96439
40.002174
""
32.004791
42.702206
32.283398
26.382502
29.027674
32.169662
22.783808
35.354828
31.923037
27.263067
37.539108
""
""
27.104639
44.734245
31.040215
26.620428
23.954287
36.947063
33.490856
17.069618
37.442261
35.191746
29.904575
34.641933
29.278009
""
32.568092
41.609749
19.322266
39.933388
36.295498
32.192257
38.098713
40.101612
27.137341
38.379417
52.002377
26.292274
33.201847
39.62661
""
28.069984
28.703529
37.12368
17.307055
32.608318
""
24.411764
40.733833
36.640514
29.830589
36.130936
29.489458
29.965944
29.123627
29.30209
41.847885
41.701698
29.934546
33.607796
40.80526
31.495264
35.489326
38.430496
""
31.481922
25.492723
26.671494
34.856236
42.160412
39.235432
28.816916
""
26.514643
31.951187
28.152002
39.135483
27.231541
11.141479
31.911009
27.064846
25.328642
32.688576
""
37.401318
28.025793
30.593889
25.743193
29.011744
31.567709
37.685974
31.704359
33.941685
33.762451
33.832714
29.657528
26.238373
28.929203
47.783218
40.755356
22.917492
33.287327
30.567457
35.615589
34.715111
29.802458
""
43.116985
25.599783
32.871639
32.50602
""
34.905861
37.435879
37.342793
36.541557
27.54566
29.078749
26.916313
""
33.949051
31.87146
27.302589
30.429579
28.24671
35.167641
38.624985
26.115095
""
23.943022
36.70113
34.3507
34.23756
33.663078
27.890215
36.101788
35.39967
31.38818
34.429714
31.721975
23.674438
30.419819
33.293114
29.355913
28.233301
33.05719
34.845196
32.67524
32.560173
33.647339
31.71121
33.122066
29.608168
31.383118
43.235451
32.734138
33.623356
32.34119
34.655293
34.85886
33.035233
31.905725
37.220364
34.317001
39.379345
34.761292
35.180382
29.087261
25.550489
32.373875
34.561138
31.588264
33.745148
""
33.231297
34.788822
33.976891
32.023811
33.848198
""
33.452881
35.18911
36.292877
33.938744
31.373129
40.726486
30.007383
33.817551
34.759892
29.217789
24.768414
31.145708
32.71669
35.411263
30.75094
33.806717
34.088474
29.334206
36.262878
30.647684
31.252707
31.080946
32.984982
37.198986
27.560484
32.300095
30.462196
34.647709
32.049572
37.779804
30.196899
30.45941
35.625435
26.355743
21.700418
31.437983
33.043766
29.536875
27.386461
36.366661
35.117592
32.754059
30.689081
29.178162
30.822508
""
36.3937
27.574003
32.232071
29.42568
30.288841
43.6385
25.712002
31.81712
28.454197
33.498253
33.257729
31.343157
35.568371
33.514446
32.876442
27.839615
34.33807
36.388954
33.896843
32.573692
32.048168
26.762379
33.043221
36.48101
34.186405
18.458099
37.635647
26.909088
31.954374
33.674229
32.260208
33.484005
29.234842
31.858521
34.553085
33.36282
32.302464
32.075073
32.233765
31.218445
33.957935
34.725021
32.164783
27.947187
36.609875
36.260895
31.511765
31.520901
39.966202
39.049889
34.464199
36.896282
37.84977
32.1661
36.989929
27.857445
""
32.160706
34.064407
34.246452
30.752945
37.88485
31.865469
36.217136
36.408993
31.936859
32.838436
33.147591
32.8494
33.465935
31.405045
30.783747
32.079639
32.000702
30.980656
29.595316
35.00013
43.456726
29.36957
24.384644
30.876968
37.7089
28.239376
29.971493
22.816498
35.587009
31.960337
36.686031
40.011456
34.458958
38.578068
39.145073
32.629967
34.878792
34.339531
34.467346
35.400654
40.700611
32.834476
38.461693
32.596916
36.853985
33.192646
43.244423
30.321161
38.553822
35.136921
35.777454
38.915298
33.532703
30.629938
33.556843
31.405973
35.022102
35.916828
23.08536
21.380301
32.680489
26.008635
32.980427
32.864632
38.954575
33.196106
33.91111
30.438269
39.170918
31.95904
36.156498
29.963913
31.763626
14.705057
31.243111
""
43.861095
32.985817
""
28.878843
42.118412
""
39.489601
26.407936
32.039761
33.696945
28.185513
28.72999
29.616491
""
22.676357
27.62517
45.648468
27.919321
29.502918
27.25613
""
""
""
39.754723
33.945778
50.986237
""
""
37.645123
""
26.991213
31.602867
33.579082
35.719585
34.24942
33.57325
39.383194
22.123491
35.799206
31.857382
25.053673
25.273056
31.590916
""
22.594494
43.910023
""
26.734367
26.018444
32.264767
15.571112
37.940151
32.982338
46.657837
""
29.17845
29.610374
""
36.651531
27.185835
42.093708
34.449368
""
26.458794
31.625004
33.102959
""
33.805923
32.415726
37.271862
40.596592
5.1121483
32.195736
""
32.882935
41.071335
25.967127
40.992886
33.153286
34.465111
37.227184
29.915154
30.54809
33.87851
23.523592
36.118572
30.188761
30.877682
31.943371
36.186279
35.43084
29.722908
31.916374
29.886745
""
29.201202
31.299717
34.617428
32.770309
38.79073
30.949911
21.475742
38.148193
33.56028
30.259054
20.461386
33.228138
40.013378
24.247166
32.737785
35.75787
26.210089
35.831242
37.621841
36.978889
29.707026
25.402086
28.826908
37.287296
57.175011
38.882126
34.195408
37.855309
30.908461
31.979174
28.269287
31.994505
34.26989
""
27.300755
31.347187
41.78965
39.002251
30.891647
46.226624
30.033772
36.23568
34.736713
41.023365
31.921854
37.601303
""
31.261297
34.367191
45.359478
40.435013
34.538544
31.705606
35.431618
37.057095
31.662466
29.351088
38.030647
1.5164249
33.136703
38.26659
33.368809
34.144424
26.955088
34.203693
22.517015
29.319855
40.911476
30.13378
39.912422
36.545605
""
33.597042
32.712704
68.687157
34.435429
28.105299
32.231758
34.314068
15.857763
41.470585
36.487885
-1.0562242
19.522812
39.327362
36.348129
34.504326
31.732941
27.634369
35.104282
30.384075
38.584862
30.11758
32.840195
""
23.869562
36.761421
39.362469
""
""
39.033768
16.036053
""
32.121952
""
26.496195
""
32.550144
30.913383
""
25.10722
27.105276
26.292017
""
""
""
""
24.823092
36.746765
""
11.980627
36.977825
""
29.533611
""
""
""
""
29.865673
48.610409
25.278721
""
""
27.44574
""
42.426014
""
29.452608
29.538031
""
""
32.565182
34.003288
33.398705
31.737164
""
30.857113
""
""
22.931675
""
""
26.952637
41.314003
45.432354
""
""
""
29.840313
27.330143
""
22.362215
35.80246
43.442528
34.691906
34.426094
40.842949
""
41.493267
23.214577
36.691154
49.721378
35.216331
35.363697
23.587503
31.710569
34.075562
""
31.83205
29.858459
33.675037
""
28.501404
45.670086
""
53.126736
35.121815
""
""
""
""
""
40.35498
27.96673
""
""
""
29.614119
""
41.410366
38.368923
43.421299
29.188467
41.478474
""
""
47.606991
33.352669
35.374928
""
""
""
33.432858
30.439934
""
51.448269
28.869316
40.783955
39.178043
55.844139
""
38.18763
30.054235
33.33543
28.91923
32.693256
37.770935
""
36.457302
30.811232
32.814545
35.711792
37.381149
30.0179
""
""
41.426243
37.31987
""
""
41.356297
34.149822
41.470448
31.78812
""
31.16691
27.517323
27.261559
35.859177
29.033241
""
""
19.821447
""
""
35.988411
""
22.194113
""
""
29.154009
1.3012011
32.091366
34.380474
35.996353
36.205753
38.150593
35.334667
35.235397
31.422724
34.311527
30.634447
36.860912
32.544006
31.528618
33.589626
31.824621
32.848541
29.585749
34.550797
33.702351
30.093563
31.523563
32.925098
33.560936
32.567928
32.829952
32.923779
31.92848
32.564949
32.740894
33.604076
34.187435
32.836689
29.997208
""
30.568909
""
""
26.400391
""
32.369778
18.053179
23.522026
""
""
""
30.074287
""
23.558369
""
11.531802
""
32.874294
""
""
28.214237
28.883974
24.618628
""
29.520489
""
""
""
""
""
40.513386
37.000237
30.253067
33.491325
37.595798
29.784979
36.418945
30.530848
35.306835
31.995501
34.609089
32.147392
31.737587
33.649323
33.875401
35.18808
36.069408
31.5571
42.075775
33.579327
36.997387
""
34.473553
35.465374
28.395927
37.249989
33.434589
33.51923
34.329971
34.334816
33.477528
34.255299
33.405281
35.459656
34.999996
32.510239
32.179638
36.495136
33.122639
33.842148
32.002953
32.962006
34.468494
30.735384
32.30262
33.930195
31.439447
34.703526
40.217548
35.541656
31.331705
34.068344
32.621048
35.190258
31.00445
36.624649
35.093884
38.548252
31.457272
34.891869
33.306194
34.136055
39.543053
34.966141
33.280468
24.26853
29.806513
38.58353
18.746389
32.94022
32.446262
33.613277
34.307198
33.109493
28.757933
30.424585
33.999672
20.740467
34.416656
19.738474
34.117855
34.012459
29.887882
34.734833
""
31.332941
33.183128
33.804752
34.14119
28.746838
28.511143
33.308857
28.564672
30.03447
35.590294
35.347294
30.398073
29.750189
30.444548
34.694191
""
29.850611
31.364046
31.917212
36.656967
29.84523
31.632656
33.95858
46.010963
8.4200983
""
32.7654
41.322041
30.901442
""
36.675934
29.389101
32.344391
30.75037
31.753786
34.899265
34.711182
30.309975
39.391815
26.951361
31.680153
32.903812
33.42799
""
32.418079
33.084126
43.181168
37.762539
30.861187
30.135324
27.543095
32.366745
36.635178
31.390045
26.280279
29.981174
34.913261
33.490566
26.479639
35.952511
29.336876
36.276897
36.325729
40.894978
""
28.181026
""
31.556677
43.698406
31.879034
15.919697
35.122028
33.640789
28.051483
39.40443
36.479042
40.212643
38.843769
""
20.256304
""
""
37.602135
""
""
30.727861
33.821411
33.568016
17.187923
""
""
""
43.041332
36.887604
""
33.286957
""
""
""
62.551075
42.722458
""
38.634815
""
""
31.593447
28.013363
33.459538
""
""
""
29.714087
27.625992
34.639736
30.441338
""
36.736988
""
21.566336
""
""
""
29.638199
""
27.95833
""
36.999954
35.778107
37.803265
43.010117
29.253811
31.534824
32.58445
34.653332
32.064117
27.247877
29.959087
32.78318
36.958565
33.187599
30.344143
30.453344
29.228487
30.188894
38.440536
33.222427
27.996609
38.100388
33.129791
27.620226
34.372734
33.847904
35.384384
32.795639
33.714256
32.968842
23.136732
28.639364
33.258537
30.122505
39.404675
33.163342
37.095459
40.954769
33.835098
36.438236
24.098999
35.932999
12.975608
29.731289
27.65489
35.416382
31.650105
35.027885
34.042118
34.301525
29.667765
33.407742
32.949036
27.869619
33.906601
36.472057
30.460741
32.073853
36.883797
30.062506
21.225241
32.506756
34.591492
31.783628
35.605537
22.703617
35.442883
35.219761
34.625092
34.688587
36.866051
32.066662
33.950054
31.578884
32.692078
33.5187
34.003658
37.580585
36.376789
33.712452
34.186996
33.206314
33.167725
36.025578
30.05147
36.689434
33.825363
31.916237
34.904621
29.629234
30.455511
33.748875
43.900345
18.34716
24.694496
44.36655
""
29.168459
45.529842
33.64967
36.69622
30.434031
30.950581
22.525496
30.006454
""
29.498127
36.804691
30.465254
""
22.61286
26.911522
30.805176
32.032753
""
""
32.668179
30.222322
28.74144
""
""
""
""
20.601423
27.409584
35.066704
18.675526
22.612341
29.990952
28.864426
15.894459
37.801895
33.697899
25.697634
32.029358
29.001074
28.537916
20.07905
31.764347
30.076523
38.361153
33.178265
50.223076
30.925362
36.440823
19.753115
39.218025
32.448063
37.273056
31.321363
38.360935
33.460388
35.466438
35.103767
26.104887
34.731926
29.933157
""
31.756685
30.19849
20.627575
30.222977
35.103657
34.491997
29.043846
27.495724
36.605881
36.713673
27.870903
29.570295
19.994228
29.742737
29.706242
25.172251
35.302326
30.524046
18.845886
25.060717
22.053873
30.780008
""
41.316818
28.246056
30.88093
28.186726
18.637703
28.815466
30.693422
22.305557
30.52611
23.240253
30.010994
13.810859
28.580652
""
29.746744
27.271385
""
24.672718
27.231161
21.372395
20.685932
32.930126
30.383444
""
30.054411
33.769592
33.446056
31.81847
33.939484
30.471291
33.114925
33.925419
33.834602
32.722168
30.705645
36.157143
35.736462
34.529106
33.823029
33.987904
35.414799
32.641323
39.057858
35.544933
32.580936
34.356197
34.817905
32.675903
36.495068
32.963093
31.711128
32.531395
33.224903
36.774559
34.372482
32.908165
32.325115
35.907997
33.660606
36.478252
29.116713
36.560711
35.370117
33.754082
32.801262
31.598581
31.373447
34.564018
33.051388
35.488522
33.532063
30.465162
33.876572
35.242847
36.531525
32.490337
37.599617
24.288195
34.823635
30.752005
35.176064
23.112946
32.238407
29.223583
30.609505
32.858448
33.652039
33.795502
30.977354
34.197269
34.106663
33.418846
39.517754
32.004848
36.427788
34.0173
31.015406
34.49651
32.00071
""
36.192356
""
32.875435
33.421196
36.155014
""
30.803423
31.60113
32.279621
31.784863
35.161354
28.516401
27.660952
41.816776
35.000122
25.006763
41.298439
35.608597
35.627693
30.620262
36.30814
19.943901
34.377155
""
26.987814
31.033434
38.089733
39.584126
32.062286
""
31.779121
27.482498
34.76207
35.025921
30.124624
28.331791
34.937889
34.797527
33.052246
32.625496
35.044968
45.864468
31.620989
38.454109
34.283916
""
37.274971
28.381218
37.067909
32.414791
""
34.690228
""
33.928181
""
30.712358
36.398315
""
32.684456
29.808014
39.993015
40.216698
""
38.890614
37.510597
29.521601
""
37.37529
30.419275
""
28.907278
33.927464
46.196964
""
36.038246
37.036194
""
""
""
""
41.592033
41.020657
37.202602
35.842873
""
35.442211
""
""
35.576988
""
27.623096
34.913425
47.22287
""
30.091177
46.289429
""
27.681383
""
34.58532
""
""
""
25.451735
19.953697
37.069153
36.241928
33.682053
""
34.44754
38.388844
22.868883
13.831793
29.734331
24.700222
31.794676
35.659668
23.695024
29.705296
34.369545
18.452139
33.668495
42.065815
38.128887
31.466198
26.986471
25.161465
30.483515
33.377773
45.646763
27.690199
29.32452
28.250401
23.248297
35.411884
31.502377
25.310583
30.30896
31.562469
22.836206
32.805988
30.394819
""
30.682823
35.926563
33.627197
30.460917
36.735931
35.10186
38.88084
28.745632
39.537704
33.427166
32.78244
37.507526
30.546095
26.007801
30.139629
30.491114
34.208557
24.830034
30.277761
33.000942
30.86838
31.828358
36.480709
39.707283
26.93121
28.034349
37.463226
35.018501
29.126675
29.28722
26.769091
36.371716
28.53315
36.904358
""
8.8130178
33.90797
27.283018
23.300638
33.364815
32.435265
32.264774
33.746555
31.82737
30.338703
33.299786
35.870308
30.065264
29.837191
32.366451
27.487572
52.437931
33.728397
25.866507
31.553518
29.613121
39.563457
33.35899
34.218674
27.053993
35.099049
25.468132
28.91164
27.672695
40.687733
25.499722
""
30.236074
36.596809
35.218464
46.776997
32.181507
""
37.138405
33.703907
31.125446
""
""
28.417616
29.43325
27.767595
31.302832
""
""
""
29.582497
39.15667
41.97295
32.923416
35.652168
30.327921
30.544331
33.154453
-0.019114342
25.672642
22.240084
31.237272
28.662567
25.73732
27.97139
""
""
43.41975
30.337954
""
28.082352
33.666977
32.524654
""
27.14319
24.707693
""
""
""
""
""
37.518791
31.513815
28.703468
32.841045
""
30.957823
33.59988
""
""
""
""
34.88023
28.793943
""
34.521877
29.689217
28.132952
33.345863
25.910677
38.961395
28.739683
""
""
30.259201
28.008175
50.451435
""
39.471596
31.844526
""
50.996048
""
""
41.986069
27.626373
33.894451
32.817924
19.44799
38.853806
39.070671
""
32.554867
""
""
29.391787
30.919649
22.588825
26.911257
""
26.569609
""
27.515221
23.964302
31.693638
27.473953
32.084057
20.742466
17.243174
29.166521
""
33.55508
28.540806
""
29.572594
25.049307
21.730345
""
28.99518
""
24.418112
30.837667
25.508846
28.177334
32.207077
37.52689
""
""
27.066391
""
""
""
27.089476
""
25.046875
28.278248
33.389515
""
32.661858
29.959799
17.054174
30.528166
39.682499
""
21.792208
14.838854
""
31.96052
""
37.27702
30.65284
""
45.114841
13.898059
""
""
36.238041
""
30.909233
""
29.026712
24.692863
""
15.182727
27.339827
30.04306
29.333164
14.610844
""
36.672085
33.874741
29.382042
46.518612
27.987598
32.719494
""
26.175043
39.360764
25.22073
30.563738
""
""
30.493425
29.717672
""
51.79985
25.114714
""
""
47.816902
""
""
""
29.637552
31.994392
""
34.012238
29.030893
""
7.2529097
30.083839
""
""
21.747396
""
17.063398
""
26.928501
""
""
29.197874
""
""
""
28.516241
29.247663
29.601578
""
22.042097
""
30.635107
31.33519
29.836679
43.440872
25.905642
18.610289
""
32.353863
48.923252
36.393185
30.459299
38.676281
29.437172
33.753887
31.78548
43.13163
34.30722
15.542572
32.521317
40.495861
""
31.204632
35.623444
17.243366
29.312078
27.358864
8.7848625
31.547922
""
""
""
21.175962
17.156313
22.486942
""
18.146709
23.669498
20.542723
""
28.48731
22.088308
16.763529
23.563812
13.633488
15.836743
""
""
19.992628
""
26.715973
17.620308
23.73477
21.15806
16.492786
13.44084
13.089904
14.17156
""
19.866693
31.132494
33.973915
34.727867
34.077576
""
33.936214
29.150049
30.339104
33.522465
37.569374
34.988869
38.754417
32.395576
37.500519
36.262615
29.615198
30.527565
31.256094
34.791992
23.843538
31.53796
35.756332
""
31.730743
""
29.086872
""
21.681984
45.344921
35.94405
40.673164
31.183239
""
""
33.990623
21.432638
""
30.390869
40.013458
19.357931
32.304829
""
32.775089
33.786701
31.754326
40.964985
27.265322
32.890121
30.113827
23.273418
26.764252
47.847179
32.84901
""
43.139893
31.446203
32.792053
33.869244
""
34.606621
35.200344
""
35.887211
32.490196
""
45.141239
31.337528
36.988789
""
32.808239
""
42.70203
""
32.442169
16.618965
29.902658
""
41.577663
36.693729
41.128647
36.92765
40.475151
33.790054
26.820787
39.252972
27.999926
32.035378
42.997883
""
""
35.110229
39.41906
32.150333
26.067165
33.724037
40.64172
37.608074
37.339966
30.905205
30.774744
""
""
35.418751
30.415346
33.524734
31.303793
16.099127
40.949169
29.266422
31.7843
45.850941
53.181576
28.905325
30.859608
27.953396
""
30.936289
""
35.542782
29.280647
32.172062
37.025673
43.917847
35.527157
31.982794
21.161186
""
29.429882
32.422241
14.229673
27.84944
32.258308
32.717838
""
""
33.521133
27.607044
35.066616
39.241917
31.551283
32.02203
39.833431
33.779617
32.891399
29.7934
36.940903
39.701134
13.61741
33.363556
25.87714
33.622726
29.284927
26.927914
""
24.897728
35.689777
""
26.332752
""
23.359894
26.086866
26.77841
31.667311
29.701281
30.016285
25.571062
32.576572
24.267153
34.862926
22.205515
28.608406
33.554878
23.591076
28.661976
21.291357
23.576794
24.492199
28.713074
28.350061
24.987215
32.631889
20.593987
31.607054
23.244898
26.135639
30.131268
43.216103
31.102961
34.182648
34.101097
34.512661
30.73472
41.282627
34.998161
34.418373
25.800577
""
28.478231
33.806786
30.601852
27.435228
30.542061
38.576767
41.21389
33.363667
35.244804
34.658287
32.688599
24.358503
""
30.466732
33.836334
29.995056
30.218126
29.650465
23.663767
32.786221
24.713371
36.169613
27.163788
35.491943
26.42223
25.087273
32.658619
32.559639
29.105217
36.630417
26.971178
27.233395
36.715561
36.981319
33.034515
32.775642
21.76783
21.452246
39.212612
20.493776
33.727364
""
31.397778
39.014683
32.414261
36.512787
36.055435
25.371103
35.759109
31.956409
32.071316
35.997818
35.518715
38.585487
28.694777
36.734768
35.476151
35.440628
36.968754
36.51479
33.528374
36.434494
38.214985
34.672325
35.687721
33.901875
