kfr_top01_white_female_p75_se
0.002989745
0.0016207512
0.0059540542
0.0075392216
0.0010800449
0.03242594
0.0090311123
0.0015721566
0.0021545198
0.0040849913
0.004307508
0.008017391
0.0046340874
0.0014236837
0.0011197129
0.0032823184
0.002309249
0.0017426884
0.0021412317
0.007552857
0.0014040794
0.0029045057
0.0028153989
0.0050326027
0.0039112736
0.0020133171
0.0059808441
0.0025928556
0.018669764
0.0049821087
0.00089879677
0.012926837
0.017776236
0.0045288978
0.00256465
0.0011432606
0.001014808
0.011301567
0.0023388523
0.0019461777
0.0029455076
0.0013632076
0.01260406
0.0040694196
0.0012394423
0.0065111108
0.0071924692
0.0018600139
0.0012286642
0.0052717561
0.0016092479
0.0015772938
0.0061790715
0.001737927
0.0069253626
0.010683475
0.004450229
0.0020446037
0.0015894247
0.015040029
0.0028644486
0.0039784228
0.0017336521
0.0032621396
0.0027698274
0.016601596
0.016492316
""
""
0.0009036783
0.016119823
""
0.021917935
""
0.0015688554
0.011884947
0.012537844
0.003002876
0.0037617406
0.0050223465
0.0035192349
""
""
0.0024410633
0.012283631
0.033897202
""
0.032976765
0.019854577
0.011130365
""
0.013455266
0.0035699459
0.0111354
""
0.014673933
0.0018034253
0.0011462134
0.0018917071
0.0043914714
0.004317543
0.017066557
0.014052949
0.00042044936
0.0016276689
0.0033295318
0.0008664499
0.0010398612
0.0090615796
0.0016213331
0.0023923912
0.013657502
0.0050106286
0.003420495
0.0018620181
0.0068719396
0.025784446
0.007814846
0.0019992625
0.0075099198
0.010367681
0.0073491898
0.015507733
0.0061590639
0.0054001478
0.0073101902
0.0026363656
0.0010827838
0.0068099913
0.015071351
0.012720203
0.0027934222
0.0097849714
0.0022313022
0.0044003618
0.002452129
0.0041658455
0.010484836
0.0024207283
0.007869863
0.0074696909
0.00582891
0.0059412359
0.003076622
0.01144004
0.0032355678
0.0021862441
0.0074906107
0.0017894775
0.039709661
0.0035796443
0.012576924
0.0098019019
0.0023123419
0.0030373102
0.010845285
0.0027192417
0.0040353746
0.0047322516
0.0043312423
0.0037823776
0.0031311063
0.0072586802
0.0060661668
0.011481849
0.02663707
0.0059822323
0.0017096023
0.0033719859
0.031790815
0.0012896076
0.0040474925
0.0020318092
0.002108057
0.0033435319
0.046300918
0.0026157869
0.0123192
0.0028740563
0.0037394192
0.0049566277
0.0058308635
0.0019574887
0.0044698631
0.034136821
0.0017554851
0.00098719215
0.037512753
0.0026594982
0.0016652534
0.0030086755
0.012494686
0.00096425012
0.0021239859
0.001499649
0.0010486897
0.0022520253
0.002087147
0.004040827
0.0010651894
0.00090670295
0.0019692178
0.0025998892
0.0035016919
0.0005851629
0.0021046114
0.0030805962
0.0059857932
0.0027307633
0.0018403702
0.0063835708
0.00349656
0.0022570454
0.0019578086
0.0029910007
0.00073253229
0.0014964688
0.0058517158
0.00062035891
0.00065328256
0.00422497
0.00055759982
0.00067006197
0.0034043894
0.0010789706
0.001582757
0.0022403535
0.0014445748
0.00097691
0.001968642
0.0016535117
0.011004722
0.0040579685
0.00098232622
0.0013208911
0.0010994709
0.0026858526
0.0022902144
0.0023477313
0.0015205507
0.0027833607
0.00090697681
0.0017452795
0.0023217062
0.00095454516
0.0035500706
0.0010210478
0.009350461
0.040182631
0.019758627
0.0013299693
0.0023859122
0.0029366631
0.02119123
0.010766295
0.0073548285
""
0.031026626
0.005933186
0.0032125493
0.0013330022
0.028637165
0.0015269185
