marr_29_hisp_pooled_p25_se
0.065799847
0.039938603
""
0.11509642
0.045211028
""
0.10173003
0.039345298
0.11486443
0.12201522
0.071221173
""
""
""
""
0.051804785
0.069903247
""
""
0.11522724
""
0.057132501
0.034250405
0.069463916
0.043609902
0.067284182
0.070504807
0.051710878
""
0.055379625
0.095034711
""
""
0.12288325
0.04964513
0.078018017
0.022294594
""
0.061003525
0.098593108
0.060345676
0.056899004
""
0.087360598
0.030302534
""
0.11404428
0.033451293
0.023459831
""
0.030492213
0.035716288
""
""
0.081245534
""
0.050849169
0.07499475
0.05325035
""
0.058463871
0.092087075
0.04343988
0.088113829
""
""
0.14008415
""
""
0.014010461
""
""
""
""
0.032795098
""
""
0.054848202
0.078004695
0.11439332
0.079120524
""
""
0.047469143
""
""
""
""
""
0.15786192
""
0.14683594
0.12056486
""
""
""
0.044036116
0.0099127088
0.018076673
0.025815174
0.022754811
0.054511156
0.034601063
0.0022992883
0.011949776
0.022973469
0.0036464448
0.0085165631
0.010534939
0.016548501
0.006952046
0.13205805
0.067900769
0.08962474
0.015372909
0.085745789
0.083872586
""
0.045326516
0.1100684
0.067807727
""
0.11918934
""
0.12983102
0.08747191
0.046578214
0.034778725
0.064819492
0.11217559
""
0.092782333
0.10922862
0.048711244
0.095022611
""
0.035463519
0.13114849
0.066892356
0.05013191
0.080623932
0.074338816
0.069518931
""
0.1156086
0.048374783
0.040011715
""
""
""
0.12152211
0.099458449
0.098091513
0.059655562
0.14306772
""
0.067089394
0.060178846
""
""
0.12976688
""
0.078790925
""
0.074725673
""
0.089232549
0.070182592
0.041565441
""
0.019293763
0.12931341
0.068401463
0.048218276
0.088070907
""
0.021302024
0.03622403
0.097910672
""
0.06151326
0.102494
0.01784035
0.057060663
""
0.043666855
0.0045271385
""
0.046023477
0.012990655
0.043424334
0.025994627
0.0057182033
0.038595706
0.022495314
0.0030467259
0.02330922
0.022241341
0.0050958106
0.047833405
0.0035671636
0.0076885321
0.030890428
0.04321868
0.00090257067
0.0072920406
0.014213024
0.057344358
0.017582312
0.0059334347
0.065509751
0.098997198
0.0044550165
0.012278531
0.031260937
0.0023634755
0.014898052
0.063192248
0.0024483374
0.0044665011
0.011411156
0.0022965574
0.0022980694
0.0058296192
0.0044465358
0.010655596
0.0054352283
0.0057112724
0.0034219134
0.006555669
0.018448906
0.17918423
0.03612731
0.0083688758
0.0083362916
0.0047543491
0.012791703
0.019577418
0.1327008
0.0042825728
0.035604198
0.0037566843
0.0091570457
0.016222788
0.0060457033
0.022709049
0.0082652885
0.055099007
0.12441864
0.042036951
0.012089691
0.034296069
0.067149192
""
0.12133848
0.041348998
0.06384588
0.061179306
""
0.031953506
0.0043256697
""
0.030054305
0.052482031
0.07939069
0.0080714002
0.033920351
0.027936861
0.19730322
""
0.092670433
""
0.039211679
""
0.0090997415
""
0.063431516
0.050583441
0.030715205
0.014210609
0.024765601
0.099230029
0.035856102
0.016985858
""
0.057600673
0.04178128
0.027887734
0.019830611
0.020267939
0.20305556
0.086864866
0.070761606
0.11173061
0.029410273
0.0075280503
0.10152626
0.025810974
0.11426691
0.051509146
""
""
0.096499398
0.15021293
0.073209658
0.077796221
0.00821173
0.05743856
0.0062640547
0.0052690911
0.030601637
0.025670258
0.0061264643
0.015221525
0.032315567
0.018022362
0.023804048
0.0097450987
0.019829091
0.0086039659
0.022817502
0.11116604
0.024098244
0.07966689
0.010978227
0.0035557838
0.096577942
0.021913078
0.026855698
0.020017533
0.0096140737
0.049527906
0.032769557
0.12995596
0.0098202154
0.018010577
0.03057603
""
