spouse_rk_pooled_pooled_p75_se
0.029611567
0.054407999
0.022417445
0.018936545
0.01360325
0.026983391
0.030926941
0.028047955
0.016176101
0.02830936
0.042925835
0.063673742
0.034992717
0.046823632
0.021250818
0.032657605
0.023111228
0.061624628
0.01534579
0.016505096
0.014690949
0.015995361
0.017572084
0.03239315
0.02675803
0.030212887
0.035349399
0.037703697
0.019865558
0.028270734
0.017736573
0.024956059
0.026611626
0.026631352
0.029044149
0.024622781
0.043851946
0.023779167
0.065966487
0.02736022
0.030316556
0.02701842
0.031376448
0.03289118
0.077592418
0.079887964
0.064820662
0.04278956
0.055660475
0.049467195
0.043446701
0.038448021
0.052082453
0.028836261
0.029632952
0.036234349
0.026176251
0.022337314
0.033908963
0.02831755
0.036241524
0.027493458
0.028696461
0.019047407
0.02109812
""
0.087578788
0.079213843
0.051006023
0.034043971
0.047712527
0.062534802
0.088179551
0.039953221
0.052537352
0.064168602
0.059175834
0.058525581
0.093374617
0.056702774
0.16553132
0.12667717
0.026919208
0.081553236
0.025926707
0.019008825
0.017346499
0.035218351
0.028652281
0.05726134
0.033482064
0.027279839
0.030050293
0.016550481
0.019197818
0.027083118
0.10317313
0.024649564
0.024482507
0.033892382
0.040427048
0.025991047
0.018988339
0.02632935
0.031499401
""
0.049316745
0.042853262
0.046510242
0.038906265
0.037008211
0.12852429
0.039485693
0.033265408
0.034716159
0.058482412
0.042320386
0.034544453
0.036789991
0.038550757
0.040298473
0.038316473
0.027619611
0.036565498
0.040029116
0.031975709
0.026020985
0.044158064
0.041083146
0.032275856
0.070754707
0.033117764
0.03478545
0.081764199
0.065515429
0.081887536
0.029506002
0.12314703
0.044066221
0.028871384
0.028113741
0.078374356
0.080328494
0.034675095
0.044987228
0.0428707
0.054523326
0.054196347
0.039939042
0.038586617
0.036413811
0.057360068
0.048781753
0.033457812
0.057497878
0.037770715
0.064226747
0.052921984
0.035434652
0.051631942
0.035636347
0.028168721
0.01451971
0.01602418
0.044850819
0.036334101
0.042767078
0.099188581
0.030945467
0.025769666
0.032105207
0.025250036
0.017361801
0.021280669
0.027518231
0.041565523
0.030752541
0.027862795
0.037532873
0.098179869
0.065913633
0.05629687
0.065927006
0.050593898
0.078253992
0.037507731
0.080817968
0.043536726
0.036686972
0.042863715
0.03487983
0.034340523
0.06762515
0.037615318
0.031383395
0.05053119
0.054939345
0.085849389
0.053609081
0.044820268
0.048894528
0.068192467
0.05626332
0.053307403
0.041595083
0.086046584
0.088022232
0.028693546
0.024396393
0.025467867
0.027444337
0.032143593
0.031654894
0.029914917
0.024351908
0.018482875
0.0227066
0.033511162
0.038487241
0.030222343
0.04307406
0.036085822
0.026164297
0.039419666
0.037142426
0.016364587
0.040989809
0.047596641
0.046848301
0.024892785
0.031237498
0.047204003
0.037163798
0.023040164
0.028564287
0.032497067
0.035196263
0.033429854
0.04083924
0.027491901
0.046477694
0.040863384
0.040165186
0.13117327
0.13202973
0.052471198
0.024195556
0.037452515
0.045819104
0.12757064
0.1278937
0.092514165
0.15767051
0.077217333
0.029689597
0.044057012
0.028935153
0.030756967
0.036261559
0.029973177
0.035384901
0.049981397
0.040301118
0.03508969
0.034564745
0.029734723
0.030246601
0.043190308
0.022575319
0.026875425
0.031267997
0.023206584
0.032189112
0.027178196
0.023150971
0.022417916
0.032856416
0.018102482
0.039552689
0.024249883
0.02207328
0.060968589
0.029528165
0.036954369
0.030366058
0.023838673
0.061975066
0.040099509
0.048866306
0.036394499
0.12094773
0.026994228
0.04502891
0.11806975
0.024772972
0.061187126
0.051983379
0.10014995
0.084108435
0.060886182
0.10893109
0.017817771
0.032743547
0.068060651
0.050757613
0.067649104
0.049496543
0.032204255
0.035859071
0.03137736
0.019290466
0.016127972
0.022107299
0.02246681
0.033712532
0.029005125
0.041066188
0.054075994
0.033261597
0.038195938
0.034933146
0.073145561
0.047928501
0.040888
0.03264619
0.033185501
0.038565561
0.035070337
0.031707775
0.043525964
0.036264278
0.044330005
0.04282371
0.038498215
0.047268625
0.027060173
0.035973653
0.062327761
0.032896828
0.030626673
0.040321529
0.042872801
0.13563691
0.067493796
0.11700992
0.058305953
0.084008604
0.073322229
0.11739462
0.061062038
0.1245847
0.063410386
0.039918792
0.048504777
0.064748034
0.028268471
0.057553764
0.02783994
0.016157117
0.011689981
0.024479534
0.02835419
0.025299124
0.024092399
0.10777272
0.041071951
0.021711444
0.024591196
0.035631154
0.028672267
0.092306726
0.11137632
0.045919232
0.039363842
0.086617142
0.060912434
0.029798396
0.029575095
0.024716439
0.028702892
0.038930215
0.028524112
0.045651596
0.037812486
0.028399652
0.028284803
0.024969313
0.018674973
0.037900664
0.030479822
0.058517877
0.14715809
0.075551532
0.09898708
0.20969144
0.094254427
0.037762653
0.073754884
0.13204807
0.13684222
0.096191265
0.11895487
0.065126784
0.0597484
0.080019616
0.084289052
0.046507221
0.032224964
0.091973402
0.099409856
0.11412124
0.057513889
0.11103431
0.055436261
0.23251331
0.15060812
0.096229151
0.068227313
0.054966401
0.049092911
0.041898008
0.056337565
0.17908946
0.080948301
0.10211252
0.1070438
0.043228667
0.025897406
0.036242213
0.056970339
0.075334266
0.048206933
0.25067264
0.086273789
0.069216959
0.064188547
0.029240059
0.10482335
0.02883498
0.080816247
0.079046659
0.065276444
0.029668333
0.036641598
0.032267027
0.033943575
0.037370399
0.017299365
0.02222169
0.018895425
0.18447633
0.078646906
0.073392831
0.095678844
0.069120504
0.053865381
0.099859342
0.046456907
0.043362919
0.034495592
0.021528453
0.023090379
0.024472922
0.023270953
0.026723413
0.01651407
0.017269114
0.014975945
0.017777909
0.011512865
0.03273898
0.025002973
0.056320276
0.013814456
0.014002157
0.014675951
0.018710038
0.014785971
0.013337833
0.028239494
0.017251985
0.019092266
0.016818151
0.027427627
0.032267939
0.026464276
0.019982498
0.021018783
0.018969368
0.027629361
0.015176407
0.018637909
0.015466087
0.033729721
0.018533176
0.025713138
0.028063549
0.042131193
0.049900495
0.024102978
0.021327138
0.024998987
0.033440635
0.030918393
0.026593231
0.028451847
0.013511567
0.027982101
0.032065965
0.023473267
0.035433978
0.039286371
0.025313165
0.022078078
0.033830974
0.020026509
0.01858421
0.016829601
0.01341453
0.017929399
0.023475548
0.019738741
0.010899195
0.02200938
0.029807771
0.032698892
0.01599131
0.11015812
0.087526493
0.061908308
0.094865315
0.026894012
0.073038049
0.10638023
0.059728064
0.037038442
0.021211997
0.021179972
0.021289131
0.034936376
0.039301045
0.015968639
0.013915352
0.043068975
0.049426805
0.018077256
0.019302893
0.013419243
0.030503627
0.019926608
0.017802097
0.016739458
0.012367701
0.034412008
0.033483565
0.032914277
0.071559086
0.059957989
0.17219788
0.031302776
0.049664404
0.07120882
0.038608797
0.017307
0.033460915
0.018580021
0.016304016
0.027739394
0.05223617
0.027632741
0.015429454
0.024129361
0.031210916
0.025289252
0.017913811
0.028266793
0.028425789
0.0380532
0.059237625
0.043449212
0.024107572
0.031737905
0.022004765
0.023423614
0.038044147
0.024434283
0.049418416
0.02294744
0.029766284
0.02022291
0.018057864
0.063984245
0.12264201
0.065984353
""
""
0.024023514
0.026638813
0.048828721
0.022257345
0.017933985
0.030150395
0.061626948
0.091639422
0.027742101
0.039583087
0.02461222
0.019224811
0.054679446
0.026756469
0.036346253
0.051179793
0.041384351
0.021896543
0.030606028
0.027374085
0.032915805
0.028870355
0.028445268
0.023755703
0.023563676
0.031299483
0.026071327
0.050210178
0.024678191
0.019814208
0.018497668
0.048822816
0.027035387
0.031612523
0.056660999
0.099868573
0.2372769
0.11618969
0.12321412
0.069452897
0.11391654
0.13893957
0.10294136
""
0.23830597
0.12695351
0.11102676
0.14123036
0.10255027
0.19460535
""
0.075442389
0.05681219
0.064414196
0.038026039
0.051969457
