kfr_24_pooled_pooled_p50
0.54364216
0.51162499
0.49244383
0.57178849
0.56043154
0.47487584
0.51919281
0.51837611
0.51336485
0.55064327
0.57700759
0.54271877
0.52214378
0.58222389
0.58775127
0.50665098
0.51354855
0.53645068
0.54028982
0.53994924
0.5609073
0.5622319
0.50868815
0.46989754
0.56084186
0.54537851
0.5150212
0.51515335
0.58025765
0.57262635
0.55987352
0.45152295
0.51695758
0.52864403
0.50847864
0.5514313
0.49658257
0.58178109
0.51091403
0.56209195
0.48119333
0.53290969
0.48996845
0.42439267
0.49394211
0.49729058
0.55625665
0.53566176
0.48706725
0.51266617
0.48231104
0.51296455
0.47595286
0.54260117
0.50164503
0.55305135
0.48807487
0.55784214
0.52968693
0.4468008
0.51672059
0.52011973
0.50300485
0.52972513
0.5541079
0.46772841
0.53902209
0.57120359
0.52168041
0.55453539
0.43497863
0.56331629
0.6073845
0.48108149
0.55828154
0.56778502
0.50869852
0.53388125
0.56794018
0.56112742
0.56103712
0.39793566
0.46268395
0.56774104
0.45209244
0.4178504
0.40983853
0.56676465
0.48865688
0.51717979
0.62239254
0.60533363
0.57822448
0.50151116
0.71080774
0.50307024
0.42931542
0.52317011
0.51393813
0.54229748
0.55690354
0.56472123
0.50989032
0.53600353
0.53833574
0.52702671
0.5000999
0.52495456
0.51115942
0.53804404
0.524975
0.50381082
0.52157396
0.54625797
0.55998307
0.56229293
0.53091097
0.56109422
0.54023331
0.50946391
0.51674938
0.55311579
0.55087405
0.57817036
0.51810133
0.55780381
0.50810874
0.54324353
0.48312452
0.51343006
0.54002988
0.49080029
0.51243651
0.52403408
0.57850391
0.51831895
0.51034397
0.57558578
0.55936658
0.49683771
0.53983241
0.53766149
0.53970259
0.5186944
0.4968349
0.47146174
0.53561205
0.53855538
0.54261243
0.50576496
0.52987486
0.50188851
0.56752962
0.52445751
0.56879896
0.52202803
0.51358783
0.50354487
0.52625883
0.55481815
0.53733629
0.58684665
0.50043988
0.54107273
0.44758958
0.56484956
0.54750556
0.5393399
0.53269506
0.54616058
0.48061535
0.55100721
0.45429835
0.53801692
0.55814403
0.52580905
0.5137372
0.54924649
0.52426839
0.52022141
0.49821672
0.54548925
0.54028916
0.54317087
0.49888211
0.53334045
0.50547457
0.53234893
0.55945718
0.49393025
0.52606565
0.54677957
0.51235443
0.49243289
0.540443
0.49441814
0.50317824
0.49516073
0.48637104
0.53312719
0.52345186
0.504417
0.52238989
0.54463083
0.48918405
0.51005632
0.5018236
0.53109574
0.48504445
0.50810033
0.57085884
0.5483492
0.50263572
0.51529926
0.5207001
0.51398927
0.5410313
0.53192765
0.51642841
0.51451153
0.50673455
0.5131157
0.50845861
0.4940207
0.50868088
0.50995958
0.52085793
0.51100856
0.50957805
0.4853577
0.52987027
0.52109092
0.53205603
0.51170862
0.5199846
0.51622266
0.51913571
0.51890391
0.50846928
0.51077664
0.53551644
0.51379919
0.51500541
0.53175116
0.54750985
0.53453338
0.53489763
0.53980196
0.5808171
0.54542947
0.50985795
0.55997181
0.56366295
0.57638973
0.52292037
0.57097882
0.53024971
0.56979245
0.51649821
0.58748972
0.49610478
0.57044083
0.54929018
0.54352748
0.57324576
0.52244085
0.54479474
0.57942975
0.55254287
0.57783735
0.55889839
0.61015368
0.50925124
0.53964305
0.54727107
0.61650032
0.59310144
0.51937389
0.53090101
0.53263003
0.55991155
0.58036989
0.57294863
0.55766422
0.56010741
0.57674217
0.54020518
0.56219232
0.57328939
0.54678792
0.53306943
0.56820822
0.56180507
0.50017112
0.55851847
0.50240946
0.63560706
0.54464179
0.56818587
0.5425027
0.59922147
0.56731194
0.59434479
0.51673251
0.55109704
0.56679851
0.54088449
0.62269074
0.5385856
0.53172827
0.55160141
0.5427072
0.52422446
0.543993
0.55941081
0.55289817
0.54177493
0.51927066
0.54185528
0.44845638
0.46763834
0.59422648
0.51905233
0.54972786
0.50102663
0.48567295
0.53732485
0.52667886
0.52203268
0.5359326
0.53773743
0.50841635
0.53782094
0.58629185
0.49961179
0.49220058
0.50786012
0.50313354
0.45875183
0.53744346
0.58571643
0.52616054
0.53401607
0.56544465
0.52334553
0.5140602
0.5092836
0.50637788
0.56943816
0.5110299
0.52003288
0.49459779
0.60578865
0.51707947
0.53428024
0.46968612
0.51688409
0.57389885
0.50945294
0.51371878
0.51881164
0.51118153
0.48591265
0.51387733
0.52747464
0.51801604
0.52024907
0.49669918
0.51628911
0.49473777
0.51106197
0.4958635
0.52092904
0.52039921
0.51959056
0.50873446
0.51799202
0.51286834
0.51304489
0.53900391
0.53885353
0.51268142
0.58948004
0.50392914
0.50363421
0.53018576
0.5609017
0.52089953
0.4562628
0.54530984
0.43661001
0.46247557
0.55378264
0.52826083
0.52516329
0.50892836
0.50716078
0.4549008
0.51274252
0.56242162
0.48693278
0.51915681
0.48270014
0.48368686
0.52139503
0.5269711
0.51916164
0.48909995
0.51959646
0.54094464
0.55632395
0.4641721
0.48728022
0.53681099
0.5325796
0.45018104
0.47674122
0.46613839
0.50897288
0.49962187
0.48549941
0.49250972
0.49297756
0.49813452
0.50327224
0.48716855
0.47037765
0.55999762
0.53477138
0.48581666
0.43264991
0.53769809
0.4899438
0.43082705
0.51366526
0.47448453
0.55364925
0.53446227
0.50582445
0.50458539
0.51149911
0.52462065
0.51420784
0.49757189
0.54330999
0.54388595
0.46270451
0.54637867
0.51367962
0.47785971
0.54835051
0.49577805
0.48415852
0.51017016
0.55208075
0.52665508
0.46220422
0.54913384
0.51189876
0.51321566
0.52384943
0.51813072
0.49028778
0.53054231
0.53363609
0.51000756
0.5256815
0.48354653
0.46385908
0.51851952
0.50503159
0.5043059
0.48802549
0.49481493
0.52153176
0.47923854
0.47636688
0.52361786
0.49181208
0.51947129
0.4647277
0.46250948
0.45765477
0.52937895
0.5029096
0.49688685
0.5255698
0.5007593
0.4994019
0.50850511
0.50554293
0.53840762
0.46549827
0.49955061
0.50666606
0.51024127
0.54491955
0.46803972
0.54842418
0.54725766
0.53138083
0.51921999
0.48999143
0.4824478
0.48551199
0.51937342
0.46825778
