kfr_top01_asian_female_p25
""
-0.0037504046
""
""
""
""
""
0.031521659
""
""
""
""
""
""
""
0.041850146
""
""
""
""
""
""
0.0024212524
""
""
""
""
-0.018165946
""
""
""
""
""
""
0.0041987239
""
0.059392091
""
""
""
0.095924191
-0.032918029
""
""
0.065651931
""
""
""
0.014120542
""
0.0074662413
0.066559792
""
""
""
""
""
""
0.035032406
""
0.0047980403
""
0.052649125
""
""
""
""
""
""
0.00030621173
""
""
""
""
0.022619758
""
""
0.00028210942
""
-0.0088365115
0.0017616081
""
""
-0.0074460767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010830896
-0.0050285235
0.0053387303
""
""
""
0.022444557
-0.0044021257
""
0.018634509
0.0098326774
""
0.037736941
-0.00082449807
""
""
""
0.0020248755
""
""
""
""
""
""
""
""
""
""
""
""
0.0036363546
""
""
""
""
""
0.019015338
""
""
0.01118021
""
""
""
""
""
""
""
""
0.010472829
""
""
""
""
""
""
""
-0.008688719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030433329
""
0.033281825
""
""
8.3411032e-05
""
""
0.0082306322
""
""
""
""
""
0.009032377
0.10276546
""
""
0.027236087
""
""
0.019119652
""
""
0.020708779
-0.0092908945
0.040705584
0.0075884247
0.0064899558
0.01992725
-0.010506634
""
0.01874735
0.0040426175
0.048428532
""
0.023435296
0.0047304039
0.043177772
""
-0.037307512
0.0051228958
""
""
0.023204943
0.025409212
-0.022660641
0.030096112
0.024568968
""
0.014631424
0.011043918
-0.005492657
0.015905952
0.010903323
0.022591369
0.01187578
0.00976115
0.023383776
0.031707171
0.032662559
0.030517986
0.010553954
""
-0.012486823
0.011463304
0.021300077
0.011998614
0.016065806
0.00074967887
""
0.014343197
-0.0058009103
0.014981257
0.025736125
0.0049071307
0.017697707
""
0.014870367
""
""
""
0.016784018
0.0018679767
""
""
""
""
""
""
""
""
0.0056854151
""
0.039707739
""
""
0.016503895
-0.00095632666
""
""
""
""
""
""
""
0.024400009
""
""
""
""
0.013168117
""
""
""
0.011348708
""
""
""
""
""
""
""
""
""
""
""
-0.0041820225
""
""
""
""
""
""
""
""
""
""
0.041275665
""
0.041728187
0.035199601
0.0084726447
0.010805859
0.025968814
0.04209369
-0.016163543
0.088639811
0.060886856
0.059587102
0.011429008
0.0020117913
0.064675547
""
0.012414049
""
0.034306191
