kir_29_pooled_male_mean
0.41540509
0.39255157
0.51029235
0.34386662
0.53839451
0.37631595
0.37564436
0.40825957
0.49842191
0.42240039
0.52510065
0.41504106
0.48532531
0.49808356
0.50578314
0.55418366
0.34788963
0.3753157
0.39006826
0.33519918
0.4019056
0.47754198
0.41008371
0.39918932
0.49167129
0.49812186
0.56285626
0.66921765
0.59999722
0.57506406
0.53728211
0.67326891
0.66267443
0.54724169
0.67109257
0.64459795
0.44175208
0.50999624
0.43083876
0.52734691
0.59060162
0.5918681
0.59263766
0.5864017
0.56316853
0.58268648
0.56043708
0.51878399
0.53409153
0.48598179
0.45321187
0.50791192
0.5391714
0.53006744
0.53864634
0.51180506
0.54160428
0.57182997
0.54561162
0.55467069
0.51453155
0.46649536
0.4072004
0.47382191
0.42149821
0.49930751
0.49137425
0.48334691
0.45628682
0.54192048
0.54101413
0.53624284
0.56521487
0.51718092
0.46834022
0.51650453
0.45202062
0.46575302
0.56038648
0.59248519
0.49825531
0.59003276
0.57837689
0.62958986
0.60739213
0.56178993
0.51824754
0.58060491
0.65798461
0.49183777
0.49592215
0.6263364
0.61058992
0.34545985
0.38314506
0.45180607
0.36593622
0.49508816
0.36143517
0.36861449
0.43512288
0.54882348
0.60182577
0.59945685
0.54041433
0.49444041
0.44454044
0.55435854
0.58907038
0.4530867
0.46458757
0.56051016
0.58919954
0.60084629
0.52822655
0.59218001
0.63380736
0.59789389
0.61279154
0.50406861
0.52700174
0.54688191
0.45320743
0.449718
0.29611897
0.43725505
0.48266572
0.4013271
0.46331903
0.5141806
0.45158887
0.54859883
0.58492076
0.50880158
0.51963878
0.53140903
0.59634072
0.53693295
0.53407538
0.51592952
0.56367201
0.5917533
0.51604301
0.54792804
0.51106083
0.47223705
0.60388744
0.51746368
0.52257043
0.51914376
0.50948507
0.58798164
0.5428468
0.54822135
0.51566142
0.54683304
0.59290361
0.42265633
0.38353541
0.59269202
""
""
0.56342077
0.48468855
0.43183312
0.50992894
0.56236291
0.51959628
0.40192613
0.38270625
0.4705689
0.43550783
0.47333074
0.54049551
0.40699065
0.46636754
0.47941789
0.4648369
0.44844943
0.54192537
0.51868725
0.51334912
0.47096926
0.48413405
0.56197315
0.48828718
0.52364314
0.51362866
0.465074
0.45549428
0.52846324
0.5477196
0.53174227
0.46502987
0.45764172
0.48699394
0.43789414
0.4351652
0.3961769
0.39521173
0.36247972
0.42588961
0.50051856
0.38510013
0.44332901
0.49140865
0.31344929
0.39487311
0.40260899
0.37915069
0.45254478
0.44586647
0.38711762
0.3811546
0.39492488
0.36572427
0.43168661
0.42625573
0.41865623
0.42211777
0.46737871
0.40320805
0.33986166
0.41246873
0.58149856
0.47973141
0.47092646
0.31697249
0.31787598
0.44201583
0.54856294
0.51097357
0.44836959
0.51748943
0.59850872
0.59899706
0.56831443
0.6157468
0.49915311
0.37536418
0.39874652
0.45065466
0.44395876
0.36437744
0.4110775
0.59848654
0.56785625
0.59574956
0.62280494
0.57607049
0.52830994
0.58377182
0.58932984
0.55584997
0.62125993
0.34047094
0.56039762
0.49583074
0.50921762
0.50176382
0.49402198
0.44222158
0.46573308
0.48264036
0.48175257
0.50664473
0.58657271
0.45156825
0.52562869
0.53693622
0.51167345
0.49578732
0.54415661
0.5730378
0.44564873
0.56553775
0.5510633
0.55256915
0.54842645
0.51775908
0.53634399
0.52640325
0.53737509
0.49233076
0.49706405
0.43030459
0.51258975
0.42953357
0.49945232
0.50903571
0.56698072
0.43520278
0.48425946
0.47608206
0.46660569
0.51751113
0.56704193
0.56084627
0.49469769
0.4826864
0.44088909
0.50728697
0.50116521
0.508228
0.5080573
0.50912243
0.47439432
0.5163151
0.48936626
0.53896892
0.44828707
0.59088212
0.47046205
0.47276321
0.46771467
0.53820032
0.49753791
0.34559983
0.34729257
0.34373423
0.35879812
0.37116021
0.38564479
0.37905416
0.39852315
0.42445794
0.46953741
0.42220998
0.47980329
0.46801734
0.40748638
0.31354877
0.35208559
0.39625737
0.37640765
0.36866879
0.44538733
0.52232057
0.47549278
0.54210371
0.43270376
0.4391858
0.38091955
0.41302887
0.38831928
0.50645381
0.57997543
0.35655341
0.37036261
0.46577498
0.49535796
0.52431804
0.58635771
0.45615029
0.49320421
0.45469019
0.4210358
0.59326339
0.63505769
0.44407907
0.45964351
0.56481749
0.52401227
0.48432279
0.44724131
0.5964511
0.63888127
0.37071925
""
0.58578318
0.545084
0.49342695
0.59128958
0.63071156
0.61818022
0.59848553
0.51946807
0.59329599
0.60799742
0.53283334
0.41801608
0.34961247
0.3981705
0.35910133
0.31477416
0.33660454
0.40358874
0.4648591
0.46391585
0.52070397
0.52642983
0.51156092
0.51599574
0.58669442
0.59223133
0.55162102
0.53535092
0.54904419
0.50001621
0.46898654
0.57867575
0.52332699
0.47122583
0.56247228
0.56969947
0.47502571
0.52655554
0.52851135
0.58697629
0.5842073
0.50147337
0.4972854
0.52211386
0.55819947
0.47877279
0.43604979
0.59122431
0.50511223
0.50968063
0.49532816
0.57206827
0.54526848
0.4129881
0.54204875
0.55344802
0.54641408
0.49380809
0.43647215
0.35698673
0.35264534
0.33424211
0.44407803
0.45621213
0.46494842
0.57382548
0.46910828
0.56625646
0.53728825
0.34572762
0.31206921
0.33951044
0.38243666
0.41482189
0.32318798
0.34752578
0.61174834
0.32269281
0.34478334
0.31132334
0.41917792
0.50901377
0.40592781
0.40862861
0.53351754
0.52241778
0.55141622
0.63795233
0.41667056
0.36706138
0.41070265
0.3421118
0.3412458
0.42986235
0.55566895
0.62986195
0.57879335
0.41032887
0.34121159
0.43252528
0.43446344
0.60240358
0.55953199
0.39835197
0.38300547
0.57659572
0.48303324
0.52165323
0.5187307
0.63457638
0.55684936
0.58629471
0.57298344
0.54977107
0.41985697
0.43287703
0.51032907
0.50240785
0.42327645
0.51964819
0.55063814
0.49802825
0.63400084
0.61583823
0.55887973
0.50201988
0.60867804
0.64592844
0.43297389
0.4614605
0.44737521
0.39577261
0.42860109
0.43437949
0.43680209
0.60596967
0.5270108
0.44513699
0.39149064
0.37138402
0.47074407
0.47755861
0.53901547
0.51665944
0.43984365
0.55289531
0.55436349
0.60350418
0.56847453
0.50872177
0.52203226
0.5696274
0.55414474
0.51949108
0.52923596
0.54889339
0.47631371
0.53629965
0.48685983
0.48721683
0.45649362
0.39715704
0.41066536
0.39925846
0.56284016
0.53389287
0.49668729
0.45092547
0.47108465
0.52498877
0.43182933
0.483542
0.42606303
0.51223636
0.47963226
0.47992024
0.50147873
0.44470215
0.54213971
0.47134653
0.48944199
0.46757776
0.55669856
0.41176769
0.43440688
0.52596265
0.55805045
0.43794888
0.39714581
0.38303792
0.3653554
0.44892839
0.40513301
0.44432577
0.46226314
0.43301854
0.52894574
0.52056634
0.49344176
0.51149064
0.48821858
0.48514262
0.50783801
0.553882
0.49707618
0.49902949
0.51305693
0.5689013
0.4750087
0.52805448
0.50428879
0.57792902
0.55487591
0.60135746
0.5521273
0.51136559
0.60506123
0.64581954
0.63386095
0.64194858
0.5967316
0.55969501
0.56843185
0.56273955
0.53560716
0.55390453
0.49899465
0.59238309
0.61708486
0.58213872
0.67098254
0.63979888
0.56737357
0.58809692
0.51606023
0.58490819
0.50290453
0.6651004
0.57456207
0.58490878
0.52494609
0.53654343
0.48515373
0.50845802
0.52687401
0.49312943
0.55153674
0.55688906
0.58339995
0.52457201
0.61826283
0.5470649
0.45885283
0.47553098
0.5336352
0.50623083
""
0.45413455
0.46659112
0.43068367
0.39779538
0.5513885
0.49800801
0.50098342
0.52792561
0.45112607
0.48530102
0.50037849
0.44974464
0.37140304
0.37728772
0.53467339
0.50949514
0.50118059
0.48769632
0.48650002
0.42932153
0.51275742
0.48972949
0.50921249
0.42138559
0.46137187
0.50802171
0.48685053
0.43859929
0.48356673
0.52082878
0.51835835
0.41661063
0.47986582
0.52822751
0.45823479
0.48326162
0.60508448
0.56534803
0.52856451
0.58466345
0.55944157
0.55522573
0.53633243
0.49319276
0.50763321
0.46726203
0.48457551
0.41379702
0.52135134
0.64990431
0.5146423
0.39630246
0.51132864
0.51096678
0.52228999
0.55744028
0.50968528
0.5500645
0.43970498
0.52208579
0.33925247
0.44191656
0.54497212
0.40281105
0.36314702
0.3636021
0.3375808
0.4136779
0.32729167
0.51490086
0.50436097
0.5223856
0.4368006
0.49718872
0.4636448
0.48789704
0.44748303
0.43707141
0.59472471
0.58684331
0.51731265
0.42332837
0.35678595
0.41539711
0.58475029
0.54954225
0.40888211
0.51754457
0.5443185
0.5043354
0.48700139
0.50458223
0.44455636
0.49261183
0.51693869
0.49178925
0.46720257
0.45370123
0.49224326
0.48828852
0.47689086
0.56317449
0.55593461
0.54227149
0.59971625
0.62411088
0.46587166
0.43932557
0.4715929
0.37522429
0.48577276
0.52023643
0.45920667
0.44852966
0.52377623
0.44062233
0.50962603
0.42122301
0.51248413
0.53173453
0.61865687
0.62901247
0.627819
0.60218853
0.6403681
0.66586179
0.50794226
0.58963287
0.48664469
0.4198136
0.51831079
0.5722791
0.51713061
0.51264608
0.50796711
0.42452899
0.49966535
0.44078672
0.49762559
0.58308524
0.57452989
0.5175401
0.58083224
0.51453292
0.58863187
0.58491671
0.59921503
0.57854325
0.59925622
0.58183473
0.52359468
0.48439804
0.50110364
0.53971583
0.61320376
0.57104504
0.62015623
0.57243443
0.58033359
0.59555811
0.62267363
0.55765665
0.53214043
0.59522051
0.60467565
0.62099725
0.60585415
0.57172751
0.55270487
0.6492846
0.65028489
0.64339596
0.67913485
0.64610505
0.69854242
0.37735897
0.49667105
0.43631536
0.45768812
0.63371658
0.38521236
0.54952103
0.53214651
0.58129835
0.50604999
0.61476541
0.51830941
0.60132378
0.59049952
0.6527099
0.63094848
0.60253096
0.53241396
0.58043599
0.6038155
0.63480669
0.60313326
0.60250634
0.58438349
0.58460301
0.60315859
0.62914616
""
0.49526477
0.58973271
0.61193925
0.58907938
0.50849676
0.56613368
0.59207296
""
0.60094833
0.55143666
0.65958697
0.62681752
0.64509684
0.61817211
0.62745589
0.65289241
0.64217257
0.49886569
0.53774774
0.5236429
0.65365654
0.5957945
0.57421207
0.56976014
0.50701082
0.55896008
0.59591347
0.53692889
0.56763792
0.38737258
0.56353241
0.5721451
0.57958269
0.6135655
0.55669659
0.54984617
0.5456652
0.67505622
0.6700477
0.60102701
0.55495036
0.70311177
0.55953306
0.54921395
0.51749682
0.59427053
0.56042403
0.63735944
0.52367139
0.58490211
0.62790543
0.61170948
0.56696522
0.56513482
0.60454029
0.35776415
0.51083302
0.558514
0.46887562
""
0.40417889
0.42226008
0.56868118
0.48897055
0.46590906
""
0.33299899
0.53761929
0.55704761
""
0.53683048
0.65391535
0.65751725
0.57396317
0.56351298
0.54849011
""
0.43859559
0.57227153
0.45706061
0.49625421
0.37825382
0.45724717
0.37612924
0.3581323
0.33107948
0.38404199
0.42094731
0.45808098
0.44564679
0.36862329
0.37795898
0.4098796
0.51261592
0.48092145
0.58348066
0.57831818
0.52496743
0.52500403
0.5100227
0.52606434
0.5100866
0.53259969
0.52239132
0.52883536
0.5889532
0.42784813
0.50880623
0.50360173
0.48331928
0.45147339
0.58821744
0.48830289
0.50828367
0.50702202
0.48681197
0.59578216
0.47479606
0.47409913
0.5385586
0.52711499
0.51557809
0.53752977
0.59183526
0.6196121
0.58191437
0.54665881
0.54099607
0.56878316
0.57173812
0.46428278
0.49334836
0.51171738
0.49651363
0.5851807
0.60349011
0.44496596
0.51508015
0.36628285
0.59189582
0.48249951
0.49600407
0.55489618
0.52373946
0.56514823
0.54859632
0.53860754
""
0.49292734
0.57147944
0.54583657
0.49055734
0.47297791
0.45816839
0.33792078
0.43268612
0.36784959
0.43690875
0.53963888
0.45504722
0.53570229
0.55223292
0.53515178
0.56395286
0.68447578
0.41652963
0.57184744
0.48310596
0.57642663
0.57891399
0.58313257
0.56601906
0.269564
0.35561001
0.34248817
0.59054393
0.57440841
0.62202412
0.54064149
0.55541372
0.50484872
0.44723541
0.51795882
0.61513776
0.61952078
0.63133824
""
0.48807895
0.50924295
""
""
0.50232971
0.47866634
0.41541201
0.62619597
0.65343958
0.62707645
0.58339226
0.51570565
0.53346992
0.52090609
""
""
0.46779838
0.51468855
0.5990811
0.47192156
0.52938461
0.66058445
0.5291518
""
0.56314176
0.6182074
""
0.58570105
0.65168202
0.4370521
0.56631345
0.53580904
0.52025515
0.5462774
0.49842322
0.55620813
0.61137289
0.60788351
0.53730768
0.59218323
0.47201827
0.56315768
0.58313674
0.48806438
0.48468232
0.42918238
0.60323423
0.45960402
0.43797085
0.44771677
0.46550351
0.53347349
0.60586917
0.53423208
0.55097091
0.55056536
0.54060769
0.51571107
""
0.60743397
0.47712839
0.57882142
""
0.51018685
0.57754016
0.50281435
0.52184564
0.5711301
0.53644806
0.50688076
0.51271248
0.55478108
0.50422668
0.487463
0.56526673
0.60674429
0.54231894
""
0.46229306
0.5871827
0.61955416
0.48842096
0.49505875
0.59118348
0.55868006
0.58517438
0.59677714
0.53331798
0.54872632
0.54488629
0.4981904
0.50270265
0.46675435
0.46459043
0.44962114
0.52391481
0.55095905
0.61919165
0.59713835
0.60384518
0.51569325
0.5491007
0.62614167
0.58537531
0.56369257
0.55181938
0.5767163
0.42765063
0.49665558
0.57992536
0.46446159
0.55705702
0.53842914
0.51851094
0.54000014
0.5196107
0.5319609
0.47037983
0.53997272
0.50639874
0.53957427
0.54060405
0.51762301
0.51644909
0.48302931
0.51084894
0.53394622
0.41597947
0.49809617
0.54033017
0.59663945
0.59692198
0.55182272
0.49236131
0.53187847
0.57444566
0.59923273
0.53519636
""
0.51752383
0.46374759
0.50679243
0.56362873
""
0.48291954
0.53799909
0.40953311
0.54808557
0.47983074
0.48074847
0.56101525
0.55129409
0.54389924
0.53654134
0.56650239
0.47743201
0.48619154
0.51038694
0.56340694
0.47984833
0.42411077
0.46593475
0.50432515
0.53150547
0.53120887
0.5221225
0.49667925
0.53087568
0.48681861
0.53251505
0.50684679
0.45730996
0.54552233
0.5847801
0.54114813
0.56922692
0.52894455
0.41237271
0.45876628
0.40054742
0.4530254
0.43982202
0.4855521
0.39585075
0.45860672
0.48465174
0.49590936
0.59653145
0.65887892
0.58478069
0.58002275
0.63942295
0.54736739
0.57623225
0.61231756
0.64789623
0.60763443
0.62737358
0.62346929
0.61376631
0.6247291
0.51094097
0.557019
0.43262941
0.39438567
0.41881007
0.52516484
0.55348271
0.54117155
0.53630608
0.62057143
0.51884747
0.56669295
0.55913168
0.55759788
0.61631656
0.59819621
0.57322937
0.4399296
0.55570924
0.49891418
0.50539899
0.51515496
0.5194037
0.54760844
0.53843296
0.56324816
0.5449084
0.47864911
0.59180689
0.53997892
0.62122881
0.53415126
0.59117335
0.56300688
0.53229338
0.59082228
0.55048102
0.5638445
0.62585819
0.56736201
0.58974379
0.57481527
0.56781638
0.48566458
0.46289611
0.47996473
0.4411861
0.49911925
0.43531758
0.49098915
0.49642235
0.46287829
0.58901119
0.56284696
0.55459917
0.65390474
0.66557932
0.60112619
0.60980868
0.61994267
0.61375743
0.53665447
0.57197547
0.6044879
0.48055893
0.48963514
0.43845674
0.44705218
0.49205771
0.51488519
0.46526441
0.54400414
0.50463551
0.42182925
0.47083902
0.49127367
0.54309851
0.59470928
0.5045476
0.54409724
0.49865961
0.58010566
0.58822733
0.46190464
0.50852704
0.49424991
0.39941952
0.50061226
0.48777139
0.4882066
0.49939665
0.44100085
0.42415208
0.47920153
0.44571102
0.46880472
0.53155786
0.48493856
0.45034137
0.56453979
0.61405861
0.55749118
0.63865352
0.51297736
0.5196625
0.56489992
0.5076766
0.51003391
0.48109239
0.50691533
0.38370702
0.43808579
0.50394797
0.46542048
0.50557148
0.41274571
0.47157991
0.40042397
0.49183208
0.43629187
0.44069788
0.47293767
0.44802007
0.51764947
0.46565765
0.45703676
0.52293986
0.44736168
0.45337468
0.47138
0.48806438
0.4699164
0.47662234
0.47925469
0.46464962
0.47084889
0.46542627
0.43216297
0.46596542
0.48941234
0.46168029
0.46421665
0.44959155
0.46064496
0.44094437
0.45646936
0.50247377
0.52933711
0.45711452
0.54283321
0.53102672
0.46093079
0.39395142
0.39091432
0.43902165
0.50585699
0.45556679
0.45953521
0.42727897
0.4418852
0.48193887
0.43750447
0.44904026
0.53582507
0.54490083
0.43987501
0.4539274
0.43385118
0.41825503
0.4735477
0.45789132
0.47733897
0.44593734
0.47860101
0.43899065
0.47004142
0.43153858
0.50472707
0.46759716
0.44251814
0.55560559
0.43998361
0.49599797
0.41872749
0.48433262
0.42798117
0.46211654
0.4217197
0.44590163
0.41558984
0.4033193
0.35066962
0.43253952
0.39616737
0.43095338
0.42444119
0.40992054
0.44234243
0.44334164
0.41906255
""
0.33248031
0.43609148
0.51330048
0.35469055
0.37048289
0.41931075
0.42513108
0.43654719
0.41074863
0.44014475
0.44742063
0.40829405
0.40731853
0.40548226
0.40571254
0.43011615
0.44075319
0.38329375
0.4528048
0.4285596
0.45837161
0.41561389
0.36612853
0.34401724
0.44798774
0.49484462
0.47872412
0.46763447
0.43682989
0.44704756
0.46726206
0.42212784
0.51916057
0.47480887
0.49872312
0.40007764
""
""
0.61121953
0.58135182
0.53356755
0.55329973
0.45003638
0.47252366
0.44709748
0.54829454
0.55603939
0.61435348
0.55943608
0.66649193
0.61522615
0.58431172
0.58876413
0.64394611
0.61162919
0.54452181
0.53225273
0.58473897
0.59479141
0.63345295
0.60356885
0.60267192
0.60477167
0.61546892
0.49444196
0.64777869
0.46882361
0.56211287
0.55110562
0.4137632
0.50294942
0.55564463
0.43350399
0.36201331
0.62630862
0.63195372
0.6149525
0.59447205
0.62869751
0.59971505
0.58387703
0.58812672
0.55777729
0.61076838
0.61530501
0.57656258
0.60965484
0.59939134
0.63108134
0.59283239
0.60721356
0.6375162
0.49427384
0.57505596
0.5507133
0.5915997
0.55391401
0.64365959
0.57592642
0.63671756
0.61238408
0.63647729
0.53161699
0.6195569
0.63267654
0.62876511
0.66463798
0.64097947
0.56455624
0.55562395
0.5600608
0.52980256
0.55501944
0.49422216
0.57458675
0.59294343
0.5516603
0.48050651
0.52659625
0.54699481
0.59418392
0.5734176
0.48316187
0.47612163
0.54281795
0.50728798
0.51708585
0.47309431
0.50535941
0.5819658
0.53353232
0.49179116
0.49911612
0.49752134
""
0.44392675
0.50237274
0.50393867
0.40729114
0.45415214
0.46051261
0.45899466
0.48770341
0.46876442
0.54320043
0.56376117
0.52664828
0.56311196
0.56872213
0.52268171
0.52753013
0.47746983
0.48645198
0.46453899
0.53920817
0.52126509
0.56571257
0.55975604
0.58083183
0.5953939
0.62396473
0.58094168
0.58108872
0.62826079
0.55723584
0.44847444
0.50680137
0.53095871
0.54949611
0.56281877
0.64772481
0.56630701
0.58933282
0.57205445
0.50278586
0.53794277
0.54522258
0.42121562
0.48199371
0.54063463
0.5232892
0.53239644
0.61913097
0.56597799
0.61050773
0.56443608
0.57981259
0.54525644
0.63099021
0.45788404
0.54314721
0.60409766
0.56694651
0.61726004
0.61689025
0.62906682
0.5284223
0.54693341
0.50941581
0.53258395
0.5453881
0.57533818
0.59934437
0.58746004
0.5959686
0.62067634
0.53298712
0.5009827
0.46123567
0.4489654
0.50834036
0.51699495
0.51960409
0.57355767
0.46391207
0.44979089
0.51761913
0.54916143
0.52801323
0.53401089
0.47711247
0.47652018
0.44547457
0.45287898
0.51306319
0.48230758
0.52325785
0.45326453
0.51252419
0.46994749
0.54145736
0.5132153
0.54218346
0.53646058
0.4705233
0.49101251
0.51139081
0.46883437
0.48265556
0.51137275
0.4637756
0.4594692
0.49825579
0.5779978
0.5645901
0.55848718
0.55410218
0.60052592
0.58848691
0.56892812
0.5411002
0.60091048
0.59396005
0.56000865
0.57954246
0.60311067
0.57317626
0.56723797
0.48475468
0.53353608
0.55708939
0.6219939
0.57836461
0.54486918
0.56238228
0.52703285
0.56430691
0.58210129
0.60792232
0.51580149
0.5721947
0.53871685
0.5772956
0.59488279
0.61425763
0.57936579
0.57422471
0.55638987
0.56223416
0.60192549
0.53487265
0.54850674
0.58759862
0.60923541
0.55932724
0.53668839
0.54303211
0.53024989
0.57551801
0.55911529
0.59831315
0.58395481
0.56454021
0.57185572
0.48750442
0.45658711
0.45115295
0.48926958
0.46464685
0.48477241
0.48946407
0.53997052
0.45511025
0.49991116
0.48241219
""
0.50580001
0.59430277
0.59846932
0.64434624
0.62227052
0.54148561
0.55632955
0.54226577
0.53622812
0.62519383
0.51495296
0.52132672
0.44297126
0.43036824
0.4919388
0.50614005
0.58279085
0.53955895
0.49646947
0.57417166
0.46542904
0.5420838
0.52941757
0.57910937
0.57460308
0.54545516
0.53487021
0.59273577
0.5379951
""
0.58439386
0.60489082
0.58943254
0.60237747
0.46553093
0.61190766
0.5564484
0.62307435
0.61253297
0.57093447
0.54482162
0.54517806
""
0.61462951
0.58315617
0.58856601
0.57591665
0.60909063
0.59803087
0.50717211
0.62941581
0.6659615
0.53834617
0.57966083
0.56106073
0.55350244
0.58582699
0.55829644
0.5623582
0.5711894
0.61423022
0.62441385
0.64986002
0.61373878
0.49367553
0.49569377
0.52846467
0.55207604
0.55926543
0.58408803
0.54775536
0.56805688
0.64959013
0.50507957
""
0.64797801
0.60665846
0.59939682
0.62587327
0.61376923
0.53077334
0.52381372
0.54051918
0.52193123
0.54794854
0.56438744
0.56149852
0.5636673
0.54774541
0.58246285
0.52603817
0.59911078
0.52937293
0.5245676
0.53810167
0.52345943
0.56434387
0.55619705
0.61544728
0.60374629
0.5352757
0.55467725
0.56986266
0.55139017
0.48294023
0.55034429
0.49714208
0.48132756
0.47978699
0.49767467
0.55401045
0.50355572
0.50665218
0.48189691
0.47679296
0.51929611
0.58031648
0.49977717
0.56328404
0.63335282
""
0.51801288
0.49235553
""
0.57117736
0.58006537
0.55317861
0.64658916
0.65315962
0.58664048
0.58726269
0.60900128
0.59316397
0.5325852
0.59104574
0.55546343
0.59159905
0.54654229
0.49003148
0.56374544
0.59464675
0.51727867
0.56747848
0.51628411
0.61979562
0.56110531
0.52183747
0.52806401
0.61624831
0.57673198
0.59617764
0.55954319
0.63573968
0.58929521
0.58222991
0.60342437
0.58561969
0.45719412
0.6178118
0.57765889
0.58122844
0.55800694
0.63621432
0.48778653
0.60258663
0.57167482
0.59507787
0.55198896
0.61769903
0.59236205
0.58728188
0.59476644
0.55276322
0.629852
0.62274134
0.54156685
0.59985375
0.56046009
0.60283935
0.65046722
0.65104789
0.65465677
0.60474539
0.52554572
""
0.57016248
0.55278581
0.59542376
0.52827728
0.57228279
0.58990288
0.59271586
0.4948301
0.59342146
0.5212422
0.62577075
0.61699396
