pos_hours_white_female_p50
0.8017503
0.81596905
0.80940777
0.80123293
0.81776285
0.80029845
0.74333268
0.56830281
0.78436226
0.83290875
0.86273843
0.75862545
0.79930413
0.83575636
0.6876533
0.78152561
0.82486957
0.72546172
0.75914419
0.7444033
0.7760455
0.88087207
0.74134797
0.82122517
0.77446461
0.78162229
0.89390844
0.75501764
0.83935851
0.81627172
0.79234511
0.74389786
0.89359426
0.87916654
0.81444001
0.75413591
0.73584789
0.82469922
0.77725875
0.85799438
0.56071252
0.92126435
0.83724451
0.61124063
0.76522434
0.82698476
0.74822533
0.79197377
0.7955988
0.78577113
0.79288954
0.78870523
0.81307453
0.77468354
0.80674154
0.82924485
0.88530618
0.77437836
0.91768116
0.88809675
0.87789375
0.88517094
0.85216558
0.88602054
0.89430356
0.92807889
0.85217702
0.89472449
0.90796769
0.96449333
0.9437986
0.88640797
0.89660496
0.92617321
0.92600727
0.83238709
0.94668257
0.8913942
0.90524954
0.92409599
0.86024052
0.8830713
0.87508065
0.90270495
0.85236168
0.86868954
0.91587061
0.95373416
0.89478594
0.91297925
0.88807094
0.93277884
0.87174219
0.86729497
0.93671894
0.85582739
0.85571629
0.86767733
0.85386759
0.89681011
0.95580745
0.87078464
0.89422196
0.87288636
0.88041407
0.90628594
0.88312858
0.88018316
0.89968354
0.89498222
0.95170337
0.87992245
0.87179828
0.87358356
0.93758029
0.75462461
0.90463215
0.83032596
0.87527692
0.87193614
0.86444336
0.87469065
0.80863816
0.81338608
0.87689054
0.86568809
0.84791559
0.96886826
0.88967317
0.95331246
0.89303023
0.88047278
0.85807532
0.89509487
0.87651366
0.82041937
0.95067501
0.84135807
0.92721325
0.91175854
0.85454959
0.888331
0.84248328
0.88309842
0.76242256
0.87243503
0.83240199
0.85852844
0.83289993
0.90501887
0.912328
0.86314178
0.8726564
0.95466471
0.84094912
0.84888625
0.92698258
0.84156781
0.81606531
0.87831277
0.78087878
0.901618
0.79527622
""
0.76705253
0.86169261
""
""
0.87150866
0.91786057
0.76429921
""
0.85092837
0.8145951
""
0.83858263
0.91534978
0.82367092
""
""
0.85932231
0.72067374
0.81656969
0.88310564
0.85644877
0.86715806
0.94180208
""
0.92464447
0.65192068
""
0.97345281
""
0.94275075
0.7261197
""
""
0.82000357
0.8759324
0.94505805
0.81430626
""
0.82711101
0.88047928
0.9586516
""
0.81922883
0.80170435
0.81945473
0.9127329
0.84442425
0.75588173
0.8839398
0.89949846
""
0.84619105
0.78762406
0.79632264
0.87401813
""
0.91660929
0.8444922
0.98209798
""
0.92274284
0.7112056
0.84140283
0.87572509
0.909935
0.83940101
0.82432771
""
0.79929262
0.9451431
0.86656666
0.8310864
0.80750901
""
0.83233178
0.8060776
0.80894798
0.7935493
0.88141763
0.82467771
""
0.85592216
0.82594734
0.91792673
""
0.88975596
0.76614803
0.89062893
0.7805559
0.80971324
""
0.9313798
""
0.86049938
0.80845535
0.76266634
0.85899872
0.84574145
0.91486555
0.62445652
0.90186179
0.84584475
0.75311726
0.78419054
0.81530994
0.78421324
0.86851609
0.81674802
0.74642944
0.81859154
0.82735121
0.82465708
0.79877615
0.79341948
0.81232518
0.76614857
0.85133368
0.78647494
0.9205085
0.73682904
0.83278489
0.55863911
0.75415117
0.83194625
""
0.81523943
0.7447021
0.51288426
0.78500408
0.81876153
0.84431982
0.73325562
0.86071855
0.78847975
0.70095426
0.63979846
0.74736506
0.89537656
0.74334788
0.95185548
0.77310967
0.87846947
0.84473407
0.84529799
0.76638973
0.80510151
0.70906842
0.76754403
""
0.77244383
0.90150291
0.81147099
0.6897946
0.81088161
0.79518545
0.51527762
0.82204068
0.73003966
0.69661999
0.81841213
""
""
0.80923361
0.84362084
0.75417739
0.65238941
0.79856592
0.71569616
0.75142604
0.71654409
0.74104619
0.76873863
0.66652906
0.87516135
0.82521331
""
0.73891175
0.88803661
0.64199072
0.86988169
0.85140854
0.89013797
0.75586355
0.77139241
0.79973835
0.82334107
0.93076384
0.80177921
0.74229771
0.79508263
""
0.826873
0.81399757
0.72018933
0.71730024
0.84740621
""
0.80491847
0.75332862
0.90434653
0.77523798
0.82262486
0.72759485
0.92937917
0.82639265
0.81802529
0.77096134
0.83904415
0.72667885
0.81722528
0.82015973
0.84007031
0.71077442
0.82101095
""
0.80277228
0.75522363
0.62568796
0.71794373
0.82360768
0.83789712
0.60622275
""
0.7466864
0.78588611
0.76260549
0.66173989
0.60473722
0.53944987
0.7081185
0.55484051
0.79141432
0.77505517
""
0.78516537
0.82450408
0.79845703
0.72171229
0.79016864
0.72967207
0.78606009
0.81783891
0.79381865
0.85568106
0.75407451
0.62206119
0.76479256
0.68427265
0.77480787
0.74904341
0.77053118
0.85724461
0.75801378
0.87194484
0.84484142
0.78940892
""
0.83622748
0.68863147
0.77118838
0.86619979
""
0.91305524
0.78931016
0.77665526
0.76279676
0.68977547
0.82572865
0.77406538
""
0.7241649
0.82716173
0.76468456
0.71979278
0.75734502
0.80931753
0.88835382
0.72567743
""
0.68286449
0.84421456
0.86421871
0.82618892
0.867154
0.79144812
0.83002681
0.87456542
0.82465267
0.84865034
0.8093968
0.81011492
0.79727459
0.81891942
0.86227542
0.8105399
0.8088367
0.80203992
0.82762063
0.79700691
0.81380302
0.77398419
0.82727128
0.74767792
0.81080765
0.90989989
0.79101491
0.81968689
0.80616832
0.85045779
0.87647277
0.84419203
0.80536896
0.82366544
0.730874
0.88329768
0.87085277
0.78785926
0.77532566
0.84675688
0.81228042
0.84316367
0.88363719
0.86294615
""
0.84993726
0.88389331
0.83673233
0.87251133
0.83925587
""
0.86723608
0.85617411
0.84832418
0.84413701
0.78592384
0.79873508
0.76208103
0.86579776
0.83246523
0.83564192
0.88341951
0.79440075
0.81980538
0.90345937
0.77871943
0.81346405
0.80658174
0.73047775
0.85827744
0.81663585
0.83691841
0.79809141
0.81904352
0.76175719
0.82375258
0.81847072
0.84191781
0.82243842
0.77436161
0.82775813
0.86666846
0.83955717
0.80948222
0.77931702
0.8400315
0.86288571
0.83891648
0.80526286
0.83234549
0.86287737
0.83202565
0.7690289
0.83720732
0.72264642
0.81355822
""
0.73967242
0.75718492
0.87402821
0.7796607
0.83278239
0.81348723
0.92204213
0.81648809
0.79709411
0.77872801
0.82215482
0.78718239
0.85967624
0.78167272
0.76556617
0.76027977
0.76410919
0.81877232
0.78915662
0.81233627
0.80843717
0.83365709
0.81820619
0.88341284
0.75111574
0.86346954
0.79087335
0.79566407
0.84656388
0.80520904
0.81886065
0.75812018
0.76600903
0.82144505
0.58538663
0.72044259
0.78586853
0.79807824
0.84089386
0.7853179
0.85976434
0.90267402
0.86076969
0.89228904
0.87461436
0.89893842
0.91400552
0.86951619
0.93717974
0.87594438
0.88186252
0.89314443
0.93410325
0.82687724
0.89211714
0.87922394
""
0.89238536
0.87451535
0.85463387
0.90000087
0.89798445
0.86774427
0.90182287
0.87442815
0.86653423
0.94831204
0.86361879
0.94825369
0.89148474
0.84283632
0.82684243
0.94002062
0.88807285
0.89876866
0.91988099
0.80034339
0.91999632
0.8313098
0.91537738
0.89938486
0.92573601
0.90609533
0.91223383
0.87186342
0.87830877
0.92907631
0.84009993
0.88718075
0.89003855
0.91037989
0.93072081
0.8937214
0.93953419
0.94077605
0.90082437
0.90248913
0.92393661
0.87332785
0.94234151
0.87386394
0.8682459
0.88361967
0.90456676
0.90666556
0.91244894
0.89990336
0.89905334
0.89269871
0.85951704
0.88330531
0.88491666
0.92165107
0.89626849
0.9029392
0.82009619
0.84893984
0.86874539
0.8991217
0.90096837
0.83975941
0.89338583
0.84996825
0.89209366
0.86133516
0.94104582
0.85830855
0.92883438
0.83212423
0.74385816
0.74617022
0.67259026
""
0.6690551
0.88694036
""
0.77531093
0.80098003
""
0.90929019
0.71675336
0.92323798
0.76779938
0.64008147
0.79205024
0.70498031
""
0.51480734
0.72131962
0.88824785
0.72154975
0.74867016
0.80329722
""
""
""
0.86043525
0.75761306
0.74203461
""
""
0.73013943
""
0.70625883
0.78795791
0.79577762
0.76282877
0.84897089
0.78570634
0.80226892
0.63231248
0.83004987
0.76143211
0.62219656
0.74561292
0.73147792
""
0.68959218
0.7678991
""
0.86993647
0.71067446
0.72115993
0.74570572
0.86778671
0.89292198
0.87741196
""
0.79657799
0.86583412
""
0.57194418
0.75938433
0.73559606
0.75883645
""
0.75341737
0.78538764
0.84973013
""
0.84218299
0.91506886
0.74305606
0.76954436
0.69130898
0.7122066
""
0.79879421
0.7067734
0.76783776
0.81712782
0.88700324
0.87519389
0.86194044
0.82838798
0.85261172
0.77587396
0.76318133
0.85515398
0.82764435
0.80880326
0.7981813
0.78780544
0.85855955
0.82092762
0.85116702
0.76572418
""
0.79558825
0.7468276
0.88643301
0.816315
0.85477018
0.80544335
0.78914434
0.88355094
0.9020465
0.91122013
0.73907322
0.66743946
0.81431931
0.78989649
0.77281588
0.79676455
0.78257346
0.83615804
0.87720579
0.88398153
0.78965729
0.79416251
0.77152771
0.84094751
0.83244097
0.80669719
0.846573
0.79040337
0.75005203
0.80669892
0.81474751
0.80751759
0.84216136
""
0.79132622
0.85951984
0.76193243
0.85815185
0.83860177
0.93559664
0.84155381
0.85322624
0.84810603
0.83060545
0.51665121
0.83141863
""
0.78079534
0.54736906
0.88346452
0.90981477
0.85364956
0.75843614
0.76853645
0.76043177
0.82223624
0.8250441
0.94569391
0.33958194
0.81883848
0.8691743
0.78862458
0.83752203
0.84962386
0.84044796
0.69544667
0.7236886
0.91049457
0.94565195
0.80603766
0.88817692
""
0.84783494
0.8225714
0.94340944
0.80352426
0.84120643
0.82747728
0.83481288
0.79321444
0.79799223
0.89971304
0.62447083
0.73348576
0.80895251
0.83355796
0.91190928
0.83648437
0.73864943
0.76605111
0.82601219
0.81545782
0.72028226
0.75362128
""
0.70118541
0.81841165
0.77494311
""
""
0.91267985
0.7560873
""
0.83896393
""
0.79283679
""
0.85860831
0.81917286
""
0.95942509
0.80132067
0.80668217
""
""
""
""
0.86642092
0.70426297
""
0.68838906
0.83015949
""
0.81606537
""
""
""
""
0.81888807
0.84537059
0.85729438
""
""
0.64453906
""
0.97813684
""
0.79091322
0.78583211
""
""
0.91820812
0.93835056
0.88067877
0.92913288
""
0.87437421
""
""
0.92402959
""
""
0.82232326
0.93255132
0.97050357
""
""
""
0.88695854
0.9247371
""
0.85277313
0.84925443
0.94860578
0.98851091
0.82528853
0.94075143
""
0.95450646
0.78930777
0.87049878
0.88239527
0.8918215
0.89308673
0.87216091
0.87706226
0.85468084
""
0.95422888
0.85372931
0.84155875
""
0.89518094
0.97432804
""
0.96786332
0.89795685
""
""
""
""
""
0.86278832
0.89615047
""
""
""
0.87038767
""
0.90228164
0.90111119
0.94143903
0.80946475
0.87874299
""
""
0.95852441
0.87546009
0.81743473
""
""
""
0.89565992
0.78451413
""
0.88637859
0.93649393
0.87497026
0.88239288
1.0055867
""
0.85048455
0.8945325
0.90697354
1.0156218
0.77169973
0.810058
""
0.95500338
0.86145639
0.85114068
0.87321877
0.87712413
0.98094404
""
""
0.94191527
0.95179087
""
""
0.97063857
0.84218878
0.91947848
0.88402998
""
0.91313356
0.77720141
0.74084193
0.70341498
0.81297112
""
""
0.64894569
""
""
0.71735454
""
0.72963566
""
""
0.81374395
0.77142096
0.84265226
0.87355554
0.84747595
0.81001943
0.85549891
0.84918302
0.87050915
0.81973881
0.84439874
0.82506043
0.79593623
0.84401566
0.82207841
0.84218991
0.82085949
0.85277236
0.79321349
0.84371054
0.83696806
0.81316417
0.85153091
0.8313331
0.81649238
0.82917571
0.86821765
0.83620894
0.81946212
0.80954468
0.85955799
0.814812
0.82279927
0.81650966
0.79077464
""
0.71196067
""
""
0.76137769
""
0.84332162
0.74207532
0.77556062
""
""
""
0.78944957
""
0.92072684
""
0.70260745
""
0.82241732
""
""
0.86117131
0.80621791
0.77228332
""
0.85655284
""
""
""
""
""
0.74798626
0.87144136
0.84593385
0.81123155
0.84691137
0.82080132
0.83962929
0.8243221
0.83616531
0.8277325
0.86054415
0.84744114
0.82514584
0.87835753
0.86384583
0.84852797
0.90797311
0.8226037
0.80193025
0.84773266
0.86398572
""
0.83376491
0.81380343
0.76471853
0.86499304
0.82939976
0.83056217
0.84839338
0.79969376
0.81994271
0.83387315
0.80818272
0.83105344
0.83166128
0.80716437
0.73057491
0.84130216
0.79864138
0.85921037
0.8483941
0.82582402
0.83690292
0.80742359
0.75013959
0.84152484
0.83509302
0.83693624
0.81669766
0.88789302
0.85874838
0.83123261
0.8400268
0.72967136
0.77157402
0.8367362
0.88797146
0.82714301
0.83679223
0.82411462
0.86598629
0.86541998
0.79221684
0.75482732
0.79242086
0.83592474
0.85793203
0.8456887
0.79523802
0.76948434
0.8023532
0.89392292
0.79057807
0.78877223
0.82204092
0.72373879
0.81640363
0.84417778
0.83573824
0.70964581
0.82743055
0.86338264
0.86496753
0.75299299
""
0.8089304
0.74337858
0.77336365
0.74707049
0.66375017
0.76870352
0.77242625
0.8098346
0.84384048
0.81896806
0.84934121
0.79607505
0.69995135
0.77696091
0.87747395
""
0.79130805
0.93488252
0.79278123
0.86984223
0.78601342
0.77710581
0.81799054
0.81016022
0.73201078
""
0.76577222
0.90935564
0.84676313
""
0.81122851
0.71782511
0.73992693
0.85170627
0.75136894
0.83949882
0.85222751
0.80813986
0.84915179
0.76223862
0.74917746
0.79413688
0.87461084
""
0.76287842
0.87041509
0.93887472
0.76749569
0.82838863
0.78132117
0.7943483
0.78195697
0.899499
0.76910299
0.79283369
0.79558837
0.80513877
0.80800796
0.83538282
0.84091461
0.72337347
0.82460809
0.83101857
0.79354227
""
0.8378318
""
0.78181952
0.92953467
0.80861759
0.73763287
0.66650224
0.8263045
0.74958456
0.8318032
0.88136101
0.8109526
0.84919703
""
0.86502069
""
""
0.90631235
""
""
0.92918456
0.89781153
0.80264962
0.81575018
""
""
""
1.0094862
0.96074557
""
0.84173495
""
""
""
0.87862217
0.94996619
""
0.77901953
""
""
0.86286944
0.88373953
0.93578428
""
""
""
0.86202157
0.9289068
0.94226903
0.81800216
""
0.91243106
""
0.94401234
""
""
""
0.8169744
""
0.91050786
""
0.8827998
0.87633306
0.88472277
0.92400646
0.83509243
0.86530536
0.76949745
0.83314598
0.81879526
0.76172435
0.89200538
0.84029394
0.7866118
0.79302746
0.7430144
0.77670115
0.8017264
0.79612464
0.77916962
0.77443939
0.70452332
0.82427156
0.85274714
0.7588172
0.82654965
0.83411932
0.83288115
0.82880729
0.80911088
0.80919886
0.81186861
0.66063261
0.72868228
0.76558179
0.84986359
0.82289845
0.84542096
0.85086948
0.81879413
0.83121365
0.75557524
0.82046801
0.60711253
0.74818391
0.70330554
0.79250616
0.78922337
0.85334617
0.7729544
0.79348266
0.80250442
0.80674976
0.80269563
0.76439571
0.84097904
0.78838688
0.83031189
0.7721833
0.90208179
0.73498917
0.76386195
0.79872906
0.79063213
0.73332465
0.84617257
0.71843272
0.83389461
0.9071312
0.81089169
0.79210824
0.73961985
0.82162225
0.84417593
0.86417258
0.79821992
0.78716195
0.83118451
0.82924241
0.87660354
0.89587027
0.82804251
0.79808295
0.81177777
0.79606926
0.80757213
0.78931093
0.74418753
0.80950689
0.7688573
0.77155864
0.862091
0.8403489
0.85984772
0.72956091
0.97856855
0.89426637
""
0.79839975
0.75316012
0.77828836
0.79657418
0.82671142
0.74529749
0.79366034
0.66996115
""
0.7832458
0.81193841
0.74315178
""
0.72682643
0.8006959
0.70135778
0.79319942
""
""
0.81897038
0.65241861
0.74407607
""
""
""
""
0.76846182
0.83431661
0.76732987
0.86428273
0.80524904
0.83397615
0.76965767
0.77738011
0.84391272
0.80332196
0.78026116
0.80391115
0.66616541
0.83386797
0.66479391
0.81702292
0.81426603
0.92670053
0.75118542
0.74137527
0.75985783
0.83638704
0.67127573
0.69523484
0.79717636
0.81293333
0.78134757
0.7855593
0.82394785
0.80285126
0.7732923
0.80190241
0.80502647
0.71662039
""
0.77428329
0.77235729
0.73112464
0.76237965
0.71459883
0.7455461
0.77851444
0.74986672
0.80287445
0.75660515
0.93362129
0.74349952
0.71443939
0.86365688
0.78272688
0.82523048
0.79286295
0.79892284
0.66771555
0.77893114
0.79615724
0.78612542
""
0.83594954
0.81526279
0.86663836
0.81398743
0.67154926
0.75553823
0.81835443
0.77750194
0.81065172
0.68020993
0.76336265
0.70243841
0.77438921
""
0.78749454
0.81384903
""
0.71540493
0.78960586
0.68302041
0.84944552
0.82999772
0.75696969
""
0.80084181
0.82773232
0.8457216
0.85547763
0.78984392
0.81610578
0.83083761
0.84384739
0.82335329
0.84175318
0.85198259
0.86714292
0.61019182
0.89379489
0.79894066
0.77885699
0.82348186
0.78928214
0.8119871
0.82033455
0.8169874
0.80827487
0.85311472
0.83072442
0.80669659
0.84203315
0.81328529
0.97756189
0.79316962
0.86876792
0.77654779
0.78945917
0.79753613
0.83236349
0.75800431
0.87951714
0.72811395
0.82134569
0.78518689
0.81852674
0.85398924
0.83099979
0.90114731
0.79295325
0.72492307
0.81501198
0.83418238
0.75792772
0.83275515
0.84199333
0.79380769
0.81882131
0.74422801
0.81718922
0.81503844
0.73121613
0.83342397
0.95669979
0.83317924
0.79394209
0.75055021
0.76092321
0.79288948
0.82691419
0.79411894
0.85014504
0.82334596
0.84234995
0.96134919
0.83606827
0.87275422
0.85336334
0.84773046
0.887061
0.74131054
""
0.75294113
""
0.81793946
0.84427905
0.81053191
""
0.79895931
0.75037509
0.77442545
0.81555426
0.78325874
0.69421071
0.7543968
0.77724677
0.80102956
0.76912272
0.83419085
0.83136058
0.86264294
0.78976917
0.7353062
0.76974267
0.82698846
""
0.69948542
0.80894154
0.8257336
0.66432744
0.77152199
""
0.82886189
0.8165952
0.77556032
0.81543338
0.78220993
0.81384522
0.85445142
0.7525332
0.8162998
0.80870378
0.84999841
0.78256422
0.81284392
0.96089643
0.92688644
""
0.81577533
0.86750907
0.89285523
0.85213494
""
0.88399917
""
0.90880489
""
0.90386647
0.89251167
""
0.78833944
0.93265301
0.83688015
1.0078797
""
1.0162647
1.0152699
0.8986969
""
0.95121044
0.77489293
""
0.85039163
0.92329675
0.88289386
""
0.87448972
0.95981139
""
""
""
""
0.86915761
0.83300847
0.89764196
0.86770993
""
0.90747428
""
""
0.84347856
""
0.77988815
0.88743049
0.87470812
""
0.82042992
0.85582423
""
0.89304483
""
0.92439044
""
""
""
0.94101191
0.7724368
0.91402096
0.93856478
0.82179928
""
0.77839637
0.87230945
0.7656709
0.5553444
0.79206496
0.75830376
0.74069434
0.78098464
0.7488789
0.78228265
0.81016779
0.71678972
0.80835396
0.96612638
0.793926
0.74611187
0.81822026
0.70200723
0.80800933
0.79908472
0.84936333
0.79465067
0.75909805
0.75041282
0.74383259
0.77606136
0.79188758
0.72612494
0.71308523
0.78438622
0.66822898
0.81640542
0.79129779
""
0.79511184
0.75223732
0.79714864
0.7341851
0.8317095
0.76826799
0.72428948
0.64344096
0.7395094
0.76240903
0.77500892
0.75695574
0.80274338
0.86540836
0.7573421
0.78040814
0.89477104
0.81221008
0.67193842
0.78804517
0.75701439
0.93883628
0.77389437
0.78685969
0.71235913
0.81718922
0.63006479
0.78444117
0.70085031
0.94482046
0.73405403
0.81638759
0.79512715
0.83680242
""
0.70391315
0.76013112
0.66175485
0.78340983
0.80865443
0.77582157
0.83866066
0.60103941
0.74533528
0.77260542
0.80716646
0.78475666
0.78555334
0.75046962
0.77863866
0.84477764
0.85581893
0.71607816
0.81895298
0.79886621
0.80938888
0.85828418
0.83634037
0.8173914
0.81709588
0.79780096
0.67960072
0.86135119
0.72231293
0.84300756
0.93531078
""
0.81938994
0.77265424
0.93169791
0.91335201
0.82166547
""
0.63312578
0.72586071
0.79078597
""
""
0.85619396
0.82099384
0.71386242
0.78538001
""
""
""
0.76906455
0.96476752
0.81105572
0.74331611
0.85091096
0.68832034
0.82356048
0.86224127
0.77055043
0.87252533
0.86667693
0.70064169
0.73115379
0.7487551
0.77421606
""
""
0.97417486
0.80392611
""
0.72904611
0.79848969
