teenbrth_asian_female_p100
0.013371288
-0.03735736
""
0.03238694
-0.02688748
0.19532447
0.051478442
""
""
0.07057897
0.074279785
0.050346613
""
-0.087105438
-0.022580912
""
""
0.13887987
""
""
-0.054281369
0.095034286
-0.0048570288
-0.013698232
0.010649305
""
0.010658629
0.059348881
0.028431078
-0.02849514
0.036393922
0.038838334
0.031990703
0.024341848
-0.10452469
0.027810147
""
0.10490057
""
""
-0.030686187
""
""
""
""
-0.046006549
0.024770681
-0.051064957
-0.015545423
-0.038908578
0.13012552
0.069052249
-0.0018868796
""
""
0.040799651
0.10649252
""
""
-0.063185416
0.39767113
0.017049985
""
0.041086718
""
0.0016017393
""
""
""
""
-0.013197669
0.0029739344
-0.12184521
0.14051376
""
""
0.15959108
""
""
0.024840571
0.045534313
-0.027450191
""
-0.052233554
0.028919587
0.076854877
-0.046896134
0.12185253
0.022820933
0.032757655
-0.024668347
""
-0.01126012
0.0054210215
""
""
0.31837505
0.013738792
0.043458756
0.044188648
0.048712436
0.023462219
0.023538847
0.10958133
0.034261938
0.026530558
0.021434687
0.054178461
0.0097968057
0.064131573
-0.018153923
0.013030501
0.030630156
""
0.066946186
0.018766668
-0.0008853242
""
""
""
-0.064235657
0.058872137
0.00084453239
0.18953736
0.23004587
0.0029264258
0.05883912
-0.033974245
0.039545793
-0.076616056
0.036784615
0.15346773
0.13840713
0.070550129
0.22296667
0.2396166
0.084914289
0.035770379
""
-0.028358696
0.018276267
0.017954389
""
-0.015500048
-0.024219494
""
0.1015583
-0.11595248
-0.29608315
-0.058311515
""
0.0065960991
-0.026407698
""
-0.0044517685
0.0060083959
""
0.036959346
""
-0.0027802316
""
""
0.052879844
0.028118523
""
0.018828411
0.16339041
-0.030927246
""
0.058178913
0.014660554
0.049395792
-0.051975187
0.018993691
-0.018680818
-0.026607921
0.034717537
0.051670745
0.040085554
-0.13257141
-0.045803141
-0.078556344
-0.0029069874
-0.088697948
-0.031910818
0.032824483
""
