has_mom_black_female_p75_se
0.005660811
0.014186051
0.011980777
0.027697248
0.011024242
0.016255891
0.0077551836
0.051355079
0.05822669
""
0.06243968
0.0067325141
0.014252183
0.015766287
0.022067221
0.080237821
""
0.030028146
""
0.010239195
0.039215218
0.065361366
0.015300103
""
0.0090081114
""
""
""
0.019587943
0.062053125
""
""
""
""
""
""
""
""
0.010216525
""
0.022466203
""
""
0.0081741773
0.11523128
""
""
""
""
""
""
""
0.012405427
""
""
""
""
0.043270931
""
""
""
0.034646906
""
""
""
""
""
""
""
""
""
""
""
0.031640381
""
""
""
""
""
""
""
""
""
""
0.055744916
""
0.0071738991
0.0078756073
0.018870149
0.023154952
0.0072545405
0.012726465
0.03048701
0.025272852
0.010211726
0.0074170236
0.026232973
0.0073507745
0.01860626
0.14652678
0.024775157
0.1069684
0.012513415
0.0046943002
0.21597856
0.020052698
0.022884339
0.0080665061
0.042279411
0.058107011
0.062217928
2.319777
0.0052487557
0.015026605
0.037924554
0.2390601
0.052513137
""
0.20669989
0.27098647
0.13655211
0.24818218
0.10900771
0.035170186
0.033999007
0.0064627319
0.078404859
0.030511638
0.019772304
0.11257409
""
0.024647733
0.028644295
0.010396546
0.055144161
0.31287444
0.13717158
0.022654109
0.026253222
0.034031596
0.0057958597
0.046460882
0.04576521
0.0080122398
0.062308427
0.0080912821
0.012906482
0.0098159714
0.020772776
0.012342832
0.012836501
0.076683849
0.028129499
0.024831319
0.021846768
0.031961296
0.0092860414
0.081214048
0.062314969
0.1407252
0.31139806
0.017537136
0.053999715
0.16394588
0.17152132
0.14279909
0.45190233
0.26565611
0.39724681
0.029772973
0.12059067
0.06114715
0.038167961
0.14374751
0.074273586
0.012339748
0.12434583
0.42218331
0.096157782
0.09370628
0.033504516
0.064566851
0.11128345
0.2177797
0.020818289
0.1253915
0.024764121
0.13481879
0.14681944
0.0082517844
0.011911542
0.089336939
0.032322153
0.023226865
0.48328033
0.0066099851
0.18733749
0.006298128
0.055526994
0.073737927
0.0084005892
0.09249045
0.018994164
0.06517791
0.1337733
""
""
0.063243188
0.0029199419
0.14806861
0.091327824
0.014280641
0.014907232
0.19342022
""
0.063617602
0.08375518
0.10248137
0.15258394
""
0.011765674
0.032146692
0.1004879
0.2058284
0.0040539196
""
""
0.02057034
0.073312178
0.10376967
0.098554008
0.0076185693
0.069104634
0.020663846
0.10093562
0.10381038
0.030096222
0.026762884
0.22428849
0.0099759707
0.0058125975
0.10533004
0.084907144
0.062796384
0.19071016
0.067729443
0.15023465
0.15492722
0.012577472
0.12572211
0.074709065
0.026442725
0.034158435
0.009160934
0.16761275
0.16620414
0.023239994
""
0.081024043
0.10655684
0.075541683
0.044820722
0.1047205
0.058202963
0.19389907
0.077833541
0.025247531
0.26278159
0.056739312
""
0.0060922843
0.016002178
0.053673029
0.16594757
0.024619307
0.034636218
""
0.10583419
0.054695517
0.043336567
0.14854993
0.04088185
0.56909043
""
0.3335613
0.0073330891
0.012485344
0.2175176
0.04928093
0.077715963
0.028505163
0.06424173
0.21445689
0.044801507
0.13267723
0.22549944
0.080855519
0.10773316
0.21530282
0.11763685
0.061199546
0.070951387
0.089487836
""
0.18042327
0.029944064
0.33308896
0.06713143
""
0.11882574
0.077240489
0.031004492
0.032256499
0.13381818
0.084401049
0.041519534
0.13237002
0.37506965
0.21769695
0.032262959
0.19015098
0.11443521
0.060473062
0.12914199
0.081974462
0.010288088
""
0.078425527
0.030881932
""
0.076525763
""
""
""
""
""
""
0.15605979
""
""
""
0.085282788
""
""
""
""
""
0.046250176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041357275
0.13569659
0.24524909
0.11637352
""
""
""
""
""
0.0127711
""
""
""
0.075483121
0.033890199
0.003733885
""
""
0.054492358
""
""
0.0087372465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21527466
""
0.039974637
""
0.057636894
""
""
""
0.013797129
0.020919919
0.071171768
0.065909743
0.0092888819
0.11740205
""
0.081820868
0.043143842
0.041967925
0.35990614
0.045701545
0.015281967
0.015377446
0.047716707
0.020687122
0.035819057
""
""
0.040688433
""
""
""
""
0.07081899
""
0.16594297
0.02323621
0.25480261
""
""
""
0.035984796
""
0.051400706
""
0.040048774
0.017830342
0.1342482
0.017053699
""
""
""
""
0.088869989
0.033821203
""
0.025687799
""
""
""
""
""
0.071582317
0.0096545126
0.042916276
0.016521787
""
""
0.014163121
0.066705547
""
""
0.10865358
""
""
""
0.03152851
""
""
""
""
0.16584037
""
""
0.034003321
""
0.022112828
0.034317449
0.042651597
""
""
""
0.047658876
0.017993327
""
0.017426766
0.089163475
""
0.045565844
0.11656105
0.029564656
""
""
""
""
0.061875377
""
0.028346011
0.24740228
0.042455535
""
0.0085024089
0.030796403
""
0.029368162
0.0065412633
""
""
0.055408057
0.062315222
""
""
""
""
""
""
""
""
""
""
0.017900998
0.14120629
""
0.085741565
""
""
""
0.017683201
""
0.046749294
""
""
""
""
""
0.019083556
""
""
0.018290728
""
0.026051387
""
""
0.026967699
""
0.02774453
""
""
""
""
""
""
""
""
""
0.03138547
""
""
""
""
""
""
""
""
""
0.041553114
""
""
""
""
""
0.091535471
""
0.036724843
""
""
""
0.044547826
""
0.6724835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040559649
""
""
""
0.13696352
0.039483916
""
""
""
""
""
""
""
""
""
""
""
""
0.088561885
""
""
""
""
""
""
0.017714951
0.25577402
""
""
""
0.019766223
""
""
0.031343326
""
""
""
""
""
""
""
""
0.043424241
""
""
0.033524849
""
""
""
""
0.13545786
""
""
0.31731057
""
0.14782998
""
""
""
""
""
""
""
""
""
0.035599906
0.075504288
""
""
""
0.018289378
""
""
""
""
0.19333097
0.076977305
""
0.011303533
""
""
""
""
""
""
""
""
0.049067937
""
""
""
""
""
0.0073634195
""
""
""
0.098145448
""
0.015993165
""
""
""
0.29207546
""
""
""
""
0.061672755
""
0.05224463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035253361
""
""
0.011629409
""
""
""
0.057470862
""
0.010898849
0.081456669
0.019964105
""
""
""
""
""
""
0.065306596
""
""
""
""
""
""
""
""
0.011397326
""
""
0.11444806
""
0.05979095
""
""
0.08755786
0.048117042
0.084451132
0.025323182
""
""
0.66339087
0.096567474
""
0.060632139
0.076655731
0.071601003
""
""
""
""
0.040856972
0.029956812
""
""
""
""
0.11847913
""
""
""
0.011356571
""
""
0.038396537
0.11219145
""
""
""
0.18058611
""
""
""
""
0.0073312456
0.5751645
""
0.042962439
0.040475775
0.25114197
""
0.034802124
""
0.0075092753
0.14670832
""
0.052526522
""
""
0.062824063
0.071279898
""
""
""
""
""
""
""
0.046757411
""
0.031076925
""
""
0.04461864
""
0.11848966
""
""
0.1110686
0.027405776
""
0.086358666
""
""
0.16558464
""
0.074361213
0.040370274
""
""
0.038624682
""
""
""
0.053298283
""
""
0.1642396
""
""
""
""
0.036942389
0.021337258
0.07314726
""
0.033527158
0.055114552
0.16378437
""
0.051102545
0.025335016
0.099484392
""
0.078462191
""
""
0.025423327
0.073290423
0.058448188
0.031695172
0.048553012
0.091782913
0.036389492
0.079724856
0.018731097
0.011911228
0.012173005
0.21182352
""
0.17151996
0.17206441
0.071076989
0.10075188
0.007060077
0.30393773
0.10126746
0.088004962
0.089499898
0.10098332
0.036159921
0.085886598
0.13348421
0.010750411
0.041776195
0.013436519
0.048370965
0.25267661
0.041960526
0.066283323
0.1489836
0.056938376
0.047986224
0.0075405505
0.021424722
0.096083835
0.035537072
0.027250569
0.28790337
0.077421643
0.08875072
0.10712443
0.050500814
0.096738607
0.034790967
0.040899422
0.031236121
0.037522282
0.052776299
0.019794049
0.050433218
0.47795889
0.032379743
0.10246125
0.051320907
0.010642036
0.058862839
0.06820108
0.041417927
2.0290432
0.061198145
0.049028013
0.075925052
""
0.023709439
""
""
0.034592707
""
""
""
0.15712553
""
0.051564369
""
""
""
0.057579961
0.042756353
0.0054521621
0.0045967982
0.015354417
0.11072709
0.022265444
0.035291195
0.0090246378
0.072128184
0.015795356
""
0.010830576
0.0081741009
0.024097178
0.005314739
0.0024957024
0.019484246
0.02176518
0.060427953
0.051507987
0.01381536
0.019074272
0.074171603
0.0073909196
0.019690286
0.02271805
0.014236942
""
0.017162325
0.11230163
0.011097816
0.040603008
0.0097256778
""
0.011061163
0.015041083
0.0083579207
0.015955554
""
""
0.04544396
""
""
""
""
""
0.066975728
""
0.025131803
""
0.027464313
0.028410692
""
""
""
""
0.040595874
""
""
""
0.010496596
""
0.0088748084
""
""
0.11799557
""
""
""
""
0.011369791
0.24582177
""
""
0.061945919
0.019788079
0.017277764
""
0.010301883
""
0.24459672
0.045272961
""
0.030426906
0.098942272
""
""
0.013365955
""
""
""
0.057156038
""
0.048223492
""
0.038481228
0.07050813
""
0.024289439
0.16493633
0.0046647554
""
""
""
""
""
""
0.018502638
""
""
0.015985198
0.03325586
0.069516852
""
""
0.063531302
0.048551891
0.045049317
0.0097726807
0.0039859894
""
""
0.035321154
""
""
0.30220672
""
0.13248676
""
""
0.12802444
""
""
""
""
""
""
""
""
0.010676708
""
""
""
""
""
""
""
0.010879157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25112331
""
""
""
""
0.03946181
""
""
""
""
""
""
0.019256808
""
""
""
0.13124564
""
""
0.06545072
0.090198845
0.28307036
""
0.052495416
0.15521728
""
""
""
""
""
""
""
0.019916864
""
""
0.16304268
0.099999972
""
0.03591175
0.028582606
0.042750865
0.07324858
0.13288788
0.055009171
0.10545883
0.30936268
0.0550493
0.062992811
0.093990192
0.085522234
0.040838547
0.057168141
0.064095333
0.102981
0.027460765
0.039565798
0.11664682
0.14614685
0.11621325
0.063413456
0.069626816
0.013512331
0.0088508362
0.092364579
0.06909667
0.3702907
0.083637588
0.011391344
0.075337827
0.14975196
0.098770849
0.058198776
0.10021172
0.054414835
0.028139001
0.038167637
0.048108708
0.09714634
0.024355169
0.045650799
0.051560931
0.027681448
0.018741814
0.07952562
0.047688082
0.028022557
0.12318636
0.078360073
0.090808965
0.087797694
0.06235474
0.064348727
0.040089581
0.26025692
0.046298899
0.078730874
0.049742043
0.14815831
0.019308543
0.073565163
0.34933507
0.0966831
0.21146521
0.15020028
0.064469807
0.18007652
0.10349007
0.079378694
0.17570125
0.13794853
0.04885783
0.10631495
0.022832064
0.0335465
0.10513107
0.40517396
0.13099222
0.093657948
0.084685966
0.053989545
""
""
""
0.031006843
""
""
""
""
""
0.032337613
0.067495942
0.21414237
""
0.063279539
""
0.05432098
""
""
0.011363002
""
0.087000236
""
""
0.027653497
0.046619181
0.015666949
0.18158987
""
""
""
""
""
""
""
0.11939036
0.040449429
""
""
0.037891131
""
""
0.073091239
""
""
0.20971371
""
""
0.0062394007
0.041568477
0.034679089
0.093083553
""
""
0.15428476
""
""
0.07194569
""
""
""
0.09703137
""
""
0.18544906
""
""
0.32099718
""
0.51756799
""
""
0.17192334
0.075980395
""
""
""
""
0.19846831
""
0.032641668
0.048983786
0.22403225
0.025242461
""
0.007138411
""
""
0.20250718
""
""
""
0.015083884
""
""
0.13809982
0.0050784228
0.18815978
""
""
0.098487884
""
""
""
""
""
""
""
""
0.041111156
""
""
""
""
""
0.016089657
""
""
""
""
""
""
0.11673204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061788335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10079808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009388919
""
""
""
""
""
""
""
""
""
""
""
0.078197874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0235746
""
""
""
""
0.32269838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0080218129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083672263
0.008572747
""
""
""
""
""
""
""
0.036958497
""
0.11242484
""
""
0.022055142
""
0.048489343
""
""
""
""
""
0.027576165
0.019497983
0.043555476
0.027928401
""
0.015483627
0.012037641
0.0065572597
0.0084350985
0.025298757
0.019359054
0.0074268063
0.011404256
0.017146004
0.03820907
0.010152244
0.0088074543
0.010340895
0.014017776
0.014521188
0.017392328
0.033304684
0.013548475
0.035491817
0.0079693897
0.024355583
0.014619204
""
0.18462116
""
""
0.039335225
""
0.02744412
0.044949532
""
""
""
""
0.077500612
""
""
""
""
""
0.013660655
""
""
0.31803864
0.082875565
0.064189851
""
0.050893258
""
""
""
""
""
0.13006847
0.024972156
""
0.010650556
0.033572111
0.16261649
0.056771614
0.026152212
0.030653212
""
0.077223867
0.040955812
0.15654975
0.17245789
0.018289253
0.010243546
""
""
0.15327187
0.074570037
0.20108899
""
0.10866711
0.019893268
0.0078074522
""
0.10025872
0.11259179
0.0088799642
""
0.0066224765
0.018829906
0.019929457
0.021116259
0.013486059
0.027211178
0.01587115
0.038560476
0.039335418
0.15449592
0.058838218
0.004906598
0.021557296
0.01681672
0.010284297
0.062696837
0.018114233
0.026795922
""
""
0.1417314
0.056268401
0.0063235089
0.026219433
0.13086811
0.023784064
0.029200932
0.061648741
""
0.020319602
0.0088719334
""
""
0.021227352
0.027369319
""
0.14057346
""
""
0.069654271
0.071582414
0.053902652
0.024479982
0.014704762
0.023076769
0.01469312
0.062184006
0.024805484
0.045010429
0.019942828
0.020422773
0.021138072
""
0.041261405
""
0.013166371
0.028010592
0.023096656
0.0045275073
0.10373392
0.17891397
0.03013823
0.129173
0.047897235
0.0057474459
0.016210523
0.0077328654
0.027710184
0.012797123
0.074438803
""
0.023379302
0.058344241
0.007181739
0.02116704
0.020645864
0.055807255
0.044546321
0.038570397
0.056902997
0.10050833
0.022282459
""
0.013168718
0.11445915
0.016200535
0.019117633
0.026727218
0.041525882
""
""
0.032422271
0.0055423845
""
0.14840795
0.034716051
0.018731801
0.015315761
0.03395975
0.0090417527
0.017398195
0.067433611
0.014917716
0.033056606
0.17371301
0.01938691
0.015966922
0.32384187
0.020785812
0.06598594
0.038950596
0.016042178
0.019978797
0.021571137
0.031651314
0.040219229
0.058677793
0.046103556
0.025021743
""
0.076497205
0.25873739
0.033699512
0.058313616
0.0044138823
0.077174038
0.031794652
""
0.015435428
0.064299203
0.025978193
0.064919747
""
""
""
""
""
""
""
""
""
0.055126369
""
""
""
""
""
""
""
""
0.025749298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011920947
""
""
""
0.025392763
0.093858577
0.045590237
0.029396893
""
0.033348706
0.083104417
0.013160773
""
0.070471786
0.015717914
0.045880765
0.04556872
0.045631588
0.19159684
0.0879893
0.0073760403
""
0.086447537
0.025701771
0.03670834
0.021390028
0.49731058
0.0064037004
""
0.074652538
0.054521497
0.014179719
0.053086918
0.0062509752
0.018535767
""
0.38739428
""
0.64136785
""
""
0.14801158
""
0.063198969
0.08891882
0.037777316
0.057057232
0.021590617
0.20128632
0.034442227
0.014777571
0.034359589
0.022832593
0.13075486
0.042361423
""
""
0.12784058
""
0.0071033747
0.062215991
""
0.068632022
""
0.045954268
""
""
0.21638106
""
0.032555327
""
""
0.022612749
0.020755729
0.13132755
0.029800955
0.021392034
0.10520305
0.018108975
0.010267953
0.017238267
0.19036809
""
""
""
0.020775067
0.070406318
0.038132738
""
0.019185001
""
""
""
""
""
""
0.35638955
""
0.11028149
0.015891016
0.062767297
0.11502314
0.29128125
""
0.016065044
""
0.010026734
""
0.52770525
0.060345307
0.282772
""
""
""
0.056703679
0.047044087
0.16781642
""
""
""
""
""
0.49350715
0.028939458
""
""
0.03124276
""
1.0139757
""
0.15078899
0.10506227
0.036847651
""
""
0.057685506
0.12798019
""
""
""
""
0.033023108
""
""
0.5611397
0.0075289384
0.043370139
0.010861047
""
""
0.040144656
0.14059021
0.11507232
0.078926295
""
""
0.057639379
0.2259015
0.15170781
0.090834424
""
0.34297681
0.012015174
0.031913694
0.037445355
""
""
""
""
0.036545806
0.023352941
""
""
""
""
""
0.052508697
""
""
""
""
""
0.075734183
""
0.094757445
""
""
0.019526377
""
0.029938176
""
0.051369838
""
0.014941544
""
""
""
0.052201752
""
""
""
0.012676588
""
""
0.026663164
0.0077068559
0.040069222
0.022019621
""
0.019005239
0.044320654
""
0.014503526
0.019536812
0.031628534
""
0.17492215
0.039758898
0.0116777
""
""
""
0.03991124
0.18110719
0.015100144
0.012617738
0.0090989349
""
0.035944209
0.051773816
""
0.05482031
""
""
0.036504902
0.070726231
""
""
0.097750753
0.020863313
0.041584127
0.079247907
0.021448605
0.043225043
0.061578002
""
0.021383699
""
0.023033513
0.0074905716
""
0.019863155
0.033290464
""
0.0071770679
0.078628704
""
0.10481711
""
0.083063409
""
""
""
""
0.033640508
""
0.034044862
""
0.022166096
""
0.012373094
0.044564128
0.018913561
0.029608523
0.015360266
0.04455832
0.03422093
0.0096192891
0.17802916
0.010879852
0.055606514
0.073099136
0.02111027
0.0075428425
0.037292071
0.010953227
0.033690829
0.02567327
0.062879346
0.041543804
0.032873914
0.039660081
0.093824379
0.010998769
0.030106355
0.040398102
0.015081975
0.024836235
0.0076235887
0.019497901
0.047717322
0.029338136
0.075575277
0.013338886
0.028467368
0.046426348
0.052869722
0.010952882
0.082025655
0.057732459
0.082942918
0.056417633
0.023922939
0.018537674
0.02026231
0.0052183974
0.063598506
0.015165683
0.014336406
0.034934793
0.051996287
0.015890498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038998447
""
""
0.044824909
""
""
0.051535197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043424811
0.067810148
""
""
0.035168432
0.02164932
""
""
0.040238257
0.055674028
0.13832243
0.046093624
""
""
0.31403807
0.03401427
0.11403716
""
0.0061643366
""
""
0.023187494
0.1175741
0.03465547
""
0.03276654
0.03188765
0.028670995
""
0.050504588
""
0.041841507
0.010338482
""
0.072233163
0.25815377
0.15025388
0.054810137
0.069508798
0.05566055
0.23959517
""
0.1806673
""
0.14522719
""
0.014981315
0.36054769
0.086336307
0.14040308
""
0.052765977
0.12707007
0.072126009
0.033676151
""
0.010448537
0.090055741
0.026245445
0.019187966
""
0.19488303
0.008819175
""
""
0.048564918
""
""
""
""
0.10711536
0.12962583
0.032645386
0.028310923
0.014256154
""
""
0.14057313
0.0051131309
0.10660813
""
0.026280558
0.014958231
0.042364806
0.21254712
""
""
""
0.14496446
0.019580677
""
0.028064381
""
0.011229492
0.019486707
0.039489198
""
0.062077995
0.17707647
""
""
""
0.10964588
""
""
0.045600172
""
0.14753179
0.0068284357
0.0047821724
""
""
""
0.043909434
0.01332368
0.022126872
""
""
""
0.18437441
0.12977447
0.34473452
0.10495486
0.40142083
""
0.05206731
0.11979098
""
0.044375669
0.33044624
0.10763722
0.0898019
0.34190071
""
""
""
1.9934659
0.0097080385
""
0.12349414
0.021652089
""
""
0.051553998
0.007542491
""
""
""
""
""
""
0.0041351146
0.22667398
0.35759488
""
0.010230829
0.24646176
""
""
""
""
0.08181674
0.095243402
""
0.026904555
0.010276852
""
0.096068054
0.077765964
0.28485939
""
""
""
0.0054091979
0.26096636
0.11113533
""
0.11396126
0.019464025
0.8575967
""
""
""
0.21582328
0.12939651
0.025651783
0.021541752
0.16382128
0.02893756
0.15639128
""
""
""
""
0.045319062
0.0034187885
0.023523826
""
""
0.10164692
""
0.03904463
0.057970706
0.19712225
0.096265413
""
0.053598914
0.11934893
0.12168629
""
0.05477982
0.086408891
""
""
0.096612103
0.049934693
""
0.010051129
""
""
0.056535088
0.59144497
""
0.047276795
""
""
""
0.19982737
""
""
""
0.20317546
""
0.054909822
0.28962272
0.029469861
""
0.16319764
0.21068741
0.13057248
0.051677469
0.053737532
""
""
""
""
0.020875096
""
""
0.017821653
""
0.42387444
0.15736276
""
""
0.052473731
""
""
""
0.038116906
0.036116496
""
""
""
0.016227087
""
0.12898502
""
0.077398106
0.092074946
0.15217036
0.3652544
0.015452347
""
""
0.025125908
0.14307892
0.050509803
0.045051493
""
""
0.15401998
0.031016566
""
""
0.027436651
""
""
0.19273245
""
0.16069447
""
0.048529644
0.033634108
""
0.053974096
0.18804803
0.17397024
0.084418699
0.039048914
""
""
0.078640766
""
0.10904041
""
0.015175662
""
""
""
""
""
""
0.64631277
0.0065376069
0.016440334
""
0.17417796
""
0.10037548
0.02798982
0.008479788
0.27063799
0.16943425
0.08110112
""
""
0.077971607
0.075817823
0.022382861
0.072445735
0.10425041
""
0.096005239
0.099021994
0.12930141
""
0.020371864
0.23822859
""
0.0081340009
0.16695854
""
0.14062792
0.11207049
""
""
""
""
""
""
""
""
""
0.022907287
""
""
""
""
""
""
""
""
""
""
""
0.023548823
""
""
""
""
""
""
0.021331564
""
""
""
0.031151973
""
""
""
0.067055859
""
""
""
""
""
""
""
""
""
""
0.077400163
0.012725496
0.043178342
0.014993152
0.025687953
0.034780726
0.021537773
0.043590635
""
0.014168751
""
0.037039045
0.059498906
""
0.054612774
0.036059398
0.018000508
""
0.011777324
0.085741535
0.0054430044
0.183961
""
0.031661086
0.19289996
""
0.016915638
0.046941902
0.0053508352
0.031078987
""
0.048239466
0.018747669
0.023210125
""
0.037310548
0.018057186
""
0.10450336
0.036922097
0.018092405
0.011805801
0.0049056797
0.016359782
""
0.039293364
0.025535187
0.051580805
0.034679133
0.022233497
0.19076695
""
0.014928115
0.017330505
0.079388544
0.04638936
""
0.032309301
0.047671802
0.022455039
0.030530157
0.032537196
0.24620818
0.12416364
0.028155394
0.022805624
0.098361567
0.049070388
0.01399763
0.02557235
0.041344665
0.014402915
0.0061935652
0.061978042
""
0.14118123
0.017654529
0.13619196
0.035912808
""
""
0.066808902
""
0.034735262
0.0082404763
0.0096365558
0.035828441
0.028648334
0.10059828
0.03397451
0.08146067
0.10133206
""
0.073397636
0.0077959001
0.014556747
0.1322829
""
0.03260785
0.0062608481
0.19369698
0.10556923
0.021084631
0.052405857
0.057179499
0.08906579
0.050117001
0.088057093
0.1569666
0.0053699613
0.13672484
0.043639231
0.25300109
0.012673146
0.019463131
0.02511071
0.032589469
0.0062105739
0.011697055
""
0.012620955
""
0.010219663
0.063522927
0.01048791
0.019363657
0.027653493
0.034390431
0.010850293
0.0057206736
0.032232605
0.15696658
0.032920118
""
""
0.049229927
""
0.19127272
0.020093199
""
0.042280953
""
""
0.017208088
""
0.037754346
""
0.046922624
""
0.0079781786
0.018328073
""
""
0.091725238
""
0.039935295
""
""
""
0.0074319807
""
0.060220394
""
0.016187562
0.014970417
""
0.012914388
""
0.15417278
0.03418823
""
0.048297647
""
0.036862202
""
""
""
0.026289476
""
""
""
0.10082343
""
""
0.050447501
""
0.077598207
""
0.035433583
""
0.044939246
0.018532647
""
""
0.22193606
0.068442635
0.053613082
""
""
0.034954
0.050526496
0.06134712
0.036190089
""
""
""
0.052890349
""
""
""
""
0.063869491
0.035345245
""
""
""
""
""
""
""
""
""
""
""
""
0.055474974
""
""
""
""
""
0.099433959
""
""
""
""
""
0.29402444
""
0.018146245
0.13798253
""
""
""
0.070294142
""
0.074975334
""
""
""
""
""
""
""
""
""
0.039336037
""
0.23734522
""
""
""
0.12567662
0.20402467
""
""
""
0.0062237084
0.24016632
""
""
0.055087764
0.043367609
""
""
""
0.097653791
""
0.019225758
""
0.031777684
""
""
""
""
""
0.06377016
""
""
""
""
0.063004702
""
0.092262201
0.020278972
""
""
0.05509368
""
""
""
""
""
""
""
""
""
""
""
0.035239384
""
0.054252647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
