marr_29_pooled_male_p10
0.29568329
0.11072304
0.33182985
0.35515106
0.28134927
0.21151686
0.24054641
0.15693197
0.2916806
0.26039353
0.25579247
0.093404323
0.27078959
0.48002487
0.20309749
0.31258205
0.41491157
0.18267405
0.20157368
0.3028115
0.26486185
0.27378851
0.22066607
0.26785895
0.4187454
0.29199266
0.2839109
0.18349943
0.36719805
0.16332179
0.21524698
0.14295885
0.26737997
0.25570679
0.17729661
0.3744548
0.39504555
0.34761819
0.54132605
0.26214659
0.1237969
0.42336175
0.40967956
0.1896418
0.045090739
0.091642529
0.10420228
0.23277068
0.18344775
0.047173638
0.10680271
0.19560273
0.2214902
0.32574204
0.25852904
0.28205109
0.38492557
0.46548742
0.44325915
0.43381557
0.40123451
0.46960136
0.35040158
0.35376686
0.36758104
0.062416334
0.034298655
0.035695132
0.14305654
0.40487364
0.098039486
0.13896368
0.053973779
0.19847922
0.44706866
0.16872005
0.10491623
0.011522271
0.14773221
0.17831124
0.13663848
0.15774223
0.19555591
0.14948647
0.19135642
0.25886777
0.28987071
0.22950128
0.32381883
0.38395154
0.19577375
0.26200214
0.29895189
0.32989419
0.34585586
0.30224901
0.20092432
0.26377368
0.39011833
0.27157041
0.34415641
0.31640586
0.21729591
0.30042696
0.45812982
""
0.14206047
0.091568708
0.046154097
0.10412209
0.14871044
0.1310562
0.10998234
0.32959881
0.11452404
0.16831672
0.38698393
0.42296436
0.35986438
0.24000601
0.50190026
0.18711817
0.36515436
0.48933178
0.36234289
0.27374503
0.44094977
0.31975016
0.3809537
0.40930995
0.12512746
0.20674497
0.36734211
0.21607006
0.2304101
0.39245164
0.15219194
0.22506484
0.077567346
0.14385565
0.046656925
-0.020005781
0.10203054
0.40468484
0.41130942
0.37444133
0.29703966
0.27456081
0.36054209
0.34058169
0.45424205
0.60089594
0.37810415
0.16783603
0.18109977
0.26934355
0.37790367
0.28196371
0.45511588
0.23169099
0.13972826
0.31044549
0.080895916
0.16536957
0.18119977
0.33925647
0.33544502
0.12592553
0.1856844
0.26234648
0.1981533
0.15773606
0.38337153
0.16935715
0.22551851
0.30010912
0.45589188
0.40968645
0.25670063
0.071760647
0.2258139
0.1759081
0.12316395
0.072645746
0.080765367
0.36863855
0.2840277
0.48792872
0.42404562
0.21407732
0.52921623
0.19706541
0.25974366
0.3711881
0.32855672
0.35292888
0.23966171
0.14436775
0.34706864
0.3820557
0.24588765
0.14553487
0.33617228
0.23351415
0.21463346
0.5406462
0.20289445
0.35550317
0.52150208
0.60544038
0.43524578
0.47682676
0.34372532
0.41573656
0.51111948
0.39957023
0.33519873
0.36301649
0.2805596
0.45626846
0.44090098
0.42009658
0.30813131
0.39773285
0.33112711
0.22049122
0.38270843
0.37254953
0.43089429
0.37754995
0.25636187
0.1211997
0.23735222
0.17085396
0.23360856
0.18750374
0.16642502
0.2539421
0.19884495
0.12306592
0.10993555
0.22149067
0.070084989
0.13068722
0.03749872
0.030009691
0.32704157
0.11732594
0.10052072
-0.0071980315
0.0080183651
0.075062729
0.077451944
0.048681673
0.41497871
0.29143354
0.4515276
0.50858939
0.45972079
0.51354367
0.46067113
0.32800686
0.43405992
0.48022404
0.35872361
0.054378685
0.29509565
0.12240335
0.24918061
0.23332877
0.255018
0.097154066
0.38036478
0.12467352
0.14196678
0.2829448
0.10197782
0.25497061
0.26394141
0.22896859
0.19509351
0.078023992
0.15872416
0.34808704
0.33444792
0.36809877
0.12255906
0.40984312
0.2405148
0.19860536
0.041987665
0.15491444
0.16722825
0.063945234
0.20729983
0.22120817
0.34247246
0.28449267
0.12281756
0.29289111
0.0939309
0.423893
0.2600258
0.17243582
0.13339734
0.17044075
0.30622092
0.38584727
0.32973433
0.3423298
0.37137327
0.23100926
0.40661344
0.42240697
0.37726587
0.35038939
0.39863247
0.47450572
0.39563361
0.3749671
0.33924884
0.13586424
0.55609912
0.36305335
0.26127657
0.3281028
0.38684437
0.4036698
0.39437816
0.26635692
0.25591746
0.38359335
0.45119959
0.29468271
0.47018427
0.53177828
0.30216435
0.34765008
0.23714921
0.2687988
0.2744143
0.35409716
0.13562255
0.072423078
0.038753022
0.19552502
-0.028749637
0.13846147
0.14496632
0.030991996
-0.026238423
0.23971963
0.16466002
0.17586017
0.3538118
0.088524655
0.23203063
0.43496889
0.30118582
0.285896
0.11826888
0.13122763
0.24091667
0.43808052
0.0860238
0.19388421
0.31434986
0.1254701
0.21369605
0.24981241
0.13367927
0.05091989
0.074687943
0.17277682
0.30564913
0.25810733
0.30916005
0.35016698
0.28120723
0.53145581
0.33587188
0.37968653
0.3866652
0.43458542
0.39472377
0.27196801
0.2937381
0.41985759
0.44037876
0.49260306
0.14521526
0.098438263
0.10577644
0.067672268
0.043975025
0.073621638
0.10088525
0.087513439
0.071830265
0.073834509
0.074122421
0.042743735
0.0753038
0.05615044
0.12195396
0.065831825
0.094885476
0.2510404
0.086258873
0.048815008
0.10745671
0.058879055
0.072217882
0.047944531
0.083326966
0.10868412
0.093308374
0.12668997
0.079173379
0.12247188
0.088519067
0.08367227
0.017970825
0.036521785
0.085916646
0.097926795
-0.0057455031
0.55684674
0.18573149
0.07684157
0.099524401
0.13713531
0.070406519
0.075105041
0.15974523
0.072011247
0.14452548
0.094771326
0.26296911
0.038448136
0.042211786
0.19394235
0.15196171
0.15509723
0.24237971
0.14353487
0.045162011
0.17849353
0.24577121
0.34134418
0.053868756
0.14902441
0.047317456
0.057696622
0.069278538
0.20100564
0.053126775
0.067582548
0.014148485
0.16092786
0.039792061
0.7840144
0.1200984
0.067800112
0.19484793
0.202186
0.61719424
0.01762443
0.067796931
0.22744864
0.23188396
0.32628766
0.10318016
0.32148701
0.29603967
0.16965748
0.48440415
0.53964406
0.40958542
0.40777817
0.21320263
0.15160537
0.30115402
0.1912048
0.30103174
0.24259862
0.4066655
0.28712538
0.48237342
0.3628718
0.30354467
0.3953127
0.2714988
0.214191
0.17154588
0.16382593
0.067211814
0.25559625
0.066491894
0.16669591
0.17242654
0.051013559
0.097067595
0.2820814
0.2543993
0.18230428
0.035122015
0.17821015
0.14153914
0.068639576
0.13890059
0.2216467
0.45839822
0.67603922
0.43574783
0.50907713
0.58338308
0.35287774
0.24253637
0.18795787
0.18693069
0.22216296
-0.319922
0.12059591
0.18984124
0.73053497
0.440752
-0.0024373243
0.089589439
0.13774212
0.10567108
0.16312081
0.062705889
0.060241595
0.16120929
0.27770725
0.34019035
0.13950387
0.32735425
0.19499913
0.13715342
0.40193743
0.26733366
0.20648499
0.019883128
0.25324735
0.20206164
0.29748124
0.28276452
0.57473016
0.1433748
0.31833255
0.31621322
0.44361883
0.41940674
0.42638621
0.34233826
0.18509379
0.067376606
0.27847737
0.27162966
0.39916271
0.35413134
0.33180472
0.18285723
0.52552521
0.42285219
0.23892029
0.52168971
0.35843024
0.51168644
0.45537186
0.32780606
0.62267292
0.26412809
0.60615277
0.43334538
0.52205139
0.097192883
0.19414289
0.5334155
0.23377027
0.43520164
0.48967344
0.37904823
0.44430679
0.43523875
0.23675556
0.29971358
0.30566111
-0.029279027
0.012020402
0.14543037
0.026918154
""
""
0.25617173
0.12044706
0.079249695
0.18429872
0.18555813
0.22693603
0.09392149
0.021222558
0.18565023
0.31193742
0.21206059
0.13893093
0.23429239
0.23788916
0.26301417
0.24000898
0.17915252
0.22771554
0.21995254
0.31267878
0.20693266
0.38108045
0.38749605
0.39348692
0.29978734
0.14430533
0.21902993
0.2381002
0.48662734
0.30565214
0.39847785
0.16224651
0.17532499
0.26366514
0.076063201
0.026555471
0.001579292
0.071651518
0.047596645
0.090816543
0.07100299
0.075501189
0.033854071
-0.1477678
0.08105617
0.031343963
-0.025800873
0.058361296
-0.019257514
0.055906896
0.050067022
0.15438467
0.028892729
0.129668
0.048501201
0.056025553
0.1774272
0.063581713
0.040582329
0.11073966
0.064505756
0.23708098
0.46396923
0.25627443
0.24525666
0.025639743
0.096244678
0.15591982
0.13000371
0.2825923
0.27248278
0.39526528
-0.11139272
0.43578318
2.0273399
0.9098081
0.30892587
0.12089518
0.10277569
0.2649973
0.15716264
0.13309494
0.2135292
0.55899626
0.18505245
0.16656516
0.14830016
0.32663557
0.34231427
0.40710786
0.36698988
0.3675037
0.21325348
0.21216789
0.10924871
0.34470165
0.19622017
0.34158492
0.44079003
0.35752514
0.14211465
0.22035454
0.28366885
