kfr_top20_asian_pooled_p50
0.2207092
0.14987707
0.25751805
0.29509839
0.25604576
0.17703108
0.19855647
0.42063037
""
0.19651769
0.2503843
0.24577843
""
0.17965077
0.15335113
0.21926489
""
0.30860695
""
0.1607925
0.28812039
0.20855168
0.22449735
0.35357997
0.32060963
0.44006941
0.23339945
0.2385761
0.24237144
0.29859421
0.22999157
0.34675199
0.30278385
0.27028537
0.1938989
0.19521332
0.36074129
0.29156059
""
""
0.31441769
0.23916186
""
""
""
0.19721515
0.32097325
0.2912055
0.34338847
0.17090821
0.28153083
0.2603212
0.23885575
""
""
0.20091344
0.34561437
""
""
0.16176939
0.27964026
0.24394192
""
0.19123599
0.15353057
0.23450775
""
0.49534339
0.11201105
0.17370325
0.32104093
0.17213903
0.44780651
0.35493007
0.13416019
""
0.27301759
0.37628248
""
0.27003014
0.3010397
0.17055939
0.1060098
0.19733517
0.22194473
0.26598996
0.26005557
0.18438226
0.34850457
0.31515607
0.25965577
0.33274075
0.36926624
0.30953151
0.10231085
""
0.22219214
0.29694635
0.25176576
0.26478225
0.25554541
0.29495609
0.30807319
0.24677601
0.23179469
0.28474441
0.27023622
0.20122239
0.24928641
0.27310944
0.37246877
0.32908538
0.32204416
""
0.24908677
0.31847081
0.33677611
""
""
0.46955755
0.32439831
0.26225692
0.30856201
0.25658244
0.27417147
0.27520147
0.24754865
0.2843793
0.35799909
0.32888874
0.29126999
0.32044041
0.23851191
0.36697406
0.1521161
0.1783925
0.22478373
0.1900328
0.32777205
0.34244612
0.35374385
0.24832922
""
0.21031593
0.22231211
""
0.17302501
0.31793126
0.27578285
0.4010509
0.14777486
0.31893212
0.31373802
""
0.18202421
0.26359355
0.22304809
0.24743029
0.36625704
0.38940722
""
-0.0084491847
0.26450464
0.35021007
""
0.39240736
0.20655906
0.24577051
0.0082541052
0.20930496
0.32117653
0.27808344
0.19898674
0.2774356
0.31356207
0.19098052
0.26588815
0.236017
0.1252643
0.27649194
0.10197116
0.12054221
0.30254856
0.16326246
0.29865924
0.32261324
""
0.067036405
0.3762064
""
0.15383817
0.1737361
0.24900055
""
0.14378051
0.24422452
0.21835066
0.25358734
0.24607177
0.35271043
0.24580866
0.20940599
0.23090875
0.22843224
0.27375484
0.22728527
0.31826541
0.29013905
0.38197324
0.37627032
0.29765177
0.21064427
0.092204496
0.45964658
0.34398958
0.24211542
0.24212748
0.33099198
0.28506148
0.16503157
0.1031411
0.38133559
0.14108618
0.31613532
0.30049354
0.2763496
0.305195
0.20811252
0.33874896
0.32641926
0.22978011
0.26837739
""
0.36866736
""
0.29685673
""
0.31999806
""
0.18693383
0.2772775
0.22752696
0.33579549
0.25454459
0.26349398
0.27586725
0.32654238
0.28522587
0.17257512
0.26799387
0.28208318
0.2374527
0.16535181
0.054681338
0.22511208
0.28301418
0.17074479
0.33207887
0.19346257
0.32595208
0.19704673
0.31945398
0.28668284
0.32249165
0.36378607
0.35717288
0.36906174
0.43464559
0.36799163
0.38217488
0.29727548
0.22524963
0.53815371
0.21251832
""
0.19683123
0.18389709
0.22393167
0.28998852
0.22069609
0.21468949
""
""
0.33350906
0.25848946
0.16462292
0.27330017
0.30782682
0.30278841
0.11528328
0.39720881
""
0.14714859
0.12089185
0.22705449
0.14132084
0.086516559
0.2690244
0.23971254
0.17972071
0.20330921
0.26596189
0.13445581
0.2030001
0.21177751
0.23750429
0.21926641
0.19240907
0.31561038
""
