marr_26_hisp_pooled_p75
""
""
""
0.64110142
0.14668563
""
""
""
0.42277625
""
""
""
""
""
""
""
""
""
""
""
0.31354704
0.25003591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45804244
0.36531979
0.28340107
0.25050628
""
0.03260785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57346314
""
""
0.25566041
0.35073093
""
""
""
""
""
""
0.36074927
0.27075368
""
""
""
0.48581615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69314373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54682457
0.49495965
0.32413173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35102016
""
""
""
""
""
""
0.22597229
0.46293271
0.25572363
0.26768297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59955579
""
""
""
0.32126534
""
""
""
""
""
0.20891668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43811077
""
0.54070312
0.3978267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29465494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27456275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17222987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24594991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.449186
""
""
0.27797037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51631278
""
""
""
""
""
""
""
""
""
""
""
""
0.50092888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25389192
""
""
""
""
""
""
""
""
""
0.28060004
0.0051446636
""
""
""
""
""
0.31157222
""
0.46575111
""
""
""
0.43185949
""
""
""
""
""
""
""
""
""
""
""
""
0.20276721
""
""
""
