work_32_pooled_male_p25
0.70551199
0.71327496
0.72392368
0.71867734
0.70376122
0.78295398
0.75909477
0.70407605
0.74081904
0.69501662
0.72493821
0.7469418
0.77966315
0.7669642
0.69243085
0.70886046
0.72698957
0.73970461
0.76550049
0.75569785
0.82156098
0.71637899
0.7195338
0.69858497
0.72984397
0.71012628
0.75915396
0.67975032
0.72017133
0.75541532
0.73091418
0.70069146
0.72852939
0.71191382
0.7189694
0.7349205
0.67541993
0.75537479
0.72293264
0.70531571
0.72728455
0.67971075
0.70972139
0.70070177
0.68147594
0.74411583
0.73874426
0.70817703
0.70577705
0.75023913
0.67736852
0.71495044
0.67566699
0.72483653
0.74537861
0.69800717
0.70779079
0.70109993
0.71739018
0.75004774
0.7163623
0.72970897
0.70691437
0.67100072
0.77374536
0.6937958
0.72227526
0.71705961
0.63124108
0.73941278
0.72685081
0.8178339
0.52493459
0.80949861
0.74399251
0.95279348
0.66480333
0.7452696
0.767847
0.77555037
0.78787136
0.71718836
0.79845428
0.74903435
0.73202831
0.7144863
0.57041991
0.78158391
0.71379137
0.7549808
""
0.78002423
0.81299907
0.76304859
""
0.83864278
0.67870826
0.74576765
0.73428649
0.71551096
0.74245191
0.71446007
0.68227899
0.70957649
0.73022002
0.71346021
0.71710825
0.7018916
0.68722123
0.75499988
0.71430832
0.73069918
0.74962193
0.75447178
0.74102932
0.76131737
0.71303856
0.76375836
0.75097018
0.70772111
0.75549722
0.7813257
0.73294652
0.7649644
0.71299136
0.70618606
0.73574388
0.72633392
0.69371378
0.71536201
0.77426022
0.73820698
0.72102457
0.72028708
0.74358165
0.76627225
0.71625024
0.74164903
0.73522764
0.70058054
0.70315963
0.76498777
0.72189367
0.67810947
0.72441167
0.70251918
0.75234967
0.7558893
0.76733047
0.66746318
0.70996678
0.77410656
0.69664693
0.70093995
0.75324738
0.7265988
0.70364994
0.70852661
0.72654605
0.7338739
0.71434331
0.75492311
0.71954525
0.71688879
0.68503278
0.6959365
0.72066921
0.73900229
0.73719281
0.75773579
0.69183999
0.75662625
0.69889432
0.71042049
0.72261316
0.64944261
0.69986093
0.72492504
0.74785298
0.67568415
0.70014286
0.7602284
0.733437
0.72597057
0.74270958
0.721955
0.69425768
0.67956328
0.70792395
0.71524948
0.7217229
0.70272136
0.69531327
0.6474548
0.73049766
0.70373708
0.71113712
0.64892483
0.66321683
0.74949414
0.732081
0.72237301
0.65534079
0.74684435
0.71004236
0.71266919
0.7132566
0.74671799
0.63738418
0.70862907
0.74675244
0.85261363
0.69670588
0.70665246
0.67225015
0.71806544
0.71947348
0.70453024
0.69797254
0.68948632
0.71390659
0.70591968
0.70857722
0.72557271
0.70051575
0.71154702
0.71564686
0.72314584
0.71963161
0.68826085
0.71845704
0.81442392
0.72894931
0.7128014
0.69451189
0.70153004
0.69382197
0.70984381
0.70820302
0.72106928
0.71027172
0.71538407
0.7122919
0.70888728
0.74372321
0.77592355
0.7434715
0.72441691
0.7454561
0.670407
0.72958183
0.79333162
0.77121651
0.80332369
0.85268283
0.71039289
0.73201197
0.7029835
0.70475715
0.79584295
0.71780914
0.43540347
0.7612918
0.71218663
0.73377067
0.74524772
0.75144023
0.74600166
0.74259448
0.87138772
0.77197695
""
0.70458001
0.88997436
0.7458421
0.6999495
0.80947858
0.70640177
0.73696828
0.77183437
0.78866953
0.77154219
0.80371839
0.78777516
""
0.79051763
0.76341009
0.75667781
0.78530264
0.76724136
0.80341816
0.74066013
0.75161105
0.65087682
0.77766055
0.74034905
0.85184348
0.76922601
0.80576372
0.68316531
""
0.91008675
0.75216621
0.76899576
0.78950542
0.81004387
0.74440265
0.76135367
0.71119183
0.72070819
0.69633508
0.72283822
0.70170116
0.73228914
0.73280692
0.72187227
0.71862638
0.68058527
0.71775776
0.64220643
0.69418257
0.73433369
0.74660087
0.70947438
0.70788413
0.68973291
0.74299395
0.74033433
0.72973245
0.73465306
0.7148335
0.69276232
0.68429339
0.76639783
0.67958254
0.71751362
0.7500267
0.71927077
0.68344939
0.71456093
0.67195922
0.65123272
0.74689567
0.73423213
0.72076505
0.71139926
0.73317796
0.69807494
0.73103923
0.72003078
0.7435351
0.70915365
0.7316618
0.70113885
0.7127822
0.70019454
0.71081704
0.72819823
0.72967243
0.69773364
0.7091611
0.71569711
0.70361269
0.71309578
0.70811534
0.74436653
0.70251018
0.71025038
0.74489748
0.69727999
0.70476633
0.6835258
0.70910209
0.69683599
0.7219888
0.69344074
0.74084169
0.70383269
0.72231358
0.70674509
0.74763
0.74468899
0.71215594
0.70660311
0.72060871
0.71569401
0.73973435
0.70305395
0.71596307
0.74072015
0.60530353
0.6659326
0.6831491
0.7049697
0.70506388
0.75172168
0.72447205
0.66426682
0.73066896
0.65880233
0.72914565
0.72745317
0.69483012
0.7065438
0.70428675
0.69077826
0.74936801
0.72895324
0.66198939
0.70531845
0.73365527
0.7016021
0.73005259
0.73291272
0.70315921
0.68024725
0.71565503
0.66959375
0.72278404
0.68719923
0.74125797
0.67971218
0.71644217
0.6982578
0.70658231
0.7032932
0.69436479
0.74419188
0.72575265
0.71809649
0.64482862
0.67634189
0.70054597
0.66913754
0.71006435
0.75551921
0.74868834
0.72337121
0.7120536
0.73810512
0.69157082
0.62149626
0.73411113
0.6827963
0.69438964
0.68391216
0.64982617
0.67339802
0.69216901
0.71893835
0.68926871
0.66924995
0.73805481
0.69473886
0.72793764
0.68735319
0.69797647
0.65091014
0.7350015
0.71616882
0.66232091
0.69589239
0.70446217
0.71438944
0.695696
0.7095024
0.74054551
0.70227879
0.69713807
0.75081134
0.70101315
0.75089675
0.69258654
0.69854301
0.7642715
0.7410022
0.68039238
0.72751659
0.72163993
0.69553119
0.7081601
0.70725656
0.67638296
0.6943205
0.74410695
0.70175546
0.72241241
0.72571146
0.74292016
0.72299451
0.71603352
0.71068227
0.69429529
0.6713832
0.69125533
0.66952902
0.67764515
0.68415129
0.65671623
0.74820703
0.70118904
0.68518686
0.75673145
0.68901503
0.76628047
0.61953801
0.72295487
0.70229214
0.66837049
0.7547906
0.70070851
0.72560447
0.68728828
0.74644983
0.68066412
0.72436482
0.73132831
0.72060031
0.73418218
0.61591238
0.68479711
0.6400336
0.68633932
0.70474672
0.70779216
0.65020227
0.69346702
0.71416855
0.70947421
0.7293148
0.66088891
0.69405037
0.71497917
0.64467639
0.72041804
0.69746345
0.6827482
0.703601
0.80871546
0.81029814
0.6926012
