kfr_29_natam_female_p10
0.30317733
0.3268213
""
0.20259705
0.22106826
""
0.29037124
""
""
0.3572439
0.24352103
0.3134636
""
0.36258197
0.24094418
""
0.3793661
0.26606861
""
0.25010505
0.27196845
0.30000675
0.32451811
0.25076699
0.30110642
0.16886023
0.42031726
0.25778776
0.330143
""
""
0.25644192
0.43133318
0.31155497
0.34252656
0.3969768
0.39991501
""
""
""
0.26902834
""
""
""
""
""
0.372446
0.42554027
0.35989463
0.30320463
0.32771471
0.44539246
0.32907397
""
""
0.4169277
""
0.46632665
""
""
""
0.35851991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27620593
""
""
""
0.28196678
0.30801645
""
""
0.35829723
0.37314788
0.44720152
0.28276208
""
""
0.41650829
""
""
0.29331228
0.19863778
0.28812164
0.37285149
0.37302276
0.43200302
0.47536194
0.24631548
0.39376301
0.3417649
0.3583419
0.33956963
0.30596364
0.30215645
0.34887603
0.29732251
0.30924577
""
0.29209241
0.2425686
0.44961902
""
""
""
0.32603484
""
""
0.42891452
""
0.26111364
0.38882744
""
""
""
0.34012395
""
""
""
0.24131668
""
0.2538127
0.35920897
""
""
0.29543254
0.42951202
""
""
""
""
0.37230322
0.28599116
""
""
0.42364463
0.36831114
0.22465821
""
0.32877254
0.3555007
0.34580451
0.41344735
""
""
""
""
0.69703364
0.29763889
""
0.40240738
0.38077521
0.30767116
0.32836828
0.37270898
0.33663136
0.27409869
0.32139957
0.28061703
0.26585266
0.40877849
0.29004195
0.27163151
0.32378721
0.33795786
0.27917078
0.39797661
0.26032287
""
""
0.25771886
""
""
0.25786024
""
""
0.44358248
0.28594565
""
""
""
0.32848117
""
0.24133781
""
0.32120359
0.31971326
0.3343448
0.3813042
0.30191031
0.36729652
0.28571978
""
0.4393279
0.46787888
""
0.30025932
""
""
0.25821325
0.34893146
0.22013181
0.27987096
""
0.12167509
""
""
0.27726379
""
0.30243719
0.11852717
""
""
0.25621772
0.31307647
0.17714535
0.33229953
""
""
""
""
""
0.37941304
""
""
""
""
0.23020393
0.4922834
""
""
""
0.29335552
""
""
0.31660703
0.45142698
0.39425418
""
0.24382146
0.21977378
""
0.44123626
""
0.17234789
""
0.36629084
0.34352297
0.27091232
0.40582246
0.36671349
0.28674567
0.37984934
0.36366871
0.35575324
0.33945009
""
""
0.41351122
0.20889021
0.37820271
0.25774801
0.30856091
""
0.55543315
0.34729895
""
""
0.37178275
0.30140036
""
0.33541209
0.36003435
""
0.31509709
0.24531591
""
0.31852794
0.28617957
0.27224743
""
""
0.37096554
""
0.31186831
0.23472729
0.29119301
0.29787159
0.30254853
""
""
""
0.33749539
""
""
""
0.52239299
""
0.27793658
0.31997114
0.31337124
0.25437424
0.27155685
0.24091586
0.27893683
""
0.40854678
""
""
""
""
0.32611251
""
""
0.33995828
""
0.25894031
0.27204323
0.30906025
""
0.36747354
0.38509735
0.31577688
""
0.35543415
""
""
""
0.37781775
0.28337634
""
0.46973145
0.48619133
""
""
""
""
0.26992562
""
""
0.31399077
""
""
""
""
0.3765035
""
0.26306024
""
""
""
""
""
""
""
""
""
0.22967231
""
""
""
0.26311153
""
0.28250161
0.34877947
""
""
""
""
""
""
0.33142686
""
0.28585869
""
0.62636662
0.33329764
0.54674757
0.31845886
""
0.25686142
0.19484702
""
0.26246515
0.18392996
0.21328503
0.241786
0.26854023
""
""
0.27383575
0.26940238
""
0.16816165
""
0.35338888
""
""
""
""
0.28673923
0.22475234
0.26751158
""
0.29251555
0.19243124
""
0.34669125
""
0.12467927
""
""
""
""
""
""
""
0.27472937
""
""
""
0.2432958
0.25054714
0.2813296
""
0.23280415
0.27571198
0.27109763
""
0.24788918
0.22296387
""
""
""
""
0.26501438
0.2551131
0.21247475
""
""
0.28775224
""
""
""
""
""
""
0.38018438
""
""
0.24487916
""
""
""
""
""
""
""
""
""
""
""
""
0.16695265
""
""
0.29185781
0.29338083
""
""
""
""
0.1741561
""
""
""
""
""
""
""
0.33280873
""
0.27907068
0.30810991
0.32253322
""
0.37238041
""
""
0.3628023
""
0.31740582
0.28833151
""
""
""
0.44559139
""
0.30983037
0.45741439
0.36055568
0.41994452
0.32234862
0.40284026
0.37598747
0.40225312
0.38931951
0.37918708
0.37007031
0.60963237
0.31185436
0.33035371
0.30909339
""
""
""
0.21711631
""
""
0.23915389
0.16429158
""
0.37510526
0.36895111
""
""
""
""
0.17164649
""
""
""
""
""
""
""
""
""
0.4072293
""
0.40305144
""
""
""
0.3812378
""
""
""
""
""
""
0.39966398
0.40727773
""
0.48643786
0.4156135
0.34135371
0.36132908
""
0.35967797
""
""
""
""
""
""
""
""
0.34858018
""
""
0.39833844
""
""
""
""
""
0.40362433
0.45253566
0.28925657
0.38973239
0.38125661
0.31483322
0.39170858
0.51269156
0.50087458
0.36761346
0.23121232
""
0.37496874
0.31772533
0.31364527
0.3400287
0.35604835
0.35765508
0.39069009
0.41532218
0.36326367
0.3588917
0.22633314
""
0.3108772
0.31395301
0.35456839
0.2868689
0.34178653
0.41861561
0.31638914
0.30685297
0.35472494
""
0.33502868
0.24422953
0.28796417
0.26077184
""
""
""
0.26659396
0.29995832
""
""
0.24641332
0.29183844
""
""
0.35905984
0.37052116
0.46315315
""
""
0.25633523
0.28602499
0.33697155
""
0.34856874
""
0.4370124
""
""
""
0.26452112
""
""
""
0.30567753
0.26971158
0.30329943
0.2573379
0.25501212
0.28953332
""
0.31568238
0.34343866
0.34595779
0.31685999
""
0.4240419
0.20000713
0.32353306
0.30023015
""
0.32320994
0.32259974
""
""
""
0.3329722
0.28994128
0.26897603
0.31690601
""
""
""
0.31849548
""
0.58293831
0.34393272
""
""
0.30412534
0.29221693
0.29564223
0.31527126
0.41137013
0.29449281
0.39704248
0.3670361
0.34238917
0.35784766
0.32548022
0.30456242
0.26651776
""
0.33854011
0.36088371
0.36886412
0.34185293
""
0.4480933
0.43439275
0.29844311
0.49989277
0.38375765
0.24170491
""
0.44215813
0.3269859
0.29941589
0.33071166
0.40070745
0.31544793
0.33778524
0.30755726
0.35358009
0.28428361
0.29478413
""
""
0.34044737
""
""
""
0.28470871
0.39608908
0.3393802
