kir_stycz_pooled_pooled_p10
0.30864727
0.31412253
0.30430844
0.32143804
0.33500123
0.313842
0.32872564
0.31463924
0.30044094
0.34330216
0.31447554
0.35477939
0.30379528
0.31482708
0.32380825
0.33975768
0.34377635
0.33734447
0.31431028
0.32278854
0.32866591
0.31288373
0.32378006
0.33054024
0.35864016
0.31422979
0.33781821
0.32072309
0.35955018
0.32919011
0.33146337
0.34034932
0.36730078
0.35724691
0.32945246
0.34580344
0.34910291
0.34163997
0.34475183
0.32485083
0.34184605
0.35012811
0.34929162
0.3633543
0.35175699
0.32948413
0.37570447
0.38194028
0.38743556
0.36430264
0.38097984
0.39191842
0.34420297
0.35722968
0.32892302
0.35379213
0.35406354
0.42565101
0.33116809
0.33568713
0.33809054
0.34515932
0.34549886
0.34246579
0.31559083
0.31707737
0.31419286
0.31338701
0.32928807
0.30377579
0.30418029
0.31006685
0.29554197
0.33773568
0.32959488
0.33295342
0.34720841
0.32017761
0.32855055
0.33730808
0.3239333
0.34052679
0.33788207
0.34978569
0.36524701
0.34917963
0.32702488
0.34211999
0.34660655
0.32626894
0.33528513
0.32885885
0.33335003
0.3368378
0.3194626
0.30858427
0.33122343
0.34365669
0.36403307
0.35201061
0.36555323
0.41546103
0.38078627
0.38551465
0.34597963
0.37916955
0.35203984
0.35459024
0.338193
0.34389633
0.34031168
0.33660331
0.34935975
0.30880955
0.36666951
0.34063789
0.34362593
0.32287726
0.3390972
0.302506
0.31789705
0.3287248
0.33067095
0.33871859
0.33217779
0.35035774
0.3335982
0.33093777
0.33194032
0.33588213
0.36388344
0.3380537
0.35206407
0.33728826
0.36013922
0.3411344
0.34123614
0.32474783
0.32738963
0.34087145
0.33577648
0.34465906
0.34215426
0.3273907
0.31645548
0.33316725
0.3294619
0.32444903
0.31100428
0.30832815
0.31941327
0.3494803
0.33572546
0.33569226
0.3429122
0.34860665
0.35450813
0.33668885
0.34851083
0.33169439
0.32618397
0.30970049
0.37836748
0.38619065
0.37026563
0.45385516
0.35206077
0.38373691
0.35174158
0.35179052
0.36593038
0.36020947
0.32533517
0.3485229
0.33008438
0.33682528
0.3536002
0.35907331
0.36389819
0.33711022
0.32095206
0.33522382
0.34417117
0.33331969
0.30544585
0.35296154
0.32910126
0.37355244
0.33929223
0.33455208
0.31698412
0.35903639
0.3633213
0.36163804
0.37625325
0.35529873
0.3778137
0.37277314
0.3683607
0.38362905
0.35302845
0.3939378
0.37252021
0.34479418
0.32124808
0.36453927
0.35454309
0.34514767
0.34508002
0.35819957
0.34860247
0.36425987
0.38867116
0.34695455
0.38142076
0.35930157
0.34800559
0.36288157
0.33954883
0.33055255
0.34516096
0.37284461
0.30761778
0.31988791
0.35358068
0.34152102
0.37861598
0.35930312
0.39611024
0.34143963
0.35082337
0.33771697
0.35066324
0.3640427
0.37677726
0.34012416
0.33445907
0.33939725
0.33749682
0.31370649
0.32388467
0.37076065
0.35647389
0.3657901
0.34954959
0.38372293
0.36021131
0.37185878
0.36914328
0.36601928
0.38842458
0.36122799
0.35555452
0.35784379
0.34931174
0.36545852
0.37319079
0.40755698
0.39026716
0.38919938
0.36677855
0.40831017
0.40027943
0.38687885
0.3957389
0.45575601
0.42919853
0.45779377
0.39545482
0.3707507
0.3646116
0.36558133
0.36615926
0.35117143
0.32369456
0.34395528
0.37198111
0.39502996
0.36336631
0.38205129
0.41156259
0.45527428
0.42351708
0.44864762
0.4069373
0.37923563
0.39077017
0.42115831
0.36806881
0.36411637
0.35632667
0.3529121
0.37896243
0.37380534
0.40182304
0.43786299
0.44882369
0.44294861
0.43497187
0.4493455
0.45196962
0.41984218
0.39824784
0.45444363
0.42070937
0.39120877
0.42021123
0.40799317
0.41040668
0.4144268
0.4251864
0.41889113
0.38686946
0.41072723
0.40595362
0.40909579
0.37576512
0.40649191
0.41412717
0.40456638
0.40225145
0.40289253
0.4373486
0.35504699
0.36105338
0.37376314
0.36769846
0.38076431
0.36154187
0.39293379
0.41088542
0.3607153
0.37268472
0.38267514
0.37695932
0.41629204
0.37319738
0.32933941
0.33310428
0.36944914
0.34931538
0.35826641
0.3555786
0.36272761
0.36376864
0.34376174
0.33058748
0.33985218
0.33449346
0.33802629
0.34019044
0.33305362
0.33386552
0.32453591
0.36842492
0.35334927
0.35890043
0.34320316
0.32391959
0.31548947
0.34598649
0.42228758
0.39531359
0.45231035
0.3412725
0.35115615
0.32691953
0.35598743
0.36509323
0.36767891
0.37690204
0.35055798
0.48383015
0.447716
0.39854282
0.48485568
0.36757994
0.37777367
0.38686714
0.4653717
0.41041309
0.44789237
0.45280966
0.54331964
0.45887193
""
0.36935967
0.46110103
0.39327621
0.45179173
0.55512941
0.51700294
0.52104717
0.45026198
0.44048518
0.43476912
0.41213366
0.45643312
0.35366535
0.26575148
0.38863862
0.4373942
0.38241875
0.44638985
0.46434873
0.43907425
0.44969079
0.44923329
0.44266364
0.45953017
0.43630263
0.41684771
0.42417023
0.43285203
0.42229819
0.3910667
0.43178016
0.41814122
0.41559276
0.45057237
0.38292179
0.43468365
0.37254834
0.46592164
0.42802584
0.42844021
0.46743491
0.42875212
0.41571707
0.42170748
0.43123373
0.38750336
0.42151549
0.38309816
0.41384459
0.43349445
0.39304376
0.31618777
0.47943178
""
0.26074776
0.40683523
0.41247568
0.42417836
0.38181511
0.42943919
0.43697312
0.39521676
0.45174366
0.41206083
0.40730137
0.4232288
0.4014366
0.41978088
0.4090082
0.39808655
0.41191188
0.39548138
