teenbrth_hisp_female_p10
0.45661753
0.24698758
0.48500651
""
0.48816666
""
""
""
""
0.35004371
0.37465212
0.58038718
0.6448642
0.35641098
0.43305182
0.2575092
0.36800811
0.44418955
0.40004209
0.2611165
0.45757002
0.49463436
0.45425302
0.47013175
0.38599914
0.20947644
""
0.34001616
0.52195907
0.2868661
0.22161624
0.23708981
0.27199486
0.24499698
0.3589744
0.38426122
0.24068876
0.35547629
""
0.32323545
0.35950574
0.27862653
""
0.50214607
0.41202399
0.40842801
""
""
0.43290123
0.43477541
0.30017415
0.37534386
0.34328553
""
0.32670933
0.33007428
0.059667997
""
0.40484989
0.402787
0.29378352
0.50667077
""
""
0.53187466
0.32891098
0.35834169
0.21127108
0.31437162
0.33557627
0.34017187
0.49838868
0.34320369
0.32260022
0.31418467
0.3399905
0.32016963
0.46136108
0.59074932
0.24547116
0.36385486
0.25354296
0.33586878
0.2650483
0.40500617
0.350519
0.2879028
""
0.32573149
0.43086407
0.2793386
""
0.27264243
0.35292944
""
""
0.55505097
""
0.40917343
0.52337116
0.70988595
0.27411667
0.33010483
""
""
""
0.1969616
0.26563013
0.33411166
""
""
0.28529587
""
0.30642024
0.38827169
""
0.350896
0.22240701
0.59670836
0.33130354
0.37822944
""
0.39839491
""
0.38223377
0.55568826
0.72803462
0.38414288
0.59616655
0.35832945
""
""
""
""
0.61428595
0.3847065
""
""
0.37104329
0.28123042
""
""
0.36059293
""
""
""
""
0.25360182
0.54326111
0.30021647
0.53923965
0.41360173
0.72121125
""
0.54067975
0.3977688
0.57765841
""
0.37674773
0.56365609
0.47987816
""
0.51686776
0.41716474
""
0.17667808
0.30129215
0.37623832
""
0.56353414
""
""
""
""
""
""
""
""
0.26298678
0.10281173
0.45717722
""
0.64966726
0.48118785
0.34132126
""
""
""
""
""
""
""
0.50212747
""
""
""
0.54083955
0.43003008
0.3151519
0.34277937
""
0.28569233
0.40531746
0.93169785
""
""
0.46784949
""
""
""
""
""
0.3586309
0.41592816
""
""
""
0.50141305
0.078306563
""
0.61034763
""
""
0.53453314
""
""
""
0.46123305
0.55854195
0.39205125
""
""
0.38183945
""
""
""
0.38115969
0.56375992
0.53585255
0.31472734
""
""
0.49701995
""
""
""
0.50614208
""
""
""
""
0.29990485
0.30436942
0.32611793
0.27409056
0.37932649
""
0.39647758
0.084915675
""
0.37189367
""
""
0.20280907
0.40469635
""
""
""
0.52286685
""
0.49010429
""
""
""
0.3963213
0.44664001
0.25367945
0.44517818
0.68668962
0.41561678
0.42698547
0.56168741
0.32417318
0.38713193
""
""
0.73829198
0.53602082
0.431438
0.33344555
""
0.19250853
0.51850593
0.5779078
0.73518002
""
0.43631849
""
0.23539777
0.15656593
""
""
0.48728022
""
0.39119712
""
0.20712209
0.2075491
0.30605358
""
""
""
0.77908874
0.39353406
0.38881594
""
""
0.51176536
""
0.53765917
0.31381455
""
""
""
""
0.51325715
0.59680963
""
""
""
0.52124316
""
""
""
""
0.39164212
0.43268993
0.49972996
""
0.40245691
""
""
""
0.47694987
0.48120445
0.44630119
0.50363791
0.38954133
0.38379574
""
0.26331913
0.52273244
0.2812683
""
0.37143546
0.42155313
0.68371534
0.35805205
0.49648616
0.45370683
0.18816179
""
""
""
0.099648833
""
0.31118023
0.25967398
""
0.38549575
0.43199658
""
""
""
""
""
""
0.41544172
""
0.45661339
0.3949821
0.23262298
0.3596909
""
""
""
""
0.38649389
0.31521389
0.56947631
0.50620264
""
0.34512922
""
""
""
0.45768213
0.38542229
0.33144876
0.49422923
0.50097042
0.3101308
0.49628961
0.43500951
0.3960292
""
0.69171596
""
0.61817914
0.58659256
0.15880696
0.22030537
0.39495549
""
0.54482967
0.14252712
""
0.54852033
0.3557471
0.43504971
0.55426383
""
0.23490684
0.59748805
""
0.60615057
""
0.58864295
""
0.32499802
0.4499889
""
0.39941114
0.34803581
0.43926978
0.14785455
0.21592936
0.1086005
0.7427206
0.21142522
0.32139742
0.29267013
0.48453408
0.57177162
0.1772764
0.43684474
0.43288901
0.56488478
0.36038077
0.5014624
0.30043876
""
0.3728306
0.10816541
0.44962373
0.45423201
0.54297447
0.32150704
""
""
""
""
""
""
0.32594803
""
""
0.2688503
0.65427226
""
""
0.5355981
0.57216138
0.069472596
""
0.42720371
0.35052618
""
""
0.3670634
""
""
0.482427
""
0.4645589
0.40889964
""
0.29326603
""
0.32814887
0.39744928
0.6376366
0.51026261
""
""
""
""
""
""
0.47210583
""
""
""
0.35095614
""
""
""
""
""
0.31782845
""
""
0.26994547
""
""
0.55824906
0.35748166
0.56524515
""
""
""
0.17004782
""
0.36195543
0.43363717
0.62965745
""
""
""
""
""
""
""
""
0.16983235
""
""
""
""
""
""
""
0.52931738
0.36973438
0.33739445
""
""
""
0.46823165
0.40005621
0.29931983
""
""
""
""
0.37955567
0.47472852
0.47287571
""
""
""
""
0.43103451
0.4009183
""
""
""
""
""
0.4105137
0.37139407
""
""
""
0.45552275
""
0.37363881
0.22305533
0.67991537
0.74379122
""
""
0.31962144
0.17358513
0.19177905
""
0.42648253
0.43639508
""
0.49523246
""
0.50439376
0.37769243
""
""
""
0.49244189
0.44989163
0.51549709
0.38883582
""
""
0.19436124
""
""
""
""
""
""
0.42720854
0.49860182
""
0.25866869
""
0.26837468
0.74055022
""
0.29303652
""
0.5011586
0.47580186
0.45919019
0.30620453
""
""
0.60332119
""
""
""
""
""
0.47908154
0.071661197
""
0.8128078
0.27990818
""
0.30353159
0.27584428
""
""
0.49791017
""
0.26775685
""
""
""
0.47320077
0.25975031
0.42111489
""
""
0.2638852
""
0.36302283
""
0.33875811
""
0.15370394
""
""
0.71082258
""
""
""
""
0.16802475
0.33892563
""
0.40327191
""
0.27508479
0.32081306
""
""
""
0.4117814
-0.013633235
0.51977837
0.46623158
0.46068779
""
0.43718484
""
""
""
0.54938287
0.26102635
""
""
0.23841074
""
""
""
""
""
0.50473553
""
""
""
""
""
""
""
0.39249727
""
-0.055498935
""
""
""
""
0.60153568
""
""
0.33033654
0.4876045
""
""
""
""
0.4121567
""
""
""
""
""
0.48769999
""
""
""
0.35663009
""
""
0.40640581
""
""
""
""
0.52505958
""
""
""
""
0.33274052
""
""
""
0.42692411
""
""
0.22580162
""
0.34466422
0.57112527
""
0.38328069
""
""
""
0.13362715
""
""
""
""
""
""
""
""
""
0.28122234
""
""
0.26549631
""
""
0.48738083
""
""
0.43046111
""
""
""
""
""
""
""
0.95892251
""
""
0.37664428
""
""
""
""
""
""
0.58421391
""
""
""
""
""
0.51539773
""
""
""
""
""
""
""
0.51722324
""
""
""
""
""
0.55145752
0.23138745
""
0.33742073
""
0.57077736
0.29729712
""
0.38328835
0.55752194
0.39171842
""
""
""
""
""
0.13300303
0.35583824
""
""
""
""
0.39037228
0.46141985
0.68161458
""
0.27078894
0.44553378
0.24682844
0.26361468
""
0.21593185
0.48971215
""
""
0.35444519
0.34426546
0.35018075
0.54153126
""
0.40486282
""
""
0.49542025
0.19591396
0.18334733
""
""
0.29332086
0.29161826
0.84886646
0.48662186
0.29818118
0.25023597
""
0.31243584
0.37593922
0.47366342
0.2547389
0.23547833
0.58558583
""
""
""
""
0.35736102
0.37268385
0.13560236
""
0.18857162
0.19768894
""
""
0.43917799
0.060358398
""
0.39967364
0.08508303
-0.0096988529
""
0.25123852
0.078386605
0.33106977
0.32303476
0.2851263
0.28826094
0.17836741
0.55982465
0.21277235
0.69425917
0.30359441
""
0.35893044
0.25311619
0.46391991
0.25482959
0.34990963
0.2299003
0.41176856
""
0.22188361
0.52309841
0.44391873
0.299036
0.44250184
0.37667683
0.25081521
0.44109482
""
0.39263156
0.30076832
0.46934855
0.32292327
0.32435328
""
0.21852662
0.36447605
0.36064753
0.43672082
""
""
0.45185867
0.49628761
0.35499766
0.016490551
""
0.38286635
0.33085084
""
0.47484037
0.30361456
0.44667691
0.52905148
0.8016519
0.36427492
0.83953279
0.19447453
0.22860995
""
""
0.15606061
0.33563736
0.39829147
0.42130241
0.37042025
""
0.39525938
0.35347238
0.32662639
0.1166947
0.18203659
0.46227494
0.35968509
0.090728052
""
0.49436286
0.45327401
0.38717705
""
0.50911301
""
""
0.45297599
0.33875889
0.48675433
0.3410261
""
""
0.31431589
0.29151717
0.2349557
0.22167879
0.25132784
""
0.25960764
""
0.3729502
0.3535527
""
0.56328738
0.49953896
0.3771717
0.47216618
0.034956254
""
0.59186858
""
""
0.56826353
""
""
0.49736792
0.36528784
0.42790934
0.3938508
""
0.40557733
0.29261258
0.48443657
0.30251873
0.40131554
0.17952451
""
0.21514469
""
0.30997539
0.28013518
""
0.51324809
0.50034946
0.13588172
0.34737194
""
0.63891608
0.1730883
0.54838157
""
""
0.53215808
0.14765565
0.41996393
""
0.30934334
0.25528216
""
0.46976325
0.063365385
""
0.34030324
""
""
0.34909031
0.28926316
""
""
0.67886317
""
""
""
""
""
0.53597653
""
0.49171278
0.76890302
""
""
0.47218698
0.58428681
""
""
0.55920064
""
0.56854713
0.60274494
""
0.39147627
0.16151591
""
0.62571555
""
0.60119027
""
0.45025069
""
""
0.68040907
0.6176911
""
""
0.29883388
0.3761256
0.24142726
""
0.32875898
0.62643534
""
""
0.31871286
""
0.48966065
""
0.41755798
0.30505136
0.58236974
""
0.23279992
0.30227754
0.70555067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54793888
0.37383655
""
""
""
""
0.24731258
0.34736466
0.45846754
""
""
""
""
0.37996483
""
""
""
0.56508821
""
""
0.4187226
0.4576529
""
""
0.580001
""
""
0.23784357
0.56685197
""
""
""
""
0.57511181
""
""
""
""
0.35302305
""
""
0.32289466
""
""
0.42060941
0.35631064
""
""
""
""
""
""
""
0.11881815
""
""
""
""
0.53524011
0.63021708
""
""
""
""
""
""
""
0.24501388
""
""
0.41044036
""
""
""
""
0.25616965
0.47380498
0.36929014
""
0.41030988
0.40050223
0.22123289
""
""
0.25543758
""
""
0.15036915
""
0.38775077
0.23062117
0.46898797
""
""
""
""
""
""
""
""
0.51416266
0.54137653
""
""
0.26127383
""
""
0.25807729
""
""
""
0.55696583
""
0.4492808
0.53495836
0.41375431
0.50112957
""
0.21568899
0.20777078
0.52741063
""
0.35698283
0.23173171
""
0.38502944
""
""
""
0.46530563
""
""
""
0.68706304
""
""
""
""
0.58672762
""
""
""
""
""
""
0.5121038
0.2914809
""
0.35178763
0.72436404
0.44724315
""
""
""
0.91241932
""
""
0.33602735
0.50672334
""
0.21025516
0.29956967
0.67245418
""
""
0.61329144
""
""
0.42379668
0.069480464
0.33038199
0.50729233
0.22549549
""
0.49872193
""
""
0.14423212
""
0.34022856
0.49435654
0.24305594
0.24240577
""
""
""
""
0.387115
""
""
""
""
""
""
""
0.29021272
0.1975677
""
""
""
""
0.47429097
""
""
0.49720129
0.26233822
""
""
""
""
""
""
0.20028925
""
""
""
""
""
""
""
""
0.39615807
""
""
""
""
""
0.4757691
""
""
""
""
""
""
""
""
0.46753845
0.47688976
""
""
""
""
""
0.36153755
""
""
0.53829885
""
""
0.55129671
""
""
""
0.36313745
""
0.45754179
0.66510785
""
0.53669602
""
0.39960882
""
""
0.57050025
0.46250248
""
""
""
""
""
0.15830149
""
""
""
""
""
0.51592076
""
""
""
""
""
""
""
""
""
""
0.46882877
""
""
""
0.41914183
0.32751334
""
""
""
0.49190173
""
0.63474011
""
""
""
0.72114265
""
""
""
""
0.32474384
""
0.44660941
""
""
0.49515861
0.36886695
0.36996815
0.43792826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44326302
0.42517444
0.43192631
0.36341205
""
""
0.36999637
0.67875451
""
0.40857393
""
0.36363673
0.90053904
""
0.40515208
0.40842155
0.42168921
0.31982681
""
0.30607116
""
0.33086014
0.42031002
0.33806932
0.24729417
0.39757201
""
0.4820717
0.19356567
0.3037492
0.54063141
0.29968816
0.51048905
0.3539767
0.35279709
0.25634968
0.20886733
0.41817054
0.32035404
0.2852315
0.27757618
0.29652911
0.38154784
0.57318842
0.23342244
0.18833791
0.31823778
0.35006064
0.44865641
0.27558804
0.51981848
0.42508036
0.39042494
0.50886887
""
0.41826627
0.45106083
0.46632421
0.29804221
""
0.41718858
0.4900986
0.42760786
0.203426
0.49847263
0.39380264
0.31196478
0.43696892
0.43314305
0.36330646
0.59315056
0.38118446
0.41261867
0.39268064
0.37210476
0.48068282
0.44478363
0.34950489
0.46670058
0.53602755
0.44065902
0.41863602
0.27371588
0.36398983
0.31636965
0.39982551
0.42941511
0.42328614
0.50949061
0.41396844
0.29770729
0.29595688
0.33063313
0.31153446
0.30109948
0.42526925
0.2339555
0.33309144
0.20655045
0.4418453
0.36262223
""
0.36808127
0.33081058
0.32864693
""
0.41288847
0.42225793
0.46050259
0.45212516
0.25470135
0.30986705
0.43010178
0.48808232
0.42686671
0.3397814
0.35478598
0.41264439
0.36723664
0.24665764
0.2031887
0.23087461
0.44598389
0.29357955
0.24719927
0.2153933
0.22852947
0.35058838
0.31799799
""
0.16556095
0.19980857
0.30992857
0.29051572
0.34290969
0.28018576
0.34148905
0.23958911
0.39690346
0.31099266
0.28202125
0.24923897
0.61342371
0.46817482
0.49290794
""
""
""
""
0.49832636
""
0.43866882
0.31223297
0.42680863
0.36136186
0.56626755
0.37416029
""
0.31404784
0.67756122
0.3819828
0.52374184
""
""
""
0.27833101
0.44295844
0.3913973
0.33064359
0.2545566
""
0.52936214
0.3780064
0.49996307
0.41637817
0.70579135
0.45279014
0.50395989
0.43519631
""
""
0.65550143
0.57769752
0.41618118
0.42086935
0.4458465
0.29280013
0.4454197
""
0.54566139
""
0.46619225
0.30168936
0.55162799
""
0.41815037
0.44962147
0.38859531
0.1358308
0.080759197
""
""
0.36365354
""
0.62422413
0.39977881
0.33568254
0.35984558
""
0.25284699
0.27881184
""
0.2115743
0.38269636
""
0.48213696
0.52327687
0.3769744
0.45107254
0.45588163
0.42462477
0.52016532
0.45427963
0.25338459
0.51117796
0.49006587
0.34840459
0.26478502
0.28965005
""
""
""
0.47366616
0.71744031
0.35928386
""
""
0.3601014
0.51914132
0.4369503
0.52523345
0.27321482
""
""
""
""
""
""
""
""
0.34080422
0.44805795
""
""
""
""
""
""
""
""
0.31057617
""
""
""
""
""
""
""
""
""
""
""
0.29441476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35884875
""
0.4695785
""
""
0.56040961
0.32835755
""
""
""
0.59379476
-0.0091433525
0.42064789
0.32765684
0.37827128
0.15787429
""
0.46634027
0.22356723
0.29728436
0.49962032
0.46049288
0.52956575
0.31607968
""
0.49795353
0.4584564
0.55912638
0.52194023
0.32156554
0.48787591
0.2393893
0.45712149
0.39538234
0.52664101
""
0.26263943
0.29704347
""
0.3678776
0.54158437
0.63487178
""
0.3981398
""
""
""
0.33833107
""
0.26092061
0.12782244
0.39885327
0.21964042
0.42196837
0.52739847
0.45527369
0.47796044
-0.37297392
0.39417955
0.48621115
0.32286072
""
0.70725185
0.29975477
""
0.37617236
""
0.073965572
0.42652225
""
0.43070269
0.1719116
""
0.20782417
""
0.1513788
0.54970729
0.38109472
0.65046018
0.38931873
0.33928978
0.59132749
0.56076336
0.33171442
0.41179195
0.34355953
0.42594415
0.37457919
0.061698027
0.38344723
""
0.27354208
0.29286894
0.45693403
0.55143434
0.36832196
0.73630393
0.42356622
""
""
0.42971912
0.65787286
0.60547268
0.30614281
0.37443489
0.25314352
0.47006336
0.5363068
0.34431323
""
0.30233267
""
0.44688898
""
""
0.41462591
0.52539301
0.48410764
""
""
0.44276392
0.20423295
0.41421726
""
0.49417874
0.57362962
""
""
0.47657752
0.42233822
0.21943083
""
0.56099719
0.23539792
0.59944779
""
0.52015388
0.47457618
0.42229986
0.42646661
0.19310157
0.38634217
0.50537145
""
0.19787346
0.37043419
0.40606329
0.55135059
""
""
""
0.52080679
0.6646297
0.50820816
0.57268232
0.52632254
0.17504144
0.33916497
0.38412017
0.4732154
""
""
0.29016918
0.14272882
0.54959291
0.31760845
0.51457077
0.57371175
0.43068096
0.35623372
0.26759627
0.20283978
""
0.35310838
0.20884056
0.2768729
0.34332752
0.47192553
0.26204568
0.41265485
0.39348704
0.40174696
0.28196794
0.35378399
""
""
""
0.2356942
0.33965376
0.50958395
0.28674543
0.37343836
0.14911248
0.30061543
0.23326871
0.30096248
0.44841197
0.45465317
0.53469062
0.43709037
0.4070307
""
0.53742796
0.4232488
0.42312765
""
0.3348541
0.43891612
""
0.40279391
0.49626979
0.31862864
0.25302696
0.35820875
0.30995345
0.5178355
0.1804776
0.229633
0.3185811
0.25641572
0.28420612
""
0.35496223
0.089987449
0.35607171
""
0.15477808
0.4049187
0.30400911
0.24156079
0.25354874
0.5004552
0.40671325
""
0.50592399
0.28617918
""
0.48150754
""
""
""
0.18551475
""
""
0.41022104
0.56635225
0.48509407
0.43145528
0.49986163
0.37269992
0.33071771
0.34090504
0.33050081
""
0.21677892
0.298076
""
0.46093035
0.3458682
0.27066532
0.46512064
0.1705963
""
0.45622626
""
0.027177649
""
""
0.3395068
0.036270872
0.11832967
0.34494323
0.20873861
0.38887435
0.1699992
0.48122033
0.50144309
0.090466768
0.24921376
0.36437681
0.37739488
0.16699043
""
0.35871622
""
0.44858992
""
""
0.22465067
0.36230493
""
0.3242791
0.70796573
0.55765384
0.52847463
0.60050929
0.62076855
0.22608344
""
0.28589067
0.53533417
""
0.42400497
0.30431339
0.30119395
0.71535987
""
0.39577442
0.46970752
0.35223231
0.37448114
0.60761201
""
0.24236944
""
0.69757414
""
0.67100304
0.23896088
0.4968437
0.4970068
0.33084768
0.77068335
0.53784716
0.34818646
""
""
0.46117428
""
""
""
""
""
0.20031691
""
""
0.47767889
""
""
""
""
0.61091018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55931282
""
""
""
""
""
""
""
0.57415742
0.59196168
""
""
""
""
0.30294016
""
""
0.51976037
""
""
0.44914341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40289402
0.60778451
""
""
0.39766839
0.30145121
""
""
0.54387474
0.32519758
0.51633292
""
""
""
0.49142838
0.72181058
0.30381334
0.2926923
0.40447482
""
0.53604913
0.46397799
0.32749224
0.46033216
""
0.24923073
0.54663825
0.27935058
""
0.33726186
""
0.54323775
0.33292726
""
""
0.62006718
0.27305514
0.30484691
""
""
""
""
0.63508224
""
0.5374788
""
0.39480942
""
0.29656348
0.50679892
""
0.17209217
0.43375126
0.26044226
""
""
0.34577286
""
0.47020549
0.39259574
""
0.32243651
0.32682592
""
""
0.56752068
""
""
""
""
0.51414788
0.34927735
0.28758019
0.50515789
0.38495305
""
""
0.22934689
0.43681213
""
""
0.27686465
0.41076824
0.24115209
""
""
""
""
0.31406817
0.37624121
""
0.55457836
""
0.36911914
0.36822554
0.60641831
0.59750438
0.58883113
0.42245707
0.10135619
""
0.48997039
0.53837973
0.53047621
0.43214262
0.43279585
0.41670418
0.51792836
0.4498449
0.45688418
0.34937117
""
0.47387472
0.41475004
0.47515497
0.52996588
0.31820494
""
0.44337916
0.51181549
0.47930661
0.39439428
0.4611665
0.60314554
0.29800603
0.414832
0.64204043
0.28402203
0.6361776
0.57452089
0.32108659
0.50259852
0.56443393
0.49277982
0.44948119
0.47342762
0.44999251
0.38912424
0.3682431
0.47637236
0.44326597
0.56165248
0.24981859
0.487259
0.4109897
""
0.30932122
0.17969021
0.42494521
0.61156422
0.48384508
0.47019961
0.58537418
0.51772571
""
0.4241505
0.59112155
0.68741584
0.52755404
""
0.48178893
0.40596694
0.4961127
0.62554294
0.52283847
0.38654801
0.42305857
0.53150111
0.50426686
0.32987151
0.6547603
0.59761173
""
0.41273281
0.2864399
0.41429251
0.50607908
0.4804886
0.46865323
0.46781847
0.43910497
0.40658754
0.53000528
0.45272747
0.67078751
0.46359307
0.48107415
0.42260122
0.49060637
0.58953339
0.68825978
0.60349005
0.32377243
0.56684583
0.29503062
0.41262558
0.45323628
0.25333622
0.33705783
0.46278736
0.390228
0.47918543
0.43058664
0.40327126
0.55281889
0.43879166
0.33050039
0.38775367
0.57406914
0.53805768
0.35156789
0.53635055
""
0.50229335
0.4453395
0.43906099
""
0.43387169
0.30601728
0.48166355
0.46999013
0.63753605
0.54584157
0.41979989
0.25447622
""
""
0.50445992
0.57686251
""
""
0.46908617
0.3317661
0.44946685
0.50287253
0.45279187
0.49702242
0.56038493
0.57107472
0.72732496
0.38752899
0.44854784
""
0.39900064
0.32303503
""
0.60489637
0.53224128
0.46190363
0.57641947
""
0.43832171
""
0.46344039
""
0.54394311
0.36553982
0.45665994
""
0.56605411
0.55213696
""
0.55501044
0.4225845
0.34831953
0.47491676
0.49429587
""
0.4843955
0.58229017
""
0.54769832
0.47670192
0.52378023
""
0.37607515
0.5704453
0.46256557
0.42085168
0.50205857
0.46239915
0.32716313
0.57495898
0.35509893
""
0.48383394
0.45554394
""
0.57935822
0.48073497
0.41103297
""
0.74286038
0.37434265
0.39145467
0.44679332
""
""
0.47155043
0.51623243
0.33501607
0.72695589
0.53905255
""
0.30495149
0.2910378
0.46217754
0.41379511
0.41783056
0.47236207
""
""
0.41612321
0.53332877
0.49885851
0.52194673
""
0.59595537
""
0.4078635
0.51081675
0.49864703
0.60480928
0.92067903
0.19308874
0.31595072
0.49876931
0.40850532
0.37532029
0.55359799
0.42294767
0.44387102
0.36849204
0.41786748
0.41270453
0.54627395
0.67653918
0.50239998
0.57560581
0.44446161
0.45292234
0.36817548
0.51326591
0.5188095
0.43335456
0.318001
0.40385455
0.44102478
0.48876107
""
0.39552709
0.42121688
0.32765722
""
0.37085706
""
""
""
0.21508312
0.44390371
""
""
0.36523914
""
""
""
0.42361176
0.25819081
0.32862589
0.32774916
0.34621567
0.46134999
0.31882232
0.33070192
0.68232
0.42543784
""
0.49709004
""
""
""
0.21980204
""
0.47324672
""
""
""
""
0.17518729
0.28923583
0.30816835
0.16024218
0.17167041
0.30205771
""
""
""
""
0.30593881
0.5673275
""
0.35971761
""
""
""
""
""
0.44815114
0.04001575
""
""
""
0.33727756
""
""
0.24227713
""
""
""
""
0.27779186
0.26413748
""
""
0.45078722
0.24320358
""
0.13765574
""
""
""
""
0.57634026
0.18688942
0.35548386
0.40235642
""
0.41304886
0.38753465
""
0.44834274
""
""
""
0.30941176
0.29795465
""
""
""
0.17742632
""
0.29916608
""
""
""
""
""
0.43866134
0.41196135
""
0.27526572
0.39405507
""
0.31891099
0.29850748
""
""
""
0.36630127
""
0.37507084
""
""
0.33926001
""
""
0.26139918
0.23855454
""
""
""
0.50698209
0.077776752
""
""
""
0.19248876
0.3285296
""
""
0.24568674
0.36925966
0.44799763
""
0.48993102
""
0.27293199
0.17618456
""
0.3061839
""
0.37634918
0.46750668
0.59093297
""
0.48387977
0.4235003
0.33406591
""
0.41981637
0.39063025
""
0.43331611
""
0.51257741
""
0.41102234
0.43955797
0.35279188
0.28095779
0.42633542
0.36957255
0.47594941
0.4987241
0.30373645
0.48393285
0.5772087
0.4705632
0.35513026
0.36205462
0.33564296
0.36331561
0.36984858
0.31758446
""
0.5312562
""
0.50180322
0.43123475
0.29817554
0.25627729
0.32022607
0.26525155
0.34504569
0.2915585
0.46173057
""
0.3892917
0.33754942
0.401961
0.26738548
0.38356069
""
0.49278477
""
0.3373968
0.33125031
0.31958279
0.3610245
""
0.37326741
0.36589909
0.19247885
0.49481744
""
0.36575714
""
""
""
0.37432155
""
""
""
""
""
""
""
""
0.078773305
""
0.32525998
""
0.42030227
0.50873882
""
""
""
""
0.32171082
""
""
0.48242345
""
""
0.38091826
""
""
""
0.26894093
""
""
""
""
0.85854429
0.19492647
""
""
""
""
""
""
""
""
""
""
""
""
0.21367799
""
0.2827808
""
0.59730279
""
0.45024455
""
""
0.35871935
0.39403689
0.3818332
0.32543463
""
0.35916692
0.40097442
0.27816907
0.63226807
0.43015584
0.25300175
""
0.28148565
""
0.64826924
0.4423869
0.71636397
""
""
0.23997712
0.38316888
0.28781751
0.48010409
""
0.21448976
""
0.67967057
0.37055337
0.68851888
0.17240429
0.30656183
""
""
0.44791052
0.54503101
0.68741697
0.30364889
0.34785697
0.29267499
""
0.067651644
0.13487591
0.34816843
0.49513981
0.46757343
""
0.4790082
""
0.24697307
0.39591503
""
0.46168688
0.46269947
""
""
""
""
0.42241126
""
0.32990524
0.34421167
0.27764794
0.31959927
0.38964322
0.25735238
0.33763373
0.26828828
0.47755343
0.55223745
0.33840948
""
0.41305467
0.260546
""
""
0.41115078
0.26860669
0.34374112
""
0.35035232
0.4472281
0.186363
""
0.3443749
""
0.19343698
0.60847801
""
""
""
""
""
""
""
""
""
""
""
0.59446055
""
0.26630425
""
""
0.40310264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11433888
""
""
""
""
""
""
0.43249536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18343422
""
""
""
""
""
""
""
""
""
""
""
0.58286929
""
