kir_24_white_female_mean_se
0.0074743158
0.0033898451
0.0081732068
0.013201856
0.01433295
0.014693277
0.013582671
0.011619064
0.0096491752
0.0091280397
0.0086239399
0.013149552
0.0073018293
0.0046539824
0.012054449
0.013351584
0.013639074
0.028884523
0.023953848
0.021051139
0.0088324044
0.012195468
0.0045752032
0.0036882318
0.010858745
0.0040361178
0.016399318
0.020513317
0.012045518
0.024074148
0.007612532
0.0046066456
0.012719361
0.0062714741
0.014973762
0.011696294
0.014318005
0.013546628
0.014438644
0.0067224395
0.0026472923
0.0066696736
0.003527869
0.0082174679
0.0095607797
0.0031248778
0.0067254649
0.016403394
0.01293609
0.0071959882
0.014098099
0.010875147
0.0077186585
0.0052117957
0.0097867558
0.0091634104
0.016250843
0.0098798452
0.0074715698
0.010332068
0.0075765108
0.005647752
0.0084419921
0.0040430352
0.010328792
0.0057819681
0.012461429
0.010351887
0.01160627
0.0099945674
0.0068949852
0.0097160619
0.0039697806
0.0067002531
0.0088263405
0.0048348261
0.0080392603
0.0060781478
0.0081221787
0.0078325188
0.0090821004
0.011330881
0.0097580412
0.0095973704
0.0047320412
0.0090549905
0.0061787353
0.0094650378
0.0031145529
0.0055852118
0.0080261976
0.0051088585
0.0022445824
0.0075903228
0.018782565
0.0086042201
0.006042541
0.0087406477
0.0060153631
0.01308468
0.0077317762
0.017782789
0.011822224
0.010595505
0.012653017
0.012271315
0.01706098
0.0043458771
0.0098872436
0.014465428
0.0089264279
0.010317073
0.0097772824
0.012541942
0.0037088764
0.011272199
0.0074230307
0.011811883
0.010149501
0.0098930076
0.01260243
0.015524423
0.0051670386
0.012008787
0.019081809
0.0042909971
0.012673699
0.0054460913
0.0086266855
0.018002275
0.006508159
0.010122097
0.0064044329
0.0096318657
0.010286646
0.008464328
0.016771166
0.023090672
0.013493516
0.014030202
0.021025492
0.0093706138
0.004886956
0.0098796394
0.0097959405
0.010335391
0.011895231
0.01293897
0.015442572
0.010043469
0.011738006
0.011512592
0.0075717717
0.013792986
0.012602636
0.013783506
0.010938034
0.011544951
0.0069176084
0.011753656
0.007354564
0.018950352
0.016985107
0.010748057
0.0074052117
0.012024766
0.0051803323
0.013866204
0.010026311
0.011543306
0.015413181
0.018625919
0.014745767
0.013319199
0.014534023
0.012711289
0.012842936
0.011499437
0.012299554
0.011621637
0.015876761
0.014266729
0.014792028
0.012195863
0.010536619
0.0087859184
0.01264905
0.0057762857
0.011600178
0.015177295
0.011936104
0.0078887278
0.0039733187
0.014561394
0.01609141
0.014001866
0.014341079
0.01126462
0.0092626503
0.0081294319
0.012437249
0.015420753
0.015189853
0.017249634
0.01338461
0.0084569203
0.011970491
0.018518128
0.012903571
0.01458963
0.0090882881
0.016498646
0.0029813172
0.0054416326
0.011513698
0.020591488
0.014357854
0.0042420104
0.013066249
0.0082992511
0.0066457917
0.012441135
0.019924693
0.013518231
0.019958246
0.0089006191
0.0072859074
0.011053974
0.022440441
0.0083793774
0.01478333
0.011647346
0.0050389809
0.017695323
0.013167388
0.012373563
0.016694477
0.012003552
0.019723931
0.0089641074
0.012420718
0.014897047
0.006140077
0.033922292
0.024769641
0.010600931
0.03704362
0.041848388
0.018031986
0.015166702
0.015608304
0.074010052
0.0082224626
0.0085308924
0.021513321
0.0096662985
0.018858466
0.0059678215
0.026918033
0.040602352
0.009240523
0.021290887
0.0095089544
0.010153178
0.010112662
0.0096437735
0.035142623
0.024010148
0.018874638
0.022738526
0.072300754
0.016746875
""
0.017658979
0.0083257863
0.046893228
0.039804645
0.013811493
0.011081766
0.025970295
0.0025779316
0.031475149
0.017905081
0.025091112
0.010389759
0.038664468
0.0055688322
0.024239792
0.01754621
0.025326587
0.0086764693
0.0085696997
0.013903371
0.013669364
0.031751148
0.0087718582
0.019092469
0.008635357
0.019567769
0.037702266
0.015178123
0.011349916
0.025731118
0.020503715
0.011913278
0.023831051
0.016453618
0.020316245
0.018865049
0.010614767
0.014485794
0.026460901
0.0065999152
0.018172009
0.014269691
0.007574413
0.020265413
0.026986845
0.016549028
0.0068713445
0.020531503
0.0028092114
0.012023071
0.00431005
0.034373216
0.018056171
0.021606697
0.023209248
0.06423071
0.020120848
0.0097253202
0.014521907
0.02644757
0.017162461
0.038760994
0.021662377
0.036463063
0.014520058
0.025121734
0.0051791775
0.013608963
0.011602161
0.010743137
0.020663692
0.0086569469
0.017956099
0.011048666
0.0049218517
0.011895389
0.0069945259
0.010514452
0.018223647
0.016881639
0.012600761
0.0060341726
0.015434468
0.014340434
0.0096174534
0.0054819486
0.024226448
0.016531572
0.011821372
0.014964508
0.0076922984
0.0079479022
0.012017017
0.018691683
0.015535401
0.020055234
0.0052365307
0.014397463
0.026386322
0.013942544
0.0038351761
0.01326084
0.011466062
0.0080044204
0.019968508
0.019721543
0.011861615
0.0098988228
0.0090874881
0.010728572
0.016426759
0.0084976899
0.017273322
0.0052584084
0.013194464
0.012460021
0.012395273
0.0076037459
0.012492588
0.02667217
0.0079406267
0.018344436
0.0023415843
0.007440072
0.014589615
0.0040296335
0.016231859
0.010189509
0.012815708
0.0072380709
0.012698863
0.022414377
0.022302119
0.014270159
0.01457652
0.010826245
0.017198643
0.010679951
0.019969216
0.0067582792
0.014286615
0.018112961
0.0068668448
0.018188505
0.013730965
0.0094803059
0.018068954
0.012716779
0.0086009875
0.024457211
0.011599476
0.017154599
0.014916774
0.010643421
0.015236033
0.010230592
0.0084032724
0.021235365
0.01079102
0.0067118667
0.016880827
0.031330675
0.012723586
0.013121795
0.008155196
0.014702038
0.0071758796
0.04726959
0.015453876
0.010959338
0.012949588
0.0083762808
0.0086410455
0.013498669
0.013823339
0.011075399
0.018946281
0.01492518
0.017168153
0.014732476
0.0057573672
0.016169729
0.013096223
0.014003206
0.0086064078
0.021239309
0.0099096447
0.0075324988
0.015840905
0.006398262
0.014382705
0.011059234
0.0098162331
0.019970136
0.0053900215
0.0045529245
0.0044377921
0.023035584
0.018366732
0.020829039
0.018716389
0.014975199
0.013772888
0.003607065
0.034254253
0.01495142
0.011706159
0.015480292
0.012029572
0.0075089931
0.014290362
0.015940024
0.0031258303
0.010932608
0.0041715736
0.0064173513
0.018013673
0.011371251
0.0053789071
0.021931915
0.012888279
0.011650997
0.0054414556
0.005522111
0.013329145
0.016825266
0.0053420612
0.025272137
0.015176984
0.012935189
0.007867977
0.00856975
0.025384434
0.017910499
0.0091913436
0.0077515449
0.008807037
0.0095861098
0.0038168882
0.0063195
0.032048773
0.0057471725
0.013694873
0.0077785975
0.0076101548
0.0096602282
0.010567794
0.0133105
0.019097494
0.02359684
0.016545171
0.0054209577
0.0067349444
0.0035641678
0.010906016
0.0083282413
0.0048076366
0.0091194669
0.0097616287
0.0073036654
0.0046976316
0.013587357
0.008089547
0.0076076151
0.009210459
0.010872968
0.0040176511
0.0069634109
0.0028745569
0.0025561601
0.0070502111
0.011296023
0.0044628102
0.0061965846
0.005958091
0.012997737
0.0041539008
0.0097933672
0.0039225318
0.0041249832
0.016707873
0.00275895
0.0040913336
0.0091472445
0.0066962037
0.015223336
0.011395193
0.0051674456
0.0074242619
0.009771225
0.0042637247
0.0042215693
0.0051913047
0.0027174985
0.023106968
0.0025502974
0.0065860236
0.003232273
0.0050413157
0.001903398
0.023904348
0.0026199722
0.0028376984
0.0043670628
0.002373083
0.014642389
0.01943188
0.0047217207
0.0086414618
0.010296814
0.011633917
0.021083597
0.0063104397
0.0051581073
0.010736952
0.0045220992
0.0072884015
0.0050396221
0.0067324312
0.0096589336
0.010036116
0.0099722194
0.0085906601
0.0062293434
0.012035796
0.0082702674
0.0094465436
0.0048061362
0.0090671526
0.0029170699
0.0095422501
0.012820654
0.005608303
0.0077075153
0.007407424
0.0096818758
0.0087620374
0.0036502224
0.0064096241
0.0090340767
0.014871729
0.0071586971
0.0045069698
0.0039733341
0.012093157
0.0024582536
0.049342301
0.017532248
0.0050710225
0.010652533
0.0052190586
0.0039278334
0.0245672
0.018765161
0.0021208918
0.0092736091
0.0066528521
0.0088899331
0.0080068074
0.010348726
0.005679403
0.011601506
0.0041889832
0.0060857693
0.015711542
0.0041564996
0.0069659851
0.0018751454
0.0094905552
0.010323077
0.020964237
0.0093224132
0.016305301
0.0091899959
0.0033559317
0.013694697
0.0097958259
0.0042615486
0.0040845727
0.0066003525
0.0075714304
0.019962851
0.0057463278
0.0063670087
0.0058094147
0.0037589895
0.0018004378
0.0084182899
0.012933002
0.0029026966
0.0086516561
0.0084762536
0.0074140839
0.020915153
0.0071353698
0.0082568964
0.0082900729
0.0060169077
0.010359838
0.01269106
0.0071052783
0.006778127
0.01787778
0.035977617
0.014375856
0.0065662749
0.0027555805
0.010684156
0.0082171876
0.011770696
0.011810145
0.0088123558
0.0071437205
0.018543774
0.0019323503
0.010832106
0.010701968
0.0082779722
0.0080582341
0.014047725
0.01151373
0.0074118185
0.023784924
0.015574756
0.016851392
0.016005158
0.029445538
0.0089263804
0.019354874
0.0092307953
0.0086127538
0.022149354
0.013786278
0.010829355
0.0094043948
0.0096201906
0.0082736118
0.0081669809
0.014374337
0.0083584161
0.011026014
0.0199682
0.0046888203
0.0060984972
0.012262025
0.0097728958
0.013025598
0.0085376445
0.013578742
0.0027772258
0.020434014
0.012410162
0.012048048
0.0065550706
0.015321173
0.012656981
0.0038873304
0.0052935309
0.0058155009
0.013412451
0.0042640432
0.0078467168
0.014742969
0.015019618
0.0084446752
0.025838301
0.010697229
0.013212759
0.010719229
0.0034950182
0.013583282
0.017371632
0.0072253486
0.0049956804
0.012835215
0.012640662
0.0099955052
0.021462178
0.015062472
0.027568804
0.017530804
0.023211598
0.018706724
0.017310541
0.020836899
0.042828042
0.015981235
0.01876335
0.019414805
0.016032029
0.018640127
0.0053978493
0.0076778284
0.024034172
0.012195424
0.020440392
0.014339338
0.00855825
0.0042365682
0.005476037
0.034454405
0.038494889
""
0.011914897
0.0049133576
0.021005943
0.050760243
0.018301893
0.0086720297
0.023839841
0.012925511
0.0084501533
0.0081953956
0.018913345
0.016203385
0.0072845826
0.01628986
0.011813961
0.0089798197
0.0080152601
0.012508175
0.012995244
0.0099213999
0.021152303
0.013282738
0.016276885
0.024618296
0.013359155
0.013851927
0.0081697442
0.016775383
0.011541235
0.010690499
0.012344557
0.040250804
0.0053711985
0.014595615
0.049692441
0.012815065
0.020057855
0.016519988
0.018840685
0.024054192
0.013786899
0.01405499
0.014427927
0.044075094
0.011827359
0.017286427
0.0098232646
0.010702833
0.014966619
0.019403959
0.040017609
0.02047655
0.018381152
0.015964715
0.011040316
0.011153296
0.018767769
0.010661933
0.0090552038
0.012595654
0.013196647
0.012240772
0.014508224
0.0049846154
0.0055074687
0.0078111235
0.016555045
0.0077997125
0.0088664126
0.0064332648
0.016413515
0.023816457
0.0053249355
0.013773428
0.01766507
0.0060407012
0.019441573
0.003784566
0.010228662
0.0058451146
0.011395704
0.010693298
0.018980687
0.012369601
0.015729865
0.015318124
0.013990764
0.015218091
0.010258627
0.0050031678
0.012704785
0.019640174
0.0032532942
0.015107768
0.017259918
0.010798194
0.020091189
0.023354676
0.01428528
0.0076330565
0.015469241
0.0025524891
0.0050226296
0.0033337413
0.006814776
0.028756069
0.0083650192
0.008686672
0.0081179682
0.016232064
0.0072558564
0.011862383
0.013235878
0.010582538
0.011562208
0.01406442
0.017237559
0.008328706
0.0317447
0.0096490551
0.014777676
0.013033933
0.015449726
0.015232801
0.01134083
0.012996766
0.0066429493
0.011685285
0.014905592
0.014824633
0.019443726
0.012360968
0.010545491
0.0078087994
0.0081210854
0.012248848
0.0055896188
0.009516825
0.0076893126
0.024099369
0.015751947
0.0093977237
0.010242268
0.025916846
0.013554597
0.0028107006
0.015929714
0.011901387
0.0065015424
0.0018413814
0.010334508
0.029220508
0.023128107
0.0080672912
0.017226767
0.017663194
0.0096666533
0.0090077473
0.018755766
0.0076135304
0.0098411106
0.011290625
0.0096750744
0.010165122
0.014298077
0.0080801975
0.044924758
0.010555583
0.0041034138
0.016279643
0.01991079
0.043371581
0.022860125
0.024139632
""
0.0055236709
0.032004148
0.012273606
""
0.014052579
0.015555101
0.052201908
0.013851029
0.0056784162
0.0063950489
""
0.023426753
""
0.043850515
0.013363115
0.016934359
0.038918886
0.01018959
0.0065141064
0.047896527
0.011374145
0.043992091
0.02744003
0.031498902
0.032886989
0.0052814484
0.023737727
0.012838582
""
0.036358234
0.01928094
0.056939453
0.017556811
""
0.008099108
0.015308478
0.024136037
0.033412773
0.022798914
0.021882709
0.0083883135
0.024200052
0.032960296
0.024229269
0.022212153
""
0.020323146
""
""
0.004183108
0.0086680623
0.016269054
""
""
""
0.01812131
0.011557892
0.038065858
0.026105335
0.0078994753
0.018263537
0.016327128
0.0091232043
0.01546217
0.028146287
0.020828906
0.014829188
0.018969681
0.015880184
0.016025197
0.015595789
0.011410512
0.017420445
0.011491822
0.025807187
0.020921178
0.0078541441
0.0025858742
0.036740843
0.019442128
0.03006169
0.034148283
0.023718888
0.0097469017
0.03224121
0.036694847
0.029246723
""
0.029255617
0.0066997278
0.013268289
0.029866844
0.058575552
0.028425131
0.013947795
""
0.017969094
0.015318206
0.023421137
0.016943574
0.015195171
0.054802995
0.02536666
0.016822767
0.0034695319
0.0079407813
0.045448337
""
""
0.0074391682
0.015383349
0.024239723
0.024538102
0.018405972
0.020373939
0.011681033
0.026315905
0.036667779
0.015225678
0.016713517
0.0082506407
0.020234065
0.013580153
0.016579818
0.043270029
0.013102045
0.003848956
0.010750138
0.0082707694
0.012705971
0.020486267
0.026000459
0.055445295
0.017615369
0.021024562
""
0.029804284
0.024880521
0.010720545
0.015640922
0.025507117
0.037466198
0.012472727
0.010512592
0.0021011382
0.00969001
0.0092324289
""
0.066234857
0.01356862
0.022539236
0.0490603
0.0089206528
0.043064572
0.011790371
0.029315196
0.02920389
0.0034413827
0.018968221
0.0074920808
0.0066957297
0.010125847
0.0066005518
0.00945797
0.0062709954
0.002904108
0.004544639
0.003187303
0.0051297694
0.0088066328
0.0049660616
0.0027552501
0.0031671233
0.0031189469
0.0057782442
0.0063580116
0.0040145479
0.0037287713
0.0054820245
0.0054145688
0.0043082847
0.0029591683
0.0027400581
0.0031917507
0.0028447241
0.0041891211
0.0076620476
0.0042813895
0.0048079127
0.0038833444
0.0060231239
0.0032182864
0.048456244
0.0090322644
0.022277618
0.018936802
0.0081693055
0.068708166
0.0071933293
0.0084532928
0.016503543
""
""
0.03930378
0.0092686424
0.016716305
0.013594836
0.017587496
0.016545037
""
0.0076320525
0.0205264
0.031962138
0.015649458
0.0072922297
0.0067860181
0.029003274
0.008113808
0.023080876
0.023091113
0.028256375
0.025324943
0.031363733
0.0097044175
0.0039004998
0.007692629
0.0060112099
0.0041462285
0.0059229643
0.0059361807
0.0047541745
0.0057346928
0.0075712358
0.0064405794
0.0081996191
0.0077837701
0.0085957292
0.0040959627
0.0021290085
0.0094273314
0.008457181
0.0073198052
0.0064169001
0.01026161
0.036520135
0.0067804772
0.0051982235
0.0027849444
0.010419226
0.0067658853
0.0063063316
0.0023601011
0.0079402486
0.0021272199
0.0042922017
0.0037594966
0.0038731813
0.0028347718
0.0053942925
0.0036892488
0.007565815
0.0050170086
0.0076669091
0.006641448
0.0030065086
0.0048998711
0.0039501465
0.0047364896
0.0055669984
0.0037948685
0.0048632016
0.010356587
0.010548845
0.0090466449
0.005249178
0.0019725314
0.0083880583
0.0070486614
0.0064761313
0.0050436249
0.0070142667
0.0070175268
0.0051738629
0.0030490377
0.0079537593
0.01062041
0.0060483441
0.010075682
0.02033091
0.018401951
0.012483073
0.015907194
0.010548306
0.021771839
0.016288172
0.0067906091
0.0041506328
0.0070613199
0.005358411
0.0072757071
0.021236865
0.0073027341
0.014522353
0.0050352062
0.0099938679
0.011684129
0.017009208
0.020881651
0.007299195
0.010371557
0.0060412213
0.0039927354
0.013383804
0.012420627
0.0051948666
0.010095284
0.01211354
0.005557857
0.013243673
0.0039343946
0.0098523591
0.0045241308
0.02543656
0.025421564
0.010727791
0.018557614
0.0035017163
0.012480732
0.0072079091
0.0084922602
0.0065197288
0.018561384
0.014260524
0.043238305
0.0055742925
0.013482173
0.0062683802
0.022387968
0.0091954228
0.0099747898
0.0071490617
0.0093210703
0.0098246103
0.013581995
0.015997214
0.0027738346
0.016129784
0.015542326
0.0082106357
0.0073152939
0.0050125332
0.023930263
0.0048638317
0.0063222675
0.021310875
0.010228076
0.010014049
0.018326664
0.012666523
0.0070435163
0.014563416
0.0053366097
0.011414402
0.0096978424
0.0066609019
0.0056653097
0.0079205269
0.010246604
0.013685502
0.0085761202
0.0088637946
0.0073715779
0.022217216
0.011870833
0.040318433
0.0054931957
0.013170174
0.0027223248
0.022283979
0.023102861
0.010795924
0.0063557727
0.0081240525
0.0098398216
0.010219787
0.013708424
0.031968318
0.013559486
0.032286778
0.050155055
0.017498529
0.031224184
0.040454105
0.0056512039
0.00456393
0.025158349
0.020076308
0.043790165
0.027998926
0.032118298
0.024055643
0.023899212
0.052765783
0.0057497723
0.029154792
0.033302087
0.027888378
0.036175251
0.024524922
0.038768962
0.019842187
0.028793102
0.022610856
0.017747406
0.015121782
0.0080579137
0.023703542
0.031353075
0.035460044
0.01701072
0.020814832
0.013622139
0.018962031
0.029349409
0.010662957
0.026108159
0.022875538
0.043917231
""
""
0.0090825781
0.036668345
0.01027072
0.036017708
0.016442442
0.012703535
0.0060357773
0.022067782
0.0092498241
0.0094269067
0.005326421
0.0069297771
0.0051770592
0.0078265462
0.0074873385
0.0063043712
0.0075833998
0.0029274637
0.0086591635
0.0081193252
0.0044782604
0.0036654847
0.0076884259
0.0048449687
0.0084644435
0.0071710744
0.0019539909
0.0068219071
0.0080744484
0.0047140927
0.005826625
0.0046154796
0.0099940049
0.001998534
0.0072817956
0.0099135581
0.0051937224
0.004086785
0.0075546405
0.0021351357
0.0060168169
0.0095269587
0.012802385
0.0088556642
0.0076136151
0.0091869896
0.0081986198
0.0065000085
0.009348046
0.0071096113
0.0072186869
0.0035702072
0.0070920363
0.0042358739
0.0074198795
0.003356426
0.0028608518
0.0078336103
0.0038702588
0.0069249431
0.003848454
0.011125221
0.0075495332
0.0050093434
0.015262205
0.0025457633
0.013226359
0.0089109363
0.00574482
0.01532916
0.0078530824
0.011453699
0.0086503308
0.0072178636
0.0094230957
0.0042837514
0.00714882
0.0086885346
0.004784775
0.0063639306
0.0063842572
0.0063951486
0.0065381685
0.0072417869
0.0029046244
0.0025655278
0.0038498656
0.0055716205
0.0078041242
0.0089047039
0.014408241
0.0038245704
0.0065311077
0.0046638651
0.0079367217
0.004721303
0.010471558
0.016251847
0.025343796
0.016838243
0.024775187
0.011587678
0.016992051
0.010370114
0.013633131
0.0050628884
0.0083223507
0.011138009
0.01637212
0.049262498
0.003657762
0.025071295
0.0056401617
0.022419605
0.016682241
0.007107147
0.011204118
0.010405671
0.028838145
0.040222973
0.0064270678
0.011750238
0.007815185
0.025934732
0.022280389
0.036669582
0.031597078
0.016987842
0.01771038
0.0099134669
0.023341153
0.018452704
0.0074559064
0.01589662
0.01913913
0.019605234
0.0091708982
0.010414754
0.008902235
0.019698668
0.009186062
0.011287981
0.014514699
0.019725153
0.016930938
0.011116274
0.015047275
0.007991177
0.015407947
0.017943762
0.019937666
0.0024808461
0.0090900948
0.0089066774
0.010752993
0.013635017
0.0070318212
0.0097062569
0.010425786
0.007098556
0.017836004
0.030736355
0.0065156138
0.012578876
0.011355876
0.0081961164
0.013409476
0.023970081
0.0026067502
0.0069910213
0.00765813
0.018644366
0.017283306
0.010837807
0.011769324
0.0062745414
0.0029168262
0.0088814003
0.0076919845
0.0069502383
0.011706155
0.012956566
0.0048923213
0.0057557379
""
0.021243187
0.018186999
