work_24_asian_pooled_p10
0.77418107
0.85647357
""
0.68527651
0.67970622
""
0.61212915
0.90814489
""
0.7891885
0.7621606
0.71635425
""
0.82371545
0.85430366
""
""
0.84045142
""
0.8003332
0.79384679
0.62816733
0.7722944
0.69722813
0.73095644
""
0.87629122
0.80876988
0.82825309
0.8755129
0.92684013
0.67828268
0.76025122
0.73983055
0.50187373
0.71549839
""
0.76370496
""
""
0.63545322
""
""
""
""
0.4944514
0.66542363
0.58414429
0.60376149
0.57141566
0.67389011
0.67064726
0.77569896
""
""
0.78393537
0.96574372
""
""
0.4461298
0.77361077
0.76832974
""
""
0.59494913
0.71148866
""
""
""
""
0.34161812
0.96035862
0.65372986
0.76454157
""
""
0.81809026
1.0746956
""
0.68594891
0.96157742
0.73661703
""
0.48986354
0.68843651
0.74690861
0.37604433
0.74821764
0.78920776
0.80495244
0.58037204
""
0.7832936
0.7702468
""
""
0.84334612
0.72963792
0.678922
0.7797057
0.71257406
0.74674791
0.75345922
0.74464077
0.77006173
0.72968608
0.76643282
0.73285908
0.45598751
0.77447379
0.67041391
0.56511521
0.72794217
""
0.75795972
0.66664356
0.67020649
""
""
""
0.79974371
0.6583662
0.916233
0.50374633
0.72397441
0.75222504
0.65085864
0.72669619
0.95651752
0.50745809
0.63886577
0.85802424
0.8709603
0.47593218
0.58262438
0.793419
0.76910573
0.72028911
0.70145118
0.76060349
0.76533681
0.7652846
""
0.97145933
0.95314109
""
0.59742898
0.81077248
0.81669354
0.43128765
0.95435524
0.67021626
0.84517032
""
0.69968295
0.63700193
""
0.72832876
""
0.13396579
""
""
0.78236228
0.71058047
""
0.78909808
0.73594677
0.8228761
""
0.81375998
0.74090701
0.67427361
0.50441337
0.75891793
1.0175445
""
0.67649931
0.69475794
0.90670526
0.89177608
0.98020875
0.77264297
0.73666579
1.3788059
0.72475594
0.70734906
""
0.26651716
0.7038464
""
0.35811689
0.82134432
0.64340264
""
""
1.0001571
0.78024071
0.88426602
0.71502239
0.59051001
0.69391066
0.76416153
0.53321981
0.75730127
0.73875087
0.61588651
0.7188918
0.66262382
0.63796127
0.79648703
0.83972913
0.80033201
""
""
0.84373677
0.75365776
0.87523532
0.78050774
0.44624603
0.54912168
0.62757367
0.76139528
0.86151671
0.98953611
0.79861826
0.86603606
0.60828054
0.9063344
0.68516129
0.76433766
0.87599665
0.73881024
""
0.60778201
""
0.99007481
""
0.73792958
""
0.95513111
0.78322977
0.7826795
0.86507601
0.73814529
0.79007518
0.70430905
0.75536484
0.73127419
0.63650799
0.69839662
0.73641276
0.81962126
0.71513557
""
0.65776926
1.0176318
0.72928643
0.72088963
0.77859235
0.73814553
0.98379141
0.77871102
0.76626319
0.76822066
0.71190298
0.69988984
0.81075114
0.75928921
0.74808282
0.74404466
0.69998419
0.6791575
""
0.81162483
""
""
0.83962196
0.78179371
0.68947744
0.80778372
0.84349251
""
""
0.79728717
0.71579796
0.88743538
0.72788924
0.74603713
0.6346578
1.1875343
0.89723665
""
0.55916172
0.93993366
""
0.85162723
""
0.90089208
0.97202373
0.86675119
0.86548656
""
0.99442607
0.85855305
0.54718232
0.97886914
0.95102668
0.84042203
0.72530109
""
0.56246489
0.73870248
0.73621351
0.93596363
0.84807044
0.84335381
0.48986834
0.90389299
0.84328181
0.97722805
0.58310401
0.88610899
0.70275927
0.2931844
0.98216146
0.81281555
0.75608301
0.75924337
0.6541391
0.72111279
1.0827878
0.76670676
0.81055129
0.83468741
0.6147182
0.74280632
0.83880073
1.0646155
0.70522547
0.60120505
""
0.56772101
0.88996983
0.87261635
0.68254274
""
""
""
""
""
0.71841037
0.6331256
0.57330352
""
1.2036806
0.57053262
""
0.98628378
""
0.42931435
0.75447893
1.1374288
0.97770905
""
""
""
0.33774254
""
""
""
""
""
0.90758491
""
""
""
""
""
""
0.8788653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56747478
""
""
""
""
""
""
0.99384499
""
""
0.8427183
0.87203342
""
""
""
0.92454612
0.75247383
""
""
""
""
""
""
""
""
""
""
""
""
0.86473727
0.77280182
1.0332152
0.83623594
0.73869205
0.84442389
0.87579674
0.90364319
0.77721608
""
""
""
1.0071659
""
""
""
""
1.0269866
0.89120364
""
""
""
""
0.8638429
""
0.63134581
0.83919704
""
0.7642979
0.56879556
""
0.75620681
""
""
""
""
""
""
0.74195057
""
""
0.82188541
""
""
""
""
""
""
""
""
""
""
""
""
0.92248899
""
""
0.71113819
0.7523973
""
""
0.79636127
""
0.47125238
""
""
""
""
""
""
0.7066043
""
""
0.70274162
0.6960212
0.7491532
0.44404525
1.0534817
""
0.91375291
0.98017585
1.0287681
0.75491059
0.88585764
0.91460836
""
""
0.78108758
""
0.7666344
0.64954418
0.75355375
""
0.81409007
0.68668544
0.56643939
0.73036897
0.68390882
0.69713658
""
""
0.60046309
0.65537351
0.76407093
""
""
""
0.91178334
""
0.9031958
0.64658642
1.0126942
""
0.72104639
""
""
""
""
""
0.31641334
""
""
0.88256001
""
""
0.63831091
0.77414089
""
""
0.70554644
""
0.76557654
""
0.8537814
""
0.72717446
""
""
""
""
""
0.89594615
0.82293129
0.73670304
0.81369305
0.76617301
0.72234476
0.75416839
0.33372927
0.77309692
0.94053477
""
""
""
""
""
""
""
""
0.95823002
""
""
0.82017624
""
""
""
""
""
0.76138055
0.8039307
0.68523884
0.71226555
0.71821558
0.649701
0.63611603
0.69887251
0.82352203
0.66986454
0.52111202
""
0.98240793
0.90216351
""
0.69789106
""
0.76512247
0.74125153
""
""
0.83696932
""
""
""
""
""
0.81774151
0.98841673
0.95164055
1.0446471
""
""
""
0.95582968
""
""
0.89142698
""
""
""
""
""
""
""
""
0.54144233
""
""
""
""
""
""
""
0.75617301
0.83111638
""
""
0.77295285
""
0.81017685
0.88267761
0.87351507
""
0.86938739
""
""
""
0.7547726
""
0.77454978
""
0.79429579
0.83261871
""
0.90571797
0.74795139
""
0.77582657
0.85133088
0.77866352
""
0.73668724
0.24075381
""
0.83434975
""
""
""
""
0.84750795
0.77063632
0.76380098
0.73553014
""
""
""
""
""
0.98511922
0.85014534
""
""
0.81784666
0.87286228
0.78366226
0.8655895
0.93030554
0.80300581
0.82244098
0.8172124
0.79894972
0.81665158
0.78570729
0.73810512
""
""
0.86240464
0.78461009
0.80227208
0.82489413
""
""
0.81303489
0.70379096
0.77508122
0.76510233
0.90254462
1.0742791
0.83907706
0.85557151
0.8236441
0.90787196
0.81581944
0.79232699
0.80560678
0.78099871
0.38464013
0.66014981
0.88097566
""
""
1.0556345
""
""
""
0.74945354
0.89421648
0.80791515
