marr_26_pooled_female_p25_se
0.015059234
0.010427636
0.012362165
0.022956735
0.0179755
0.017041486
0.015647452
0.0085661905
0.010997634
0.02511728
0.01828349
0.023769516
0.015188236
0.034529202
0.03208223
0.016107058
0.01608137
0.020199049
0.026861677
0.016607057
0.026403898
0.014034323
0.013427804
0.0083516408
0.015253061
0.01273716
0.013428295
0.010494538
0.027705381
0.022822488
0.020351674
0.016727854
0.014990444
0.019326761
0.0098842736
0.017507661
0.0029927171
0.032673281
0.014211463
0.020263407
0.010268799
0.016157627
0.014531258
0.01214254
0.0073389355
0.014620979
0.023930253
0.012832859
0.0041293865
0.02085462
0.0044370033
0.011487645
0.01630665
0.014048995
0.014858238
0.021218883
0.010425519
0.015603969
0.014938408
0.016634718
0.0087995874
0.012713104
0.0074712476
0.014950243
0.028129369
0.01729567
0.024392497
0.050495647
0.087201297
0.0075186836
0.03200357
0.13648689
0.22840862
0.06143114
0.014543808
0.128783
0.07483732
0.030070368
0.025277345
0.038575821
0.03443446
0.031892769
0.083630085
0.021875698
0.036804367
0.055667438
0.03165305
0.13448161
0.043649483
0.041497499
""
0.075142086
0.058042083
0.11642123
""
0.041524962
0.014157686
0.0094396127
0.010145928
0.017177202
0.021869875
0.057566445
0.027328603
0.0021351469
0.0078210104
0.012786517
0.0033717137
0.0069524245
0.011415062
0.010498808
0.0073223226
0.016723897
0.023496145
0.018939087
0.0094755292
0.020127313
0.024895778
0.045445509
0.019839311
0.014989112
0.019627649
0.025072489
0.021283094
0.042317804
0.019072903
0.022532966
0.013619803
0.014269751
0.0079439748
0.019976517
0.031095359
0.017951297
0.022354802
0.015118455
0.028677203
0.029872485
0.011007298
0.038049366
0.018033616
0.017758854
0.01904753
0.026451495
0.019512085
0.033773012
0.022696611
0.0071435603
0.021052433
0.035917718
0.026104996
0.017089108
0.026907599
0.02988605
0.022360722
0.016307382
0.029134903
0.029614853
0.014300101
0.010148327
0.021479227
0.041239664
0.02830012
0.033807382
0.014323979
0.038413603
0.011027441
0.035209324
0.020448055
0.023778791
0.015620167
0.041922133
0.0045368942
0.025590224
0.011441634
0.013931196
0.032263748
0.035656046
0.009539918
0.025477279
0.024949547
0.032019828
0.013670327
0.025305891
0.0094807316
0.014795586
0.028237376
0.025249455
0.0026903427
0.09119536
0.029563181
0.0080500552
0.027011096
0.026644655
0.0035647128
0.022172948
0.012812989
0.0031644022
0.019302739
0.01051529
0.0049279477
0.029908445
0.0035672672
0.007696976
0.019273831
0.028081629
0.00082058908
0.0074301586
0.0087207323
0.033407114
0.011653234
0.0058317063
0.042344745
0.061765842
0.0043717395
0.010157687
0.014442662
0.0021276153
0.0092549194
0.040516093
0.002528386
0.0028781092
0.013388781
0.0023611758
0.0019345124
0.0034589281
0.004271097
0.0078382334
0.0041368455
0.0057928767
0.0027041265
0.0063672285
0.0090155294
0.10288587
0.017402602
0.0052498304
0.0056792451
0.0048565813
0.010947812
0.013238741
0.046235736
0.004410143
0.018206948
0.0038149818
0.0088169612
0.011532278
0.0052293083
0.025636178
0.0055209817
0.044113845
0.051217623
0.041994724
0.0092773791
0.022073269
0.03419036
0.12912861
0.057423394
0.041331366
0.086292461
0.04803938
0.0776731
0.022282347
0.0032029503
0.12030801
0.015542423
0.045157649
0.038665254
0.0055222148
0.018309318
0.018223399
0.058288928
0.10108421
0.041620743
""
0.037454437
0.13216037
0.006632816
0.078112334
0.040232226
0.040873427
0.019561904
0.0096999295
0.025437459
0.049102783
0.024602333
0.011539198
""
0.037348863
0.022858758
0.019112784
0.01909177
0.020425929
0.067695118
0.040868994
0.048508439
0.038064912
0.02627076
0.0081732878
0.05574907
0.029802416
0.063498482
0.050301675
0.1715464
0.10615102
0.067070715
0.10342781
0.034128971
0.043008208
0.0081918789
0.033131193
0.0042649177
0.0040445421
0.010969552
0.010799875
0.004192289
0.0069362321
0.013969487
0.011237399
0.008166071
0.0046328944
0.0077782916
0.002853022
0.0058750426
0.02330669
0.0077307792
0.019868203
0.0049501648
0.0019891046
0.027888654
0.0085041393
0.010347355
0.009071595
0.0066924589
0.012160054
0.01848615
0.030571131
0.0026267658
0.0052467147
0.014805762
0.03409465
0.008553382
0.028007079
0.03483611
0.028632147
0.028166298
0.023221297
0.013795721
0.0079450095
0.010249497
0.0028897345
0.02641874
0.0088230437
0.014396388
0.021555677
0.046769593
0.0069622905
0.0044862288
0.0056683272
0.015718091
0.043993495
0.015761008
0.0057770843
0.0058938446
0.010952459
0.0013764325
0.010513412
0.015478949
0.0079958197
0.01286765
0.0026825215
0.0058503672
0.0025097639
0.0051366049
0.0033747451
0.0042591966
0.011531674
0.010627583
0.0054882271
0.010467
0.0064420328
0.0054021366
0.015801534
0.017143587
0.022188196
0.027313421
0.0046959664
0.021499822
0.015867356
0.022131
0.022592984
0.039007995
0.027278347
0.062518388
0.011947842
0.029953908
0.016410276
0.012735827
0.017328206
0.026037849
0.0056661228
0.030175021
0.035615463
0.018557541
0.028262217
0.012945106
0.012281622
0.02084785
0.040034268
0.017602989
0.02840583
0.011109485
0.017721284
0.036357015
0.0047518001
0.015494564
0.021944191
0.013003885
0.0083125215
0.034172587
0.0039375038
0.028269785
0.0050966013
0.015186707
0.012791324
0.013832118
