kir_29_asian_pooled_p100
0.50764209
0.57232964
""
""
""
""
""
0.53321409
""
""
""
""
""
""
""
0.51695561
1.0321101
""
""
""
""
""
0.7838372
0.84927344
""
0.70936215
""
0.62198758
""
""
""
""
""
""
0.73149091
0.76293927
0.66367084
""
0.35684866
""
0.64842516
0.61830723
""
""
0.70107341
""
""
0.73714226
0.64754277
""
0.71077818
0.71014035
""
""
""
""
""
0.47355694
0.68578917
""
0.37218744
""
0.68940198
""
""
""
""
0.34637091
0.28207311
0.67668253
""
""
""
""
0.57286239
""
""
0.56857771
0.38068718
0.71800172
0.70102113
""
""
0.43034199
""
""
""
""
""
0.66676182
""
""
""
""
""
""
""
0.55902117
0.65922892
0.59861606
""
""
""
0.66922247
0.55880773
0.49494055
0.69145113
0.69987899
0.70049095
0.65403271
0.75633341
""
""
""
0.6154809
""
""
""
""
""
""
""
""
""
""
""
0.54930878
0.86047703
0.86855811
""
""
""
""
0.7079587
""
""
0.69583702
""
""
""
""
""
0.17064491
""
""
0.77153993
""
""
""
""
""
""
""
0.43702707
""
""
0.95336205
0.59001625
""
""
""
""
""
""
""
""
""
""
0.56176865
""
0.62850708
""
""
0.55445063
0.68748921
""
0.66060817
""
""
""
0.43372065
""
0.67944962
0.22354743
""
0.87102002
0.69659024
""
0.58429134
0.70858115
0.3452096
0.32568872
0.70009321
0.93963063
0.6542148
0.66543925
0.91777241
0.62845486
0.66831273
""
0.65704852
0.65467167
0.79085177
1.0751204
0.65892071
0.56935209
0.61767775
""
0.3962642
0.62515587
""
""
0.61849797
0.70102179
0.62611008
0.67062896
0.6675688
""
0.65627438
0.6644997
0.74128604
0.64894426
0.65422595
0.70107627
0.65194535
0.66594392
0.7021699
0.71245509
0.69552076
0.65375668
0.63406509
""
0.69581187
0.65853626
0.63932949
0.60096449
0.69865048
0.54804492
""
0.67887139
0.43229368
0.6337136
0.64333159
0.58857131
0.59693623
""
0.67430234
""
""
""
0.68205285
0.47164026
""
""
""
""
""
""
""
""
0.62893826
""
0.57997346
""
""
0.6191951
0.77324265
0.39285833
""
""
""
""
""
""
0.61677194
""
""
""
0.35268018
0.57480365
""
""
""
0.6472221
""
""
""
0.78210205
0.24068804
""
""
""
""
""
""
0.76096827
""
""
""
""
""
""
""
""
""
""
0.59220654
""
0.71181571
0.71949005
0.64237636
0.71532118
0.68206066
0.63562322
0.66685861
0.67260671
0.72029841
0.70556933
0.67768317
0.62120587
0.61278683
""
0.62869841
""
0.66415918
0.67773575
""
0.70314777
0.61831093
0.62292641
0.74580121
0.83036292
0.41372398
""
0.69812536
0.64369082
0.43399715
""
0.71034247
""
""
""
""
-0.081962518
1.1431755
0.79047322
0.67580903
0.69542003
""
0.73680896
0.31998911
""
""
0.56831563
0.67331249
0.69261688
""
""
""
0.67580831
0.5864687
0.68122792
0.64339739
0.73328096
0.63323909
0.63800627
0.67644888
0.65622956
0.68704748
0.66266799
0.71092492
0.63099462
0.68988162
0.73903042
0.54816818
0.6534518
0.61867344
0.68030661
0.65240514
0.64276862
""
""
""
0.63553417
""
0.65186429
""
""
""
""
""
0.49232009
""
0.614636
0.79463786
""
""
0.66047102
""
""
""
0.92269319
0.65239036
""
""
""
0.71503729
""
0.52403176
0.67237109
""
0.70103103
0.67067844
""
0.62957883
0.69109851
""
0.68008721
""
0.67811066
""
0.2693879
0.61896181
""
0.65741265
""
1.1799847
""
""
""
0.6493119
""
""
0.49466205
0.73898548
""
""
0.42635554
""
""
""
""
0.57565528
0.66284394
0.5392167
""
0.6879133
""
""
0.62041891
0.54836595
""
""
0.69532251
0.5207324
0.61309677
""
""
""
0.35891497
""
0.66271782
0.60084015
""
0.35769761
""
""
""
""
""
""
""
""
0.56242955
0.59284192
0.70059896
""
""
0.63153332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63966429
0.66776574
0.66633171
""
0.80475932
""
""
""
""
""
""
""
""
""
""
0.63892233
0.62367553
""
""
""
0.35015431
""
""
0.8096348
""
""
""
""
""
""
0.9176392
0.82377195
0.5849939
""
""
0.92888445
""
""
""
0.3195731
0.38843417
0.66698217
0.76681137
""
""
""
""
""
""
0.82218271
""
""
""
""
0.69542354
0.68949592
0.72276962
0.69229722
0.54392523
""
0.79258251
""
""
0.81311142
""
""
""
0.59697497
""
""
""
0.76977861
""
""
""
""
""
0.13029841
""
""
""
""
""
""
""
0.61791074
0.61488384
""
""
""
0.54356873
""
0.65631759
""
""
0.86637229
""
""
""
0.35377535
""
""
0.66768217
""
""
0.79586297
""
0.63354057
""
""
""
0.64234501
0.73617429
""
""
""
0.68599385
0.70644951
""
""
0.57279718
""
""
0.71132535
""
""
0.75153315
""
""
""
0.60080254
""
""
0.76344168
""
""
""
""
0.31505212
""
0.59447455
""
0.84609753
""
""
""
0.65872061
0.7615667
0.64282638
0.76899785
0.70411843
0.69155389
""
0.62631917
0.43135056
0.22076501
0.65318733
0.70320004
0.71891332
0.63708115
0.58945376
0.6714415
0.77514309
""
""
""
""
""
""
""
0.70539403
""
0.65947789
0.72023076
""
""
""
""
""
""
""
""
0.68752462
0.62542635
""
0.74939108
""
""
""
""
0.66469765
0.52026474
""
0.58494461
""
""
""
""
""
0.52237695
0.72377366
0.65937304
0.6593762
""
""
0.73226357
0.53107446
""
""
0.52925253
""
""
0.83929259
0.52522326
""
""
""
""
""
""
0.82773417
0.7294808
0.5513804
0.59420395
""
0.62384725
""
""
""
""
0.7571128
""
0.67086798
0.55991095
""
0.65122962
""
0.6432547
0.91439569
0.62181407
""
""
""
""
0.61393452
1.1169468
0.54493445
""
0.66842717
0.58250219
""
0.68393111
0.67875886
0.77086294
""
""
0.64470768
""
""
""
0.58684576
""
""
""
""
""
""
0.68292028
""
""
""
""
""
""
0.66049278
""
0.533364
""
""
""
""
""
0.6342901
""
""
0.78387928
""
0.71177691
0.62188619
""
0.65650308
""
0.86844069
""
""
""
""
""
""
""
""
""
0.59166968
0.16706043
""
""
0.52921599
""
""
""
""
""
0.5164094
""
""
""
""
""
0.73918724
""
0.69172645
""
""
""
0.69607961
""
0.63264775
""
""
""
""
""
""
""
""
0.90130526
""
""
""
0.57372648
""
""
""
""
""
0.82561368
""
0.62881041
""
""
