kfr_top01_white_pooled_p25_se
0.0013935157
0.0011214664
0.0022907399
0.0020021256
0.0012348801
0.0076009054
0.0027867812
0.00089819997
0.0021782154
0.0019604475
0.0012869597
0.0042580226
0.0027135923
0.0023131969
0.0022783205
0.0015910008
0.0016460912
0.0027773203
0.0030337372
0.0007535562
0.002646999
0.00082388328
0.0016631385
0.0022653607
0.00057067774
0.0013835498
0.0020173967
0.00079029461
0.0012736701
0.0014569866
0.001007842
0.013457257
0.0052283998
0.0032364456
0.0012768145
0.0010778221
0.00066049048
0.0024109876
0.0011357496
0.0019191408
0.0015713443
0.0012476047
0.0080054794
0.0040616281
0.00091057515
0.0056655607
0.00087101693
0.00082088384
0.00071915588
0.0036205612
0.0011469235
0.0011450048
0.0043415995
0.0032613911
0.0021615787
0.0018595123
0.0012173154
0.0012000237
0.0014779702
0.0090962239
0.0010744199
0.0013768612
0.0010455239
0.00098813674
0.0045482651
0.0072031231
0.00085523474
0.022563206
0.049126782
0.0010018031
0.013964891
0.028199283
0.015102355
0.023624374
0.0017499116
0.011255312
0.018814344
0.0033882095
0.003483023
0.0053126649
0.0036877189
0.027975926
""
0.0020658737
0.0224203
0.017321553
0.037949938
0.012386562
0.0085280444
0.0054247929
0.041086908
0.0058650947
0.0052367258
0.013933359
""
0.02074277
0.0054134289
0.0011180796
0.0012745837
0.0017243334
0.0027266389
0.0068595014
0.0038546333
0.00030500931
0.00093805476
0.0029780963
0.00062099798
0.00084712869
0.0053528049
0.00095876481
0.0016230179
0.0026584824
0.0028470133
0.0015490518
0.00097510795
0.0012312386
0.0029217445
0.011244504
0.0017715411
0.0041835434
0.0024908497
0.00186385
0.0008011685
0.0037000985
0.003086467
0.0027674269
0.001572672
0.0012620451
0.0018241557
0.001270577
0.006127533
0.0030467738
0.0022306959
0.0012409678
0.0020573691
0.002268475
0.0010903401
0.0030007302
0.001512558
0.0025460985
0.0012968058
0.0035603528
0.0015758062
0.0020479758
0.0013532266
0.0017982807
0.0015082639
0.0050855139
0.002542197
0.0092935152
0.0039834725
0.002500708
0.00098808692
0.0011989543
0.0021690475
0.0022208905
0.0015703558
0.0012212032
0.0041939723
0.0015755126
0.0031833341
0.0032661713
0.0026171263
0.0014058889
0.0031364048
0.002744714
0.0012889975
0.0013379119
0.0013455279
0.0035724302
0.00085714477
0.00091803999
0.0032929033
0.0010012749
0.0018984892
0.0023631507
0.0011146442
0.0028599352
0.0014994161
0.0055747456
0.0019216883
0.0009369959
0.00089167582
0.00090395048
0.0037220859
0.0010005079
0.0010097614
0.025657238
0.002856056
0.00095590105
0.002286454
0.0050584045
0.0010322137
0.0019629742
0.0016530597
0.00071105309
0.00262977
0.0011648675
0.0023057528
0.0036898649
0.00060113298
0.0011952462
0.0020799472
0.0024316288
0.00038409117
0.0017548706
0.0019467608
0.0030826943
0.0015347952
0.0010556758
0.0038812398
0.0050596665
0.0013158037
0.0015808534
0.0020443825
0.00060594862
0.0010924962
0.005885459
0.00043180451
0.0004537481
0.0040636361
0.00041991464
0.00043430124
0.0017626773
0.00074534438
0.001082557
0.0015133435
0.0010383348
0.00099387043
0.0016806979
0.00086803798
0.010333038
0.0018085166
0.00091060641
0.00090152136
0.00069734262
0.0015970524
0.0011233137
0.002209157
0.0008608888
0.0027200955
0.00084062218
0.0013584518
0.0013789803
0.00068354618
0.0027057217
0.00080886146
0.006853112
0.009356712
0.0043792618
0.0015155945
0.0019507157
0.0022629634
0.0097558945
0.0082422243
0.0027885544
0.015025677
0.0040566525
0.004659012
0.002370259
0.00082954916
0.012107926
0.0020376691
0.006560429
0.0032664503
0.00056633941
0.0015502148
0.0023568841
0.0095447982
0.0073889666
0.0057499162
""
0.0096063875
0.0095078778
0.00069260912
0.0068995957
0.0063128527
0.0078044594
0.0023918585
0.0010485817
0.0023943384
0.0044300826
0.0019749864
0.00096438843
""
0.0033438434
0.0022792253
0.0018150755
0.0018877651
0.0026917602
0.0063276747
0.0038119792
0.0045615216
0.0072782557
0.0023366385
0.001060931
0.0047848849
0.0040511177
0.0074614752
0.012523034
0.03243003
0.0076616197
0.0050363028
0.0060980669
0.0023844116
0.0034826088
0.0010694989
0.0049178707
0.0011750425
0.00072119862
0.0011740116
0.0014661497
0.00068046484
0.0008978704
0.0016079614
0.0012121672
0.00094954734
0.00079842145
0.0010711693
0.0034015628
0.0012863076
0.0017599957
0.00059609365
0.0015969211
0.00060457428
0.00064543763
0.0022771731
0.00090137532
0.00080173276
0.00091068196
0.0012913338
0.0010864167
0.0021142147
0.0015047835
0.00046232698
0.00061568612
0.0013396097
0.0018930088
0.0033588889
0.0025811566
0.008675267
0.0033406427
0.0041778251
0.002386383
0.0028944414
0.00089028012
0.0013131978
0.00051816949
0.00097386842
0.0011150688
0.0012439896
0.0038743713
