coll_black_pooled_p100
0.44727778
0.19020471
0.65989095
0.69314188
0.21299793
""
-0.25569996
0.27375087
0.76353449
1.0735844
""
0.98110378
1.3403106
""
""
0.99975365
""
""
0.30680227
""
1.3163534
1.6872056
0.73219717
""
0.31753862
1.2514049
""
1.1765124
0.16689655
""
0.54835802
0.83815986
0.91191369
0.72208637
-0.37825462
""
1.5833745
2.8755345
-1.0688481
0.47479084
0.78491127
""
1.2892077
1.0797994
0.9767369
0.80282533
1.9763358
0.74642336
""
1.6630652
-0.11996312
2.2812874
""
0.94402081
0.082732372
""
0.27615288
0.79290545
""
0.89893067
""
0.77140141
0.53765965
1.0571526
-0.12491888
1.0499942
1.1036744
""
""
""
1.2053865
""
-0.78162098
""
""
1.2675836
0.88946342
0.54035193
""
0.2624394
0.71766651
0.79196608
-0.8671025
-0.081670083
0.86333692
1.1199098
""
0.94352156
0.29911062
1.3191911
2.4580543
1.4407691
0.98959655
0.72775406
""
""
0.94350058
0.18041071
0.24322134
""
1.530935
0.82891124
0.33087355
0.81874728
-0.73856485
1.0358086
1.0610088
""
""
""
0.70661789
""
-0.084799677
0.42343265
0.34723872
""
0.8463071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.58352536
""
""
""
""
""
""
""
0.72379977
""
""
""
""
""
0.79953378
""
""
0.18671297
""
""
0.79307312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5711825
""
-0.16144834
""
""
""
0.72858059
0.82502377
""
1.8582814
0.69255787
""
""
""
""
""
""
0.60008049
0.58083254
1.0003368
""
0.4555743
0.0076996502
""
""
""
""
""
""
""
""
""
""
0.72040635
""
""
""
""
0.52173406
""
""
""
0.59216106
0.73994166
""
0.57683992
""
""
""
""
0.85936362
""
""
0.6703037
""
""
""
""
""
""
0.63801116
""
0.86602271
""
""
0.62693137
""
""
""
""
""
""
""
0.90713143
""
""
""
""
""
""
""
0.40641025
""
0.50059879
""
0.70952159
""
""
""
""
0.39203945
""
0.32640979
""
""
""
""
0.34339178
""
""
""
""
""
""
""
""
""
""
0.43590435
0.10064169
""
0.53679121
0.77620244
""
""
""
0.13183548
""
""
""
""
""
""
""
""
""
""
0.89292938
""
""
""
""
""
""
0.7719202
""
""
""
""
""
""
""
1.2368375
""
""
0.79602218
""
0.87413603
""
""
""
""
0.19803232
""
""
""
""
""
""
""
""
""
0.54289722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67138231
""
""
""
""
0.59594613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89642757
""
""
""
""
0.81252962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092692919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1076292
""
""
""
""
""
""
""
1.8579522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72086561
""
""
""
""
""
1.3035221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3340325
""
""
""
0.47867334
""
0.58255583
""
0.87447214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76728833
""
""
""
""
""
""
""
""
""
""
0.2010923
""
""
""
""
""
""
""
""
""
""
""
""
0.64919233
""
""
""
""
""
0.65558499
""
""
""
1.0617992
""
""
0.72831112
-0.31605306
""
""
""
""
""
""
""
""
1.0500133
""
""
""
-0.28091261
""
""
0.71063048
""
0.7689088
""
""
0.81008399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56310195
""
""
""
""
""
""
""
""
0.44570321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29185176
1.4365634
""
""
""
""
""
""
""
1.5287335
""
""
""
""
""
""
0.77187526
0.51084238
1.1599737
1.2790564
1.266457
1.3071781
1.8206254
0.71458787
0.99486458
0.96699423
""
""
-0.47275165
1.3625603
0.24244525
0.57010961
1.0895423
0.2355185
0.70502371
0.26388979
0.46418408
0.96426928
0.56272054
0.41934428
0.74626195
0.79627633
0.43020818
0.92870951
0.089458197
""
1.2076913
0.31870031
1.3585367
0.42720062
0.8966971
1.0053579
0.8856892
0.72522348
1.0212624
0.95436144
0.19954887
1.0812428
1.5649189
-0.035938893
0.4221237
0.9595511
0.64438933
0.56544781
1.0091171
1.058463
0.80581355
0.66362625
0.38943985
""
0.85566545
0.18055286
0.11259227
0.65118575
1.0355277
0.53766596
0.77282065
""
""
0.80935001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77373952
0.74270654
0.689174
1.0477322
0.76305324
0.91246009
0.37850425
0.98732662
0.69933051
""
0.59056383
1.007655
-0.48814359
0.7650975
0.68422157
0.80552113
0.32211602
0.6386565
0.26550037
1.8501129
0.76252329
0.94391662
0.67536634
0.27091539
""
0.66461289
""
0.92024845
""
0.80338889
1.2559083
0.97907352
""
0.73635346
0.7559284
0.80534762
0.75539148
""
""
""
""
""
""
""
""
""
""
0.57652044
""
0.99326217
0.021296045
""
""
""
""
""
""
""
""
0.63201368
""
0.66623586
""
""
""
""
""
""
""
0.63386393
""
""
""
""
0.06518621
0.55763125
""
0.68655908
""
""
""
""
""
""
""
""
0.3814072
""
""
""
""
""
""
""
0.75440878
""
""
0.40628144
""
0.6263752
""
""
""
""
""
""
0.65993881
""
""
0.5196504
0.60410094
0.1120849
""
""
""
""
0.30916286
0.65116858
0.5099113
""
""
0.84955877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96676099
""
""
""
""
""
""
""
0.6020233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31812617
""
""
""
""
""
""
0.74637908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9287169
""
""
""
""
""
1.1524593
0.40342113
0.61258328
0.90126699
""
1.174859
0.46585631
0.83374465
1.3638881
1.4910505
2.1004114
1.2290457
0.28359517
1.1090167
1.3121475
1.6596236
0.33192724
0.9597261
-0.6028899
0.027955821
""
0.17465703
1.7062565
0.91750813
1.0108337
0.77819383
1.905022
""
""
0.719127
1.0657351
-0.003552746
1.5256048
1.0835195
0.30552015
1.7179478
0.72582144
0.48490086
0.95700008
-0.79720378
0.55060393
1.369566
0.23174615
0.76580477
1.2298502
1.1901678
0.78747129
0.73377198
2.462172
1.4684209
0.87340754
1.7699655
0.45406955
1.0987943
0.81271511
""
0.94150794
0.069589801
1.1026433
0.44429287
0.73071051
1.2025533
1.4975188
0.8258785
0.88207138
""
0.70672345
-0.14892501
1.034194
2.2763586
""
2.19701
1.1048868
2.2122595
0.72485268
0.89325815
-0.86815006
""
1.7493118
0.66253179
1.1979688
0.82725745
""
""
""
""
""
""
""
""
""
0.8368963
0.77957159
""
""
""
""
1.0967575
""
""
1.0749302
""
""
""
""
0.88367414
""
1.1581254
""
""
""
""
""
""
""
""
1.2743697
""
""
""
0.68526113
""
""
""
""
""
""
""
""
0.82655042
1.1376232
-0.3653256
1.1458956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.3807005
""
""
""
""
0.13926795
""
""
""
""
""
0.5703997
""
0.050299659
""
""
1.134492
""
1.045595
""
""
""
""
""
""
0.66974401
""
""
""
0.64096439
""
""
""
0.23500985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69349337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88916904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1579993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0070946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44256735
""
""
""
""
""
""
""
""
""
""
""
""
0.59905618
""
""
""
""
""
""
""
0.043368597
""
0.70596343
""
""
0.68181086
0.69235516
0.65235662
0.8113718
0.54461265
0.49243158
0.73427486
0.38745818
0.59844238
""
0.5734849
0.69188076
0.94385386
0.87211162
0.60119528
0.76500618
0.57436842
0.82384932
0.67960876
0.55982417
1.0000588
0.69070584
""
""
""
""
1.4261836
""
0.55253738
""
""
""
""
""
1.5624011
""
""
""
""
""
0.41888234
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0132965
""
0.77768153
0.7144106
""
""
0.64941782
0.66260463
""
""
""
""
""
0.78367746
0.90083927
""
""
""
""
""
""
""
1.3957349
0.77286857
""
""
""
0.87966359
""
0.82815856
0.84071058
0.71543646
1.1529505
0.63231677
1.1595467
0.56053829
""
""
""
0.95625478
0.66384429
1.3603617
0.6784209
0.72101796
""
0.31298137
1.4172137
""
""
""
""
0.84931552
0.91839033
""
1.3062266
1.2960329
""
""
0.61607528
0.73776382
""
""
1.151268
""
""
1.4569331
""
""
0.10915112
1.0931408
0.67277056
0.93296731
1.1387779
0.38952643
0.97639769
0.17231567
""
0.31773588
1.0094357
0.55780214
1.6608276
""
0.92303419
""
0.57134742
0.80566901
0.5326249
1.0524309
""
""
1.0135442
1.8720504
0.98798007
1.1362507
0.85063893
0.91368216
0.92773068
0.63227642
-0.36194637
""
0.96207082
0.88863117
1.0134109
1.0691359
0.41445053
""
1.2292857
0.71256703
0.88898528
""
0.72313464
""
0.74329019
0.65379119
0.86058384
0.57742959
1.2258688
""
""
""
0.98284662
0.8330217
""
-0.27353427
1.0638598
0.71333683
1.0094033
-0.1599326
0.56517279
0.83052713
1.8064202
1.2234054
1.4797419
0.85306954
1.2445675
0.77470338
""
1.0511881
1.2619302
1.010893
0.84762889
0.73269665
1.4362177
0.68547809
0.60798502
0.85678732
""
0.44061986
""
""
""
0.93467611
1.2388803
1.0187255
1.3190349
0.4887602
""
1.1463517
""
0.81563836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57809258
""
""
""
0.75159842
""
0.83884674
""
""
""
""
0.78622603
""
""
0.77340299
""
""
""
""
""
0.81828928
""
""
0.25465184
0.26855165
0.82084769
""
0.83067256
""
""
""
1.2033466
""
0.74729747
""
""
""
""
""
""
""
""
""
0.74009407
""
0.86915082
""
0.43908951
""
0.47317705
0.51376569
""
0.6819846
-0.71882427
0.67409664
""
""
0.97821808
""
0.64207917
""
""
0.031918377
""
""
""
""
""
""
0.8078627
""
""
0.20554265
1.4166629
1.0749105
1.4679397
""
""
0.86429143
0.84485108
0.63920432
""
""
""
""
0.38210204
""
1.1283699
""
-0.31894192
""
""
""
""
""
""
""
""
""
0.86367238
0.52997619
""
""
""
0.93908226
""
0.55335349
""
""
1.2626666
""
""
""
""
0.67482084
""
-0.23317969
""
""
""
""
""
""
1.0858142
""
""
""
""
""
""
""
""
-0.78066355
""
""
-0.82205164
""
""
""
""
""
0.77544785
""
""
""
0.76489508
-0.04869068
0.1983221
""
""
0.88460439
""
""
2.2185743
""
""
""
0.12376005
""
""
""
""
0.72486293
-0.79266989
""
""
""
""
""
""
0.3245407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2207673
""
""
""
0.49635839
""
0.45356953
""
""
""
""
""
""
""
0.41037244
""
""
""
0.82020199
""
0.88495493
""
0.81218392
0.57067275
""
0.97650707
""
0.052826952
""
""
""
0.88753253
""
""
""
""
""
1.0853938
0.45183802
0.84800297
""
0.92332351
0.83069044
""
0.91670281
""
""
""
""
""
""
0.18545198
0.66470736
0.50115705
""
1.0830889
1.4837188
0.86651349
""
1.0378455
""
0.50553614
0.90422398
""
0.65090454
""
""
0.87408584
""
""
""
""
""
""
""
""
""
""
""
0.76934552
""
0.51896685
""
0.61574394
""
""
0.85175872
0.87906653
""
1.2988478
0.81116819
1.5528334
1.3647164
1.0122234
1.2168456
1.1324406
0.79920852
0.81389332
0.92056179
0.050921902
0.57040697
1.1334596
1.3197033
0.72743934
0.86956698
0.84635156
0.86889315
0.15561403
0.13619612
0.54132998
0.76870698
0.94151741
0.66531152
0.70735967
0.40528491
-0.02603996
0.80637038
0.55287337
0.61925429
0.78835988
1.0508413
-1.0159739
0.52301836
0.99636257
0.84443825
0.69373256
1.1806598
0.57508487
0.90680188
0.24808
0.94513416
1.1691539
0.52088535
0.8291496
0.73580575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8927865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54851347
1.1792384
""
""
0.85646564
0.51617509
""
""
-0.64370692
""
""
""
""
""
""
2.2654831
1.1730113
""
0.85779047
""
""
0.53950387
1.0330391
0.16704313
""
2.2263763
0.54870743
1.8347424
""
""
""
""
1.0357518
""
1.0484926
""
""
0.68673611
0.38034123
0.69855726
""
""
""
""
""
""
0.60625851
-0.012893769
0.0089617977
""
""
""
""
0.30060443
0.48499638
""
0.67398179
""
""
0.55817473
""
""
0.91373938
""
""
0.66150278
""
""
""
""
""
""
0.38461912
0.62885231
0.82874382
""
""
""
0.88636011
""
""
1.2063618
1.1734524
0.43529233
""
""
""
""
""
1.8666803
""
1.8705633
""
0.88257033
0.54179037
0.61106354
""
0.3684729
""
""
""
""
0.97830105
""
""
-0.043567318
""
""
0.55647254
1.0038154
""
""
""
0.7333461
0.51749521
0.74089754
""
""
""
""
0.62407899
""
1.5130205
""
""
0.87454295
""
""
-0.022505412
""
0.34452686
1.8305631
""
""
""
""
""
0.6532225
""
1.911059
""
""
""
""
0.83882785
""
""
""
""
""
""
0.85048294
""
""
""
0.7945984
""
""
""
""
""
""
0.86187953
""
0.75037378
0.4713237
""
0.72115862
""
""
""
""
""
0.82228804
""
-0.049443007
""
""
0.60244036
""
""
""
""
""
""
0.58517408
0.93721229
2.0015967
1.0388
0.14224139
""
""
""
""
0.84891808
0.81906623
0.7670396
""
""
-0.050399728
""
0.94523484
""
-0.090890206
""
""
-0.056703135
0.21141201
""
""
1.8164359
""
""
""
""
0.049600258
""
0.66599029
""
""
0.34276688
""
""
0.63444149
""
""
""
""
""
""
""
""
""
0.19244772
""
""
""
""
""
""
0.73076159
0.24303128
""
""
""
""
1.0526018
""
""
1.140957
""
-0.28111112
-0.5256204
""
""
0.90913713
""
""
""
0.93107295
""
""
""
""
0.77521563
""
-1.1396459
""
0.83366853
0.47948372
2.2279732
""
1.0661157
""
""
0.76048541
""
0.51187456
""
""
""
0.17984468
0.22236596
""
""
1.5928602
""
""
1.9331681
""
""
""
-0.14125177
2.1265671
""
0.84507412
""
-0.64856088
""
""
""
""
""
""
-0.029337738
""
0.50772542
""
""
""
""
""
""
""
0.77014768
0.54607034
""
""
""
0.50780636
0.66187245
0.76655978
""
""
1.3686571
""
""
""
""
1.3798239
0.032847721
0.95075446
""
2.5432312
""
0.0019963856
""
0.59532988
""
""
0.81475133
""
""
""
0.21492417
""
""
""
""
""
""
""
""
""
0.4657369
""
""
""
""
""
""
""
""
""
""
""
0.24611515
""
""
""
""
""
""
""
""
""
""
1.1823425
""
""
""
0.61016333
""
""
""
""
""
""
""
""
""
""
1.3825984
0.65261644
""
0.082685865
1.5995567
0.97121823
0.81223041
""
""
1.7114227
""
""
0.85104948
""
-0.44271341
0.185738
0.31242308
""
0.49743208
-0.24265291
0.77438623
""
""
0.39820912
1.4720447
""
0.57836908
""
0.74628317
0.14828469
""
0.067644961
1.1576108
""
""
1.1697079
1.0402112
""
""
0.76427293
0.99062169
0.78166461
0.79979551
1.4697305
""
0.60938168
0.97891116
""
""
0.28390944
""
""
0.63802868
1.009658
0.51917458
""
""
0.97767103
""
""
""
0.60531884
0.76134527
1.9164596
1.1348255
0.25154632
""
""
0.79203981
1.2777551
1.2954041
0.76773387
0.83622855
""
""
""
0.69344693
""
""
""
""
""
""
0.52211577
0.66644329
0.51775366
1.0157712
1.9975427
""
""
""
0.37921071
""
""
1.0580132
0.6143229
""
""
0.36058626
0.70584846
""
""
0.58194894
0.66121715
""
""
0.71006733
0.86774367
""
1.0098257
""
0.64398909
""
0.40100029
0.71520394
""
-0.028232619
1.1498929
0.65262324
""
0.95901811
""
0.87547892
""
0.81249976
1.0322459
""
-0.14138281
0.44837868
0.7072376
""
0.31046182
1.1106158
""
""
0.81898093
""
""
0.19846083
""
""
""
""
""
""
""
""
""
""
0.88597214
0.46567547
""
""
""
""
""
""
""
""
0.20795432
""
""
""
0.43751356
1.1320969
""
0.47462368
""
""
""
""
1.1506354
""
0.79223603
""
""
""
1.6111957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9093799
""
""
""
""
""
""
""
1.5020661
""
""
""
""
""
""
""
""
""
""
""
""
0.66196901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99596959
""
""
""
""
""
""
""
0.78487569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34896603
""
""
""
""
""
""
""
""
""
""
0.66265309
""
""
""
""
""
""
""
""
""
""
0.14399876
""
0.97612256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34481961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50778782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
