work_26_hisp_pooled_p50
0.83119673
0.81606662
""
""
0.73100889
""
0.87208337
0.86974704
0.89334553
0.64289647
0.94076651
""
""
""
""
0.8844189
0.87391156
""
""
0.7053501
""
0.86128008
0.88719738
0.81665182
0.79666907
0.84438527
0.84701747
0.8577075
""
0.70884478
0.97433734
""
""
1.022971
0.84953082
0.77839762
0.82817203
""
0.87773305
0.86678749
0.84727013
0.8466692
""
0.89571124
0.84566635
""
0.85584253
0.75839686
0.81659162
""
0.82619131
0.773
""
""
0.75469148
""
0.87118548
0.89660782
0.76128078
""
0.90508246
0.77501476
0.82616276
0.91622216
""
""
""
""
""
0.84363389
""
""
""
""
0.84741294
""
""
0.92225224
0.87943983
0.83329606
0.74583167
""
""
0.89206892
""
""
""
""
""
0.83335268
""
0.87970567
0.98086888
""
""
""
0.86246216
0.86259717
0.86128163
0.86281258
0.81119436
0.83261484
0.83506233
0.84856397
0.8381573
0.83388346
0.85292852
0.85520053
0.84668428
0.82360733
0.86462319
1.026655
0.94087929
0.70939821
0.87383318
0.76846367
0.93262011
""
0.77587533
0.86022019
0.90098017
""
0.77711195
""
0.81338543
0.78200692
0.75717568
0.87529868
0.88662648
0.91119099
""
0.89616567
0.85176295
0.81747139
0.85235059
""
0.80281579
""
0.87756038
0.69905353
0.83582056
0.89718062
0.71745211
""
0.45365903
0.91719913
0.87819624
""
""
""
0.79175776
0.66987467
0.94661939
0.83417088
0.93796718
""
0.91657335
0.78809208
""
""
""
""
0.73613691
""
0.93289989
""
0.72980928
0.87997299
0.71095592
""
0.85866505
""
0.61403531
0.84290332
0.87082577
""
0.81567883
0.95539296
0.68807465
""
0.85015804
0.98706234
0.80394274
0.83691198
""
0.71700269
0.83150321
""
0.85833097
0.82638049
0.83032489
0.88554645
0.83155519
0.76880473
0.81894439
0.82980978
0.86651438
0.84419459
0.8411023
0.83888751
0.84232956
0.79261744
0.84393764
0.8456791
0.837874
0.83300114
0.82044041
0.74037588
0.80990285
0.81624174
0.8123979
0.93286228
0.84154278
0.84260267
0.78994685
0.84699792
0.81792188
0.68973386
0.82075322
0.83386445
0.83818698
0.8213501
0.84119165
0.83595353
0.82833159
0.83555001
0.84718829
0.83722275
0.82831842
0.83379424
0.82610697
""
0.84750175
0.84836745
0.83613414
0.80845344
0.81221277
0.81839573
0.84304637
0.82756948
0.79299444
0.85358822
0.84543407
0.81604731
0.84735602
0.8661328
0.86914605
0.85435426
0.93947005
0.87621886
0.85228252
0.84889615
0.84278256
""
0.84258288
0.90422118
0.82852596
0.91867959
""
0.85616505
0.83630598
""
0.86631012
0.86939847
0.91156709
0.83608454
0.85124403
0.83260632
""
""
0.85294229
""
0.90850067
""
0.85657662
""
0.88761073
0.90771902
0.83325887
0.85674524
0.87237501
0.95218384
0.8157481
0.85201269
""
0.87274176
0.84139144
0.85205781
0.84804505
0.86290026
""
0.87888467
0.84929693
0.95587975
0.89843112
0.85471427
0.95237172
0.87424445
0.95444465
0.7902962
""
""
0.88421035
0.96489966
0.90694135
1.0334988
0.83395344
0.90760469
0.85883105
0.84328258
0.86006689
0.85552275
0.84107238
0.84365821
0.83805138
0.89079612
0.82401752
0.8461687
0.84953356
0.83160907
0.82548267
0.90380371
0.8777833
0.97976291
0.84458137
0.8394835
0.7058956
0.8498764
0.82080013
0.86490518
0.83768308
0.85248935
0.83019054
""
0.84776866
0.84473693
0.84215432
""
0.82403171
0.78723258
0.7132799
0.59773463
0.48116738
0.78487045
0.86931306
0.8439824
0.8321957
0.84988004
0.94844633
0.85469007
0.89201927
0.93821394
0.83356726
0.85036874
0.81346726
0.85733968
0.80230671
""
0.80593687
0.8452152
0.82869047
0.83800358
0.83606541
0.82966387
0.87466919
0.86175174
0.87852389
0.84690088
0.86520267
0.8415429
0.81908697
0.85751683
0.84895927
0.87263072
0.86551338
0.8556965
0.84873033
0.85603005
0.86064237
0.83651203
0.86506444
0.81062734
0.95345002
0.84199429
0.96239138
0.82926857
0.9836356
0.99544019
0.6821512
""
""
0.78581661
0.83759189
0.82636142
0.87405378
0.99713284
0.95751095
0.7961421
""
""
0.60603428
0.90541494
0.78657681
0.91498792
0.90660632
""
0.86095196
1.0262073
0.8338322
0.85743135
""
0.85485011
0.83735341
1.0003006
0.78837729
0.77859187
""
0.81855339
""
0.819691
0.87575281
0.7822212
0.83838195
0.61940229
0.80033797
0.81819373
0.83560753
""
0.93693423
1.016978
0.79884499
0.72501665
0.63026005
0.76080376
0.81132388
""
0.5628171
0.86624074
0.98516262
0.88643867
0.79893941
0.7906515
0.8871668
0.81269902
0.79720587
0.89750987
0.80151761
0.65613085
""
0.86405575
0.84074908
0.79853326
0.91842926
0.80777013
0.73110127
0.84258264
""
0.8516559
0.8446179
0.74888158
0.77791494
0.83566034
0.81513405
0.98052019
0.75191987
""
0.73871982
""
""
""
0.77712727
""
""
0.89673346
0.71475524
0.89140743
""
0.91978264
0.85406858
0.62045312
0.82008255
""
0.61348522
0.90028358
""
0.91351551
""
0.82961035
0.87045515
""
""
0.74649107
0.84176129
0.88632625
0.86013818
0.68294936
0.80122131
0.88168848
0.8549701
0.68470573
0.9252789
0.76888478
""
0.8726728
""
""
""
0.87209231
0.85515416
""
""
""
0.76189148
0.72947478
""
0.82492685
""
""
0.79767537
""
""
""
0.82739288
0.7449975
0.85010153
""
""
0.92057502
""
""
""
0.86512852
0.7633006
0.7132833
0.81748641
""
""
0.65978295
""
""
0.88367784
0.86355895
""
0.97782892
""
0.74649698
0.82337201
0.84482265
0.88908255
0.84428692
0.82090968
""
0.85856217
0.92768222
0.95791519
0.88206273
0.61339945
0.86731541
0.81580585
0.85773093
0.78182054
""
""
0.8137508
0.61989212
0.88416517
0.94898647
""
""
0.88480502
0.74256772
0.86514997
0.83716506
0.95801622
0.78095239
0.77895045
0.8355372
0.89919347
0.82132596
0.83217847
""
0.82930452
0.86191821
0.8407799
0.91497612
""
0.89417863
0.8449164
0.81616861
0.82310355
""
0.85330045
""
0.89372921
0.88206297
""
""
0.84526515
""
0.95491612
""
0.90090793
0.86964303
0.83656168
0.84789401
""
""
0.82155704
0.84656101
0.84211564
0.81257123
""
0.85241544
