kfr_stycz_pooled_male_mean_se
0.0040130597
0.0060231541
0.0021443125
0.012885478
0.0019566268
0.022320328
0.029754052
0.018305292
0.0034648092
0.0060854
0.015646985
0.044822581
0.016692292
0.022838134
0.037712064
0.031917028
0.031441856
0.0097162621
0.001955257
""
0.0035229388
0.017116403
0.0094837509
0.0020260769
0.0074519566
0.0079743713
0.026478456
0.039086636
0.018977525
""
0.020559341
""
0.0019216517
0.052341253
0.019589931
0.01973989
0.0085259452
0.0031889039
0.014205872
0.032115899
0.010946509
0.0043731867
""
0.012636809
0.010648005
0.0078830672
0.0084712999
0.0099764643
0.032590523
0.012068247
0.023435913
0.024064505
0.012950759
0.0038231553
0.021188624
0.013547519
0.020640312
0.033322982
""
0.053679168
0.030544885
0.031095879
0.010630938
0.022658262
0.003376324
0.016217178
0.0021172401
0.0019003444
0.0039648865
0.004347533
0.0019510251
0.0032212117
0.0045079975
0.0046537928
0.0040673455
0.0023618096
0.0039200922
0.0021025927
0.0037865133
0.0095396889
0.003522892
0.0094871065
0.0022679525
0.0013209931
0.013535489
0.0043048691
0.0048549538
0.0033138597
0.0038012378
0.0062507475
0.010123473
0.015059561
0.0015857242
0.0025726191
0.0065357392
0.01405545
0.0056618168
0.012328032
0.024931705
0.014971888
0.013507314
0.011196192
0.0085143885
0.00406365
0.0055127866
0.0015167757
0.011917536
0.0048471382
0.0067813275
0.01126509
0.019759126
0.0032912379
0.002436338
0.0034795932
0.0079497499
0.017498672
0.012649551
0.0030834738
0.0030349218
0.0049369419
0.0010463583
0.0063660047
0.0058666458
0.0033299171
0.0071538314
0.0015119365
0.0029125048
0.0016599017
0.002549191
0.0017727056
0.0021404147
0.0061458307
0.0042866035
0.0031001391
0.0039133471
0.0030356541
0.0024108645
0.0081549902
0.0079457415
0.012528724
0.013971477
0.002293997
0.0090357633
0.007080236
0.0091485158
0.011752659
0.017885659
0.014214613
0.038778372
0.0074277711
0.012012826
0.0070404415
0.0050055776
0.010717431
0.012119213
0.0035732135
0.014800177
0.014845606
0.0093543921
0.0096860975
0.0074162846
0.0092710983
0.010340226
0.039604414
0.007136608
0.016693272
0.0049035246
0.005948503
0.016087651
0.0029806653
0.0087058293
0.0088013709
0.0038896014
0.0049866401
0.02630941
0.0024129085
0.0171322
0.0021921408
0.0082140462
0.0073711318
0.0046928953
0.011342395
0.0049857744
0.013279296
0.0092451293
0.012712817
0.011105707
0.0093355644
0.0016616749
0.011707721
0.01495465
0.0041399347
0.0043870169
0.015261784
0.028410796
0.0077380398
0.0099736564
0.010524322
0.015762476
0.010498622
0.005017045
0.0053236517
0.0051852139
0.010929056
0.0018631079
0.010301095
0.029433576
0.0057813213
0.006278689
0.011083441
0.011909261
0.0021235219
0.0080716629
0.0039709569
0.012248541
0.009353512
0.0097925495
0.0098510412
0.012059432
0.0038642604
0.0041479869
0.015139955
0.0070644473
0.011733625
0.012122106
0.012097246
0.015747176
0.015287826
0.0086286226
0.010358343
0.017744193
0.0068939002
0.0093471948
0.0054662577
0.019591231
0.015747059
0.0049195592
0.0099278437
0.00911914
0.017816326
0.013976833
0.0097175306
0.016147129
0.010295081
0.019917997
0.0092955558
0.010007176
0.020056574
0.010869029
0.0066292668
0.0030323185
0.0054310188
0.0094564212
0.013207041
0.0049166628
0.0086413231
0.0096462127
0.010900918
0.011396379
0.0068346513
0.018270899
0.0093929935
0.028090211
0.015495212
0.017507028
0.0027950953
0.0054287375
0.028074112
0.01119597
0.01679207
0.0052048815
0.0095667345
0.022945734
0.0087328721
0.017502207
0.030121874
0.011940149
0.020017656
0.015478166
0.013416669
0.0079298392
0.0070311259
0.0092659993
0.020976024
0.018682564
0.0053239753
0.014300079
0.011775244
0.013342383
0.0080633322
0.0049956166
0.0060794824
0.0074953628
0.01548051
0.0098428
0.0093210237
0.030658768
0.019919941
0.010735573
0.0043608611
0.019443868
0.015814379
0.016700802
0.0092684645
0.0048915409
0.0016937872
0.0080590807
0.0045816055
0.0025844036
0.032512907
0.0048679267
0.01891228
0.015124417
0.005428941
0.027414219
0.01685157
0.0075990814
0.0043368191
0.017876949
0.032992706
""
0.0033444983
0.017668072
0.010288781
0.023692291
0.021376422
0.030863721
0.0081684245
0.010453818
0.010525612
0.00929002
0.011282967
0.012359518
0.0078620464
0.0087831244
0.0044490299
0.010290873
0.016647084
0.029656069
0.022889134
0.0081020594
0.0099838385
0.0073457588
0.019922851
0.012487404
0.010258269
0.012908563
0.01612287
0.024511544
0.0052336282
0.025820501
0.014196132
0.0056406162
0.016918521
0.011743985
0.0065388782
0.021301059
0.0074810171
0.027324794
0.011234785
0.013026744
0.0043353597
0.008496562
0.012028943
0.011213174
0.007623917
0.0070992718
0.0007508113
0.012262184
0.013505368
0.0055113481
0.011538959
0.0092691053
0.0015897675
0.01046564
0.016806243
0.0078240745
0.010824567
0.012621864
0.0074084355
0.0078698136
0.026541974
0.012930091
0.0069950046
0.017083893
0.011223011
0.025765536
0.019522656
0.0061308537
0.0089425221
0.007591546
0.012516328
0.0075349687
0.0092087127
0.0099476827
0.014712153
0.0022466087
0.0048161875
0.0055529466
0.0072892853
0.0020628944
0.0045837592
0.012376839
0.007822603
0.0077655148
0.0086552491
0.0095908232
0.0028580651
0.0044640284
0.0046124333
0.006442423
0.0030202682
0.0069306013
0.011847214
0.013762192
0.011948809
0.01305547
0.01127927
0.0080739586
0.0089381579
0.0081704566
0.012395941
0.0063293842
0.0036445779
0.010338868
0.011151819
0.012021649
0.024596723
0.018635003
0.02095338
0.0084463507
0.012139587
0.0036531484
0.0027980325
0.010790557
0.0036112536
0.019362727
0.018801583
0.010271529
0.019447666
0.0069708605
0.0039308597
0.012196407
0.0052603143
0.012171929
0.01077283
0.011637235
0.012510073
0.012628417
0.0057620252
0.0020192801
0.0058676247
0.0029086436
0.0072110686
0.0071640369
0.002427933
0.0055496218
0.014076855
0.011010829
0.0067150835
0.010517169
0.009821835
0.0069797728
0.0041656718
0.0081237722
0.0074953521
0.013523637
0.007928458
0.0062977835
0.0088920984
0.0065024155
0.0045415671
0.0069759488
0.0033130178
0.0090382332
0.0047854274
0.010575757
0.0092409747
0.01045708
0.0074266223
0.0054130568
0.0079090176
0.0036679278
0.005220335
0.0066932593
0.0040273592
0.0068104351
0.0050101704
0.0068055233
0.0066901916
0.008309504
0.010042043
0.0087801563
0.0080466038
0.0039060719
0.0081944764
0.005399765
0.0056907409
0.0022056783
0.0043957001
0.0063157571
0.0039781951
0.0015380115
0.0063015753
0.013545801
0.0071245506
0.0053655985
0.0076650935
0.0048615825
0.013088672
0.0060205357
0.016055252
0.0099578928
0.0089093773
0.010811423
0.0096426494
0.012433202
0.0038134772
0.0083325012
0.013708028
0.0074138632
0.0087525425
0.0086098276
0.0099735418
0.0028902846
0.0094691636
0.0065121772
0.010051853
0.0085587073
0.008277759
0.011925066
0.013324834
0.0046645147
0.011846748
0.016168082
0.0036253659
0.01097374
0.0045170235
0.0079170987
0.014441603
0.0055408278
0.0081535885
0.0053444756
0.0075719571
0.0093718311
0.0068413476
0.014727511
0.025812132
0.013094043
0.011633876
0.019385036
0.0077354168
0.0043430966
0.0082799438
0.0091968114
0.0092583559
0.011037081
0.01066447
0.01571805
0.010517204
0.012793236
0.0098945862
0.007119827
0.013973921
0.013397368
0.014258595
0.011514666
0.011989668
0.0070507703
0.011987529
0.0065006483
0.014624024
0.016760081
0.011433815
0.0069721355
0.012250361
0.0050080223
0.014361631
0.010907326
0.012587184
0.015738526
0.019292105
0.015379914
0.013030495
0.012192785
0.013256
0.012572052
0.010597535
0.011414475
0.011646596
0.015239473
0.014613754
0.017753486
0.012155653
0.011322738
0.0086198272
0.012151659
0.0057898727
0.01090708
0.015398234
0.012373728
0.0073096752
0.0035371594
0.012809159
0.017504713
0.013051758
0.010587161
0.0095469113
0.0083485274
0.0075669908
0.011141367
0.014457111
0.014620615
0.015315415
0.016418366
0.0065317154
0.012159443
0.022022501
0.010998914
0.015626263
0.0088762529
0.015983082
0.0025119025
0.004460624
0.011786061
0.019296523
0.014226532
0.0037354003
0.015238636
0.0075358995
0.006534447
0.01124062
0.018152356
0.01390011
0.016578257
0.0077847363
0.0060749734
0.010217465
0.018684173
0.0078893816
0.012383882
0.011186504
0.0044970736
0.017563438
0.014257348
0.012482679
0.015612965
0.012316465
0.024200879
0.0083603142
0.011433902
0.013837166
0.005393357
0.033943471
0.030679714
0.0090996278
0.04355273
0.056442525
0.015947271
0.015575731
0.017644221
""
0.0080717867
0.0078313882
0.028289119
0.0099209053
0.016535256
0.0056886077
0.030152868
0.037255391
0.009853824
0.020929869
0.0073706289
0.0081903217
0.0092070056
0.0074305455
0.027838245
0.022104835
0.019975904
0.031415921
""
0.018096631
""
0.017132929
0.0081464732
0.044404283
0.033826105
0.011186467
0.010299594
0.028474728
0.0022244332
0.032041606
0.014733799
0.031685647
0.0089490293
0.048692215
0.0055256523
0.022513377
0.014324614
0.032261126
0.008026625
0.0089272335
0.013905702
0.013634737
0.054177493
0.0076386766
0.02740781
0.0076895296
0.021105496
0.040927541
0.014633959
0.011338573
0.034202404
0.02366538
0.010366288
0.026259245
0.01601099
0.01934221
0.019761411
0.0099124014
0.017208483
0.029512376
0.0058519864
0.021361774
0.013510299
0.0067555485
0.021026488
0.035672445
0.016773919
0.0061163669
0.026621334
0.0022279301
0.0099725677
0.0036219016
0.042286601
0.018366793
0.025332868
0.021380808
""
0.026137123
0.0079900231
0.018126419
0.030651674
0.01574246
0.057417262
0.019269487
0.036839899
0.014677768
0.02423754
0.0030737866
0.0098959608
0.0096740732
0.0095399199
0.019408278
0.0066287285
0.015958276
0.0097271129
0.0041907774
0.0094822608
0.0067228
0.0092336014
0.015153659
0.014620663
0.010493238
0.0049211131
0.011443635
0.013252827
0.0096741738
0.0044549145
0.022918131
0.01527349
0.0094449297
0.012263218
0.0058001438
0.0072768787
0.0097770253
0.016955797
0.015371209
0.017900947
0.0045459457
0.012730045
0.018723363
0.011598376
0.0031991601
0.012281191
0.010463145
0.0062511344
0.015174296
0.015945489
0.011119596
0.0081222914
0.0083363894
0.0082664406
0.012602522
0.0076841475
0.015190889
0.0041498141
0.012057343
0.0095373308
0.0096249143
0.0067548375
0.011099285
0.024241062
0.006884533
0.012161784
0.0017382907
0.0064990525
0.012972597
0.0033709863
0.016257646
0.0087121902
0.011744235
0.006163727
0.012801113
0.02597554
0.019809114
0.01328022
0.014724952
0.010270167
0.015462557
0.0088058896
0.018738402
0.0064085205
0.011384248
0.015402315
0.0059926989
0.016093956
0.0099240784
0.0083568553
0.01864906
0.011897172
0.0075259465
0.016791418
0.010183835
0.01314941
0.013182813
0.0092139468
0.015203858
0.0089058764
0.0068882988
0.016085908
0.0088741807
0.0060020774
0.014318824
0.032143801
0.010616413
0.011810008
0.0072226254
0.012219049
0.0062100072
0.034858275
0.012508516
0.011445465
0.011742956
0.007301914
0.0073128399
0.010051206
0.010912175
0.0095531344
0.013195499
0.014132584
0.018060027
0.011915556
0.0048881155
0.013102368
0.0097531006
0.012470327
0.00742982
0.021920877
0.0090947961
0.0062958654
0.012596843
0.005044593
0.011152343
0.0081445761
0.0079530105
0.014240082
0.0041718609
0.0027093955
0.0034486025
0.018565692
0.015767083
0.017589374
0.012772932
0.012075672
0.0084972326
0.0023300042
0.015739758
0.010522697
0.0088093849
0.011093426
0.011034064
0.0051863701
0.0081404457
0.012840082
0.0021639077
0.0086101918
0.0033985234
0.0050189993
0.016434791
0.0087432824
0.0045101233
0.014699256
0.007868533
0.0084944293
0.0021246704
0.0039082686
0.010095718
0.010226252
0.0040695281
0.015165251
0.010633757
0.012017252
0.0058318838
0.0067920093
0.012882472
0.012030701
0.0065925326
0.0053286115
0.0061474997
0.0072346218
0.003319046
0.0047209803
0.030431744
0.0044181421
0.0098049212
0.0061199036
0.0063347644
0.0067023551
0.0074873315
0.0093244119
0.018460799
0.016311951
0.014103347
0.0044690762
0.0063059689
0.0033170129
0.0090225432
0.0074996883
0.0043120808
0.008757364
0.0087312367
0.0063074543
0.0043397173
0.011110343
0.0068091373
0.0064835553
0.0078981994
0.010472261
0.0037142776
0.0060554016
0.0023619118
0.0018971884
0.0060715689
0.0084446808
0.0041519282
0.0054047247
0.0044115353
0.0090869535
0.0038272017
0.0085778069
0.0032399017
0.0034715966
0.014146424
0.0019616247
0.0016269644
0.0081364298
0.0060634785
0.010245103
0.0097301789
0.0041507385
0.0051650032
0.0070086555
0.0016177498
0.0040116287
0.0046597808
0.0023008354
0.029149743
0.0021068165
0.0061540185
0.0024746351
0.004696162
0.001579477
0.023729818
0.0022566665
0.0024655366
0.0022263508
0.0019948261
0.015021624
0.021042475
0.0039370148
0.0080151428
0.0097028222
0.010246366
0.017473508
0.0054568755
0.0045167035
0.011714553
0.003728498
0.0062927231
0.0040497896
0.0056867618
0.0090508005
0.0087036453
0.0083454521
0.0083933044
0.0053844587
0.012540244
0.0082319258
0.0092996368
0.0042751911
0.0090650357
0.0023017684
0.0092464993
0.013305564
0.0050242865
0.0068911701
0.0060794484
0.0091997487
0.0073291413
0.0030678967
0.0052985759
0.0087477649
0.015771383
0.0066047749
0.003809931
0.0034203331
0.010379564
0.0019447077
0.038510554
0.01352394
0.0042820768
0.010993174
0.0044774143
0.0036107718
0.02101036
0.017612895
0.0016713766
0.010300214
0.006682042
0.008187619
0.0076432191
0.009398384
0.0055960594
0.010819255
0.0036085441
0.0051676808
0.017120559
0.0032338211
0.0058487318
0.0015218395
0.0076666409
0.0092764292
0.027006624
0.0087369662
0.01552528
0.010328389
0.0026094823
0.013658996
0.010316737
0.0034987528
0.0033198013
0.0052042208
0.0061075338
0.016217064
0.0050945771
0.0053546075
0.0049246056
0.0032547414
0.0010852102
0.0076924213
0.011576004
0.0023263218
0.0088056941
0.0082364874
0.0067347148
0.019890631
0.0063857376
0.0078127738
0.0076695317
0.0049023484
0.010154339
0.01254449
0.005639724
0.0064068721
0.016813854
0.030863279
0.015435312
0.0062480671
0.0022356824
0.0093291774
0.0082686692
0.012259864
0.0092197377
0.0083868904
0.0068180813
0.017590396
0.001539033
0.010220866
0.010501333
0.0069566523
0.0075681624
0.013242826
0.011119102
0.0076596444
0.023022274
0.016147207
0.017789451
0.014124545
0.023462655
0.008543591
0.020831043
0.0099148788
0.0080286106
0.020567302
0.015649287
0.0099556847
0.0099446662
0.009417695
0.0081597762
0.0077651367
0.019136479
0.0078401491
0.010193019
0.015787881
0.0044122622
0.0064275544
0.013997244
0.0085871881
0.016767927
0.0080631888
0.014067565
0.0020911936
0.024510097
0.013443834
0.012892939
0.0063674524
0.014678841
0.012376799
0.0034307388
0.0045693885
0.0053258282
0.01169508
0.0039051806
0.0075914874
0.015501286
0.013522295
0.008971734
0.029400241
0.0087619787
0.015689267
0.010150583
0.0028520657
0.012599225
0.015005276
0.0072179446
0.0044288943
0.014213468
0.008601171
0.0079312744
0.014768285
0.011144033
0.014542495
0.009540543
0.014134316
0.016577102
0.0086021461
0.016737014
0.012662039
0.012527904
0.0084303934
0.008534058
0.0078671128
0.011980784
0.0039139627
0.0055054305
0.018312957
0.010124505
0.016407007
0.0094996765
0.0072934432
0.0032183095
0.0026556943
0.0096609453
0.011796935
0.054871328
0.0094503313
0.003840819
0.011488971
0.01629464
0.013339309
0.0059858309
0.014052529
0.00942293
0.0078285821
0.0052380562
0.015212234
0.01024746
0.0054582194
0.0070201084
0.008461331
0.0061657256
0.0055425027
0.010336912
0.0064012879
0.0070354119
0.01417517
0.0081101842
0.010465138
0.012769887
0.0084247878
0.0079722228
0.0068428596
0.01348432
0.0075379303
0.0076392717
0.0085544232
0.016678905
0.0043632579
0.0092634046
0.02090233
0.0095353993
0.013296406
0.01182732
0.0083653452
0.012870861
0.0082552759
0.0092859063
0.011265106
0.012426257
0.0087617412
0.011122959
0.0065073511
0.0056249863
0.011241239
0.014884183
0.019509537
0.011479139
0.012847675
0.0092080561
0.010800456
0.0104715
0.019083627
0.0096567618
0.00799016
0.011987862
0.011696232
0.01328147
0.01218131
0.0045640641
0.0047322344
0.0070229536
0.014817522
0.0068619433
0.0083763404
0.0055686049
0.015901441
0.019029612
0.0043582646
0.013308938
0.017363753
0.0055694478
0.017266303
0.0030716513
0.010083676
0.0054409774
0.011040784
0.008886613
0.017257765
0.010337662
0.017076572
0.014408221
0.011870753
0.010857256
0.0085034883
0.0041840989
0.011567968
0.016524188
0.0029618496
0.014669537
0.01651711
0.0098242424
0.019527588
0.018805733
0.013846281
0.0074949348
0.013995314
0.00175857
0.004170347
0.0027530626
0.0061243405
0.023346046
0.0066691814
0.0072408463
0.0077515827
0.013669923
0.006481763
0.013470641
0.012691682
0.0096605616
0.012086728
0.012061271
0.017767072
0.0082339523
0.026466219
0.00991375
0.012757199
0.011421178
0.015028383
0.014250866
0.010457586
0.011539047
0.0058281454
0.010420525
0.015951334
0.012920939
0.018396007
0.010572435
0.010352908
0.0070020095
0.0077323662
0.011589009
0.0047861375
0.0081428625
0.0067694485
0.022899695
0.013856716
0.0089658126
0.0080345571
0.021873243
0.011333818
0.002398978
0.015000366
0.010114012
0.0056056986
0.0014524905
0.0092159221
0.027973833
0.018091533
0.0069951708
0.01614392
0.016967081
0.0082486747
0.008534817
0.02067052
0.007493882
0.0092410082
0.011431432
0.0077954289
0.0093116583
0.013823121
0.006543614
0.035847947
0.0091817947
0.0020580369
0.017771032
0.018326946
0.026067948
0.021087589
0.021664256
""
0.0053995256
0.031525042
0.014600089
""
0.017182365
0.018403707
""
0.01658415
0.0055994154
0.0067924061
""
0.018523857
""
0.046801805
0.013213705
0.018750411
0.05598104
0.0095388973
0.0070224125
0.070649415
0.014821598
""
0.028872097
""
0.047786117
0.0053654765
0.022157013
0.013433745
""
0.051655874
0.027086277
""
0.021542268
""
0.0079756053
0.019327145
0.024127863
0.034678791
0.020871395
0.030997913
0.0086139729
0.022187348
0.046641652
0.024193067
0.02787913
""
0.021208234
""
""
0.0041134167
0.0097887227
0.018928796
""
""
""
0.020930447
0.013803585
0.041332055
0.034033414
0.0080457861
0.018027386
0.016499244
0.0077334307
0.017242584
0.035023544
0.02041319
0.015482244
0.021353893
0.015493125
0.015724033
0.015347683
0.0087102521
0.019987797
0.0092937509
0.046499979
0.022625238
0.007032413
0.0021425402
0.046568323
0.022337502
0.034781065
0.040446006
0.02349964
0.010138562
""
0.050177194
0.042331222
""
0.043974988
0.006335448
0.016072489
0.039927475
0.064516582
0.027465707
0.016567668
""
0.017036654
0.015634891
0.02482599
0.019576432
0.017407922
0.061250042
0.026665689
0.017267363
0.0031151141
0.0078483
0.044919122
""
""
0.0085744141
0.018037478
0.021960013
0.027698452
0.018661143
0.021866113
0.013079264
0.032693576
0.03956414
0.015957706
0.016463347
0.0084109511
0.023663305
0.015652236
0.017814152
""
0.011036632
0.0033144103
0.0094205225
0.007760189
0.010714373
0.026927106
0.028165946
0.046367254
0.018560229
0.027351946
""
0.029467102
0.023206726
0.00882491
0.021585643
0.028758073
""
0.014562087
0.0089012338
0.0013269281
0.0090212002
0.0086736511
""
""
0.012677304
0.027094947
0.031843554
0.0074565178
0.036177758
0.010507337
0.030743998
0.026526904
0.0027076434
0.017928027
0.0062988619
0.0062949122
0.0095739914
0.0060859309
0.0092270942
0.0065066344
0.0025924377
0.004106876
0.0029164816
0.00465194
0.0084652817
0.0033309455
0.0020352742
0.0024863647
0.0021707946
0.0050531244
0.0040388061
0.0020535316
0.0029582474
0.0022540451
0.0056066806
0.0032979406
0.0021073299
0.0024248546
0.0026814642
0.0024758244
0.0024805951
0.0060757487
0.0035815481
0.0043642153
0.0025031052
0.0054220064
0.0019456805
0.042765263
0.0063886424
0.0094522238
0.015722176
0.0066508851
0.050421156
0.0037744504
0.0066455244
0.012375929
0.023357131
""
0.020077977
0.0065141735
0.016228171
0.015643189
0.009825103
0.0074708536
0.020402927
0.0059609129
0.016320881
0.012235948
0.011196213
0.0045823259
0.0046814913
0.0087529672
0.0051831426
0.018468883
0.013197979
0.017617572
0.017178111
0.027039474
0.005270726
0.0031834182
0.0068457713
0.0014068703
0.0036737586
0.0052071735
0.0052811266
0.0041010929
0.0050118021
0.0068305037
0.0057115173
0.0074306712
0.0070778243
0.0077854088
0.0036291049
0.0016950115
0.0087478282
0.0074144686
0.0063535925
0.0052325581
0.0087146871
0.030044081
0.0058222278
0.0046140994
0.0011143059
0.010071927
0.0055533899
0.0056221476
0.001899568
0.0069560586
0.0015060987
0.0016327671
0.0031144887
0.0032658847
0.002426306
0.0045279907
0.0031308467
0.0060680723
0.0042351484
0.0073498096
0.0062761097
0.0012141397
0.0039592506
0.002731171
0.0036613932
0.0050586155
0.0033575026
0.0042234492
0.0092688398
0.010456183
0.0083734589
0.0048241527
0.0014959504
0.0072130971
0.0059845936
0.0063724383
0.0044889119
0.0059981369
0.0060039549
0.0043545007
0.0021560532
0.0061502489
0.0086988444
0.0043812105
0.0079900473
0.018519174
0.0091363648
0.0098553756
0.01549079
0.0083170459
0.01247808
0.0096139945
0.0056828209
0.0034742048
0.0055031553
0.0041111344
0.005455554
0.017150756
0.0066744499
0.0095003489
0.0039861957
0.0076804566
0.011520925
0.013802075
0.016636495
0.0048573017
0.0065119523
0.004937009
0.0025287205
0.011473386
0.012154845
0.0038890659
0.0083657382
0.0083811898
0.003515518
0.0055321092
0.0029194402
0.006523991
0.0034432283
0.015667249
0.021548642
0.0070934868
0.011117632
0.0024353629
0.0064494004
0.0053472305
0.0067809019
0.0057490189
0.010698752
0.006753549
0.029499225
0.0042870585
0.010733274
0.0043936172
0.015613018
0.0069858488
0.0062690414
0.0059154006
0.0070933546
0.0095077055
0.011215369
0.011927377
0.0019749764
0.013080255
0.011055358
0.0067624403
0.0052320361
0.004059609
0.011858937
0.0038854773
0.005751071
0.020114284
0.0075550922
0.0075108544
0.013182927
0.0082158567
0.0050367862
0.012241303
0.0040763398
0.0066890949
0.0041059214
0.0049467073
0.0041034226
0.0063000438
0.0070148478
0.0072089825
0.0063597816
0.0070726345
0.0057655526
0.014099713
0.0096590938
0.024597924
0.0040775714
0.0071459729
0.0022093067
0.010988967
0.01327083
0.010049853
0.0046016178
0.0063418313
0.0061132503
0.0086360853
0.011467749
""
0.016844517
0.024521468
0.050083157
0.018753011
0.046781208
0.048523352
0.0057128258
0.0044759382
0.033229314
0.026084261
0.068666056
0.034797341
0.030830851
0.043537848
0.032064043
0.03648629
0.0061396291
0.046836313
0.036652874
0.042747606
0.038512759
0.032567717
0.051178169
0.020550247
0.037405591
0.031848647
0.017283661
0.014562272
0.0081321495
0.03037568
0.031309705
0.024761599
0.023724332
0.024014493
0.018026834
0.024100695
0.03221494
0.010119315
0.018249962
0.027904205
0.051843677
0.040042438
""
0.011145267
0.041083463
0.010671551
0.045095436
0.021980271
0.017270055
0.0068122628
0.034317672
0.012928561
0.0081328982
0.0042319726
0.0059576952
0.0044100508
0.0067789671
0.0061565046
0.0062267277
0.0059467698
0.0024292842
0.0072246715
0.0065436307
0.0035156687
0.0030312249
0.0063524507
0.0042181588
0.0063646915
0.0059644794
0.0013841985
0.0053546638
0.0064788149
0.0041834563
0.0051029124
0.0038432786
0.0074382052
0.0014864604
0.0064527551
0.0088188061
0.0045711659
0.0035744919
0.0069879782
0.0016352317
0.0054294541
0.0080350516
0.011739193
0.0080537628
0.0063810232
0.0074817664
0.0059784553
0.0056066182
0.0072551607
0.006032391
0.0057692938
0.0029755232
0.0059667723
0.0034700618
0.0061594774
0.002709242
0.0022106874
0.0064244946
0.0031177287
0.0056124167
0.0034673577
0.0093549043
0.0063293832
0.0040062433
0.013300219
0.0019346611
0.011485745
0.0071363044
0.0047618169
0.012116246
0.0069213407
0.0098735364
0.0072439313
0.0059922733
0.0080434391
0.0035607817
0.0059342352
0.007363908
0.0039169844
0.0051782774
0.0051900316
0.0056290287
0.0053784722
0.0058458704
0.0024363368
0.0020690921
0.0031464323
0.0045023551
0.006388844
0.0080077108
0.01285239
0.0034850193
0.0058760378
0.0039363569
0.0070041334
0.0040838849
0.0082124891
0.0097424472
0.028962497
0.014151269
0.027293319
0.012307436
0.016829748
0.0088309217
0.011048228
0.0042538196
0.0071993307
0.0075285742
0.013522546
0.038658142
0.0030077801
0.020575138
0.0042905561
0.01922155
0.012737071
0.0055508167
0.01028956
0.0085427184
0.033904806
0.038712222
0.0062910197
0.010039015
0.0074643353
0.022482596
0.024112834
0.02804455
0.034407333
0.015083946
0.014962847
0.008407413
0.027324719
0.01786468
0.0068239593
0.01282022
0.015836565
0.015050947
0.007050727
0.0084391534
0.007154014
0.017004866
0.0078536104
0.0091370214
0.011205607
0.018384548
0.015173938
0.0076323631
0.013477133
0.0058445376
0.015524025
0.015712565
