kir_top20_black_female_p50
0.065966718
""
0.085646398
""
""
""
""
""
0.11496978
""
0.23253995
0.17585962
0.31994423
""
""
""
""
0.12846686
0.20277654
0.09821298
0.083554573
0.051355269
-0.0025981495
0.11398679
0.048435047
0.063018031
-0.1147575
0.33340114
0.3993926
""
0.141105
0.074190304
""
0.048416086
0.11049985
""
""
""
""
""
-0.10214791
0.19935961
0.085589632
0.030048562
0.21758129
""
""
0.30906156
0.15638417
0.10516115
0.06473171
0.10588166
0.22495642
0.080234617
0.2707448
0.40595174
0.01279425
0.1318433
0.25916258
0.13955092
0.017653964
0.20249663
0.16702721
0.15548478
0.15376349
0.1314846
0.15592948
0.0062400498
0.13904616
0.08548072
0.16591385
0.14347838
0.14047799
0.12026091
0.12708923
0.19894135
0.055990767
0.15810546
0.13221671
""
""
""
0.29737091
0.052699961
0.14396428
""
0.10812903
0.13086945
""
""
""
""
""
""
0.16056941
0.25579265
0.046678878
0.067566298
0.17890762
0.056492705
""
""
""
""
""
""
""
""
""
""
0.10143548
-0.011876035
0.061336745
0.083342694
0.23359628
""
""
0.14883773
0.10576968
0.22427191
0.11865049
0.23324913
0.22975153
""
0.043418624
0.13958292
0.11308016
0.15600608
""
-0.0032856015
0.10416439
0.34184504
0.0061950446
0.14409217
0.026832346
0.21054669
0.15163149
0.17779097
""
""
0.08234439
0.021221347
0.15691352
0.033603214
0.0021139572
0.022775274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016861511
""
""
""
""
""
""
""
""
""
""
-0.0091513256
-0.051601727
0.015551152
0.049305685
0.072997548
0.034012269
0.053816888
0.097614855
0.12276864
-0.028943803
0.031349119
-0.039490506
0.029049192
0.17937139
0.11952339
0.17301977
0.054859258
-0.0017368929
-0.0012617258
0.20439345
0.15963556
0.11804924
0.2469596
0.23658809
0.14123355
0.068217337
0.086711682
0.042640612
0.070619032
0.1295028
0.12741224
0.1800079
0.075268753
0.030906701
0.089424782
-0.0055360189
0.1925761
0.075180255
0.17632821
0.12924702
0.042195063
0.0031102677
0.085573032
0.15905517
0.45967171
0.19879059
0.098129824
0.12062389
0.1164249
""
0.058399748
""
0.14626467
0.10326134
0.1239344
0.19585674
0.047800731
0.20693755
0.10737558
0.10659646
0.2314388
0.089769676
0.056875043
0.032762706
0.10308949
0.16037269
0.11326066
0.069622949
0.15973008
0.061615415
0.030740814
-0.01164516
""
""
0.37901276
0.13968241
0.022075357
0.13216028
0.025084307
""
0.031780012
""
0.11781769
-0.054815281
0.083834052
""
""
""
0.098896794
0.054619357
0.073492937
0.075407453
-0.022949157
""
0.11282889
0.075154968
-0.090783492
0.070624277
0.13036625
0.23859055
""
0.41371614
-0.012462504
-0.030547852
0.15672889
0.040055819
0.17194237
""
""
""
0.06059406
0.045903739
0.13048704
0.038310453
-0.0122177
0.1744532
0.10351532
0.11877055
0.02897449
0.091863222
""
-0.043168161
0.020804815
0.045368634
0.19821025
0.046506833
0.17259204
-0.023224862
0.055654183
0.10562951
0.098395601
0.073423617
0.12297262
0.24652322
0.052502807
0.082381234
""
-0.057080369
""
0.074553363
0.078032017
0.14401165
0.050867148
0.042309467
0.13012731
0.1318472
0.15826218
0.31911153
0.16968735
0.11842797
0.1158156
0.1050516
0.11871625
0.0721021
0.14142922
0.096331164
0.12463688
0.11346442
0.07688117
0.10265849
0.09667813
0.11074132
-0.010141195
0.11241867
0.1922248
0.17656828
0.11978967
0.21223006
0.078546315
""
0.084333889
0.18434526
0.080306664
0.16566111
""
""
0.093971595
0.02556216
""
""
0.077285156
-0.034957439
0.13346983
0.043549728
0.10124215
0.0096321646
0.0014555056
""
""
0.007169731
0.02979094
0.064927019
-0.0056685344
0.028059795
0.14486299
-0.12994932
""
""
0.10096479
0.036038391
0.07610818
0.0009157274
""
""
""
""
""
""
""
""
""
""
""
-0.073261604
0.08735203
0.044599622
0.092458725
-0.011474551
-0.04288464
0.14172444
0.090158291
-0.0072182133
-0.020463247
0.063271955
0.11955129
0.25463444
-0.0036056193
-0.010856818
0.057394147
""
""
-0.02511513
-0.017461706
0.059812892
""
0.079381444
0.19648372
0.0089377789
""
-0.00031664284
0.077290595
0.082870603
0.090294555
-0.0048640897
0.10933563
0.045014344
0.14058349
0.048924413
""
""
""
""
""
0.062679857
0.37869987
0.13762137
""
-0.0093566626
""
0.081178211
0.28807512
0.021353098
""
""
0.34597567
0.11865645
""
""
""
""
""
""
""
""
-0.024879003
""
0.11281447
""
""
""
""
""
""
""
""
""
""
-0.0025380165
""
""
""
""
""
""
""
0.03684178
0.21261822
""
-0.12671845
""
0.19539392
""
""
""
-0.14519179
""
""
""
""
0.015928164
0.21373601
-0.019719826
-0.074431978
0.038927812
0.014312981
-0.025283769
""
0.16702636
0.11300182
0.28885466
0.1149193
0.071684495
0.30594984
-0.012620059
-0.10629873
0.11527336
0.079750732
-0.00022595887
0.089285664
-0.085072942
0.068590581
0.0084856506
0.048539333
0.1296238
0.039785318
""
-0.015236401
0.093803219
0.2634877
0.1939467
-0.04195733
""
""
0.0061009829
0.099364616
""
""
""
""
0.17108892
""
0.09457507
0.23490351
0.14616057
0.0789342
0.11874855
0.095162638
""
0.21456844
0.030443568
0.10565653
""
""
0.11907585
0.20139559
""
0.083941191
0.082978398
-0.054660887
0.054085463
""
""
0.042737633
-0.016731467
0.12499236
0.13000813
0.095211059
0.083350055
-0.0086307582
0.11810808
0.057961941
0.060331047
0.20583159
0.18405932
0.11576941
0.077442862
0.051033758
0.10386732
0.10417593
0.36891764
0.077532001
0.078042887
0.081792757
""
""
-0.047801577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056152079
0.26981932
-0.0013175835
0.07413999
""
0.044543479
0.13635281
0.11862405
0.28050622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21640894
""
0.10348023
0.22260988
""
0.13768008
0.11535136
0.3222751
-0.0091842636
0.032185722
0.11173426
0.10417216
0.049007077
""
""
""
""
""
0.14727272
0.060507786
0.051636323
0.18807301
0.12221658
0.15862431
0.11268568
""
0.2467739
0.031634435
""
""
0.068754591
""
""
""
0.068857878
""
0.063708015
0.12483848
""
0.08759319
""
0.10628166
0.12866929
0.13445985
-0.003121736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017273122
0.013433612
0.11389605
0.095486559
""
0.0011051638
""
""
""
0.20689258
""
""
""
""
""
""
0.12759501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19212903
0.43474731
0.009293654
0.17703272
0.090268552
0.098087199
0.24289376
-0.086739399
0.14917746
0.0087936101
-0.022587882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17599535
""
0.15425092
-0.03919442
""
""
-0.050947022
""
""
""
""
""
""
""
-0.00063303026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054298498
""
""
0.10272703
""
""
0.13802706
0.084251598
0.25844952
0.2603614
0.10154469
""
""
""
0.18552858
""
""
""
""
""
""
""
""
""
0.11343166
""
""
""
""
""
""
""
""
""
""
""
0.18869321
-0.15550135
0.16304354
0.15642063
0.3703419
""
0.18682849
""
""
""
""
""
""
""
""
0.22455129
0.27891082
""
-0.012208404
0.046927705
-0.0086204531
""
0.028376121
""
""
""
0.21216685
0.049693067
-0.12499779
0.11557678
0.051708885
0.0039247852
0.33504939
0.14421992
-0.046482127
0.2236186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16392684
""
""
""
""
""
""
""
0.29516846
""
""
0.047153216
""
0.20304102
""
""
""
""
""
""
""
""
""
0.10817022
0.33094937
""
-0.20958166
""
""
""
""
""
0.051326893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023650406
""
""
""
0.27400663
""
""
0.046762168
""
""
""
""
""
""
""
-0.021537131
""
""
0.39993522
""
-0.095567793
0.16538566
0.26296318
-0.0083809169
0.29894304
0.17302875
-0.15700115
0.14554511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.098254882
""
""
0.12108532
-0.081678346
-0.0515729
0.34223315
""
-0.012267435
0.10042143
""
0.26163575
0.07222753
0.075628169
0.025108278
0.057656977
0.077643812
0.055820242
0.16703053
-0.14494723
""
-0.077346258
0.12948452
""
0.088124253
0.12518843
-0.0054639098
0.18956374
0.23388815
""
""
-0.015019774
""
""
0.095840424
""
0.22448623
0.13639221
""
""
0.33373171
""
""
""
0.14415371
-0.055389017
-0.067149997
""
0.039131925
""
-0.047642622
0.12552516
""
""
""
""
0.020669732
0.06121378
0.16942896
0.31329015
0.3726404
0.17446132
0.19697869
0.22185606
0.020944305
0.020514572
""
0.034502182
""
""
""
0.21158059
""
""
""
""
""
""
""
""
""
""
-0.033556957
0.033816628
1.3268366
""
""
-0.030139981
""
""
-0.02533878
0.17292061
""
""
""
""
""
""
""
""
""
0.26126796
""
0.071811274
0.05896667
""
""
0.10584426
-0.044278778
-0.13741103
""
0.22794759
0.047467824
-0.1363638
0.13181175
0.094557635
0.043095384
-0.041372631
0.1320073
0.13727634
0.083192751
0.13721998
""
""
""
0.24896792
""
""
""
""
""
""
0.10162604
0.15774675
0.032245155
0.13755327
""
""
""
""
""
""
0.25817588
""
""
0.31953546
""
""
""
""
""
""
""
""
""
""
0.066489249
""
""
""
0.30701467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10473067
""
""
""
""
""
0.31005168
""
""
0.34505647
""
0.15587889
""
0.19516756
0.24696173
-0.065125197
""
-0.10512129
0.17430507
0.095871188
""
0.32493523
""
""
""
""
""
""
""
0.20210962
""
0.10731621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0073113907
""
""
""
""
""
-0.16332723
""
""
""
""
""
""
""
-0.0052903085
""
""
0.4629927
""
0.1218733
""
""
""
""
0.054529011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05933043
0.25130686
""
-0.066389985
0.20150121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2363978
""
""
""
""
""
""
""
""
""
""
0.044874575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13379845
""
""
""
""
""
0.26248091
0.072076954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36904737
-0.042711858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089733087
""
""
""
0.52870506
""
""
-0.046740104
-0.051286723
0.18719763
0.078203231
""
""
""
""
""
-0.025788121
0.4821429
""
""
""
""
""
""
""
-0.035789058
""
-0.18090466
""
""
""
0.14203472
""
""
-0.047335301
""
""
""
""
""
""
-0.018526541
0.14961779
-0.028213235
""
0.15636699
""
""
""
""
""
""
""
""
""
""
0.0483956
""
0.056539033
""
""
""
0.099721491
""
""
""
-0.059568111
0.11991037
""
""
""
0.36046359
""
""
""
""
""
""
0.19112854
""
""
""
""
""
""
""
""
-0.010963997
0.064529441
""
""
""
""
""
""
""
""
0.0069989972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060035191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29155573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45795122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070846766
0.049383722
-0.014343414
""
0.0060469788
""
""
""
0.13302596
-0.074373156
""
0.094744883
0.039586421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02299422
0.070800677
0.16770655
-0.058840945
0.24351385
0.29022631
""
""
""
""
""
""
-0.013906366
0.046276152
0.011203019
0.092208728
0.10299233
0.28060082
""
0.085108787
0.032459047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023307538
""
0.091187499
-0.026599411
0.11939569
0.080055237
0.083633736
""
""
0.036482159
-0.06043477
0.20354465
""
0.2618629
0.0022733016
0.079510234
0.14308274
-0.036195483
0.11221646
""
0.016539274
0.11076055
0.26502377
0.17037757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029501
""
0.039429795
0.045076925
-0.097949058
0.030645607
0.091383584
0.024165871
0.059413813
-0.0066959714
0.11189798
""
0.23679365
""
""
0.40742797
0.00061364722
-0.031315006
0.12938252
-0.0039587975
0.12094987
0.03801446
""
""
""
""
0.087123394
""
-0.006393929
""
0.0030819881
0.23534483
0.032397829
0.035721514
0.01964201
0.19289941
0.27761874
0.11375649
0.16749623
0.06054242
0.12794282
""
""
""
""
""
""
""
""
""
""
""
0.15880933
-0.14093421
0.021461302
""
0.075166114
0.043729316
""
-0.015451855
0.16501828
""
""
0.0067173843
""
0.065013282
""
""
""
""
""
""
""
""
-0.0054848408
0.01649892
0.049965255
0.0079898695
""
""
""
-0.014318528
0.17187415
0.10691481
0.025510293
""
0.23365842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17973885
-0.0043800189
0.12057942
0.33245602
0.067112952
""
0.11695086
-0.0028725278
0.14796771
""
""
""
""
0.2047136
0.073146075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11891885
0.0009709936
""
""
""
0.23782066
""
0.17115039
0.08655984
0.066463821
0.050869558
0.079953134
0.059415489
0.03948256
0.18466385
0.12879084
0.079336636
0.093172401
0.12409494
0.099771768
0.11501309
0.044556338
0.19144537
0.083929814
0.17421605
0.018620022
""
0.015549502
""
""
""
""
""
""
-0.0041571176
0.057646334
""
""
""
""
""
""
0.10433518
0.21754263
0.071438298
0.21061091
-0.010726005
0.026937762
0.0077494639
0.043425154
0.09205126
0.041689824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066033915
""
""
0.095494673
0.13782445
0.002689179
""
""
""
""
""
""
""
""
""
0.0080290139
0.045261767
0.0035854741
-0.0070116566
0.046101566
0.10602791
0.0034419806
0.081699751
""
0.028183058
""
""
0.017300101
0.066708483
0.053120531
0.025460634
""
""
0.0087618129
0.061210129
-0.016810389
0.47992399
0.017813709
0.12954028
0.082946569
0.021609627
0.3402141
""
""
""
-0.0095788958
0.049446635
0.062858619
""
""
0.086033426
0.13201977
0.032508384
0.2610226
0.12138219
0.13732632
""
""
""
0.03149486
0.1359906
0.05666041
0.033596285
0.10683483
-0.002805298
""
""
""
""
""
""
""
""
""
0.067190722
""
""
""
""
""
""
""
""
""
""
""
""
0.09433385
""
""
0.15152204
0.51524711
""
""
""
0.09320017
0.090993993
0.083784766
0.070275821
0.062463794
0.081132405
""
""
0.067887828
0.17597836
0.13061427
0.10641918
0.079944871
0.07275141
0.11141472
0.22086182
0.12306078
0.053517941
0.069495417
0.099992126
0.10526899
0.1237581
0.15138634
""
0.13913335
0.040511902
-0.016242824
0.057396065
0.032329191
0.078979433
0.017111789
0.082441211
-0.01359343
0.13176771
0.12809335
0.046337176
0.25889629
0.017742909
0.059293244
0.057117086
0.18704528
""
""
0.20506638
0.10161922
0.20934145
0.11695963
0.091994241
0.13912281
0.10589164
0.18608069
0.14704277
""
0.095971197
0.012791216
0.069172688
0.24690752
0.23119034
0.082172379
0.22379163
0.12057675
0.14574519
0.12041844
0.017521929
0.057298031
0.017001402
""
0.015193798
0.092304267
0.047312997
0.059466481
""
""
0.11424652
0.17979757
""
""
""
0.15383902
0.10061854
0.039984755
0.064723417
0.1703818
0.14004864
0.10677609
0.18830809
0.1729764
0.061004844
0.41906857
0.14328875
0.055341505
0.044478569
0.071030699
0.068844445
""
""
""
""
0.060357027
0.031464409
-0.0095748492
0.15292868
0.21942852
0.09374845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15476605
""
""
""
""
""
""
0.073960647
0.019853065
0.026607746
0.07638023
0.15309463
0.03145697
-0.013498069
0.048554964
0.30618101
""
""
0.021043716
0.026002074
""
""
""
""
-0.061402872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035053398
0.084883802
0.33575976
0.13254914
0.26076421
0.0075851851
0.13239881
0.058185961
0.02113764
0.13279706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14866003
0.0063299346
""
""
""
""
""
0.066449061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023105724
""
""
""
0.13935255
0.1924319
""
""
""
""
""
""
""
""
0.25878647
0.16569658
0.13741581
0.16776681
0.24250917
0.2335479
0.21888642
0.15205626
0.14721346
0.24252093
0.1675469
0.1260069
0.22170296
0.052227601
0.04868063
0.16095042
0.067722157
0.2733492
0.10516856
0.56408447
0.13821538
0.20825931
""
""
""
""
0.30182543
0.084329069
0.21811181
0.10817928
0.045183931
0.30411354
0.1827592
0.13231438
0.25549716
""
""
""
""
""
""
""
""
""
0.34568113
0.19186342
0.27913988
0.14407149
0.08009737
0.12278284
0.077311829
0.142125
0.38179904
0.055711199
0.22884612
0.095879771
0.23118912
0.25329715
0.05698812
0.27705878
0.20672894
0.080491289
0.064647824
0.21344103
0.11538728
0.11468702
0.17826413
0.22691353
0.18828481
0.23075607
0.14382102
0.20044583
0.078710921
0.12669937
0.21253408
0.20584422
0.058708809
0.15642746
0.1897465
0.13346693
0.13982305
0.14218257
""
0.33236852
0.14742626
0.15349004
0.1599973
0.12500229
0.080519058
0.1290185
0.079098247
0.063648544
0.12293392
0.16783929
0.11556835
0.075839818
0.21659292
0.25677156
0.11895231
0.14143106
0.20155443
0.20842285
0.15398198
0.087545164
0.19789962
0.11950696
0.24301426
0.1598168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32854503
0.0586695
0.23124017
0.18049824
""
""
""
""
""
""
""
0.42209962
0.16035675
0.33711103
0.075167373
0.27385396
0.23564516
""
""
""
""
0.1284782
""
0.10206902
0.15128055
""
""
0.26700956
0.17216261
""
""
""
0.15247154
0.17013109
0.0095820511
0.18674149
0.15137757
0.16990021
0.0073752264
""
""
""
""
0.054428004
""
""
0.089642577
""
""
""
""
""
0.14061642
""
""
""
0.27392921
""
0.27456754
0.095475726
0.17988451
0.20812771
0.23737857
0.18815522
0.20767507
0.18672249
0.11819617
""
0.29217568
""
0.165838
0.18416844
0.21197221
0.21442036
""
0.16285719
""
0.035558023
0.27215323
0.14691418
0.19985285
0.083525129
0.24195561
0.13575967
0.15858683
0.17253827
0.30144823
0.15105467
0.17510051
0.29784709
0.038803842
""
0.019104118
""
""
""
0.2077679
0.16649589
0.23000798
""
0.022196792
0.16711931
0.18439159
""
0.18318734
0.242957
""
0.080520213
0.088149466
0.048034105
0.075922668
""
0.27550611
0.15893881
0.16804443
0.07306812
0.15813899
""
""
0.22040552
0.18019943
""
0.067935556
0.12932235
""
""
""
0.091388419
0.22345865
0.14383636
0.11672571
0.069673888
0.18150385
0.1489286
""
0.23596439
0.22389364
""
0.21134165
""
""
""
0.10859357
0.22508839
""
0.11278395
""
0.22786941
0.24060597
""
""
0.45416105
0.036854278
0.03920747
""
""
0.15158428
""
""
0.049823474
