kir_26_other_male_p25_se
0.02317369
0.014148844
0.018366056
0.047624093
0.047485214
0.029809661
0.029505197
0.024460908
0.019888382
0.067996241
""
""
""
0.020183431
""
0.055633053
""
""
""
""
""
""
""
0.083529666
0.052431803
""
""
0.033929836
""
""
""
0.17784895
0.083244368
""
""
""
0.06426847
""
0.054542333
""
""
0.027050871
0.055271026
""
0.048332483
0.051624846
""
0.02217567
""
0.022208985
""
""
0.046618998
""
0.056593418
""
""
""
""
""
0.014907461
""
""
0.04815919
0.048318889
""
""
0.12443272
""
""
""
""
0.052918069
0.053842716
0.072910689
""
0.016865751
""
""
0.05409776
0.065760434
""
""
0.018912405
""
0.039234821
""
""
""
""
""
0.047755513
0.038272623
""
""
""
""
""
""
""
""
""
""
""
0.11068021
0.029857794
""
""
0.043614138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022495283
0.062854625
0.10016523
""
0.04629368
""
""
""
""
""
""
""
""
""
""
0.021046303
0.05813922
""
""
""
0.061743107
""
""
""
""
""
""
""
""
""
0.074838512
0.068419896
""
""
""
0.058693796
""
""
""
""
0.057272501
0.093014583
0.073671281
""
""
""
""
""
""
0.069146119
""
""
""
""
0.0097299386
0.0046443609
0.018480297
0.010854091
0.025082182
""
0.044546846
""
""
0.065558404
""
""
0.062097475
0.057395697
""
""
""
0.028858837
""
""
""
""
""
0.052521426
""
""
0.07638552
""
""
""
""
0.038417984
0.10903668
""
""
""
""
0.074158572
0.060131006
""
""
0.073033191
""
""
""
0.048475154
""
""
0.058558665
""
""
0.094822355
""
""
""
""
""
0.031510942
""
""
""
0.098142341
0.06258072
0.0071830549
""
""
0.081464343
""
""
0.020157369
""
""
""
""
""
""
""
""
""
0.18803662
""
""
""
""
0.076767474
""
0.053247292
""
0.074565835
""
""
""
0.027846731
0.051473413
0.070603274
0.053848553
0.023854677
0.046440255
""
0.078105778
""
""
""
0.048994392
0.039102316
0.045118146
""
0.035101302
""
""
""
""
""
""
""
""
0.077822626
""
0.082248762
0.032475878
""
""
""
""
""
""
""
""
0.034392286
0.030925298
""
0.03436904
""
""
""
""
0.073822021
0.068216689
""
0.05091821
""
""
""
""
""
0.068184331
0.026919726
0.065400995
0.026450051
""
""
0.024126992
0.06172641
""
""
0.098859273
""
""
""
0.043886714
""
""
""
""
""
""
""
0.046258699
""
0.038881931
""
0.056298118
""
""
""
""
0.076106384
""
0.057976596
0.10574621
""
0.077691361
""
0.056625303
""
""
""
""
""
""
0.067638472
""
0.06048746
""
0.024764424
0.054608777
""
0.047625072
0.014401535
0.088378102
""
0.068663932
0.042784505
""
0.11578599
""
0.09654887
""
""
""
""
""
""
0.0616551
""
""
""
""
""
""
0.026850533
""
0.1047176
""
""
""
""
""
0.053423189
""
""
0.039781246
""
0.045359485
0.078441389
""
0.10579272
""
0.043372158
""
""
""
""
""
""
""
""
""
0.045725416
""
""
""
""
""
""
""
""
""
0.092647731
""
""
""
""
""
0.097083688
""
0.099399194
""
""
""
0.059385169
""
0.07094796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059823591
""
""
""
0.075842418
0.043522149
""
""
""
""
""
""
0.06931337
""
""
""
""
""
""
""
""
""
""
""
""
0.023019409
0.050907742
""
""
""
0.02948405
""
""
0.056040984
""
""
""
""
""
0.0736164
""
""
0.071167238
""
""
0.033154018
""
""
""
""
0.077561967
""
""
""
""
0.064381279
""
""
0.064708054
""
""
""
""
""
""
0.051349089
0.070311412
""
0.092861339
""
0.035799496
""
""
""
""
0.077315263
0.065400273
0.076152705
0.032486573
""
""
""
""
""
""
""
""
0.070742399
""
""
""
""
""
0.028156558
""
""
""
0.055712659
""
0.040648047
""
""
""
0.050211035
0.10094937
""
""
""
0.076603249
""
0.043261457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046941616
""
""
0.038333159
""
""
""
0.05040681
""
0.0175194
0.060474493
0.031117056
""
""
""
""
""
""
0.09957017
""
""
""
""
""
""
""
""
0.024753274
""
""
""
""
""
""
""
0.051816721
""
""
0.079306565
""
""
""
0.070021048
""
""
""
0.064433917
""
""
""
""
0.041301802
0.062372986
""
""
""
""
0.056581665
""
""
""
0.026282841
""
""
0.048432246
""
""
""
""
""
""
""
""
""
0.027741477
""
""
""
0.083389625
""
""
0.05973519
""
0.018116279
0.069056273
""
0.034898657
""
""
""
0.063526258
""
""
""
""
""
""
""
""
""
0.058560297
""
""
0.061563384
""
""
""
""
""
0.055379294
""
""
""
""
""
""
""
""
""
""
0.11298838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051469222
""
""
""
""
""
""
0.067466803
""
0.08079686
""
0.075191766
0.086207218
""
0.031967815
0.030589128
0.030758323
""
""
""
""
""
""
0.024805754
""
""
""
""
""
0.053004093
""
""
0.020282395
""
0.036964655
0.051683269
""
""
0.065826625
""
""
0.063067898
0.018929591
0.03794707
0.066334456
""
0.039696634
""
""
0.076266468
0.054900642
0.078131884
""
""
0.054930121
0.056602504
0.062962905
0.06020312
0.034489244
0.054873057
""
0.039999437
""
0.065782823
0.031630553
""
0.072130978
""
""
""
""
0.044282001
0.050624195
0.030185243
""
""
0.042733271
""
""
0.057235494
0.044900037
""
0.056794833
0.051145963
""
""
0.038625002
0.074535728
0.023847252
0.019997098
0.062275089
0.079311013
0.058909703
0.055209208
0.037196215
""
0.042779595
""
0.031255826
0.031506319
""
0.01528377
0.013948232
0.076565534
0.044363536
""
""
0.040784974
0.048218235
0.074214086
0.015540835
0.025205588
0.042990789
0.01620763
""
0.024576383
0.054411206
0.024646748
0.048928369
0.015180367
""
0.026297698
0.01485525
0.011484711
0.021554818
""
""
0.050507657
0.079906382
""
""
""
0.059237324
0.049424149
""
0.032434911
0.095491596
0.034125227
0.041696023
0.067420796
0.062572241
0.046330452
""
0.064033158
""
0.074112087
""
0.038718134
0.064693451
0.019435018
""
""
0.051006775
0.061867539
0.065182082
""
""
0.021099787
0.088322125
0.068694368
""
0.059029132
0.038823657
0.028527454
""
0.017192906
""
""
0.06207291
""
0.054790586
0.060567327
""
0.062244907
0.018334525
""
0.048839852
0.072252683
0.057991739
""
0.062001724
""
0.051465414
0.085567385
""
0.02861115
0.070527971
0.017843654
0.067560032
""
""
""
""
0.10431499
0.040335134
""
""
0.033354193
0.043363564
0.057324115
0.11156389
""
0.084379338
0.065210856
0.046975259
0.025507694
0.009803704
0.05852101
""
0.031440664
0.052628145
0.041249711
0.085960038
""
0.089925893
""
0.063116625
0.085820161
0.072648041
""
0.091602847
0.067651615
""
""
""
0.076577395
0.026241802
""
""
""
""
0.074891716
0.087373778
""
0.012090736
""
""
0.07833726
0.066319019
""
""
""
""
""
""
""
""
""
""
""
""
0.090026513
""
""
""
""
""
""
""
""
""
""
0.047016032
0.073881157
""
0.096682526
""
0.074740022
""
0.015618716
""
""
""
0.084350802
""
""
0.030311294
0.055366136
0.078308567
""
0.049451031
""
""
""
""
""
""
""
""
0.041411005
""
""
0.080084771
0.073442474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058521077
0.054371674
""
""
""
""
0.059720296
0.02488658
0.031050337
""
""
""
""
0.034298059
""
""
""
0.077885613
""
""
0.074311428
0.058977749
""
""
0.05399102
""
""
0.051946901
""
""
0.07614059
""
""
""
""
""
""
""
0.052535709
""
""
""
""
""
0.056775071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077250168
0.069521256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033794206
0.045498796
0.074579008
""
0.061089586
""
0.062346298
""
""
0.049066193
""
""
0.04897321
""
0.035456799
0.084730439
0.059591636
""
""
""
""
""
""
""
""
""
0.064506426
""
""
0.021601014
""
""
""
""
""
""
0.064869367
""
0.014197377
0.033016749
0.050843168
0.040384226
""
0.054955702
0.088060878
0.083085783
""
0.067037649
""
""
0.061358701
""
""
""
0.064679265
""
""
""
""
""
""
""
""
0.045434501
""
""
""
""
""
""
0.070593901
0.077491753
""
0.055692729
""
0.0457794
""
""
""
""
""
""
0.040846165
""
""
""
0.014525787
0.075302057
""
""
0.083278
""
""
""
0.081085958
""
0.057299398
""
""
""
""
""
0.068348043
""
""
0.018675793
""
""
""
""
""
""
0.031337466
""
""
""
""
""
""
""
0.03864377
0.060710646
""
""
""
""
0.06477385
""
""
0.042333361
0.05067296
""
""
""
""
""
""
0.033327095
""
""
""
""
""
""
""
""
0.056935824
""
""
""
""
""
0.060467873
""
""
""
""
""
""
""
""
0.035555333
0.076144725
""
""
""
""
""
""
""
""
""
""
""
0.11724179
""
""
""
""
""
""
""
""
0.088553824
""
""
""
""
""
0.017984839
""
""
""
""
""
""
""
""
""
""
""
0.078172132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027720021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031313945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049523354
0.0083602592
0.072022296
0.065715842
""
""
""
""
""
0.061412387
""
0.065388836
""
""
0.018342381
""
0.039663069
0.068498857
""
0.055320099
0.067512602
0.059481416
0.030140998
0.04247155
0.040663827
0.041621853
0.088380136
0.027651733
0.021792438
0.020946205
0.021917736
0.049620368
0.033201799
0.016525365
0.038530298
0.017975062
0.11670301
0.03049353
0.019937366
0.022846028
0.035528518
0.031261656
0.023229083
0.056594722
0.035284184
0.055693056
0.021959305
0.054993507
0.015696283
""
0.058833897
0.072029546
""
0.03612373
""
0.034431994
0.054656368
""
""
""
""
0.055575095
""
0.29822853
""
0.053393681
""
0.038079694
""
""
""
0.03750309
0.035514075
""
0.049336407
""
""
""
""
""
0.04764745
0.033421431
0.065354817
0.010749266
0.03035252
0.057871439
0.052498724
0.040658806
0.040926628
0.075465485
0.071877003
0.056867521
0.088581346
0.082866378
0.034193806
0.020099597
""
0.074618801
0.081140868
0.071968243
0.11312673
""
0.099510565
0.03017314
0.007628852
""
0.078505717
0.10162843
0.018637991
0.061379634
0.017875485
0.013164117
0.03426094
0.032717835
0.019465709
0.049954299
0.025228873
0.063480549
0.05855025
0.078335904
0.071752034
0.0066441861
0.044789523
0.02526249
0.037523136
0.054130659
0.047682941
0.028647618
""
""
""
0.057142451
0.015663316
0.069443934
0.06816259
0.057575021
0.039613813
0.091767766
0.068289161
0.063806541
0.020113062
0.10522965
""
0.047901977
""
""
""
""
""
""
""
""
0.048635341
0.033933707
0.055482142
0.043051008
0.077214032
""
0.047689337
""
0.04577807
0.075439394
""
""
""
0.055901162
0.065185659
0.033612974
0.014209323
""
""
0.046721045
""
""
0.03025499
0.064419031
0.028940773
0.081442535
0.034295768
""
""
0.092236549
""
0.021326926
0.08294443
0.047874153
0.056682643
0.050085913
""
0.068800986
""
0.048028465
0.078598075
0.04195869
""
0.07229533
0.065791637
0.12114666
0.080954365
""
""
""
0.018070173
""
""
0.05914551
0.052881386
0.034305055
""
0.023274142
0.051769014
""
0.06819088
0.052684996
""
0.090415217
0.04910028
""
0.050571326
0.056613538
0.034321189
0.051155601
0.042090125
0.053674858
0.07016515
""
0.070884168
""
""
""
""
""
0.052972097
""
0.024150563
""
""
0.092285715
0.036972601
0.082485937
0.059076846
""
""
""
""
""
""
""
""
""
0.062641926
0.047901209
""
""
""
""
""
""
""
""
0.040295344
""
""
""
""
""
""
""
""
""
""
""
0.076609664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047867917
""
""
""
0.040191572
0.10521422
0.042134594
0.063537546
0.086710371
0.06794177
0.076824211
0.024906734
""
0.075456858
0.029196762
0.047179677
0.056628145
0.043962818
0.067945905
""
0.012873677
0.073449768
0.084407873
0.06799379
0.048236068
0.055661749
""
0.011551772
0.088061579
""
0.076744705
0.02970811
0.062314499
0.016022094
0.05600189
""
""
""
0.063294008
""
""
0.068128631
0.064339608
0.059968803
0.055254079
0.035880934
0.080995351
0.038716566
0.064277329
0.026009085
0.020189295
0.088783741
0.030412931
0.050801899
0.046257656
""
""
0.043422204
""
0.017426189
""
0.079256095
0.039483152
""
0.10905085
""
""
0.094109878
0.074059442
0.049686838
0.06770087
""
0.039390352
0.062881939
0.058959011
0.046879224
0.067525543
0.072330125
0.022216525
0.021107493
0.028131878
0.046651497
0.14061546
0.090959989
""
0.060426842
0.078317456
0.046668712
""
0.056019723
""
0.038955439
""
0.067903511
""
0.10595688
0.061999138
0.038376268
0.042380452
0.038046014
0.036071584
0.027932454
0.06124844
""
0.019668195
""
0.017795753
""
0.038690019
0.025645444
0.05296278
0.033713471
""
""
0.036972966
0.051616993
0.04059536
""
""
""
""
0.04722023
0.054306362
0.056482915
""
0.064743519
0.033295535
""
""
0.055081423
0.037973732
0.046181366
0.043707982
""
0.056387521
0.049351655
0.037389617
""
""
0.029723668
0.055643037
0.025630552
""
0.070950858
0.060741059
0.010261652
0.030318322
0.026588732
0.036543101
0.063388601
0.034907572
0.033246122
0.033969875
0.023759978
0.057000067
""
0.026759341
0.03188324
0.032387722
0.044162463
""
""
0.010922235
0.027254652
0.032140497
""
""
""
""
0.043991324
0.022929521
0.054623429
0.066321097
0.033853047
0.077011772
0.12224587
0.04139398
0.038370091
""
""
""
0.096019149
0.02614595
0.084786743
0.03798911
0.031404387
""
0.017322183
0.04372647
0.033297755
0.0575734
0.020505207
""
0.010692419
0.041478164
""
0.056442086
0.051453765
0.085600831
""
0.068544105
0.019104498
""
0.039279118
0.060812604
0.014692623
""
0.043156009
""
0.032220148
0.052822538
0.060685519
0.027371611
0.04918851
0.041948996
""
0.078020491
0.066071972
0.032948844
""
0.068636358
""
0.057418421
0.062492214
0.041366614
0.026222464
0.025246432
""
0.030454233
0.056387275
""
0.04543386
""
""
""
0.074548073
0.088649869
""
0.044630267
0.025505327
0.051720385
0.04859332
0.030247137
0.041618418
0.044657405
""
0.035273176
""
0.050924383
0.023674771
""
0.030753704
0.076996095
""
0.010657365
0.082091287
""
0.05627878
""
0.078184374
""
""
""
""
0.068475366
""
0.037885915
""
0.028789451
""
0.027813567
0.084753551
0.040347274
0.043056194
0.013245516
0.043667782
""
0.03990278
""
0.044745591
""
""
0.042795964
0.030268107
""
0.025503736
0.086573623
""
0.060182404
""
""
0.050124731
""
0.031367753
""
""
0.05048329
""
0.026861731
0.07240957
""
0.033384725
""
0.055403922
0.05905164
0.072510011
""
0.03538296
""
""
0.080378741
""
0.065085821
0.055005748
0.063679077
0.022481047
""
0.037363205
0.036672767
""
""
0.033575632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067175463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083649255
""
""
""
""
""
""
""
0.077480309
""
""
""
""
""
0.062865853
""
""
0.034025948
""
""
0.027023878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052870184
""
""
""
0.046120573
0.057867534
""
""
""
0.073457927
0.091458827
""
""
""
""
0.054649223
""
0.068996146
0.016601931
""
""
0.066117764
""
""
""
0.089428507
""
""
""
0.051974256
""
0.051630344
0.027677407
""
""
""
0.075768717
""
""
0.084129006
""
""
""
""
0.074107319
""
0.024304742
""
""
""
""
""
0.10677698
0.053900704
""
""
0.05173571
""
""
0.064515278
""
0.06978102
0.021576427
""
""
""
""
""
""
""
0.06426435
""
0.079728328
0.074511208
0.036367614
""
""
0.065117069
0.015845494
""
""
0.042740989
0.046194661
0.059813142
""
""
""
""
""
0.038795825
""
""
""
0.06556382
0.060854591
""
""
0.055340599
""
""
""
""
""
""
""
0.063387237
""
""
0.015735904
0.013236294
""
""
""
0.041491263
0.043072898
0.052685998
""
""
""
0.072911233
""
""
0.082830168
""
""
0.046618756
""
""
""
""
""
""
""
""
""
""
""
0.0249674
""
""
0.048688911
""
""
0.067484401
0.024031732
""
""
""
""
""
""
0.010122597
""
""
""
0.024331421
""
""
""
""
""
""
0.041160453
""
0.046382099
0.017280869
""
""
0.063293524
""
""
""
""
0.024286687
""
""
""
""
0.031341609
""
""
""
""
""
0.068620153
0.04061795
0.048585799
""
0.053282995
""
""
""
""
""
0.08328183
0.0089329788
0.05407184
""
""
0.053260516
""
0.050220843
0.032723751
""
""
0.07439936
""
""
""
""
0.056823652
""
""
""
""
""
""
0.03370294
""
""
0.037667748
""
""
0.044873454
""
""
""
""
""
""
""
""
""
0.046669241
""
0.10497546
""
""
""
""
0.071473874
""
""
""
""
""
0.035178576
""
""
0.033649355
""
""
""
""
""
0.070937984
""
0.081581175
""
0.042554531
""
""
""
""
0.031635612
""
""
""
0.070234589
0.057687655
""
""
0.028195614
""
""
0.051430352
""
""
0.05701698
""
""
0.074347682
0.03380904
""
""
0.05508171
""
""
""
""
""
""
""
0.12497451
""
0.08196637
""
""
0.080205336
0.07262814
""
""
""
""
""
""
0.035008822
""
""
""
""
""
""
""
0.012052112
0.032640643
""
""
""
""
0.036820184
0.020534918
""
""
0.077218808
""
""
0.097135067
0.09473905
0.066111118
0.070034236
""
""
0.067484744
0.076849259
""
""
0.030343788
""
""
0.032335721
0.074912854
""
0.077827379
""
""
""
""
""
""
0.084936641
0.052187786
""
""
0.024934113
""
""
""
""
0.079494044
""
""
""
""
""
""
0.010662855
""
""
""
""
0.081224509
0.070977017
0.021295786
""
0.042976443
""
0.028075393
""
""
0.098223895
0.042783193
""
0.065420516
""
""
""
""
0.08282692
0.065021023
0.060875002
0.091457665
""
0.058268726
""
""
""
""
0.034653772
0.080682181
""
0.076065928
""
""
""
""
""
0.066338994
0.10226428
""
""
""
0.030145535
""
""
0.068393536
""
""
""
""
0.013669745
0.065768659
""
""
""
0.062045712
""
0.075065233
""
""
""
""
""
0.080975674
0.02558942
0.058857184
""
0.077705905
0.071104936
""
0.081486277
""
""
""
0.042216972
""
""
""
""
""
""
0.053435825
""
""
""
""
""
0.085935287
""
""
0.070268482
""
""
0.060122669
0.023177285
""
""
""
0.067339152
""
0.079846814
""
""
""
""
""
0.043983933
0.045250207
""
""
""
0.083833046
""
""
""
""
0.0444903
0.032960944
""
""
0.060216591
0.027899129
""
""
0.068655789
""
0.056476366
""
""
0.070104636
""
0.024357922
0.10303936
0.062606871
""
0.045603141
0.054459725
""
""
0.022066552
0.020357803
""
0.05879822
""
0.032115523
""
0.025958829
0.039417557
""
""
0.043052368
0.01511298
0.061725177
""
0.082404152
""
0.070590481
0.041241512
0.052635688
0.043840155
0.019751906
""
0.035581622
0.0617477
""
0.056581393
""
0.045617975
0.037367981
0.036129773
0.066034265
0.0079886401
0.019033058
0.063520603
0.061944671
0.041239217
""
0.040912155
0.07133738
0.10528903
""
0.0090188272
""
0.036795519
""
0.014622167
0.016116437
0.045743432
0.02082024
""
0.051266056
0.026944591
0.090090469
0.024753407
""
0.054337971
""
""
""
0.061302837
""
""
""
0.072285682
""
""
0.075526342
""
""
""
0.044431292
""
0.069062442
0.034655243
""
""
""
""
0.064995326
""
""
0.086760014
""
""
0.067432158
""
""
""
0.076065563
""
""
""
""
0.082747288
0.068158142
""
""
""
""
""
""
""
""
""
""
""
""
0.059309095
""
""
""
""
""
0.035104062
""
""
0.11452398
0.076393843
""
0.082706057
""
0.022913853
0.082692616
""
0.072261713
""
0.066814452
""
0.080584124
""
""
""
""
""
""
""
0.072053269
""
0.036981065
""
0.048786309
""
""
""
0.066232294
0.041859541
0.092471562
""
""
0.013111477
0.10571689
""
""
0.048118155
0.13782337
""
0.10703075
0.071369335
0.089109093
""
0.040299822
""
0.054277714
""
0.075653896
0.092808574
""
0.069132946
0.052041717
""
""
""
""
0.063311771
""
0.088261895
0.044469513
0.072762869
""
0.043466143
0.082347348
0.10012732
""
0.13911636
""
""
""
0.068747975
""
""
""
0.039047472
""
0.058102287
""
""
""
""
""
0.082894288
""
0.10287134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
