kir_white_male_p50
0.53998786
0.59427148
0.55527049
0.55907083
0.56304836
0.54499501
0.55672288
0.54067397
0.54905128
0.54138738
0.56198066
0.56039292
0.55174458
0.54349613
0.55584317
0.58164817
0.58057362
0.53649241
0.63274103
0.49286556
0.57085723
0.58781368
0.58494473
0.65727073
0.58874047
0.60583693
0.54142362
0.60038275
0.57626939
0.59507495
0.55368418
""
0.59357131
0.56983024
0.57009858
0.54707837
0.54815656
0.59694034
0.5774076
0.61360544
0.59569186
""
0.54351014
0.67095256
0.57340193
0.55771273
0.6001929
0.56295615
0.57741517
0.57908469
0.61921513
0.58469635
0.61588067
0.57416195
""
0.61056828
0.57049644
0.57015443
0.62274742
0.57282168
0.6256218
0.56166041
0.59718895
0.55422783
0.57604569
0.54887539
0.65035254
0.56462336
0.59265518
0.59341806
""
0.61054432
0.57090813
0.58270192
0.55104119
0.60675555
0.59220904
0.6277712
0.5856359
0.57601649
0.55849522
0.57035196
0.57119477
0.5506503
0.5762493
0.53415823
0.52372843
0.53840029
0.52812779
0.5839743
0.5297721
0.54140657
0.51005816
0.51286197
0.50342101
0.54712069
0.5582698
0.52581632
0.51325154
0.51872969
0.55421489
0.50862497
0.50900656
0.53301525
0.5088166
0.52265424
0.51533043
0.43817294
0.53572977
0.49822736
0.53272736
0.48377231
0.54705846
0.53839076
0.51513571
0.50758034
0.50556481
0.51732236
0.53640932
0.50923103
0.51809216
0.51836801
0.5898149
0.51141369
0.52704173
0.52463853
0.49604073
0.55075884
0.51897293
0.51456672
0.51117814
0.53842753
0.54577923
0.53059971
0.51856071
0.52236527
0.51801628
0.52105892
0.51765257
0.54291171
0.50298887
0.5161103
0.52156985
0.50557536
0.52858716
0.51348442
0.52387607
0.52774805
0.54936898
0.51080322
0.52474695
0.54634929
0.52624923
0.51206583
0.50581127
0.48503339
0.50031435
0.53830481
0.48658594
0.51334298
0.49927679
0.50250626
0.50260913
0.50988954
0.50509363
0.55222547
0.49470484
0.51797092
0.52128023
0.49915853
0.51785016
0.53257293
0.53703374
0.53336537
0.51477671
0.53462988
0.52329785
0.53857708
0.52354467
0.50933444
0.5386346
0.52880508
0.54503947
0.5142312
0.53094065
0.52182668
0.59159869
0.51987058
0.48834306
0.55429864
0.51962095
0.50855273
0.53379965
0.48171851
0.52615666
0.4851113
0.50194919
0.53630036
0.51219243
0.53236872
0.55016017
0.51797223
0.53494537
0.50319308
0.51955193
0.512927
0.53603607
0.54935563
0.49950996
0.54743063
0.51716387
0.4681145
0.56511372
0.50716859
0.53097832
0.50663894
0.56261063
0.49694735
0.56331879
0.5043354
0.5096162
0.50200182
0.53579891
0.54600292
0.51816404
0.51780641
0.49317637
0.51475662
0.5186404
0.52385753
0.50753206
0.53683037
0.52323771
0.50759792
0.49522024
0.50578821
0.51537913
0.53956914
0.48991483
0.53849268
0.50029886
0.52771962
0.47224903
0.51285392
0.52814454
0.51645315
0.54592204
0.49084574
0.53146422
0.47959888
0.55616099
0.44411138
0.52793378
0.49744487
0.50093502
0.53602153
0.4823193
0.52686
0.51216638
0.51583314
0.5394938
0.49072185
0.50380576
0.50254798
0.54051566
0.49100837
0.51353294
0.50533664
0.49949864
0.53834081
0.49629253
0.50715703
0.51507813
0.4705649
0.42427522
0.49563548
0.48686478
0.51054484
0.54071969
0.58611655
0.5062831
0.50849837
0.50347227
0.52313548
0.5320738
0.53389144
0.50192595
0.5130583
0.51022667
0.57086402
0.49179378
0.5587756
0.52607852
0.51939899
0.5427798
0.52665162
0.56823486
0.52065521
0.52544433
0.52371264
0.49305791
0.49811938
0.49543795
0.51514822
0.54248285
0.50383288
0.53221208
0.52699214
0.58680165
0.55544376
0.513035
0.50681913
0.48366836
0.52393633
0.45012826
0.50962234
0.5278011
0.55036944
0.53181279
0.52376401
0.5443728
0.59087169
0.55362785
0.67367536
0.56988508
0.61138505
0.55096579
0.54726249
0.56535286
0.57750529
0.5852204
0.61989272
0.53527588
0.54801762
0.64735401
0.63845319
0.51515388
0.60243142
0.63821083
0.53951037
0.61904192
0.5763523
0.56780034
0.58224547
0.60515594
0.6119293
0.58033848
0.56380373
0.58441007
0.57698619
0.62294888
0.63192713
0.63266087
0.62162387
0.54845715
0.66242296
0.55643839
0.56336117
0.60613507
0.54429448
0.65044546
0.56068468
0.56426024
0.59185457
0.56811893
0.47147405
0.53182143
0.55364513
0.59188348
0.59045094
0.63813698
0.57353175
0.56846172
0.56846356
0.55778545
0.57678664
0.55011779
0.5941081
0.53100932
0.59465748
0.57228547
0.55442935
0.56258619
0.53318739
0.58687633
0.59105313
0.54061157
0.58145189
0.57397729
0.54654557
0.58293521
0.54685026
0.55500656
0.56488711
0.54976374
0.57822067
0.59939176
0.60261142
0.53710687
0.58265072
0.58715647
0.57154059
0.54899943
0.59273219
0.53515995
0.55346423
0.58695012
0.53772205
0.56144631
0.58574677
0.58011216
0.55008149
0.56976306
0.56547928
0.55751288
0.57138258
0.56352484
0.55843294
0.56523746
0.57975388
0.54033589
0.55005836
0.56654131
0.53878129
0.54198545
0.55867141
0.53375167
0.5354293
0.54746872
0.58207351
0.58406663
0.56986773
0.5381425
0.59015399
0.55715972
0.54847121
0.55772346
0.57372683
0.57769775
0.53205693
0.53919744
0.58809227
0.59371722
0.5599556
0.56163257
0.5556637
0.56809711
0.53110939
0.54940045
0.57089746
0.5811494
0.56489444
0.55970985
0.54499346
0.55205369
0.54197586
0.59093267
0.56455451
0.59034151
0.57781893
0.60518438
0.56782591
0.58110881
0.53305483
0.53219318
0.57373232
0.55427241
0.55156553
0.51639652
0.60106415
0.51651198
0.53412879
0.5068354
0.56051296
0.53699535
0.52605271
0.54509687
0.52789867
0.50822675
0.57364428
0.53925955
0.55187786
0.54195064
0.5132696
0.61301494
0.57180208
0.47919929
0.53278971
0.55533099
0.55552375
0.55920452
0.58407223
0.49809688
0.5392614
0.54844517
0.54576272
0.54413193
0.55215949
0.51905936
0.50844532
0.53767347
0.5325501
0.59436172
0.52426445
0.5459668
0.51473153
0.53026742
0.56375241
0.5685097
0.64052808
0.58180916
0.54322112
0.50957394
0.50117666
0.5099104
0.5631606
0.53682679
0.52598709
0.51220369
0.5492813
0.510683
0.56366467
0.55957997
0.57673734
0.53582263
0.51920605
0.56587952
0.58927655
0.58270472
0.57083327
0.57825643
0.56607479
0.53861779
0.5359813
0.54540193
0.53022856
0.55208737
0.49624225
0.5217151
0.59198266
0.55289072
0.54898113
0.57500327
0.52399242
0.53956556
0.57726574
0.51543039
0.53950411
0.52844644
0.52608818
0.53758252
0.56547993
0.5637846
0.52868223
0.50708199
0.56703204
0.55604386
0.55801368
0.58112913
0.5797475
0.598019
0.57064486
0.64261061
0.61730397
0.57060868
0.57864439
0.6188404
0.60863608
0.62403417
0.62414813
0.60341573
0.65145892
0.58203936
0.60364974
0.56576842
0.61388022
0.62589622
0.57746404
0.5898729
0.61065239
0.59610623
0.61905348
0.57986307
0.58718818
0.56307453
0.60976225
0.57185435
0.59935462
0.59554094
0.617239
0.5998714
0.59822291
0.59481341
0.60111696
0.58331621
0.611485
0.59507447
0.5870657
0.61057448
0.61171186
0.58935922
0.56745869
0.58889413
0.63116729
0.60631388
0.60671759
0.60182685
0.56676376
0.54541153
0.56467867
0.60155964
0.59463054
0.64216232
0.55693895
0.56824988
0.59439993
0.60013795
0.64748734
0.58973444
0.58504003
0.5772447
0.57066119
0.57860869
0.62268943
0.59466588
0.58359319
0.60660303
0.5667491
0.63426083
0.62373704
0.58647954
0.63176548
0.6247794
0.63913411
0.56674594
0.54778123
0.59717786
0.59283799
0.64256763
0.57173043
0.61841542
0.65563625
0.58752483
0.60656285
0.58622295
0.57556069
0.59676331
0.56262845
0.57867372
0.56310731
0.567307
0.58342254
0.61474198
0.61065972
0.57480854
0.56978011
0.5758996
0.54924703
0.55216593
0.57318646
0.61055309
0.59384048
0.55006433
0.59920883
0.55736101
0.6102708
0.59188539
0.5456503
0.60505563
0.56982565
0.57249433
0.58347148
0.59033889
0.68087494
0.56907153
0.5393191
0.64268547
0.58276898
0.59875125
0.54499006
0.59808058
0.54429203
0.61970407
0.61099815
0.60016459
0.57348645
0.56564611
0.5359844
0.67421246
0.6273967
0.64152855
0.62248236
0.66959351
0.58548343
0.60425651
0.57899481
0.57121348
0.63618422
0.68189812
0.60603505
0.5643158
0.5931074
0.57757056
0.56626159
0.59897625
0.55424255
0.56115526
0.5760287
0.54264069
0.54263198
0.57147741
0.60180408
0.58624464
0.6071232
0.5814988
0.60715777
0.61010009
0.56888825
0.61006153
0.55569345
0.54017615
0.59709322
0.68377715
0.55273134
0.65004247
0.60586834
0.57100296
0.59790289
0.58164191
0.60567242
0.61243045
0.5984866
0.58805317
0.64696103
0.56499547
0.601219
0.59312093
0.56868738
0.61076623
0.6147483
0.63667095
0.55702347
0.63665861
0.54155421
0.58087343
0.54299134
0.58794326
0.60596102
0.61573887
0.58190286
0.64394826
0.60936356
0.56810212
0.62217265
0.62216336
0.61991584
0.67508996
0.59908378
0.58583087
0.57162762
0.60206884
0.53087699
0.49501777
0.48679465
0.49636328
0.56751215
0.51591974
0.5232625
0.49173751
0.53443557
0.48435685
0.49333656
0.50341624
0.5185743
0.44726607
0.56196254
0.5220294
0.52479279
0.55594158
0.51172775
0.53669786
0.58923483
0.54919672
0.50827283
0.48635426
0.53358376
0.48809159
0.45140326
0.47620556
0.53783721
0.4999564
0.55321479
0.50936854
0.51858729
0.4767583
0.50643253
0.50735873
0.48890501
0.49306059
0.52881628
0.54413271
0.47309184
0.50107092
0.5417009
0.51504421
0.49452838
0.52232516
0.57422251
0.54060191
0.48586482
0.48253059
0.52844918
0.52518743
0.51835817
0.54235369
0.54423052
0.47229522
0.52183515
0.4875631
0.53633022
0.52828193
0.46944526
0.47996882
0.54248267
0.48313862
0.50875008
0.5187636
0.47270316
0.49660844
0.54044741
0.4878628
0.53938758
0.543275
0.51901573
0.53894752
0.44900122
0.55376393
0.49205294
0.49609622
0.54384196
0.54907727
0.48094606
0.51136291
0.52448148
0.48152873
0.49826938
0.50619167
0.50186187
0.49039081
0.52255791
0.5832057
0.54181039
0.49233148
0.56559783
0.55062801
0.52196348
0.48078644
0.51074237
0.46091098
0.48125377
0.49626327
0.47645792
0.53505403
0.52369845
0.48290524
0.44565591
0.49123174
0.51668364
0.49423605
0.5507679
0.51465976
0.53589177
0.54253459
0.55251008
0.57903588
0.50984937
0.54924864
0.48777962
0.56845093
0.48819622
0.43858045
0.50360954
0.61702532
0.60430938
0.62145048
0.6670121
0.60628831
0.59479833
0.61348546
0.57198393
0.5575012
0.59944344
0.62787455
0.61665517
0.58945107
0.63540959
0.59871244
0.58448201
0.59235108
0.64578915
0.61307591
0.63251412
0.61428672
0.56684029
0.62590468
0.64389378
0.57648206
0.57268667
0.61215389
0.59652555
0.64557427
0.63480902
0.61029696
0.5858295
0.51258439
0.56324971
0.60333687
0.56632465
0.55343711
0.58234459
0.62745982
0.57447505
0.61525899
0.56491518
0.64782774
0.57051593
0.60475117
0.60047734
0.66123545
0.60799521
0.62343353
0.60507619
0.62885034
0.5510242
0.58380359
0.62953395
0.64324671
0.57043117
0.62846303
0.58403462
0.54528421
0.59780151
0.62067044
0.62572926
0.61063552
0.58809143
0.53796571
0.55510443
0.54503024
0.56217659
0.52342701
0.5391199
0.52134395
0.54005462
0.54192311
0.53719121
0.57319111
0.51241499
0.54050803
0.51709759
0.50279516
0.55380207
0.54960698
0.56190294
0.56848419
0.56903964
0.51120126
0.58343089
0.5264104
0.60283774
0.54226941
0.56897134
0.55607802
0.56589425
0.59449691
0.56974143
0.59411496
0.56719524
0.56566566
0.5709973
0.52207148
0.54420227
0.54533571
0.53052497
0.54623926
0.5172891
0.56904298
0.54008287
0.56917888
0.51040971
0.58644933
0.55343723
0.56604546
0.56542319
0.60096794
0.59602803
0.61238414
0.58420688
0.5856095
0.57647055
0.5381583
0.54469067
0.5355069
0.54039574
0.51175839
0.52855766
0.54660445
0.53232092
0.53282356
0.50760478
0.53781724
0.53275949
0.52686059
0.54449213
0.52220058
0.51194388
0.54868275
0.52782649
0.56344801
0.48780134
0.55162895
0.57734549
0.53277659
0.5258829
0.5031172
0.54206192
0.57808119
0.54475015
0.54201889
0.52850801
0.58666909
0.57786572
0.52213883
0.53930902
0.51891041
0.58608007
0.53948659
0.52815545
0.53041315
0.51625472
0.54176027
0.58234864
0.53873074
0.53224927
0.55656296
0.53241521
0.54770827
0.53890342
0.55683976
0.54845482
0.55176759
0.55510783
0.5358237
0.5310728
0.59523255
0.52115673
0.54300278
0.55410022
0.51535004
0.56582624
0.52857965
0.53006631
0.5484007
0.53413862
0.5321883
0.59540206
0.54242384
0.51521176
0.54236084
0.56826043
0.57390457
0.51909059
0.52426463
0.53360707
0.53639174
0.55065453
0.53597128
0.52398491
0.52846318
0.5173285
0.53213328
0.5342738
0.52506572
0.61486465
0.58107239
0.61469978
0.59510911
0.60387665
0.67195815
0.58387929
0.62855756
0.59375918
0.61360973
0.58745778
0.59282613
0.59248465
0.61898226
0.63511163
0.53151304
0.6207813
0.58156246
0.60344672
0.62062579
0.62407744
0.60731757
0.61932862
0.58957553
0.6082961
0.62884414
0.58639449
0.57996929
0.59119314
0.58276343
0.59853882
0.63261098
0.59533066
0.6177243
0.62731785
0.59158832
0.61062545
0.59816796
0.65672028
0.59493256
0.66040599
0.61373901
0.61127406
0.62901652
0.63392138
0.59797138
0.61437744
0.59670734
0.59652191
0.58547705
0.61799532
0.60213578
0.60339546
0.62623918
0.57729977
0.60930502
0.62251592
0.58119571
0.63687068
0.61945432
0.60696435
0.58029205
0.65955043
0.62937397
0.64481276
0.59671271
0.63260537
0.60227573
0.58547157
0.60597634
0.59413797
0.62733811
0.60857129
0.60238487
0.64013243
0.59981394
0.6077466
0.63728017
0.59828371
0.60528016
0.60342282
0.6018728
0.61352241
0.60922569
0.58838367
0.60685062
0.62780422
0.58893907
0.49533364
0.58763903
0.58826584
0.5106253
0.55961484
0.52083254
0.60334319
0.54451132
0.6105963
0.58751744
0.5745095
0.53041476
0.54133773
0.53742796
0.58568662
0.52411771
0.53277254
0.61377764
0.6094234
0.62344283
0.50051755
0.54508257
0.51831257
0.55427039
0.59788257
0.55320847
0.67086643
0.52217913
0.53850526
0.56972736
0.53882247
0.60411614
0.56639886
0.57708544
0.50727355
0.55580544
0.53899193
0.60682809
0.60212892
0.51273227
0.55786735
0.58345389
0.54789889
0.57631773
0.59008008
0.51474524
0.54483068
0.56446034
0.53366494
0.55451679
0.57205248
0.5552395
0.53537577
0.54822999
0.58461738
0.57612735
0.50496399
0.47975218
0.53534436
0.53337073
0.55136746
0.57768804
0.56497866
0.5630452
0.558227
0.55257261
0.54460961
0.52861613
0.53099638
0.54223555
0.51578027
0.50643897
0.5930692
0.54441488
0.55892599
0.61966407
0.55301756
0.54257882
0.55402792
0.52978104
0.57914186
0.52218544
0.5693984
0.59765887
0.53357697
0.52419585
0.53188556
0.55198449
0.51933885
0.53504026
0.52919602
0.52485234
0.4992373
0.56812465
0.52469057
0.52558386
0.54038733
0.59107357
0.47882614
0.56073058
0.55293369
0.61067951
0.52926862
0.57469106
0.56362897
0.56857848
0.53869754
0.55908549
0.52438194
0.55075598
0.50941759
0.54575801
0.59131783
0.53737676
0.51648682
0.52457309
0.54148215
0.52687132
0.60379022
0.52271718
0.5606817
0.54030651
0.54054648
0.53536177
0.57519442
0.54112947
0.54152828
0.51424956
0.54204232
0.53196317
0.53101355
0.5440793
0.54742986
0.51764446
0.57242781
0.53518015
0.56051469
0.54238844
0.56133592
0.54813206
0.53437507
0.56681854
0.51997775
0.50322205
0.54483002
0.57198209
0.5382812
0.52288789
0.54404593
0.57166624
0.54994333
0.52380699
0.5215205
0.53110051
0.58244962
0.54500222
0.56623095
0.54326421
0.53253382
0.58022565
0.54111469
0.53154093
0.54758793
0.57134807
0.53416657
0.51664472
0.56360924
0.52418971
0.51423329
0.57373357
0.53097862
0.50325584
0.5613426
0.54720432
0.58993381
0.51030207
0.55836827
0.53358585
0.51300794
0.52001041
0.53942025
0.56857407
0.56049323
0.52502006
0.53727645
0.55483526
0.52454728
0.50620586
0.52431232
0.54763049
0.50850087
0.50996095
0.5283401
0.56804627
0.52321994
0.52483863
0.58642703
0.56724888
0.58509672
0.589095
0.59240103
0.5301612
0.56528091
0.58360142
0.63255948
0.7183156
0.67196852
0.57353663
0.63955754
0.59574223
0.55705541
0.57308805
0.54138166
0.61668903
0.56602657
0.57628149
0.56862354
0.61170954
0.59538144
0.58432817
0.56443805
0.59569901
0.58185244
0.61858821
0.60872632
0.52807188
0.57624364
0.56312102
0.65379256
0.59317416
""
0.62684327
0.60808355
0.69629514
0.59837872
0.75245446
0.58797687
0.67667228
0.66142982
0.63298517
0.57500559
0.68348777
0.58728099
0.63877368
0.60360968
0.57545036
0.61282444
""
0.65464801
""
0.60188562
0.59027034
0.57715577
0.63972676
""
0.59262574
0.67248541
0.6508643
0.62990189
0.61934292
0.64497477
0.59796572
0.61489123
0.61681294
0.58572543
0.67330146
0.61209339
0.5856235
0.60925376
0.64418137
0.61896914
0.65762943
0.63523024
0.59019333
0.62943655
0.60233432
0.62523651
0.60317755
0.58728838
0.56596005
0.60442376
0.63534844
0.60552943
0.6464299
0.61380237
0.60077143
0.61937684
0.61271423
0.65408111
0.68386483
0.57680327
0.59108585
0.62991297
0.57673168
0.64027596
0.65364897
0.62426454
""
0.60434651
0.6361779
0.62349164
0.6227321
0.6169368
0.67158508
0.60366797
0.60571891
0.55790597
0.59124738
0.61118162
0.6331718
0.68723774
0.59846216
0.62982124
0.61678052
0.59583086
0.64379144
0.64113522
0.58569908
0.61896402
0.6860463
0.61056399
0.63079876
0.62959284
0.65755576
0.60171622
0.57724208
0.68146902
0.62294406
0.57527465
0.59585661
0.59594905
0.61802977
0.59267008
0.65162522
0.63789368
0.60054016
0.64280158
0.72316569
0.65058839
0.63527447
0.60337567
0.60174644
0.63061357
0.64750892
0.62010527
0.56275034
0.52762139
0.55046314
0.62484545
0.60819471
0.61692244
0.59721559
0.57127792
0.66184509
0.53969705
0.55571771
0.50980973
0.61815131
0.52610433
0.54346704
0.58697373
0.54283893
0.54942715
0.56481189
0.54369783
0.55913472
0.54834074
0.56429201
0.54926902
0.57310271
0.56015152
0.52080745
0.5582689
0.6326735
0.5686689
0.57270396
0.56204313
0.54490662
0.62879825
0.57504761
0.61540717
0.59719884
0.57350028
0.60746181
0.60048461
0.60743523
0.57277668
0.59341371
0.5717141
0.59682637
0.59636748
0.62614059
0.58109677
0.54176342
0.61780518
0.58633411
0.56341898
0.55339223
0.57777005
0.62239629
0.54322916
0.6227563
0.56306475
0.53339595
""
0.53600448
0.62349492
0.59192067
0.58071715
0.58409178
0.51656353
0.51439041
0.54607975
0.55416662
0.58056897
0.58653539
0.53987217
0.61370862
0.48804024
0.55251539
0.56213439
0.58480608
0.59286797
0.5403415
0.56541747
0.5371722
0.59402639
0.55576932
0.61316276
0.54566491
0.56228948
0.55612063
0.55159783
0.54728854
0.54165947
0.55043703
0.55839062
0.55363208
0.55985528
0.57458144
0.5815869
0.54519439
0.5516535
0.55296093
0.56687313
0.57143301
0.62254912
0.5639258
0.54768372
0.59579384
0.58207774
0.55761135
0.54906833
0.56214136
0.57849467
0.65073526
0.59724927
0.55255836
0.56136715
0.55772656
0.56254059
0.56882697
0.54548931
0.54886365
0.54405129
0.61984777
0.63186556
0.57588238
0.63723546
0.58854848
0.54883116
0.57527143
0.57753372
0.57450026
0.53393036
0.56267548
0.54818976
0.60083073
0.54465836
0.54051411
0.5459497
0.56118965
0.55710709
0.54848129
0.55405748
0.63188869
0.56861526
0.54929775
0.51570314
0.4725017
0.48522428
0.52945691
0.4681747
0.48503357
0.546983
0.57521468
0.51200736
0.48119333
0.50300336
0.46716833
0.5082401
0.4762463
0.54066306
0.50546068
0.51621938
0.49238867
0.52065748
0.48296419
0.55249369
0.5099026
0.50378114
0.51108664
0.52128571
0.51411074
0.50906819
0.50306427
0.4931944
0.51962113
0.54207271
0.53192925
0.50084251
0.51116699
0.52089208
0.49310789
0.5389508
0.5132699
0.50469911
0.52249265
0.51765746
0.5300774
0.50842625
0.51448905
0.51483166
0.52789104
0.47100893
0.53144449
0.51044351
0.50316751
0.5215596
0.51193196
0.51549059
0.51583743
0.49383253
0.47926953
0.51488769
0.49663252
0.5144577
0.52958739
0.53559631
0.50054181
0.50769258
0.52544785
0.5060358
0.57328838
0.51561785
0.51883423
0.55799413
0.52987367
0.50446421
0.53230822
0.52801424
0.53462017
0.49588534
0.4928678
0.52112037
0.48090383
0.48962781
0.49721396
0.48379794
0.51524311
0.49103433
0.5260179
0.49615565
0.4941622
0.48101905
0.48944935
0.5293799
0.53811473
0.50790447
0.55272973
0.52438188
0.56650686
0.51020277
0.52198166
0.48927101
0.51909947
0.50450689
0.49846134
0.63303393
0.62874311
0.62357271
0.7131601
0.68569154
0.72514737
0.74843544
0.63810599
0.60986972
0.67651153
0.66756934
0.70508224
0.69436353
0.63529682
0.6713109
0.68005794
0.69831264
0.60629088
0.684039
0.60537952
0.60307157
0.73342341
0.69071376
0.64832813
0.70368564
0.69479042
0.76570427
0.67888403
0.69698453
0.67169732
0.72976285
0.67811346
0.7185052
0.63651967
0.67138737
0.63223767
0.64697343
0.6751771
0.64234537
0.62668818
0.63798964
0.68081516
""
0.64366478
0.70792222
0.63770062
0.62557864
0.63459623
0.66101468
0.63871467
0.63897067
0.65861845
0.69367468
0.54885465
0.55768669
0.56069624
0.53359723
0.48580948
0.58641392
0.59590989
0.51799411
0.53060645
0.57220197
0.53348261
0.51576293
0.5251047
0.5141682
0.5612973
0.53791994
0.54184955
0.56724226
0.5779264
0.56105936
0.54640007
0.55912989
0.53947091
0.51780444
0.52629948
0.57352316
0.52229834
0.57476443
0.52754748
0.56938988
0.54546678
0.55721116
0.5531112
0.60723829
0.57291311
0.51511258
0.51251394
0.59653443
0.55795157
0.51569283
0.5602563
0.53959978
0.56472892
0.50557637
0.51912773
0.54594147
0.53957325
0.54463631
0.51766926
0.56967568
0.52708989
0.56771308
0.53279281
0.62916112
0.55670202
0.59973198
0.52103287
0.55569619
0.53244525
0.5527128
0.61579913
0.57526207
0.57527494
0.52693605
0.52525288
0.50696218
0.54303205
0.53830057
0.63142896
0.53640592
0.50604445
0.56172103
0.51333702
0.57226682
0.56334454
0.54681778
0.54604679
0.54041147
0.59068191
0.54517072
0.55877197
0.53314042
0.5497489
0.55252081
0.56173801
0.56616598
0.57269174
0.57868439
0.53020924
0.6571911
0.5342114
0.65555567
0.60356128
0.58527446
0.53694695
0.59793663
0.5751906
0.57740265
0.53001106
0.53820544
0.63355798
0.55457217
0.5462721
0.55550015
0.60398912
0.56797457
0.55227202
0.61788172
0.5358023
0.68147564
0.67368615
0.57928562
0.56565678
0.59584874
0.66134703
0.60736978
0.56627357
0.64683247
0.50785804
0.59546834
0.56014419
0.58564776
0.57949615
0.5819543
0.63188308
0.57640988
0.56290817
0.55307764
0.57154506
0.5791685
0.5684725
0.5865742
0.55832148
0.56034476
0.62514466
0.60152996
0.55452305
0.58993572
0.53989214
0.58902001
0.54590738
0.55462408
0.55009556
0.56313181
0.56165147
0.54222935
0.58270031
0.57081795
0.55250818
0.55298698
0.55160034
0.60488099
0.66452467
0.56416237
0.57504439
0.5454188
0.58795375
0.59852612
0.59487331
0.55248761
0.55476469
0.53401583
0.59614104
0.61095107
0.62294745
0.55762237
0.5449968
0.56261957
0.54385525
0.55904996
0.52972156
0.53275496
0.55434042
0.54299521
0.53188217
0.62101686
0.57211834
0.56516707
0.54146278
0.52757692
0.51924986
0.51875979
0.55256677
0.59019464
0.5318628
0.51823097
0.53595632
0.56121707
0.54136795
0.59466749
0.53381181
0.54230583
0.57287824
0.55701077
0.55315757
0.56700695
0.5932104
0.56380373
0.55523646
0.57437044
0.54999739
0.57412815
0.58045691
0.5973438
0.57966936
0.55938739
0.5784452
0.5473994
0.57484317
0.58103704
0.57746363
0.58587962
0.55917329
0.56685948
0.56235719
0.58472002
0.58928609
0.57003325
0.57313961
0.56244409
0.55916202
0.5614121
0.56149423
0.5867691
0.57928973
0.55315894
0.5822069
0.58612663
0.55582625
0.55027294
0.59721583
0.56692994
0.6015026
0.58775944
0.5844723
0.5710476
0.57947963
0.569363
0.57372338
0.58818424
0.56431305
0.5666374
0.57496357
0.56821728
0.55567282
0.56066698
0.59034199
0.56098336
0.5727492
0.57683122
0.55597097
0.56996942
0.58254451
0.5980255
0.5848003
0.56524652
0.57551742
0.6319294
0.56165791
0.58087325
0.56544989
0.54113483
0.53721303
0.59037995
0.57515228
0.58608752
0.58989042
0.56448132
0.57029796
0.56138676
0.56394225
0.56826317
0.55885166
0.51236039
0.52919906
0.51639998
0.50009805
0.53592044
0.53661644
0.53749341
0.52415258
0.55118638
0.52836198
0.49200514
0.51205653
0.51710135
0.54898494
0.51195657
0.50043261
0.50932539
0.54188257
0.53141463
0.50775629
0.5292033
0.52264494
0.51201004
0.50058585
0.52270824
0.50584477
0.51051182
0.52408904
0.49776918
0.50206977
0.52803367
