work_32_natam_female_p100
""
""
""
""
""
""
""
""
""
""
""
0.62111551
""
""
0.82557642
0.74080884
""
""
""
""
0.48430586
""
""
""
""
""
""
""
0.87150443
""
0.80518192
0.82278651
0.77841282
""
0.82627356
""
""
0.82249403
""
0.6979661
0.84316009
""
""
""
0.681032
""
0.68121415
0.63667274
0.78540736
0.98275393
0.66250128
0.78249407
0.78895694
0.79537374
0.79299176
0.74248463
0.81103534
0.69025022
0.66633481
0.79487681
0.68780333
""
""
""
0.96314585
""
""
0.87591398
0.83201605
""
0.81152946
0.53457749
""
""
""
""
1.0482866
""
""
""
""
""
""
""
""
""
0.78456688
""
0.78158987
""
""
""
0.81394398
""
""
""
""
""
""
0.73948991
0.70986444
""
0.80870473
0.74353814
0.70297545
0.68538183
""
0.72900105
""
""
""
""
""
""
""
""
0.75162053
""
""
0.75249302
""
""
""
""
""
0.60323101
0.57589436
0.75763321
0.78442556
0.78453338
0.71929234
0.86476624
0.74195629
0.69282812
0.78726041
0.83324033
""
0.82047957
0.66773474
0.77233028
0.75232452
0.77566069
0.81969047
0.9680348
0.75811619
0.78794372
0.73519981
0.41220501
""
0.82215488
0.89300936
0.73420244
0.54380339
0.81756175
0.76691598
0.71515352
0.78823256
0.69322127
""
0.73706746
0.82338154
0.69830227
0.79333371
""
""
""
0.64534545
0.69690824
""
""
0.93294513
0.76104611
""
""
0.79213357
0.69675678
0.91437531
""
""
0.68514574
0.685453
0.70943272
""
0.74850124
""
0.78342175
""
""
""
0.79793388
""
""
""
0.75455862
0.58819294
0.69762206
0.75789684
0.73645073
0.58258557
""
0.778862
0.77094126
0.76729351
0.77454746
""
0.38998139
1.0126917
0.69145745
0.56790876
""
0.68473011
0.83460617
""
""
""
0.60480672
0.77145344
0.56755245
0.67493767
""
""
""
0.80326319
""
0.98973995
0.74479693
""
""
0.69797987
0.63795459
0.63803965
0.71264565
0.69006014
0.76292342
0.62396348
0.69786584
0.69158053
0.70002121
0.69861686
0.71762013
0.84178597
""
0.70685017
0.65702426
0.6864031
0.6738103
""
0.65668082
0.6189869
0.65746987
0.64409572
0.68654758
0.55914718
""
0.72660524
0.8110829
0.75925612
0.69529563
0.7171939
0.69933522
0.7471478
0.70014304
0.68072361
0.69969767
0.73632872
""
""
0.71628326
""
""
""
0.64091241
0.69133079
0.67895335
