kfr_top01_hisp_female_p25_se
0.0044784192
0.015905393
""
""
0.0025361732
""
""
0.0042001395
""
""
0.0061799479
""
""
""
""
0.0027190675
0.011540412
""
""
""
""
0.0051222988
0.0019424818
""
0.0033212304
0.0049474346
0.016732721
0.0036870022
""
0.0050343033
0.011389006
""
""
""
0.013653441
0.010565955
0.0008316114
""
0.0046859635
""
0.0048984783
0.0038765969
""
""
0.0077920025
""
""
0.0027684441
0.0067448327
""
0.0025115744
0.0096272519
""
""
""
""
0.0035069
0.0073285913
0.0075495006
""
0.0057804435
0.019757157
0.002888686
0.0099212136
""
""
""
""
""
0.0011146163
""
""
""
""
0.0014237034
""
""
0.0039311806
0.0084817288
0.018396692
0.013737245
""
""
0.0084121861
""
""
""
""
""
""
""
""
""
""
""
""
0.0037913353
0.00033975142
0.0024021291
0.0018772872
0.00106869
0.0042877602
0.0039550657
0.000143336
0.00069600291
0.0018840794
0.00022742557
0.00055808411
0.0010913963
0.0013873527
0.00024236977
""
0.0083263479
0.03367766
0.00041157508
0.0076930583
""
""
0.003474531
0.010831573
0.0070937723
""
0.010742196
""
""
0.0097885057
0.0033237999
0.002308873
0.0042614536
""
""
0.014841705
""
0.0031808279
0.013877944
""
0.002067758
""
0.0049816123
0.0040960386
0.0058331192
0.008717495
0.0069419704
""
""
0.0042063566
0.0025154073
""
""
""
""
""
0.009886628
0.003690552
""
""
0.0099263387
0.0063402243
""
""
""
""
0.007283357
""
""
""
""
0.0054072891
0.0039247763
""
0.0013727873
""
0.010800156
0.0074878195
0.015208563
""
0.0023606825
0.0044410066
0.0099256579
""
0.0047359401
""
0.00066999649
0.0034667565
""
0.0025778248
0.00029858004
""
0.003111565
0.00040030864
0.0020671079
0.0017735854
0.000374144
0.015438486
0.0013873293
0.00020578536
0.0012347833
0.0019341803
0.00033342899
0.0027963826
0.00017206911
0.00038005324
0.0018886509
0.0065673525
6.669946e-05
0.00021116901
0.0021797076
0.022293013
0.00089673017
0.0002873865
0.0045594187
""
0.00021712668
0.00098948006
0.0043633995
0.00020059105
0.00049458467
0.005481666
0.00020682943
0.00050797302
0.00048213426
0.00019439265
0.0001536249
0.00047842276
0.00026828668
0.00033957761
0.00053880393
0.00045554098
0.0003318268
0.00038898323
0.0017470036
""
0.0014079963
0.00030054341
0.00089115632
0.00039014136
0.00080543215
0.00099965569
""
0.00011552371
0.0031563272
0.00032038498
0.00070953206
0.00050009089
0.000657139
0.0014636168
0.00027387851
0.010110081
""
0.017174179
0.0016294039
0.0088748215
0.0069566229
""
""
0.0026638305
0.009949063
0.0065163141
""
0.0020028492
0.0002189731
""
0.0039515216
0.0079315128
0.0053758523
0.00057487958
0.0018002748
0.0047476189
""
""
0.034117781
""
0.0028180431
""
0.0005733174
""
0.0086352397
0.0043135099
0.0041993312
0.00050438446
0.0023297982
""
0.0039308434
0.002807501
""
0.0059092473
0.0044699567
0.0026497862
0.00091778173
0.0009547426
""
0.010532149
0.01375684
0.019238789
0.0040020384
0.00047233142
0.016152922
0.0013652346
""
0.0072367168
""
""
""
""
0.0063539911
0.045834389
0.00056187209
0.0098200543
0.0005574497
0.00020527944
0.008897095
0.0046287775
0.00023217573
0.0017990489
0.0016773602
0.0013621479
0.0020677638
0.0003699279
0.0007756172
0.00065311039
0.0057753916
""
0.00097547687
0.040387612
0.0011183697
0.00064436474
0.013804069
0.0017200382
0.0035699711
0.00071961759
0.00035373651
0.0026112488
0.0017096479
""
0.00072374847
0.0024800117
0.0080563743
""
0.02058934
0.0084378989
0.0087937862
""
""
0.0013592421
0.00086101511
0.0011789853
0.00071750098
0.00037183388
""
0.00075267302
0.0050284318
0.011462043
""
0.0012184603
0.00037104846
0.0032511917
0.023789285
""
""
0.00037274565
0.00062951859
0.00087330374
0.00016373067
0.0064728446
0.0069111255
0.0082275048
0.00080212281
0.00027491816
0.00074674969
0.00050839904
0.001908932
0.00051603187
0.0005151814
0.0020586036
0.0013638943
0.00072689867
0.0032407143
0.0014556701
0.00090892747
0.0057468126
0.0035187944
0.012503813
""
0.00047606172
0.015184309
0.0057127834
""
0.025540685
0.045664482
""
""
0.022593372
""
0.020973489
0.004716177
0.023706172
0.024135699
0.013983943
""
""
""
0.016761255
0.017353248
0.025018677
""
""
0.0057998719
""
0.0055948123
0.01265136
""
0.0041429214
0.0026598258
0.044019111
0.0025208415
0.0032562353
""
0.0012700928
""
0.0012393667
0.0076358686
0.0063510905
0.0031428596
0.042366274
0.0076132929
""
""
""
""
0.018725708
0.00073186518
""
""
0.0054902383
0.0028575724
""
""
0.013233528
""
""
""
""
0.013777538
0.0039645936
0.0028426792
0.041408211
0.001279413
0.01787072
""
0.018079029
0.0051633036
0.014464455
""
0.00084555818
0.0074338829
0.0008574251
""
0.03828131
0.02131219
""
0.038830478
0.005179307
0.0047851158
""
0.011342831
""
""
""
""
""
""
""
""
0.034246251
0.02629658
0.0019206383
""
0.024869621
0.0041087018
0.020424796
""
""
""
""
""
""
""
0.02008336
""
""
""
0.0048174234
0.0024824624
0.010320396
0.022696961
""
0.0054652314
0.012515494
0.026301621
""
""
0.0065542264
""
""
""
""
""
0.0015980605
0.0038017991
""
""
""
0.028608957
0.025497178
""
0.020015737
""
""
0.021454398
""
""
""
0.011658351
0.0070142657
0.010004562
""
""
0.019545764
""
""
""
0.027034437
0.025749186
0.017397
0.015487291
""
""
0.018169934
""
""
""
0.0016522615
""
""
""
""
0.00063340948
0.00052302203
0.001663171
0.003162455
0.0016071703
""
0.0032199151
0.018499495
""
0.0012972205
""
""
0.0069793221
0.0012837276
""
""
""
0.00044028222
""
0.0013943252
""
""
""
0.001663881
0.0073747984
0.0052746558
0.0038138579
0.0042061452
0.010553013
0.0025444394
0.0016745261
0.0014030653
0.0068664751
""
""
0.0076097474
0.0042475574
0.00090470933
0.0041984469
""
0.0043272381
0.0022252039
0.0028947294
0.015067577
""
0.001466289
""
0.0031598222
0.0090865986
""
""
0.0018570579
""
0.0038139275
""
0.011933514
0.0052682823
0.0050134934
""
""
""
0.031091949
0.0082083754
0.0001261132
""
""
0.0022755403
""
0.013799167
0.00075669319
""
""
""
""
0.010866898
0.012516499
""
""
""
0.0024982176
""
""
""
""
0.0026574146
0.0035545151
0.011623329
""
0.0095101846
""
""
""
0.00050572905
0.0019472716
0.0085894382
0.0035020539
0.00023971313
0.0026477235
""
0.0033458013
0.0065026921
0.015196162
""
0.0024450328
0.002255644
0.0029770583
0.0072762463
0.0045773936
0.012503915
0.019652219
""
""
""
0.032395683
""
0.035040788
0.012206732
""
0.0015982849
0.0027877514
""
""
""
""
""
""
0.014817204
""
0.0012051236
0.0010680835
0.043855682
0.0023999065
""
""
""
""
0.006512383
0.0065077357
0.012554747
0.0024663121
""
0.0059599518
""
""
""
0.0026281872
0.00052786199
0.0040953131
0.00051731645
0.033225186
0.0087508243
0.0023576594
0.0052798255
0.013681459
""
0.02767635
""
0.013035192
0.0029129055
0.0035047857
0.020195955
0.0033014764
""
0.00878294
0.029225424
""
0.0053826845
0.0037081945
0.01777922
0.00070777535
""
0.0065211258
0.01172638
""
0.0090326536
""
0.0025934188
""
0.011996627
0.0072550229
""
0.0033223117
0.033143073
0.013262657
0.0065925685
0.010535618
0.0072697685
0.024727125
0.011443983
0.032447677
0.002878272
0.029905455
0.0025503056
0.0072678104
0.00033604278
0.0028554997
0.0083963154
0.0045152982
0.00041983824
0.0022421009
""
0.0072845006
0.016254213
0.01389479
0.029059594
0.009912516
0.0028957955
""
""
""
""
""
""
0.0023841194
""
""
0.01078587
0.0082413135
""
""
0.0014699795
0.04316758
0.032043401
""
0.0071315099
0.034749456
""
""
0.012672403
""
""
0.006762953
""
0.016018173
0.0090778982
""
0.0086709894
""
0.0058809551
0.012219936
0.0075053391
0.0089909816
""
""
""
""
""
""
0.0053871642
""
""
""
0.0020897645
""
""
""
""
""
0.0079789087
""
""
0.0086066416
""
""
0.010280954
0.0050449474
0.0030387458
""
""
""
0.0066384417
""
0.0050667701
0.0082538007
0.014582804
""
""
""
""
""
""
""
""
0.010324944
""
""
""
""
""
""
""
0.017373038
0.014949534
0.0070841224
""
""
""
0.019627754
0.003591767
0.0046059396
""
""
""
""
0.015607416
0.0013043844
0.041412335
""
""
""
""
0.0018272995
0.01702619
""
""
""
""
""
0.0018689684
0.0040222015
""
""
""
0.0029650475
""
0.027453363
0.0065283831
0.010615884
0.012912999
""
""
0.0049314336
0.0061227619
0.0069009736
""
0.019196521
0.017634669
""
0.00067922549
""
0.017987655
0.013427945
""
""
""
0.0029795014
0.016659178
0.013270638
0.0037678531
""
""
0.013335405
""
""
""
""
""
""
0.0034158821
0.0066744848
""
0.0068985797
""
0.0019057601
0.02040852
""
0.0075071421
""
0.00073847169
0.00070880493
0.019826161
0.0013692681
""
""
0.0028501481
""
""
""
""
""
0.0020110765
0.016009664
""
0.019017713
0.042029656
""
0.0007665992
0.0066541936
""
""
0.0079019461
""
0.0021625245
""
""
""
0.0013949429
0.006159706
0.018118406
""
""
0.013883103
""
0.0031683415
""
0.043542217
""
0.014404896
""
""
0.03497326
""
""
""
""
0.0080735637
0.017127285
""
0.0017110934
""
0.0086352471
0.0019279873
""
""
""
0.014784398
0.013459753
0.00036884897
0.0020634108
0.0012394721
""
0.0055560265
""
""
""
0.0065861507
0.0036457276
""
""
0.022620935
""
""
""
""
""
0.0010357172
""
""
""
""
""
""
""
0.0044794041
""
0.022863392
""
""
""
""
0.0095456811
""
""
0.016634574
0.012853633
""
""
""
""
0.0031993762
""
""
""
""
""
0.011016564
""
""
""
0.0049043787
""
""
0.014847259
""
""
""
""
0.03027441
""
""
""
""
0.0014431444
""
""
""
0.032636888
""
""
0.031376071
""
0.00079799898
0.01166617
""
0.003625504
""
""
""
0.02253931
""
""
""
""
""
""
""
""
""
0.0098790647
""
""
0.013631333
""
""
0.017030332
""
""
0.0065606837
""
""
""
""
""
""
""
0.019688604
""
""
0.010123351
""
""
""
""
""
""
0.018892461
""
""
""
""
""
0.011134729
""
""
""
""
""
""
""
0.012950127
""
""
""
""
""
0.014376432
0.022775723
""
0.0030226624
""
0.010257382
0.010630582
""
0.011513963
0.0037202372
0.0025153889
""
""
""
""
""
0.014410703
0.0064481101
""
""
""
""
0.014162557
0.0058604698
0.013666779
""
0.0016067782
0.011888763
0.0085597625
0.0040702019
""
0.013986823
0.0041967356
""
""
0.0070071584
0.0011927543
0.004695938
0.014841149
""
0.0020862892
""
""
0.01103212
0.0032283012
0.006751332
""
""
0.0046675308
0.022677274
0.011112258
0.00510961
0.0024784633
0.0049191182
""
0.011446494
0.0099350316
0.0053201793
0.0011235796
0.0097168852
0.031136643
""
""
""
""
0.0072043235
0.035311181
0.0044144974
""
0.033045813
0.0079781432
""
""
0.027461376
0.012550912
""
0.014878822
0.017863495
0.026076827
""
0.0071601328
0.023199292
0.0016065985
0.00059350225
0.002663587
0.0054004802
0.0069506974
0.0031005929
0.010986884
0.0063160174
0.0038520261
""
0.0013552563
0.0037876116
0.0099011529
0.0006493493
0.00024772441
0.0066435016
0.0072405292
""
0.0082508288
0.016935069
0.002937672
0.010594359
0.0017316848
0.0021508713
0.0031400027
0.0010785351
""
0.00037877238
0.0015826729
0.00051087642
0.0042240652
0.00063558301
""
0.00086207618
0.0018913314
0.00070268812
0.00089239539
""
""
0.0023450351
0.013254634
0.010175852
0.027778279
""
0.010717691
0.0031143706
""
0.0010492668
0.0042629619
0.0040312693
0.012949859
0.016231591
0.018093098
0.014261044
0.0078220544
0.0031670069
""
""
0.016003091
0.0013988094
0.013326581
0.0018054304
0.012485172
""
0.0039794086
0.0021742529
0.0059227906
0.016827215
0.0052588377
0.0016000286
0.0065580942
0.010221031
""
0.0051673707
0.001467702
0.0019209179
""
0.00034673678
""
""
0.0016509732
0.007622242
0.0026315893
0.0022125561
""
""
0.0030049956
0.0064074225
0.020302987
0.0070382915
0.005872047
""
0.0073044882
""
0.0053759473
0.0024740961
""
0.0013889628
0.0035193581
0.0020881246
0.0037996189
0.010916027
""
0.016192837
""
""
0.0010934056
""
""
0.00064098707
0.0024249482
0.0073376419
0.0032553177
""
0.0087505812
0.012605534
0.0015309543
0.00476162
0.00091671775
0.030860739
""
0.0033450192
""
0.035935294
0.012286311
""
0.0050760065
0.0075983847
0.031270791
0.0032961518
""
0.0070985737
0.0059985411
0.0016552074
""
""
0.012604011
0.01161051
0.0012983617
""
0.0090481723
0.0090109408
""
0.0025125477
0.0059403274
""
0.0014144185
""
""
0.014791712
0.037317574
""
""
0.0016258047
""
""
""
""
""
0.0098980609
""
0.0041143824
0.0042630709
""
""
0.006942274
0.0083057089
""
""
0.0033951488
""
0.013814119
0.0023714262
""
0.0017931958
0.0069567333
""
0.010251399
""
0.0024022551
""
0.00061775354
""
""
0.0074522132
0.0028699839
""
""
0.0047539501
0.0052616117
0.0052143657
""
0.0039565014
0.0030711587
""
""
0.012624366
""
0.010162552
""
0.0089858277
0.0033832036
0.0025342065
""
0.010248656
0.0046427492
0.011076042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054255109
0.00362727
""
""
""
""
0.0037697956
0.0014148101
0.0025418967
""
""
""
""
0.013425509
""
""
""
0.0085291993
""
""
0.0082648108
0.0068304716
""
""
0.029951582
""
""
0.023923507
0.0071176351
""
""
""
""
0.010805979
""
""
""
""
0.005270252
""
""
0.0097966036
""
""
0.004684357
0.0035620742
""
""
""
""
""
""
""
0.013395235
""
""
""
""
0.010045151
0.0065318169
""
""
""
""
""
""
""
0.044122711
""
""
0.0042656441
""
""
""
""
0.0030610377
0.0035256755
0.010060659
""
0.015426727
0.02128493
0.013967867
""
""
0.0038297004
""
""
0.0068652979
""
0.0021317068
0.033627395
0.010940449
""
""
""
""
""
""
""
""
0.015760187
0.0046531931
""
""
0.001433039
""
""
0.016742647
""
""
""
0.008583406
""
0.00087107276
0.0021857757
0.0037755794
0.0080387555
""
0.01220052
0.015808431
0.0052849003
""
0.015256158
0.015337996
""
0.0077420562
""
""
""
0.018281791
""
""
""
0.01593335
""
""
""
""
0.0045497078
""
""
""
""
""
""
0.0036321725
0.028316602
""
0.0051119514
0.019728441
0.0024510163
""
""
""
0.018868236
""
""
0.0024526995
0.047561508
""
0.034072731
0.0026100627
0.0094778342
""
""
0.013269451
""
""
0.018712588
0.012544393
0.01196822
0.0070040217
0.01654618
""
0.015656846
""
""
0.011069693
""
0.015692562
0.0011547595
0.0078226645
0.0078453152
""
""
""
""
0.002152646
""
""
""
""
""
""
""
0.0037355076
0.0058727222
""
""
""
""
0.031160723
""
""
0.003693386
0.020198246
""
""
""
""
""
""
0.0063849385
""
""
""
""
""
""
""
""
0.0046802857
""
""
""
""
""
0.0043039788
""
""
""
""
""
""
""
""
0.00084301067
0.0064433753
""
""
""
""
""
0.0065074903
""
""
0.0038250221
""
""
0.0085100783
""
""
""
0.011791828
""
0.0023122227
0.011965433
""
0.0012157741
""
0.0015691217
""
""
0.0029471102
0.00034986687
""
""
""
""
""
0.0092872446
""
""
""
""
""
0.00079623715
""
""
""
""
""
""
""
""
""
""
0.0071520451
""
""
""
0.0024035021
0.0059057618
""
""
""
0.0013020635
""
0.044916563
""
""
""
0.011059747
""
""
""
""
0.0019887311
""
0.007224041
""
""
0.006549737
0.0035274699
0.037144754
0.0010564389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018446806
0.00021882371
0.0017587766
0.002032412
""
""
0.0019131206
0.0055043083
""
0.0010525576
""
0.0027655181
0.0075151455
""
0.00070869521
0.028679637
0.0035356022
0.0091819186
""
0.0067419019
""
0.0053176987
0.0021041546
0.013943449
0.0081274165
0.0034089019
""
0.00031087658
0.00048464682
0.00091400824
0.00039992345
0.0011785273
0.00035332906
0.00028394541
0.0033171666
0.00044199338
0.0020008059
0.00070962252
0.00065447926
0.0017774198
0.0018160953
0.00071816851
0.00033163099
0.0033198532
0.0020395012
0.004741339
0.00052071165
0.0012850779
0.00032242085
0.007252919
0.001142418
0.0015870814
0.00233172
0.00056651456
""
0.00018694409
0.00099310628
0.00065611297
0.0037534661
""
0.0017119009
0.00044286248
0.0023870016
0.0035366977
0.00051723805
0.00069401239
0.0015542655
0.00062817452
0.0011606917
0.0006146371
0.00085818506
0.00040183164
0.0015288108
0.0014654977
0.00067989447
0.0017949555
0.00083000888
0.0033170751
0.0017547117
0.0028692994
0.00098483299
0.003103463
0.0075488277
9.311887e-05
0.0018288692
0.0046877093
0.0046416922
0.0014137469
0.004190152
0.0068919864
0.0048687821
0.004653546
0.006739628
0.0054166066
0.0028714507
0.0012863794
