marr_32_natam_male_p1
""
0.31572658
""
""
""
""
""
0.048069388
""
""
""
""
""
""
""
0.1269246
""
""
""
""
""
""
""
""
0.24894676
""
0.084830396
""
""
""
""
""
""
""
""
0.34658137
0.25137761
""
""
0.38504004
""
0.5366118
""
""
0.45804092
""
""
0.17744549
0.19957617
""
0.13430038
0.30584008
""
""
""
""
""
""
0.8656835
""
""
""
0.48670372
""
0.53455406
""
""
-0.1638595
0.23621726
0.041991469
0.17691903
""
""
0.18464418
-0.033905353
""
""
-0.045297243
0.18546917
-0.074476682
-0.041112639
0.029574856
0.11153734
0.35157824
0.012030892
0.057443276
0.047645643
""
0.32479581
0.13771544
""
-0.073110268
0.022299053
""
""
-0.05244736
0.14610997
-0.069958724
0.12895672
0.16883416
0.2016544
""
0.050414525
0.091695972
0.1418402
0.16116324
0.076151952
0.061981313
""
0.1694434
0.082712606
""
""
""
0.60019469
""
""
""
""
""
""
""
""
""
""
""
""
0.3738457
""
""
""
""
""
""
""
""
0.40467656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44838041
""
""
0.096435569
""
""
""
""
""
0.44819921
""
""
""
""
""
0.33954558
""
""
""
0.32916191
""
0.2963317
0.14443725
""
""
0.043828819
0.095037289
0.57093024
0.26168332
""
0.17602064
0.11069375
0.20911992
0.1602816
-0.02113636
0.21057211
-0.027661318
0.11580788
-0.12082103
0.15661255
""
0.19232143
0.20912854
""
""
0.20739746
0.14250405
0.27095261
0.14859165
0.23206647
""
0.16906787
0.2213082
""
0.23804393
0.20432098
0.17446566
0.13518484
0.26192835
-0.028163718
0.20714892
0.23841721
0.35675356
0.29349849
""
0.39006513
0.22508931
0.23171447
0.036326151
0.095078431
0.60906124
""
0.041280258
""
0.14170663
0.011381826
0.094441742
0.21793278
""
0.18349989
""
""
""
0.17795376
-0.31208691
""
""
""
""
""
""
""
""
0.20700827
""
-0.14392081
""
""
0.21978743
""
""
""
""
""
""
""
""
0.11959317
""
""
""
0.48019049
0.25812393
""
""
""
0.46419725
""
""
0.14505947
""
""
""
""
""
""
""
""
0.17009656
""
""
""
""
""
""
""
""
""
""
0.47100329
""
0.18783481
0.40399686
""
""
0.040452279
0.081279151
""
0.25649196
0.55213392
0.14693089
""
-0.025042051
0.11861636
""
0.45415843
""
0.33617461
0.22942057
""
""
0.32877797
0.30006608
-0.077242471
""
""
""
0.4211539
0.047327731
""
""
""
""
""
""
""
""
""
0.39741829
0.25294062
0.084950231
""
""
""
""
""
0.23829374
0.19960395
0.018606614
""
""
""
0.12614435
-0.098218694
""
0.11759796
""
""
0.33577216
""
0.12478974
-0.16629972
-0.086734228
0.30390683
0.37848407
0.28809509
""
""
0.084407575
0.04169362
-0.058261968
0.022199521
""
""
""
""
0.53850436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024358315
""
""
-0.034943063
""
""
-0.2854991
""
-0.059614431
""
""
""
""
""
""
""
""
""
""
-0.21476462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085633665
""
""
""
""
""
""
0.3392778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011267596
""
""
""
""
