kir_29_black_pooled_mean_se
0.007972423
0.0062480513
0.0067176484
0.013444818
0.03749932
0.009410399
0.0073839519
0.0047614467
0.0058627459
0.023509946
0.013202122
0.0099731404
0.0072743455
0.024037292
0.027617894
0.0085392026
0.0090136733
0.010538164
0.014932265
0.010541383
0.015202498
0.023219718
0.0068253716
0.004530313
0.024800539
0.006600657
0.0076248795
0.0062295552
0.017714022
0.026557939
0.014724125
0.0088058608
0.0083307195
0.0095563214
0.0046766349
0.020464623
0.0016033319
0.022533596
0.0084260451
0.011783459
0.004961154
0.008485686
0.008016658
0.0062818564
0.0033818197
0.0078276042
0.03812623
0.020898158
0.0021074542
0.0096216146
0.0023031945
0.0067201909
0.009467151
0.0079078814
0.0074604014
0.011132676
0.0052463762
0.013198585
0.0084584579
0.0082273837
0.0051255757
0.0070845042
0.0035570154
0.013801865
0.013847683
0.0095009962
""
""
""
0.0064332807
""
""
""
""
0.0096688038
""
""
0.046200227
""
""
0.048608243
""
""
0.038292672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098636523
0.022020377
""
0.066057056
""
""
0.0026235972
0.019212704
0.035014484
0.0054394789
0.013982304
""
0.030935735
0.014334121
0.0095812296
0.010235141
""
0.025106758
""
0.013815184
0.025119768
""
0.0082931751
0.010185022
""
""
0.03340729
0.0090061836
0.016462157
0.0092937443
0.021805836
0.0045497026
0.010258186
0.013995773
0.0079241507
0.010451267
0.0091864141
""
""
0.0090800412
0.030647781
0.063812837
0.009746532
0.012627755
0.012053314
0.023816161
""
0.013171546
0.0037821045
0.036210153
0.016117414
""
0.0094043929
0.014101909
0.015953882
0.044663984
0.010230744
""
""
0.0069748154
0.0051019709
0.012252902
""
0.013872061
""
0.0074190549
0.051201887
0.0059369477
0.046268702
0.016402641
""
0.020920673
0.031281129
0.0021699197
""
0.0065821568
0.013611549
""
""
0.0081772516
0.028912539
0.05500989
""
0.006036757
""
0.014200616
0.015712632
0.015648289
0.043628234
0.0022314086
""
""
0.018252272
""
""
0.003107545
""
0.026601719
0.0044998182
""
0.031994876
0.016731489
""
0.0047931951
0.011544107
0.032637607
0.063406937
0.0010639747
0.014239211
0.012657812
""
0.043568712
0.0089303348
""
""
0.0078594778
0.018985134
0.043048844
0.0040521687
0.017416013
""
0.0027499269
0.0026768243
0.033754636
0.0021846422
0.0023630259
0.0043055369
0.0046079922
0.0167713
0.0053490032
0.0094601866
0.0042300522
0.019575249
0.023586562
""
0.038372051
0.0036828388
0.011842224
0.007755735
0.019696407
0.039870538
""
0.011682234
0.058486976
0.0070807124
0.015098453
0.016323021
0.0061538778
""
0.0038325267
""
""
""
0.016900735
0.032502767
""
""
""
""
""
""
""
""
0.003259588
""
0.017319802
""
0.051892765
0.0038466228
0.046167526
0.068766169
""
""
""
""
""
""
0.010351073
""
""
""
""
0.019358991
""
""
""
0.032798585
""
""
""
""
""
""
""
""
