kir_black_pooled_p1
0.26828507
0.28536978
0.3514547
0.27507305
0.29365683
0.29975688
0.28813493
0.33219191
0.26784414
0.31519908
0.29801005
0.30714104
0.21948092
0.28042355
0.29162237
0.52981055
0.10287187
0.30123755
0.23354086
0.29331076
0.30949765
0.29296958
0.29730475
0.29826245
0.29452607
0.28633866
0.31496832
0.28710163
0.31633326
0.3117229
0.29343989
0.27170336
0.30625895
0.31578118
0.31025282
0.29891822
0.32107547
0.3028141
0.32942846
0.30600879
0.30336428
0.30798462
0.33812895
0.3338806
0.34051779
0.30621502
0.32130182
0.32134604
0.33507058
0.30506814
0.33101836
0.32650462
0.31520867
0.31682211
0.2886107
0.31378901
0.31089443
0.30495903
0.30720362
0.31466481
0.31059337
0.2966845
0.34456182
0.27167806
0.24869525
0.27526218
""
0.30405736
0.37704211
0.2483512
0.28479019
0.28848958
0.29652357
0.30218771
0.28458527
0.26168329
0.30881688
0.2965126
0.31896907
0.29210582
0.30316514
0.3095749
0.32953939
0.31395143
0.31101504
0.31940439
0.29843411
0.31678233
0.30214649
0.31529731
0.31615546
0.31846237
0.23715411
0.29861709
0.38985014
""
0.32823363
0.2926797
0.28689551
0.29498354
0.30234057
0.34403297
0.32337949
0.31305119
0.27986035
0.30739233
0.28434753
0.3050752
0.28867677
0.29591841
0.28685725
0.31154186
0.31512973
0.31105205
0.33976561
0.32383066
0.31810158
0.30851763
0.28840399
0.28370759
0.27697742
0.2913149
0.326976
0.33317286
0.30576858
0.32664984
0.29720277
0.3042914
0.31969661
0.31007269
0.31571531
0.29632014
0.30197757
0.32452601
0.31509858
0.33677074
0.31928331
0.30175361
0.31050217
0.32156241
0.28246528
0.3195385
0.32885507
0.31054804
0.29205817
0.29772383
0.28491867
0.296471
0.29589474
0.30656886
0.29365999
0.30587789
0.30940437
0.33408552
0.30317122
0.31506696
0.33593306
0.29258794
0.31351241
0.31517628
0.38187388
0.32026449
0.33618394
0.33003467
0.35239974
0.37822726
0.27696669
0.25827059
0.22788864
0.31748092
0.32639185
0.31657448
0.41150355
0.30001873
0.24525726
0.35679752
0.304059
0.29385063
0.29760855
0.091988079
0.45736793
0.22179553
0.3033224
0.26516622
0.28487954
0.28473026
0.36222714
0.32378459
0.29935044
0.39977172
0.3154318
0.31590134
0.31659359
0.2744253
0.36021867
0.26531211
0.29105297
0.29318631
0.31228068
0.31491399
0.29783794
0.31181267
0.27678537
0.30850589
0.29417026
0.30740857
0.31527084
0.24926332
0.30716288
0.2888951
0.25044021
0.28203166
0.62724936
0.28760064
0.34539351
0.27473783
0.30064544
0.29902208
0.34247136
0.26495284
0.36309716
0.30462512
0.25825512
0.2830627
0.30032673
0.28530976
0.32117543
0.30777889
0.29961899
0.28612441
0.27763352
0.27517816
0.4231489
0.29069558
""
0.35578123
0.48439604
0.29982865
""
0.3842679
0.28741708
0.35520044
0.3051171
0.29567227
0.30111465
0.34141606
0.29752529
0.29460973
0.23975787
0.29797935
0.31141657
0.30817547
0.40098691
""
0.35661054
0.35517368
0.30409071
0.3080326
0.35758439
0.34729394
0.24455553
0.32884195
0.28764266
0.28510788
0.33151752
0.38033858
0.33631697
0.35674948
0.31798807
0.31168854
0.31751439
0.31351194
0.31461635
0.41705918
""
0.22827114
0.36314937
0.32183999
0.5535813
0.3004714
0.35605174
0.40462574
""
0.38629928
0.36254638
0.3499881
0.33039632
0.35249522
0.30340996
""
-0.054535504
""
0.31647542
0.28639269
""
-0.075897291
""
0.33977905
0.29595682
0.28428984
0.34302911
0.28119329
0.5332517
0.31947628
0.40396804
0.25702834
0.36762294
0.28068295
0.32820106
""
0.37577438
0.3287203
0.35306066
0.28405401
0.28575012
0.29996544
0.48935935
0.3671903
0.37296715
0.35048491
0.39925432
0.29815426
0.32693088
0.36941355
0.2342214
0.32304114
0.30422005
0.31172734
0.33460903
0.32586452
0.34709042
0.27938983
0.2980687
0.31022367
0.30680618
0.32001507
0.28782952
0.33752739
0.23579293
0.31449294
0.32518178
0.30979896
0.29225513
0.305435
0.27521035
""
0.10241575
0.57482916
0.2628361
0.25174251
0.3286764
0.28402394
0.27190813
0.34739247
0.29472861
0.29378095
0.27898914
0.29280436
0.26098293
0.28538632
0.29267272
""
0.40218282
""
""
0.32515022
0.29905689
0.36215836
""
""
""
0.27662101
0.36524823
""
""
""
""
""
""
0.3203786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3613075
""
0.34142444
0.4078216
""
""
""
""
""
0.3582795
""
""
0.53090096
0.41887784
""
""
""
0.29658288
0.59350753
""
""
""
""
0.58697528
""
""
""
""
""
""
""
0.22197944
0.33258125
0.33366865
0.47300437
0.26028267
0.65003544
0.26325992
0.30087078
0.30977565
0.0696702
""
0.21524981
0.3640098
""
""
""
""
0.26376557
0.34365642
""
""
0.29301995
0.40579152
-0.041866731
""
0.29783854
0.36384898
""
0.33133763
""
0.29514271
0.31296808
""
""
""
""
""
0.31644461
0.32529294
""
""
0.31990981
""
""
""
""
""
""
""
""
""
""
""
""
0.33731607
""
0.62933099
0.3959623
0.35990235
""
""
0.35491434
0.33236232
0.34715676
0.4543086
""
""
""
""
""
0.33187154
0.34794378
""
0.33322823
0.30274692
0.31545687
0.35868767
0.42654222
0.38941297
0.23866409
0.29824868
0.31247774
0.33102328
0.27664283
0.35970736
""
""
0.29349276
0.30188566
0.27112487
0.23198815
0.33453807
0.074622758
0.29023227
0.29409504
0.28905818
0.33097821
0.2988683
0.30690107
0.34820369
""
0.32275078
0.34152979
0.22141878
""
0.43381947
""
0.46277264
""
0.34301302
0.30078644
0.2822288
0.30655608
0.30497324
0.36355296
0.40091068
0.192599
""
0.36508733
0.41854987
""
""
0.39709371
""
""
0.45717588
0.34017941
0.35070997
0.2578629
0.31487635
0.21131308
0.31958699
0.32266369
0.27508485
""
0.33826497
0.49297503
""
""
""
""
0.42214671
0.41879302
0.31301746
0.29826024
0.36092487
0.32812035
0.33790487
0.30007523
0.3131479
0.31398883
0.13383086
""
0.38523117
0.28378224
""
0.3404229
0.3545455
0.36729237
0.32006258
0.29647151
0.26790437
0.28195146
0.30538195
0.29388797
0.3288945
0.30303517
0.43384096
0.2833173
0.31967932
0.31619883
0.31769621
0.31454262
0.32138622
0.32765162
0.3275736
0.32001984
0.32940328
0.32481441
0.26148605
0.2964009
0.29766622
0.28541368
0.32816961
0.33203906
0.28301924
0.3046537
0.35953054
""
0.39639485
""
""
""
""
""
-0.0047920076
0.75924522
""
""
""
""
""
0.32992312
""
""
0.37391424
""
""
""
0.5495764
""
""
""
""
0.34219557
""
""
0.11204582
""
""
""
""
0.23042937
0.53252017
""
""
0.44438165
""
0.38922921
0.26299441
0.36076349
0.32456088
0.30894685
""
""
""
0.33419061
""
0.33943832
0.51776278
0.31911731
0.47298321
""
0.38209859
0.31750202
""
0.34625775
0.44188792
0.30472779
""
0.3327474
0.52156001
""
0.087613627
""
""
""
""
0.47510311
0.34248206
0.56116503
0.35230702
""
""
""
""
""
0.18379329
0.40839511
""
""
0.31304428
0.3234638
0.32918996
0.38255805
0.36657697
0.33891463
0.31505343
0.28885806
0.25515983
0.31890827
0.36182064
0.48512819
""
""
0.30694732
0.39582691
0.3332012
0.32096574
""
""
0.34690949
0.31346345
0.33878854
0.32589212
0.36040649
0.45694792
0.24390586
0.32781181
0.32456329
0.70264
0.29362199
0.320301
0.39264643
0.3235743
0.28607213
0.30716604
0.32827568
""
""
0.22087926
""
""
""
0.27371511
0.48268783
0.3416121
