kfr_29_hisp_pooled_p75_se
0.020955337
0.030194428
0.11994221
0.014010763
0.015114933
0.064584605
0.011203756
0.042751953
0.078612685
0.021393379
0.019590111
0.0079755737
0.050701886
0.038931727
0.018936174
0.0657489
0.063139506
0.018350322
0.078935064
0.070579529
0.019042557
0.0091890786
0.019847205
0.029167622
0.0076243677
0.052714814
0.023909794
0.011054571
0.0068161362
0.041502014
0.036260128
0.026371291
0.00899076
0.01076448
0.053931139
0.014204674
0.065821916
0.040565811
0.11559482
0.0892037
0.020757996
0.076176755
0.10782868
""
0.073983461
0.064212866
0.0068513867
0.022048702
0.012133509
0.028232468
0.014480952
0.017110301
0.026246294
0.13446073
0.091032088
0.01551377
0.064628944
0.08246135
0.084637247
0.034788165
0.047006615
0.013141745
0.10007287
0.04986294
0.055970572
0.046991728
""
0.085110396
0.078586467
0.06602627
0.075436801
0.050418168
0.046174303
0.030957669
0.045868266
0.063573234
0.039691757
0.046101522
0.062660404
0.010224347
0.046477124
0.032427672
0.060955238
0.019882951
0.0096300095
0.03291605
0.037484501
0.014988022
0.012657632
0.027425589
0.033066299
0.049910381
0.051852882
0.019531067
0.04680169
0.070649512
0.029020097
0.014181606
0.0034691349
0.0079272641
0.0078713661
0.0017220154
0.004266547
0.0075050313
0.0074794786
0.0032882947
0.008513012
0.006067906
0.026491964
0.011158184
0.012463584
0.026316935
0.012204107
0.076184317
0.01307943
0.012066951
0.01150653
0.073278449
0.11953276
0.076164834
0.024793239
0.038932025
0.032151468
0.022198873
0.046117745
0.013207613
0.013767657
0.052564967
0.0623357
0.059541058
0.0041457457
0.045283653
0.021895172
0.048977353
0.017235203
0.049498383
0.015421587
0.013185397
0.061540585
0.029785879
0.013686645
0.019730533
0.14396772
0.059952639
0.028034303
0.16446261
0.019161163
0.038353421
0.064930536
0.056869794
0.056802388
0.013288032
0.035308696
0.07945805
0.0093243076
0.01644445
0.083035618
0.018336972
0.072913736
0.049067307
""
0.095978975
0.011386642
0.0053777001
0.067354999
0.0028560644
0.037465211
0.045795873
0.058178555
0.012481723
0.0036930982
0.0091930013
0.021083781
0.0086264443
0.033934031
0.036713637
0.010826616
0.0061328495
0.032159396
0.036611915
0.041321777
0.039551359
0.0092104273
0.051114641
0.045541503
0.008140225
0.080371968
0.034552667
0.017612439
0.13957176
0.052070305
0.0169474
0.011594797
0.066566564
0.06413389
0.039356705
0.013236277
0.019535212
0.0072410181
0.016797539
0.0095781405
0.012598391
0.021121651
0.019992944
0.01646171
0.010562782
0.0076206406
0.025791088
0.024576308
0.015034705
0.021683104
0.021199383
0.075633258
0.052408662
0.0047599222
0.01568177
0.0085740667
0.0062426184
0.031867594
0.046029359
0.038434837
0.043407023
0.039574053
0.049067963
0.0086761909
0.022083938
0.028600162
0.029211268
0.0093583679
0.013430322
0.01488913
0.018338187
0.085766658
0.029024482
0.11243916
0.043809306
0.11546168
0.027279796
0.13793822
0.06491717
0.031442761
0.028134957
0.030558471
0.016264882
0.057240177
0.025904482
0.019466318
0.010455835
0.03076791
0.019062765
0.0055811997
0.021101687
0.035695899
0.10447796
0.019912791
0.031327125
0.028237339
0.008900187
0.029004946
0.0089538693
0.029290861
0.0079023289
0.0067534246
0.0088635487
0.0053106998
0.0014481883
0.005266407
0.0020342809
0.003145234
0.0090883737
0.013590476
0.025938589
0.061733544
0.030458575
0.10768295
0.068310916
0.016612845
0.023380494
0.048602059
0.02201847
0.0068579814
""
""
0.003409443
0.0082861837
0.034135867
0.0080374554
0.0032169626
0.027539307
0.054788068
0.060906317
0.10908147
0.057502724
0.04339755
0.044847675
0.038421556
0.064468905
0.023868324
0.024833249
0.023916101
0.0048701726
0.051626191
0.035724752
0.020155599
0.031170281
0.033366676
0.062458869
0.030452671
0.025820209
0.06585224
0.015971046
0.018232685
0.030625027
0.019170158
0.012398502
0.017322563
0.047630396
0.018917367
0.022656864
0.024790723
0.029960424
0.01122517
0.031794462
0.037223961
0.03695222
0.018565906
0.018262096
0.029450813
0.024830693
0.0094083324
0.040274616
0.010777939
0.0074321716
0.0049656965
0.020374196
0.0015425152
0.0070734923
0.023328373
0.044302952
0.0062817102
0.088581055
0.04464988
0.021409864
0.015667405
0.04180203
0.064901724
0.047758032
0.050420552
0.066595048
0.057735339
0.039039519
0.04152659
0.039904706
0.076489553
0.034573611
0.027374534
0.080306999
0.035409316
0.06658195
0.043659836
0.038314763
""
0.022869047
""
0.097725987
0.063695252
0.077419288
0.10199
0.10816891
0.15239519
0.068758972
0.072030522
0.0370779
""
""
""
""
""
0.24029836
0.031161902
""
""
""
""
""
""
""
""
""
0.12669408
0.085566208
0.07912425
0.080858804
0.072792143
""
0.024204727
0.062222298
""
""
""
""
0.072546646
0.041208468
0.062820397
0.069380485
0.027497945
0.023066925
0.1165819
0.066218816
""
0.039833505
0.055470485
0.10294773
""
""
""
0.076047577
0.1154312
0.12270266
0.12195654
""
""
0.095745556
""
0.034015
0.04966313
0.063881584
0.041567605
0.0558182
0.0559223
0.04799759
0.032506075
0.011650586
0.070319697
0.080863327
0.063233458
0.019013572
""
""
""
""
0.018757794
0.014217605
0.043922927
0.077617079
0.035597973
0.032867461
0.044625185
0.069654264
0.024744781
0.017274149
0.073723815
0.014306777
0.049346257
0.052077658
0.0081900125
0.030285051
0.053521257
""
0.14038482
0.10363747
0.027022731
0.0050667725
0.10943784
0.085902125
0.006422644
0.019330509
0.083080947
0.10893822
0.088996947
""
0.076030657
0.072542988
""
0.07075692
0.03177974
0.027951801
0.038364399
0.01758562
""
0.029683761
0.0059664571
0.0025429958
0.073964439
""
0.021320228
0.029033557
0.021500176
0.044445407
0.1281122
""
0.07506787
""
""
0.023455786
0.071161635
""
0.015358801
0.010987026
0.0077424189
0.021667574
0.030559994
0.040063404
0.024197796
0.022134984
0.018459471
0.0048811035
0.022055333
0.035282329
0.097594954
0.11389919
0.023342805
0.059410337
0.017639849
0.033131886
0.020833358
0.061930057
0.030113457
0.019905122
0.030448651
0.015822435
0.040323734
0.0086949524
0.041222759
0.045906182
0.026819281
0.0026192279
0.012252866
0.046111111
0.012287117
0.13282385
0.0086620441
0.038382974
0.011346527
0.0066076522
0.013854654
0.018961065
0.0087227412
0.019107347
0.072140343
0.12018265
""
0.014939525
0.015094566
0.031719346
0.070334435
0.022305682
0.031181423
0.030979943
0.018371137
0.0072146594
0.023424262
0.030626694
0.0030906333
0.027775748
0.0020092358
0.013826896
0.018255822
0.24451154
0.0061019873
0.015576536
0.02082943
0.023541318
0.019092385
0.02331106
0.0049979808
0.0029967041
0.0032037448
0.010894759
0.0062913615
0.001877866
0.009854502
0.01519689
0.031031873
0.0093502356
0.03049724
0.069220603
0.016998675
0.010562921
0.012603812
0.015463229
0.026152005
0.020796482
0.010862154
0.062369138
0.068554021
0.012132706
0.042233679
0.10910042
0.027016975
0.021654706
0.027466942
0.0089865346
0.0239773
0.0069038174
0.0034137894
0.002274357
0.018340746
0.01169394
